date,close,high,low,open,volume
2019-09-17,20.720,20.720,17.270,17.270,434.000
2019-09-18,22.790,22.790,22.790,22.790,194.000
2019-09-19,25.070,25.070,25.070,25.070,461.000
2019-09-20,27.580,27.580,27.580,27.580,501.000
2019-09-23,30.340,30.340,30.340,30.340,1604.000
2019-09-24,33.370,33.370,33.370,33.370,1382.000
2019-09-25,36.710,36.710,36.710,36.710,1923.000
2019-09-26,40.380,40.380,40.380,40.380,7951.000
2019-09-27,44.420,44.420,44.420,44.420,26505.000
2019-09-30,44.470,46.990,44.210,46.990,311147.000
2019-10-08,40.020,42.320,40.020,42.010,150854.000
2019-10-09,38.980,39.470,37.500,38.260,149244.000
2019-10-10,41.330,41.590,38.530,38.750,183288.000
2019-10-11,41.160,42.070,39.800,40.200,153771.000
2019-10-14,42.350,44.670,41.680,42.240,187796.000
2019-10-15,43.550,44.440,42.630,42.630,174791.000
2019-10-16,44.480,44.660,42.050,43.050,188129.000
2019-10-17,40.040,43.490,40.030,43.000,174089.000
2019-10-18,39.860,41.200,39.380,40.040,121538.000
2019-10-21,36.180,38.050,35.870,38.000,121238.000
2019-10-22,39.790,39.800,35.610,35.880,141421.000
2019-10-23,38.600,40.330,38.570,39.230,118845.170
2019-10-24,38.650,39.980,38.290,38.290,102628.730
2019-10-25,39.040,39.370,38.370,38.370,90566.420
2019-10-28,38.230,38.980,36.000,37.180,110833.850
2019-10-29,37.990,39.780,37.820,38.100,123955.430
2019-10-30,36.060,36.650,34.800,36.480,121915.590
2019-10-31,33.410,36.000,33.000,36.000,108493.290
2019-11-01,33.410,33.980,32.500,33.000,74830.000
2019-11-04,34.200,34.660,33.160,33.440,78051.720
2019-11-05,35.870,36.440,34.010,34.200,107153.120
2019-11-06,35.960,37.400,35.800,35.860,102024.960
2019-11-07,35.670,36.490,35.200,36.220,76826.970
2019-11-08,35.870,36.840,35.750,36.080,111424.000
2019-11-11,33.200,35.010,32.500,35.010,91240.000
2019-11-12,33.880,33.950,32.700,33.390,57875.000
2019-11-13,35.550,35.730,33.510,33.580,93267.000
2019-11-14,35.580,36.200,35.010,35.700,80000.000
2019-11-15,36.180,38.000,35.400,35.580,115485.000
2019-11-18,36.940,37.970,36.460,36.980,103631.000
2019-11-19,37.200,37.500,35.550,36.500,113913.000
2019-11-20,35.460,37.200,34.990,36.990,101085.000
2019-11-21,35.760,36.130,34.600,35.280,62090.000
2019-11-22,34.180,36.280,33.730,35.630,72410.000
2019-11-25,32.850,34.380,32.310,34.210,61196.000
2019-11-26,33.060,33.400,32.410,32.860,36691.000
2019-11-27,33.940,34.260,32.600,32.910,51090.000
2019-11-28,33.060,34.360,33.000,33.740,49804.380
2019-11-29,34.250,34.460,32.300,32.670,75094.000
2019-12-02,34.590,34.680,33.800,34.100,60398.000
2019-12-03,33.800,34.420,33.170,34.200,49557.000
2019-12-04,33.800,34.600,33.300,33.510,50958.000
2019-12-05,37.180,37.180,33.770,33.770,190779.000
2019-12-06,38.760,40.500,38.000,38.800,249326.000
2019-12-09,38.280,41.500,38.090,40.700,180666.000
2019-12-10,40.670,41.270,37.330,37.330,189632.000
2019-12-11,39.720,42.080,39.590,40.660,149935.000
2019-12-12,39.720,40.880,38.440,39.110,127407.000
2019-12-13,41.000,41.370,38.590,40.100,148681.000
2019-12-16,43.070,44.530,40.630,41.460,181107.000
2019-12-17,42.060,42.880,41.500,42.370,143736.000
2019-12-18,41.450,42.500,40.510,41.720,112860.000
2019-12-19,40.660,42.500,40.620,42.000,90902.000
2019-12-20,38.650,39.970,38.620,39.600,102079.000
2019-12-23,38.500,39.340,38.190,38.210,58855.100
2019-12-24,38.950,38.980,38.100,38.100,47383.000
2019-12-25,39.410,39.750,38.410,38.960,62842.000
2019-12-26,39.650,39.950,39.000,39.200,63041.000
2019-12-27,37.750,39.660,37.750,39.550,83016.000
2019-12-30,36.230,37.080,34.500,37.080,63333.380
2019-12-31,36.060,36.680,35.800,36.140,35494.250
2020-01-02,37.130,37.240,36.330,36.480,47491.120
2020-01-03,36.970,37.480,36.730,36.880,41815.000
2020-01-06,37.450,37.490,36.150,36.400,43598.000
2020-01-07,37.570,37.750,37.180,37.600,41034.000
2020-01-08,36.500,37.580,36.280,37.200,44064.000
2020-01-09,37.900,38.500,37.010,37.010,60127.000
2020-01-10,38.080,38.350,37.520,37.950,44297.000
2020-01-13,38.490,38.490,37.510,38.000,44518.000
2020-01-14,37.960,38.800,37.900,38.620,41400.000
2020-01-15,37.920,38.380,37.520,38.030,35898.000
2020-01-16,38.040,38.290,37.680,37.710,31982.000
2020-01-17,36.760,38.350,36.590,38.110,47570.000
2020-01-20,38.500,38.500,36.400,36.410,59403.000
2020-01-21,38.390,38.880,38.060,38.530,49382.000
2020-01-22,38.200,38.610,37.280,38.300,48149.000
2020-01-23,35.230,37.800,34.700,37.790,59177.000
2020-02-03,31.710,31.710,31.710,31.710,3723.000
2020-02-04,29.460,29.950,28.540,28.540,77514.000
2020-02-05,29.850,30.550,29.050,29.190,59145.000
2020-02-06,30.500,30.630,29.360,29.700,57051.000
2020-02-07,31.880,32.100,30.040,30.160,60695.000
2020-02-10,32.170,32.450,31.100,31.540,42416.000
2020-02-11,32.530,33.080,31.600,32.170,50055.000
2020-02-12,32.750,33.000,32.000,32.150,48593.000
2020-02-13,32.440,32.900,32.250,32.760,39345.000
2020-02-14,32.600,33.280,32.110,32.110,42512.000
2020-02-17,34.040,34.230,32.710,33.170,53660.000
2020-02-18,37.440,37.440,34.820,34.830,75987.000
2020-02-19,36.460,39.480,36.440,38.090,142421.000
2020-02-20,38.730,39.400,36.080,36.080,119614.000
2020-02-21,38.670,39.150,37.600,38.580,100870.000
2020-02-24,39.420,39.680,37.700,38.150,112773.000
2020-02-25,38.400,38.990,36.030,38.030,95942.000
2020-02-26,36.700,38.370,36.560,37.460,60523.000
2020-02-27,36.130,37.400,35.620,37.200,41103.000
2020-02-28,32.560,34.820,32.530,34.800,60768.000
2020-03-02,33.800,33.980,32.800,33.470,32507.000
2020-03-03,34.500,35.800,33.950,34.530,41783.000
2020-03-04,34.600,34.920,33.880,33.990,25675.000
2020-03-05,34.700,35.540,34.450,35.250,27906.000
2020-03-06,34.660,34.920,34.010,34.060,24401.000
2020-03-09,32.700,34.180,32.700,34.000,33587.350
