date,close,high,low,open,volume
2012-06-28,7.657,7.888,7.396,7.682,149677.000
2012-06-29,8.110,8.192,7.591,7.621,105227.000
2012-07-02,8.471,8.617,7.991,8.046,89322.000
2012-07-03,8.477,8.759,8.295,8.350,85604.000
2012-07-04,8.231,8.681,8.198,8.389,73722.000
2012-07-05,8.067,8.404,7.988,8.116,64405.000
2012-07-06,7.931,8.183,7.630,8.137,53817.000
2012-07-09,7.830,8.058,7.712,7.827,34825.000
2012-07-10,7.281,8.031,7.205,7.767,43499.000
2012-07-11,6.974,7.153,6.865,7.102,38070.000
2012-07-12,7.150,7.250,6.926,6.983,33254.000
2012-07-13,7.165,7.433,7.053,7.105,35825.000
2012-07-16,6.649,7.105,6.589,7.074,31878.000
2012-07-17,6.743,6.789,6.558,6.573,15482.000
2012-07-18,6.835,6.853,6.613,6.704,18596.000
2012-07-19,6.910,7.080,6.777,6.798,24384.000
2012-07-20,6.926,6.947,6.804,6.835,17968.000
2012-07-23,7.041,7.080,6.728,6.865,21677.000
2012-07-24,7.080,7.193,6.947,6.947,19559.000
2012-07-25,7.196,7.530,7.053,7.080,33935.000
2012-07-26,7.260,7.314,7.068,7.165,24630.000
2012-07-27,7.071,7.320,7.002,7.287,26034.000
2012-07-30,6.692,7.099,6.649,7.047,25804.000
2012-07-31,6.561,6.740,6.531,6.677,15394.000
2012-08-01,6.728,6.768,6.561,6.561,16594.000
2012-08-02,6.713,6.737,6.604,6.661,13490.000
2012-08-03,7.014,7.023,6.692,6.734,23404.000
2012-08-06,7.220,7.305,6.886,6.968,28106.000
2012-08-07,7.190,7.275,7.105,7.165,21478.000
2012-08-08,7.244,7.433,7.129,7.184,21726.000
2012-08-09,7.302,7.378,7.181,7.199,26820.000
2012-08-10,7.181,7.311,7.141,7.308,18318.000
2012-08-13,7.272,7.524,7.181,7.190,34024.000
2012-08-14,7.551,7.581,7.175,7.211,32405.000
2012-08-15,7.439,7.615,7.378,7.499,27730.000
2012-08-16,7.257,7.581,7.257,7.484,22812.000
2012-08-17,7.563,7.588,7.190,7.257,24675.000
2012-08-20,7.639,7.676,7.484,7.515,28392.000
2012-08-21,7.833,7.943,7.560,7.642,43903.000
2012-08-22,7.736,7.885,7.642,7.824,31483.000
2012-08-23,7.988,8.031,7.706,7.736,31657.000
2012-08-24,7.712,7.955,7.682,7.900,27039.000
2012-08-27,7.463,7.636,7.387,7.636,20284.000
