date,close,high,low,open,volume
2019-06-26,2.940,2.940,2.450,2.450,34408.000
2019-06-27,3.230,3.230,3.230,3.230,44037.000
2019-06-28,3.550,3.550,3.550,3.550,36696.000
2019-07-01,3.910,3.910,3.910,3.910,32251.000
2019-07-02,4.300,4.300,4.300,4.300,634070.000
2019-07-03,4.600,4.700,4.340,4.500,11663118.000
2019-07-04,4.230,4.480,4.200,4.460,6803553.000
2019-07-05,4.210,4.370,4.030,4.160,4949892.000
2019-07-08,4.310,4.400,4.060,4.130,4894583.000
2019-07-09,4.150,4.260,4.110,4.220,3049421.450
2019-07-10,4.100,4.190,4.050,4.170,2532982.390
2019-07-11,4.070,4.240,4.050,4.170,2821777.980
2019-07-12,3.840,3.970,3.780,3.950,4124835.950
2019-07-15,3.860,3.890,3.760,3.820,2087483.000
2019-07-16,3.880,3.960,3.840,3.850,1995307.000
2019-07-17,3.770,3.830,3.760,3.830,2320309.000
2019-07-18,3.630,3.750,3.620,3.730,2090063.000
2019-07-19,3.780,3.930,3.630,3.660,3254495.000
2019-07-22,3.620,3.720,3.610,3.710,1974876.000
2019-07-23,3.730,3.760,3.610,3.640,1660162.000
2019-07-24,3.720,3.800,3.700,3.720,2055908.000
2019-07-25,3.690,3.720,3.660,3.680,1201466.000
2019-07-26,3.660,3.680,3.630,3.670,893588.000
2019-07-29,3.670,3.710,3.630,3.660,686153.000
2019-07-30,3.670,3.710,3.650,3.670,949168.000
2019-07-31,3.620,3.660,3.620,3.650,908455.000
2019-08-01,3.540,3.610,3.520,3.600,1235485.000
2019-08-02,3.420,3.460,3.390,3.450,1491374.000
2019-08-05,3.360,3.440,3.360,3.410,1013610.860
2019-08-06,3.250,3.300,3.160,3.290,1642034.590
2019-08-07,3.230,3.330,3.200,3.260,1574792.220
2019-08-08,3.220,3.260,3.200,3.200,1042858.350
2019-08-09,3.190,3.290,3.170,3.230,1225672.180
2019-08-12,3.190,3.200,3.120,3.170,1065985.980
2019-08-13,3.220,3.240,3.130,3.150,1001300.910
2019-08-14,3.180,3.270,3.180,3.260,896714.530
2019-08-15,3.160,3.170,3.060,3.090,904325.540
2019-08-16,3.140,3.190,3.140,3.150,685634.370
2019-08-19,3.280,3.290,3.140,3.160,1596191.000
2019-08-20,3.220,3.300,3.210,3.260,1275530.000
2019-08-21,3.180,3.240,3.180,3.220,770270.000
2019-08-22,3.210,3.260,3.170,3.200,1035484.000
2019-08-23,3.190,3.210,3.180,3.190,642050.000
2019-08-26,3.140,3.170,3.110,3.110,614533.000
2019-08-27,3.200,3.220,3.160,3.170,780475.000
2019-08-28,3.270,3.290,3.170,3.200,1541323.000
2019-08-29,3.250,3.300,3.240,3.280,1017353.000
2019-08-30,3.180,3.280,3.170,3.270,1012896.000
2019-09-02,3.250,3.260,3.160,3.170,861507.000
2019-09-03,3.270,3.320,3.230,3.240,1069297.000
2019-09-04,3.350,3.350,3.240,3.260,1314790.000
2019-09-05,3.370,3.470,3.350,3.400,2307640.000
2019-09-06,3.430,3.520,3.360,3.360,1887071.000
2019-09-09,3.440,3.450,3.390,3.450,1212193.000
2019-09-10,3.410,3.450,3.350,3.440,1313458.000
2019-09-11,3.360,3.420,3.350,3.420,874870.000
2019-09-12,3.350,3.380,3.330,3.370,711448.000
2019-09-16,3.470,3.600,3.450,3.550,2953464.000
2019-09-17,3.400,3.490,3.350,3.490,1673630.000
2019-09-18,3.300,3.340,3.290,3.310,1206426.000
2019-09-19,3.270,3.300,3.240,3.290,776909.000
2019-09-20,3.260,3.290,3.250,3.270,528681.000
2019-09-23,3.220,3.270,3.210,3.260,588709.000
2019-09-24,3.230,3.270,3.210,3.220,561024.000
2019-09-25,3.150,3.210,3.140,3.200,726510.000
2019-09-26,3.080,3.170,3.080,3.160,732177.000
2019-09-27,3.100,3.110,3.080,3.090,384637.000
2019-09-30,3.080,3.120,3.080,3.110,318362.000
2019-10-08,3.070,3.100,3.060,3.080,303611.000
2019-10-09,3.090,3.090,3.030,3.050,361848.000
2019-10-10,3.160,3.160,3.070,3.090,643387.000
2019-10-11,3.200,3.230,3.120,3.150,822184.000
2019-10-14,3.180,3.210,3.160,3.190,752044.000
2019-10-15,3.100,3.170,3.100,3.160,552964.000
2019-10-16,3.100,3.130,3.090,3.110,351461.000
2019-10-17,3.140,3.150,3.090,3.100,438133.000
2019-10-18,3.080,3.140,3.080,3.140,329760.000
2019-10-21,3.070,3.090,3.050,3.080,257427.000
2019-10-22,3.090,3.100,3.070,3.070,211081.000
2019-10-23,3.080,3.100,3.070,3.090,219118.780
2019-10-24,3.090,3.110,3.070,3.090,300517.190
2019-10-25,3.090,3.100,3.060,3.080,291000.700
2019-10-28,3.110,3.110,3.070,3.090,440719.320
2019-10-29,3.060,3.120,3.060,3.120,414502.000
2019-10-30,3.020,3.060,3.020,3.060,431891.000
2019-10-31,2.960,3.040,2.960,3.020,605138.000
2019-11-01,2.960,2.980,2.920,2.940,358426.000
2019-11-04,2.960,2.980,2.960,2.960,220347.360
2019-11-05,2.970,2.990,2.940,2.970,352459.320
2019-11-06,2.930,2.970,2.920,2.960,328020.090
2019-11-07,2.920,2.940,2.910,2.930,279333.140
2019-11-08,2.910,2.940,2.910,2.930,282377.000
2019-11-11,2.790,2.910,2.780,2.900,545690.000
2019-11-12,2.780,2.810,2.750,2.780,296613.000
2019-11-13,2.740,2.790,2.740,2.780,252170.000
2019-11-14,2.770,2.790,2.740,2.740,310038.000
2019-11-15,2.720,2.770,2.720,2.770,307977.000
2019-11-18,2.750,2.770,2.710,2.720,279320.000
2019-11-19,2.800,2.800,2.740,2.750,330700.000
2019-11-20,2.760,2.790,2.760,2.790,260339.000
2019-11-21,2.770,2.790,2.750,2.770,215784.000
2019-11-22,2.800,2.830,2.770,2.770,462169.000
2019-11-25,2.900,2.920,2.800,2.810,838836.000
2019-11-26,2.860,2.890,2.840,2.890,513065.000
2019-11-27,2.870,2.910,2.850,2.850,353404.000
2019-11-28,2.800,2.880,2.790,2.880,422389.560
2019-11-29,2.790,2.810,2.770,2.800,245746.000
2019-12-02,2.770,2.790,2.750,2.790,240260.000
2019-12-03,2.780,2.780,2.750,2.760,190710.000
2019-12-04,2.820,2.830,2.760,2.770,311965.000
2019-12-05,2.840,2.880,2.830,2.830,407187.000
2019-12-06,2.850,2.850,2.820,2.840,245204.000
2019-12-09,2.850,2.870,2.830,2.850,262648.000
2019-12-10,2.920,2.950,2.850,2.860,703740.000
2019-12-11,2.910,2.940,2.890,2.900,452740.000
2019-12-12,2.890,2.930,2.890,2.910,386421.000
2019-12-13,2.920,2.920,2.900,2.910,597747.000
2019-12-16,2.930,2.940,2.900,2.930,545023.000
2019-12-17,3.000,3.030,2.930,2.940,1006933.000
2019-12-18,3.030,3.080,2.990,3.000,871369.000
2019-12-19,3.020,3.040,2.990,3.030,544819.000
2019-12-20,2.990,3.040,2.990,3.010,473005.000
2019-12-23,2.900,2.990,2.890,2.990,533127.290
2019-12-24,2.920,2.930,2.890,2.900,319380.000
2019-12-25,2.900,2.920,2.890,2.920,291465.000
2019-12-26,2.910,2.910,2.890,2.900,298852.000
2019-12-27,2.910,2.940,2.900,2.910,435293.000
2019-12-30,2.920,2.920,2.860,2.900,366838.740
2019-12-31,2.930,2.940,2.900,2.920,342972.030
2020-01-02,2.970,2.990,2.930,2.950,580913.250
2020-01-03,3.060,3.080,2.950,2.990,1430732.000
2020-01-06,3.160,3.180,3.100,3.120,2058604.000
2020-01-07,3.090,3.120,3.070,3.110,1121547.000
2020-01-08,3.100,3.180,3.070,3.150,1237566.000
2020-01-09,3.040,3.060,3.010,3.010,920887.000
2020-01-10,3.010,3.050,3.010,3.040,532306.000
2020-01-13,3.020,3.030,2.990,3.020,339687.000
2020-01-14,3.010,3.040,3.000,3.020,396926.000
2020-01-15,2.980,3.020,2.970,3.010,327126.000
2020-01-16,2.940,3.000,2.940,2.980,317727.000
2020-01-17,2.950,2.980,2.940,2.950,208996.000
2020-01-20,2.980,2.990,2.940,2.960,283488.000
2020-01-21,2.940,2.990,2.930,2.980,346324.000
2020-01-22,2.900,2.930,2.880,2.920,374402.000
2020-01-23,2.790,2.890,2.750,2.890,670250.000
2020-02-03,2.510,2.510,2.510,2.510,291466.000
2020-02-04,2.470,2.490,2.380,2.380,808353.000
2020-02-05,2.510,2.550,2.440,2.450,564467.000
2020-02-06,2.540,2.550,2.490,2.540,608529.000
2020-02-07,2.520,2.540,2.490,2.540,484870.000
2020-02-10,2.590,2.590,2.490,2.500,640933.000
2020-02-11,2.590,2.630,2.560,2.590,492232.000
2020-02-12,2.600,2.610,2.570,2.580,381995.000
2020-02-13,2.590,2.640,2.580,2.620,428366.000
2020-02-14,2.580,2.590,2.560,2.580,323274.000
2020-02-17,2.630,2.640,2.580,2.580,554479.000
2020-02-18,2.630,2.660,2.600,2.620,638659.000
2020-02-19,2.630,2.650,2.610,2.620,449708.000
2020-02-20,2.710,2.740,2.620,2.640,998785.000
2020-02-21,2.690,2.710,2.670,2.690,682422.000
2020-02-24,2.660,2.670,2.630,2.660,596866.000
2020-02-25,2.610,2.620,2.550,2.600,739121.000
2020-02-26,2.650,2.670,2.560,2.580,794856.000
2020-02-27,2.640,2.700,2.630,2.650,563061.000
2020-02-28,2.530,2.590,2.510,2.570,833075.000
2020-03-02,2.610,2.620,2.530,2.550,571526.000
2020-03-03,2.630,2.680,2.620,2.650,730222.000
2020-03-04,2.640,2.650,2.610,2.610,498241.000
2020-03-05,2.680,2.700,2.640,2.660,905350.000
2020-03-06,2.670,2.690,2.630,2.650,692925.000
