date,close,high,low,open,volume
2019-12-26,52.000,55.100,49.810,50.010,21117832.000
2019-12-27,48.000,52.400,46.020,52.400,15518380.000
2019-12-30,43.590,46.990,42.770,46.990,90170.100
2019-12-31,43.850,45.070,42.160,43.400,61113.720
2020-01-02,45.300,46.600,43.000,44.200,68860.350
2020-01-03,45.000,46.260,44.080,45.500,6400874.000
2020-01-06,50.700,50.870,44.600,44.610,11181111.000
2020-01-07,50.900,53.660,49.580,50.000,8811434.000
2020-01-08,55.000,56.250,50.400,50.700,8115082.000
2020-01-09,55.520,56.100,52.800,53.160,6104187.000
2020-01-10,54.450,56.880,54.000,55.580,3164757.000
2020-01-13,61.000,61.500,53.970,54.000,6118253.000
2020-01-14,63.410,69.800,59.550,61.000,6372628.000
2020-01-15,65.880,67.400,63.580,64.320,3550457.000
2020-01-16,75.100,75.300,65.130,66.150,5940161.000
2020-01-17,74.770,77.980,71.000,73.500,52019.000
2020-01-20,75.380,82.000,73.200,73.600,4483795.000
2020-01-21,70.000,74.480,68.800,73.660,4367639.000
2020-01-22,75.800,77.980,66.900,69.530,3761684.000
2020-01-23,70.000,75.800,66.600,73.880,3352266.000
2020-02-03,58.380,65.160,58.120,58.300,3727615.000
2020-02-04,66.900,68.160,60.500,60.500,3153030.000
2020-02-05,68.200,73.500,64.220,65.000,3318268.000
2020-02-06,71.290,73.560,67.190,67.190,2618808.000
2020-02-07,75.100,77.560,68.800,70.600,4428569.000
2020-02-10,75.080,81.000,74.750,78.800,3651957.000
2020-02-11,73.290,77.480,71.650,74.230,2532484.000
2020-02-12,76.710,78.880,71.110,74.000,3905790.000
2020-02-13,75.850,80.380,73.050,75.680,3898529.000
2020-02-14,76.900,81.030,74.580,76.000,4211968.000
2020-02-17,77.720,78.560,74.810,77.160,3001639.000
2020-02-18,85.400,89.000,76.700,77.010,5707737.000
2020-02-19,80.380,86.000,80.000,84.000,4006021.000
2020-02-20,77.120,82.980,75.680,80.380,2837409.000
2020-02-21,80.320,82.400,78.500,79.300,3123186.000
2020-02-24,82.000,83.860,76.980,80.000,3821401.000
2020-02-25,78.890,81.840,76.010,79.400,3069456.000
2020-02-26,68.500,77.140,67.510,76.500,3848614.000
2020-02-27,65.000,69.950,64.810,68.600,2633814.000
2020-02-28,60.660,63.790,59.520,61.000,3735574.000
2020-03-02,62.230,64.450,60.690,62.810,3192565.000
2020-03-03,63.250,68.590,62.580,63.800,4527448.000
2020-03-04,61.310,64.800,59.010,62.470,3081539.000
2020-03-05,64.330,65.300,61.330,63.000,3154076.000
2020-03-06,62.210,63.580,61.990,62.980,1592698.000
2020-03-09,56.210,60.360,55.570,60.360,26078.100
2020-03-10,60.990,61.270,54.180,55.880,39192.780
2020-03-11,57.710,60.900,57.200,60.900,22216.070
2020-03-12,58.080,60.000,56.220,56.400,16545.650
