date,close,high,low,open,volume
2014-09-29,1.542,1.542,1.285,1.285,3973.000
2014-09-30,1.695,1.695,1.695,1.695,1822.000
2014-10-08,1.863,1.863,1.863,1.863,1422.000
2014-10-09,2.051,2.051,2.051,2.051,2031.000
2014-10-10,2.259,2.259,2.259,2.259,6223.000
2014-10-13,2.486,2.486,2.486,2.486,10689.000
2014-10-14,2.733,2.733,2.733,2.733,12913.000
2014-10-15,3.005,3.005,3.005,3.005,12229.000
2014-10-16,3.307,3.307,3.307,3.307,19043.000
2014-10-17,3.638,3.638,3.638,3.638,60720.000
2014-10-20,4.004,4.004,3.757,3.929,944849.000
2014-10-21,4.305,4.389,3.865,3.989,1184739.000
2014-10-22,4.211,4.345,4.098,4.112,668947.000
2014-10-23,4.360,4.582,4.137,4.157,744655.000
2014-10-24,4.236,4.384,4.162,4.275,453454.000
2014-10-27,3.959,4.231,3.870,4.231,344022.000
2014-10-28,4.048,4.132,3.964,3.964,311778.000
2014-10-29,4.453,4.453,4.053,4.098,511972.000
2014-10-30,4.399,4.621,4.350,4.453,702305.000
2014-10-31,4.414,4.518,4.251,4.280,406774.000
2014-11-03,4.439,4.537,4.305,4.394,369537.000
2014-11-04,4.315,4.439,4.290,4.439,323494.000
2014-11-05,4.493,4.740,4.206,4.335,574656.000
2014-11-06,4.943,4.943,4.384,4.399,674598.000
2014-11-07,5.437,5.437,5.234,5.234,261688.000
2014-11-10,5.981,5.981,5.689,5.981,789240.000
2014-11-11,6.579,6.579,6.203,6.277,569888.000
2014-11-12,6.796,7.197,5.921,6.796,1017417.000
2014-11-13,6.337,6.969,6.178,6.351,645434.000
2014-11-14,5.714,6.188,5.704,6.075,487503.000
2014-11-17,5.926,6.080,5.383,5.630,388349.000
2014-11-18,5.818,5.882,5.640,5.882,235635.000
2014-11-19,5.743,5.872,5.630,5.748,212462.000
2014-11-20,6.144,6.262,5.625,5.625,427717.000
2014-11-21,6.495,6.722,5.976,6.030,525389.000
2014-11-24,6.549,6.796,6.421,6.490,475666.000
2014-11-25,6.401,6.515,6.253,6.361,324040.000
2014-11-26,6.579,6.722,6.287,6.366,375461.000
2014-11-27,6.455,6.633,6.361,6.559,266151.000
2014-11-28,6.416,6.495,6.277,6.455,227321.000
2014-12-01,6.351,6.475,6.262,6.332,174881.000
2014-12-02,6.643,6.846,6.233,6.277,493951.000
2014-12-03,6.510,6.697,6.376,6.599,308916.000
2014-12-04,6.440,6.475,6.381,6.426,221785.000
2014-12-05,6.129,6.421,5.996,6.386,243230.000
2014-12-08,6.089,6.248,5.773,6.089,247377.000
2014-12-09,5.674,6.030,5.669,6.030,213670.000
2014-12-10,5.793,5.847,5.501,5.546,109422.000
2014-12-11,6.114,6.164,5.793,5.882,200114.000
2014-12-12,6.000,6.104,5.936,6.035,111959.000
2014-12-15,5.926,5.986,5.837,5.986,98265.000
2014-12-16,5.931,5.986,5.862,5.877,86868.000
2014-12-17,5.778,5.926,5.724,5.926,110847.000
2014-12-18,5.719,5.887,5.664,5.734,77987.000
2014-12-19,5.491,5.704,5.442,5.704,119648.000
2014-12-22,5.037,5.462,4.943,5.462,123037.000
2014-12-23,5.091,5.279,4.785,5.007,83643.000
2014-12-24,5.259,5.279,5.071,5.096,72240.000
2014-12-25,5.249,5.338,5.155,5.299,68310.000
2014-12-26,5.249,5.259,5.165,5.249,66774.000
2014-12-29,5.234,5.689,5.200,5.610,101125.000
2014-12-30,5.037,5.229,5.032,5.185,50178.000
2014-12-31,5.066,5.111,4.943,5.037,43365.000
2015-01-05,5.249,5.333,4.992,5.076,81525.000
2015-01-06,5.284,5.313,5.096,5.234,97706.000
2015-01-07,5.239,5.289,5.185,5.215,70768.000
2015-01-08,5.763,5.763,5.155,5.215,382650.000
2015-01-09,5.580,5.832,5.491,5.808,350758.000
2015-01-12,5.150,5.353,5.037,5.353,158515.000
2015-01-13,5.116,5.205,5.042,5.111,79750.000
2015-01-14,5.086,5.165,5.056,5.086,57601.000
2015-01-15,5.106,5.131,5.032,5.081,60388.000
2015-01-16,5.195,5.254,5.091,5.101,81244.000
2015-01-19,5.190,5.432,4.953,5.140,123975.000
2015-01-20,5.427,5.561,5.145,5.170,152513.000
2015-01-21,5.482,5.561,5.383,5.427,153288.000
2015-01-22,5.477,5.491,5.393,5.491,99128.000
2015-01-23,5.388,5.477,5.373,5.467,83046.000
