date,close,high,low,open,volume
2012-03-21,3.825,3.952,3.771,3.864,119835.000
2012-03-22,3.970,4.008,3.882,3.966,129404.000
2012-03-23,4.002,4.090,3.932,3.982,86851.000
2012-03-26,3.970,4.106,3.918,4.029,65467.000
2012-03-27,3.875,3.943,3.834,3.912,51462.000
2012-03-28,3.519,3.871,3.487,3.859,60725.000
2012-03-29,3.609,3.638,3.469,3.505,45082.000
2012-03-30,3.500,3.643,3.410,3.597,33788.000
2012-04-05,3.627,3.676,3.505,3.588,26666.000
2012-04-06,3.694,3.733,3.591,3.607,27532.000
2012-04-09,3.552,3.733,3.552,3.676,22734.000
2012-04-10,3.659,3.665,3.428,3.500,28211.000
2012-04-11,3.606,3.679,3.559,3.584,19166.000
2012-04-12,3.652,3.665,3.579,3.616,15436.000
2012-04-13,3.643,3.679,3.575,3.658,20145.000
2012-04-16,3.577,3.616,3.554,3.580,14125.000
2012-04-17,3.618,3.674,3.500,3.537,23915.000
2012-04-18,3.823,3.862,3.571,3.627,48078.000
2012-04-19,4.013,4.106,3.938,3.939,59659.000
2012-04-20,4.325,4.384,4.060,4.130,53021.000
2012-04-23,4.253,4.340,4.122,4.182,46823.000
2012-04-24,4.236,4.465,3.966,4.343,44466.000
2012-04-25,4.343,4.392,4.191,4.200,28447.000
2012-04-26,4.144,4.379,4.144,4.289,16494.000
2012-04-27,4.273,4.446,4.148,4.155,20327.000
2012-05-02,4.370,4.433,4.131,4.273,19209.000
2012-05-03,4.490,4.542,4.318,4.334,20597.000
2012-05-04,4.393,4.496,4.379,4.469,11448.000
2012-05-07,4.424,4.480,4.327,4.406,13051.000
2012-05-08,4.336,4.541,4.331,4.415,12193.000
2012-05-09,4.135,4.245,4.106,4.245,17975.000
2012-05-10,4.153,4.216,4.096,4.183,6504.000
2012-05-11,4.076,4.153,4.042,4.121,8015.000
2012-05-14,4.090,4.243,4.044,4.074,11160.000
2012-05-15,4.191,4.216,4.054,4.072,11857.000
2012-05-16,4.189,4.212,4.164,4.182,9218.000
2012-05-17,4.246,4.280,4.200,4.200,8774.000
2012-05-18,4.146,4.257,4.101,4.227,8186.000
2012-05-21,4.115,4.146,4.058,4.146,4823.000
2012-05-22,4.198,4.230,4.110,4.139,5561.000
2012-05-23,4.245,4.271,4.169,4.209,7353.000
2012-05-24,4.139,4.401,4.137,4.227,15110.000
2012-05-25,4.002,4.097,3.975,4.054,8481.000
2012-05-28,4.112,4.131,3.934,3.968,5524.000
2012-05-29,4.306,4.361,4.160,4.178,16189.000
2012-05-30,4.336,4.514,4.262,4.313,16121.000
2012-05-31,4.374,4.424,4.277,4.338,9684.000
2012-06-01,4.311,4.395,4.282,4.315,4717.000
2012-06-04,4.166,4.232,4.130,4.203,8179.000
2012-06-05,4.155,4.227,4.119,4.175,3762.000
2012-06-06,3.981,4.164,3.948,4.164,8016.000
2012-06-07,3.988,4.067,3.961,4.006,4521.000
2012-06-08,3.816,4.044,3.589,4.020,4981.000
2012-06-11,3.868,3.887,3.733,3.816,2747.000
2012-06-12,3.837,3.868,3.787,3.850,2321.000
2012-06-13,3.974,3.979,3.832,3.859,6140.000
2012-06-14,3.979,4.031,3.923,3.930,4395.000
2012-06-15,4.035,4.038,3.914,4.018,5710.000
2012-06-18,4.054,4.083,3.993,4.038,6228.000
2012-06-19,3.966,4.056,3.929,4.056,4429.000
2012-06-20,4.079,4.090,3.904,3.966,7474.000
2012-06-21,4.110,4.155,3.909,4.002,23250.000
2012-06-25,3.984,4.128,3.934,4.085,9786.000
2012-06-26,3.963,4.024,3.948,3.948,5106.000
2012-06-27,3.963,4.049,3.948,3.948,5584.000
2012-06-28,3.939,4.027,3.886,3.999,4914.000
2012-06-29,3.977,3.981,3.842,3.948,4494.000
2012-07-02,4.051,4.081,3.842,3.977,6743.000
2012-07-03,4.072,4.144,3.984,4.047,7200.000
2012-07-04,4.018,4.155,4.004,4.060,15597.000
2012-07-05,3.841,3.982,3.823,3.952,9240.000
2012-07-06,3.877,3.900,3.607,3.841,20274.000
2012-07-09,3.729,3.805,3.685,3.805,11125.000
2012-07-10,3.356,3.571,3.356,3.571,18655.000
2012-07-11,3.231,3.302,3.175,3.302,16669.000
2012-07-12,3.317,3.338,3.220,3.245,21501.000
2012-07-13,3.168,3.311,3.116,3.311,10844.000
2012-07-16,3.015,3.186,3.012,3.186,8821.000
