date,close,high,low,open,volume
2018-09-25,17.600,17.600,14.660,14.660,211.000
2018-09-26,19.360,19.360,19.360,19.360,137.440
2018-09-27,21.300,21.300,21.300,21.300,791.000
2018-09-28,23.430,23.430,23.430,23.430,1774.230
2018-10-08,25.770,25.770,25.770,25.770,4720.260
2018-10-09,28.350,28.350,28.350,28.350,3504.000
2018-10-10,31.190,31.190,31.190,31.190,1578.000
2018-10-11,34.310,34.310,32.400,34.310,217631.000
2018-10-12,33.000,34.310,32.000,32.610,156879.000
2018-10-15,32.340,33.950,31.500,33.300,135382.000
2018-10-16,29.110,30.880,29.110,30.600,107041.000
2018-10-17,30.290,32.000,29.000,29.920,150142.000
2018-10-18,28.300,28.990,27.260,28.990,137805.000
2018-10-19,31.130,31.130,28.300,29.950,105938.000
2018-10-22,34.240,34.240,31.100,32.990,101167.000
2018-10-23,33.090,37.660,32.770,36.400,198266.000
2018-10-24,30.980,33.650,30.450,32.000,184982.000
2018-10-25,29.040,29.300,27.890,28.550,114294.010
2018-10-26,28.440,29.770,27.680,29.200,106197.910
2018-10-29,29.100,29.700,27.820,28.380,98428.580
2018-10-30,28.220,29.330,26.570,28.460,94907.000
2018-10-31,29.850,31.000,28.400,28.500,121113.000
2018-11-01,30.230,32.800,29.330,29.660,142757.000
2018-11-02,31.790,32.970,30.250,30.500,150250.000
2018-11-05,30.370,34.770,29.210,33.250,182197.000
2018-11-06,27.330,28.600,27.330,28.120,132992.000
2018-11-07,27.400,27.680,26.650,27.250,74685.000
2018-11-08,26.620,27.440,26.380,27.400,59254.000
2018-11-09,26.190,26.870,26.100,26.300,39849.000
2018-11-12,27.050,27.180,26.110,26.200,56582.000
2018-11-13,27.160,27.440,26.280,26.410,69564.340
2018-11-14,27.700,28.100,26.820,27.020,84470.000
2018-11-15,28.010,28.110,26.900,27.520,90142.000
2018-11-16,27.270,28.190,27.260,27.950,72982.000
2018-11-19,27.940,28.200,26.710,26.910,75980.000
2018-11-20,26.320,27.720,26.310,27.500,64251.000
2018-11-21,27.850,28.860,26.010,26.300,89420.500
2018-11-22,27.500,28.300,27.110,27.970,73920.230
2018-11-23,26.060,28.280,25.560,27.270,69308.000
2018-11-26,24.500,25.930,24.000,25.520,58303.000
2018-11-27,24.670,24.930,24.100,24.700,34835.000
2018-11-28,24.560,24.640,23.700,24.430,32462.830
2018-11-29,22.990,24.750,22.750,24.750,45361.010
2018-11-30,23.750,23.820,21.740,22.650,55331.530
2018-12-03,24.250,24.870,23.900,24.320,53545.680
2018-12-04,24.110,24.430,23.610,24.380,34728.320
2018-12-05,23.310,23.690,22.900,23.240,28194.110
2018-12-06,23.370,24.220,23.170,23.310,36598.160
2018-12-07,22.940,23.580,22.940,23.230,23968.000
2018-12-10,22.340,22.730,22.170,22.710,22473.000
2018-12-11,24.570,24.570,22.320,22.600,34067.000
2018-12-12,27.030,27.030,25.990,25.990,80558.000
2018-12-13,24.900,28.950,24.530,28.650,150452.010
2018-12-14,23.450,24.500,23.450,24.000,88303.540
2018-12-17,23.810,23.870,23.330,23.330,52955.000
2018-12-18,23.040,23.540,22.800,23.540,47735.000
2018-12-19,23.070,23.440,22.660,23.180,40961.000
2018-12-20,23.310,23.490,22.800,22.860,40850.000
2018-12-21,23.450,23.900,23.080,23.300,43555.000
2018-12-24,23.970,24.280,23.030,23.190,58461.000
2018-12-25,23.590,23.790,22.640,23.380,51922.000
2018-12-26,24.110,24.850,23.850,23.850,70152.000
2018-12-27,23.180,24.840,23.150,24.780,58463.000
2018-12-28,22.440,23.390,22.220,23.160,44612.000
2019-01-02,22.650,23.100,22.140,22.150,28087.340
2019-01-03,22.390,23.150,22.050,22.520,35573.380
2019-01-04,22.910,23.050,21.360,22.000,40138.840
2019-01-07,23.230,23.270,22.750,23.020,41180.850
2019-01-08,22.960,23.490,22.920,23.010,32691.470
