date,close,high,low,open,volume
2019-03-15,14.310,14.310,11.930,11.930,245.000
2019-03-18,15.740,15.740,15.740,15.740,119.000
2019-03-19,17.310,17.310,17.310,17.310,195.000
2019-03-20,19.040,19.040,19.040,19.040,218.000
2019-03-21,20.940,20.940,20.940,20.940,761.620
2019-03-22,23.030,23.030,23.030,23.030,1302.650
2019-03-25,25.330,25.330,25.330,25.330,3145.530
2019-03-26,27.860,27.860,27.860,27.860,1986.150
2019-03-27,30.650,30.650,30.650,30.650,8514.420
2019-03-28,33.720,33.720,33.720,33.720,32417.000
2019-03-29,34.420,36.920,32.200,33.000,316112.000
2019-04-01,36.000,37.100,33.110,33.500,283790.000
2019-04-02,35.400,37.000,34.580,35.030,233040.650
2019-04-03,33.580,35.670,33.380,34.580,178801.990
2019-04-04,36.940,36.940,33.300,33.580,221709.000
2019-04-08,34.590,38.630,34.300,38.000,256200.000
2019-04-09,32.040,33.500,31.820,33.130,158181.000
2019-04-10,31.530,32.150,31.170,31.270,86781.000
2019-04-11,32.310,32.580,31.200,31.730,83168.000
2019-04-12,30.750,32.600,30.000,32.200,88591.720
2019-04-15,30.770,31.580,30.530,31.100,67854.280
2019-04-16,31.750,31.980,30.390,30.400,78859.000
2019-04-17,31.720,32.300,31.290,31.500,79059.000
2019-04-18,32.600,34.800,31.940,32.290,135409.000
2019-04-19,34.650,35.500,32.310,32.640,184647.000
2019-04-22,35.590,37.350,33.680,33.700,182972.000
2019-04-23,32.500,36.850,32.480,35.990,175218.000
2019-04-24,29.500,31.790,29.270,31.500,139858.880
2019-04-25,28.270,30.200,28.030,29.060,77740.000
2019-04-26,27.500,28.570,27.030,28.320,64750.000
2019-04-29,24.750,27.660,24.750,27.200,74553.000
2019-04-30,24.970,25.210,24.300,24.300,45731.000
2019-05-06,22.470,24.000,22.470,24.000,56910.000
2019-05-07,23.350,23.470,22.550,22.990,51879.000
2019-05-08,23.950,24.440,22.520,22.880,63328.000
2019-05-09,23.280,24.500,23.260,23.730,51944.000
2019-05-10,23.990,24.280,22.560,23.420,59390.000
2019-05-13,24.450,24.980,23.730,23.980,55928.000
2019-05-14,23.350,24.310,23.170,23.880,51562.000
2019-05-15,23.860,23.860,23.360,23.720,37375.000
2019-05-16,23.590,23.910,23.430,23.870,29625.000
2019-05-17,21.550,23.800,21.500,23.800,63648.220
2019-05-20,20.840,21.550,20.300,21.330,38049.930
2019-05-21,21.170,21.310,20.900,21.050,30603.070
2019-05-22,21.250,21.450,20.420,21.310,45041.390
2019-05-23,20.520,21.100,20.500,21.020,28895.700
2019-05-24,21.230,21.580,20.480,20.520,48353.660
2019-05-27,21.550,21.750,20.860,21.300,42548.540
2019-05-28,21.850,22.540,21.350,21.370,56716.880
2019-05-29,22.820,22.830,21.520,21.700,68701.000
2019-05-30,24.130,24.550,22.050,22.520,95381.000
2019-05-31,25.500,26.330,23.700,24.090,115331.000
2019-06-03,26.500,28.050,23.830,25.390,132290.000
2019-06-04,24.730,26.280,24.420,25.450,85495.000
2019-06-05,24.210,25.200,23.870,24.900,59571.000
2019-06-06,21.790,24.180,21.790,23.910,66711.490
2019-06-10,22.100,22.340,21.350,22.000,40395.220
2019-06-11,23.830,24.300,22.350,22.990,74984.000
2019-06-12,24.280,25.390,23.400,23.820,103267.000
2019-06-13,25.280,25.950,22.000,23.330,126425.580
2019-06-14,24.950,26.190,24.410,25.470,113094.280
2019-06-17,23.560,24.720,23.500,24.440,53867.110
2019-06-18,24.590,24.980,23.250,23.780,71927.930
2019-06-19,25.490,25.980,24.140,25.100,112686.180
2019-06-20,24.740,25.200,24.520,24.850,74303.230
2019-06-21,24.590,25.180,24.440,24.750,58176.000
2019-06-24,26.080,26.080,24.140,24.620,110343.000
2019-06-25,25.390,26.170,25.200,25.830,71756.000
2019-06-26,25.470,25.990,25.000,25.390,78251.000
2019-06-27,24.730,25.800,24.630,25.160,71448.000
2019-06-28,24.030,25.200,23.520,25.200,56404.000
2019-07-01,24.400,24.700,24.200,24.700,43522.000
2019-07-02,25.580,26.750,24.250,24.400,128934.000
2019-07-03,25.300,26.680,25.000,25.270,139720.000
2019-07-04,23.380,24.500,23.240,23.820,96742.000
2019-07-05,23.510,23.700,22.910,23.390,47427.000
2019-07-08,22.290,23.360,22.080,23.350,44107.020
2019-07-09,22.100,22.640,21.850,22.470,24991.140
2019-07-10,22.230,22.500,22.010,22.330,17555.180
2019-07-11,22.000,22.460,21.900,22.270,18753.820
2019-07-12,21.990,22.200,21.650,22.070,16081.190
2019-07-15,22.320,22.370,21.540,22.130,21656.000
2019-07-16,22.410,22.550,22.170,22.210,22831.000
2019-07-17,22.040,22.500,22.030,22.410,20825.000
2019-07-18,21.150,21.980,21.150,21.980,24858.000
2019-07-19,21.060,21.580,21.060,21.190,15025.000
2019-07-22,19.730,21.280,19.610,21.090,32090.000
2019-07-23,20.210,20.220,19.820,19.910,17202.000
2019-07-24,20.390,20.770,20.200,20.320,21130.000
2019-07-25,20.830,20.980,20.240,20.450,21848.000
2019-07-26,20.440,20.700,20.400,20.520,15526.000
2019-07-29,20.570,20.680,20.330,20.480,12241.000
2019-07-30,20.520,20.800,20.490,20.640,15174.000
2019-07-31,20.230,20.520,20.200,20.520,14918.000
2019-08-01,20.430,20.600,19.700,19.700,15169.000
2019-08-02,19.940,20.170,19.770,20.130,19658.560
2019-08-05,20.250,20.550,19.900,19.990,20689.500
2019-08-06,21.170,21.370,19.650,20.010,50830.100
2019-08-07,20.860,21.500,20.800,21.110,42572.330
2019-08-08,20.740,21.110,20.610,20.710,23235.300
2019-08-09,20.890,21.100,20.650,20.760,23861.750
2019-08-12,21.250,21.520,20.850,20.890,26177.390
2019-08-13,20.590,21.100,20.350,21.000,25818.750
2019-08-14,20.650,21.090,20.560,20.800,24900.080
2019-08-15,20.220,20.400,19.710,20.000,23841.120
2019-08-16,20.210,20.550,20.140,20.320,18581.070
2019-08-19,20.800,20.940,20.240,20.240,27411.000
2019-08-20,21.300,21.440,20.690,20.790,37872.000
2019-08-21,20.990,21.790,20.910,21.250,32885.000
2019-08-22,21.180,21.290,20.810,21.030,24686.000
2019-08-23,20.730,21.290,20.620,21.180,25306.000
2019-08-26,20.840,21.150,20.100,20.130,24578.000
2019-08-27,21.010,21.090,20.710,20.780,35740.000
2019-08-28,21.050,21.270,20.520,20.910,34062.000
2019-08-29,20.880,21.180,20.780,21.110,19159.000
2019-08-30,20.240,21.040,20.120,20.980,29584.000
2019-09-02,20.580,20.850,20.180,20.230,23758.000
2019-09-03,20.710,20.850,20.350,20.650,28004.000
2019-09-04,20.770,20.980,20.520,20.580,25547.000
2019-09-05,21.140,21.190,20.800,20.850,40855.000
2019-09-06,21.130,21.250,20.820,21.200,27280.000
2019-09-09,21.380,21.480,21.080,21.290,40011.000
2019-09-10,21.200,21.410,21.030,21.310,27948.000
2019-09-11,22.230,22.980,21.160,21.280,86944.000
2019-09-12,21.890,22.110,21.560,21.980,45848.000
2019-09-16,22.000,22.050,21.610,21.930,26857.000
2019-09-17,21.310,21.980,21.160,21.950,30832.000
2019-09-18,21.540,21.650,21.190,21.240,24034.000
2019-09-19,21.710,21.900,21.510,21.570,24452.000
2019-09-20,22.000,22.070,21.550,21.710,32489.000
2019-09-23,21.610,22.150,21.430,22.150,23224.000
2019-09-24,21.340,21.760,21.300,21.610,21122.000
2019-09-25,20.440,21.100,20.400,21.100,28147.000
2019-09-26,20.100,20.640,19.920,20.440,22523.000
2019-09-27,20.090,20.280,19.700,19.780,22627.000
2019-09-30,19.900,20.280,19.880,20.050,13465.000
2019-10-08,19.850,20.120,19.700,19.940,12497.000
2019-10-09,19.750,19.820,19.500,19.820,11965.000
2019-10-10,19.930,19.980,19.750,19.860,11909.000
2019-10-11,19.800,19.940,19.520,19.900,13200.000
2019-10-14,20.080,20.250,19.880,19.880,18012.000
2019-10-15,19.720,20.000,19.680,19.990,13112.000
2019-10-16,19.520,19.850,19.520,19.700,10441.000
2019-10-17,19.710,19.780,19.540,19.540,9467.000
2019-10-18,19.780,19.950,19.620,19.700,14400.000
2019-10-21,18.700,19.930,18.330,19.920,26523.000
2019-10-22,18.720,18.750,18.500,18.500,9510.000
2019-10-23,18.390,18.770,18.330,18.730,11202.720
2019-10-24,18.060,18.450,18.030,18.450,16741.640
2019-10-25,17.780,18.110,17.010,18.110,24128.070
2019-10-28,18.320,18.810,17.570,17.770,27912.860
2019-10-29,17.590,18.300,17.570,18.160,19296.000
2019-10-30,17.110,17.500,17.050,17.470,14467.000
2019-10-31,17.360,18.180,17.170,17.250,20818.000
2019-11-01,17.450,17.620,17.100,17.360,11659.000
2019-11-04,17.620,18.180,17.480,17.480,10783.750
2019-11-05,17.390,17.850,17.110,17.850,13094.640
