date,close,high,low,open,volume
2015-05-14,3.340,3.340,2.782,2.782,57.000
2015-05-15,3.674,3.674,3.674,3.674,31.000
2015-05-18,4.041,4.041,4.041,4.041,5.000
2015-05-19,4.445,4.445,4.445,4.445,8.000
2015-05-20,4.890,4.890,4.890,4.890,5.000
2015-05-21,5.379,5.379,5.379,5.379,5.000
2015-05-22,5.917,5.917,5.917,5.917,6.000
2015-05-25,6.509,6.509,6.509,6.509,15.000
2015-05-26,7.161,7.161,7.161,7.161,25.000
2015-05-27,7.877,7.877,7.877,7.877,3.000
2015-05-28,8.665,8.665,8.665,8.665,54.000
2015-05-29,9.532,9.532,9.532,9.532,93.000
2015-06-01,10.484,10.484,10.484,10.484,23.000
2015-06-02,11.533,11.533,11.533,11.533,74.000
2015-06-03,12.686,12.686,12.686,12.686,92.000
2015-06-04,13.955,13.955,13.955,13.955,170.000
2015-06-05,15.351,15.351,15.351,15.351,141.000
2015-06-08,16.886,16.886,16.886,16.886,317.000
2015-06-09,18.575,18.575,18.575,18.575,652.000
2015-06-10,20.433,20.433,20.433,20.433,439.000
2015-06-11,22.476,22.476,22.476,22.476,215.000
2015-06-12,24.724,24.724,24.724,24.724,207.000
2015-06-15,27.197,27.197,27.197,27.197,997.000
2015-06-16,29.916,29.916,29.916,29.916,5661.000
2015-06-17,32.909,32.909,32.909,32.909,7121.000
2015-06-18,36.199,36.199,36.199,36.199,5306.000
2015-06-19,39.818,39.818,32.579,32.579,127249.000
2015-06-23,43.800,43.800,37.881,37.881,51187.000
2015-06-24,41.107,44.478,39.726,43.340,33775.000
2015-06-25,36.996,43.175,36.996,39.168,24514.000
2015-06-26,33.297,36.227,33.297,35.069,21421.000
2015-06-29,29.967,31.926,29.967,30.933,26670.000
2015-06-30,31.426,31.860,26.970,27.791,29134.000
2015-07-01,30.768,33.878,28.948,29.941,30254.000
2015-07-02,27.691,30.437,27.691,29.279,18970.000
2015-07-03,24.988,29.630,24.922,25.309,27893.000
2015-07-06,22.489,27.488,22.489,27.488,13903.000
2015-07-07,20.241,20.845,20.241,20.401,1910.000
2015-07-08,18.216,18.254,18.216,18.216,46920.000
2015-07-09,20.037,20.037,17.895,17.895,9714.000
2015-07-10,22.041,22.041,22.041,22.041,1817.000
2015-07-13,24.244,24.244,23.326,24.244,5193.000
2015-07-14,26.669,26.669,26.669,26.669,980.000
2015-07-15,26.474,28.783,25.309,26.467,20144.000
2015-07-16,25.475,29.121,23.827,24.482,14084.000
2015-07-17,28.022,28.022,24.155,25.475,9635.000
2015-07-20,30.824,30.824,27.873,27.890,10608.000
2015-07-21,31.650,32.915,29.590,30.250,7008.000
2015-07-22,31.845,32.330,30.437,31.264,3832.000
2015-07-23,35.029,35.029,31.115,31.115,6264.000
2015-07-24,35.234,38.533,34.110,36.060,14910.000
2015-07-27,31.711,34.904,31.711,33.382,12045.000
2015-07-28,28.540,32.962,28.540,28.540,13548.000
2015-07-29,30.599,30.723,26.843,29.279,10756.000
2015-07-30,27.691,30.603,27.632,29.776,9031.000
2015-07-31,25.758,27.625,24.922,26.467,6395.000
2015-08-03,25.607,27.923,24.482,25.308,6251.000
2015-08-04,28.168,28.168,25.357,25.721,7075.000
2015-08-05,27.485,28.783,27.076,27.592,6610.000
2015-08-06,28.088,28.780,26.138,26.633,5691.000
2015-08-07,30.603,30.897,27.407,28.088,11099.000
2015-08-10,32.308,32.836,30.272,30.272,6232.000
2015-08-11,31.430,32.588,30.933,32.255,5392.000
2015-08-12,28.287,32.422,28.287,30.753,8983.000
2015-08-13,28.867,29.094,26.343,27.460,13528.000
2015-08-14,28.460,29.326,27.840,28.302,7674.000
2015-08-17,26.616,28.368,26.320,28.368,5349.000
2015-08-18,24.677,27.460,24.449,26.545,4724.000
2015-08-19,26.863,27.073,24.484,24.772,5413.000
2015-08-20,26.062,27.489,25.807,26.302,5008.000
2015-08-21,24.355,25.938,24.317,25.190,3517.000
2015-08-24,21.920,23.139,21.920,22.004,1369.000
