date,close,high,low,open,volume
2017-05-04,10.110,10.110,10.110,10.110,149.000
2017-05-05,11.120,11.120,11.120,11.120,51.000
2017-05-08,12.230,12.230,12.230,12.230,87.000
2017-05-09,13.450,13.450,13.450,13.450,90.000
2017-05-10,14.800,14.800,14.800,14.800,106.000
2017-05-11,16.280,16.280,16.280,16.280,394.000
2017-05-12,17.910,17.910,17.910,17.910,971.000
2017-05-15,19.700,19.700,19.700,19.700,773.000
2017-05-16,21.670,21.670,21.670,21.670,3001.000
2017-05-17,23.840,23.840,23.840,23.840,1641.000
2017-05-18,26.220,26.220,26.220,26.220,1526.000
2017-05-19,24.290,28.840,24.060,28.840,243098.000
2017-05-22,21.860,23.320,21.860,22.900,123576.000
2017-05-23,22.180,22.470,20.630,20.710,139664.000
2017-05-24,22.490,22.790,21.400,21.660,126769.000
2017-05-25,21.200,22.360,20.720,22.300,116881.000
2017-05-26,21.920,22.870,21.260,21.260,115730.000
2017-05-31,22.810,24.110,22.680,23.000,190691.000
2017-06-01,20.530,22.150,20.530,21.730,142729.000
2017-06-02,20.150,20.790,19.220,19.420,78077.000
2017-09-27,22.170,22.170,22.170,22.170,6988.000
2017-09-28,24.390,24.390,24.390,24.390,6319.000
2017-10-09,26.830,26.830,26.830,26.830,8383.000
2017-10-10,29.510,29.510,29.510,29.510,9912.000
2017-10-11,32.460,32.460,31.110,32.460,116823.000
2017-10-12,35.710,35.710,31.800,33.510,250048.000
2017-10-13,32.630,35.360,32.240,35.100,172796.000
2017-10-16,30.230,33.700,29.510,33.310,123884.000
2017-10-17,30.370,31.500,28.900,29.780,98140.490
2017-10-18,28.660,31.480,28.410,29.970,107148.220
2017-10-19,28.490,29.360,27.930,28.300,69402.160
2017-10-20,29.530,31.000,28.610,28.890,114173.120
2017-10-23,28.370,29.100,27.910,29.000,81566.980
2017-10-24,29.390,29.760,28.010,28.010,93333.880
2017-10-25,29.280,29.350,28.300,29.030,65923.980
2017-10-26,28.910,29.720,28.700,29.060,61118.100
2017-10-27,28.540,29.770,28.300,28.780,49125.000
2017-10-30,26.750,27.850,25.690,27.800,91800.450
