date,close,high,low,open,volume
2016-09-01,20.323,20.323,16.936,16.936,173.000
2016-09-02,22.355,22.355,22.355,22.355,80.000
2016-09-05,24.590,24.590,24.590,24.590,66.000
2016-09-06,27.048,27.048,27.048,27.048,76.000
2016-09-07,29.758,29.758,29.758,29.758,38.000
2016-09-08,32.739,32.739,32.739,32.739,133.000
2016-09-09,36.010,36.010,36.010,36.010,209.000
2016-09-12,39.610,39.610,39.610,39.610,497.000
2016-09-13,43.568,43.568,43.568,43.568,596.000
2016-09-14,47.923,47.923,47.923,47.923,946.000
2016-09-19,52.713,52.713,52.713,52.713,1122.000
2016-09-20,57.987,57.987,57.987,57.987,2306.000
2016-09-21,55.723,63.784,55.645,63.784,226039.000
2016-09-22,53.855,55.742,53.042,55.277,151945.000
2016-09-23,52.258,54.977,52.181,54.774,109802.000
2016-09-26,48.513,51.745,48.387,51.068,82915.000
2016-09-27,48.503,49.306,46.965,48.194,72084.000
2016-09-28,48.000,48.532,47.439,48.532,41938.000
2016-09-29,48.590,49.355,48.039,48.039,49121.000
2016-09-30,50.294,50.923,48.000,48.000,58087.000
2016-10-10,53.458,54.281,50.729,50.729,77861.000
2016-10-11,54.174,54.823,52.742,53.806,76718.000
2016-10-12,55.936,56.903,53.236,53.506,69990.000
2016-10-13,55.219,55.916,54.310,55.384,39969.000
2016-10-14,54.813,56.594,54.677,54.803,45705.000
2016-10-17,52.771,54.832,52.558,54.813,32388.000
2016-10-18,53.313,53.652,52.355,52.529,28586.000
2016-10-19,54.048,55.161,52.965,53.700,31038.000
2016-10-20,53.042,54.919,52.906,54.184,28762.000
2016-10-21,53.429,53.603,52.065,53.352,20849.000
2016-10-24,56.545,56.690,53.129,53.623,52711.000
2016-10-25,55.781,57.648,55.645,56.603,45265.000
2016-10-26,55.287,56.516,54.465,56.139,32137.000
2016-10-27,57.377,57.600,54.774,55.297,51069.000
2016-10-28,56.526,58.287,55.984,56.806,56572.000
2016-10-31,55.152,55.984,54.000,55.984,28680.000
2016-11-01,58.084,58.181,55.026,55.123,51499.000
2016-11-02,58.016,59.361,57.097,57.755,46833.000
2016-11-03,56.894,58.132,56.429,57.561,48808.000
2016-11-04,59.119,59.690,56.536,56.613,64569.000
2016-11-07,58.442,60.484,58.132,58.945,58580.000
2016-11-08,59.119,59.516,57.581,58.839,44016.000
2016-11-09,60.503,61.935,58.461,59.158,80383.000
2016-11-10,66.552,66.552,60.494,60.532,104895.000
2016-11-11,66.213,72.416,66.097,67.645,142977.000
2016-11-14,64.268,67.248,63.290,64.858,71065.000
2016-11-15,62.623,64.887,61.606,64.790,63846.000
2016-11-16,60.329,62.787,60.135,62.506,44536.000
2016-11-17,60.716,61.548,60.019,60.300,33986.000
2016-11-18,60.677,62.390,60.484,60.716,34434.000
2016-11-21,62.303,62.390,59.081,60.968,47726.000
2016-11-22,63.397,63.677,61.577,61.819,45440.000
2016-11-23,60.881,63.368,60.774,63.290,39329.000
2016-11-24,58.694,61.258,58.355,60.871,35579.000
2016-11-25,57.600,58.887,55.665,58.452,35855.000
2016-11-28,58.219,59.371,56.429,57.474,28631.000
2016-11-29,56.168,58.258,56.129,57.794,22333.000
2016-11-30,55.868,56.574,55.461,56.129,17865.000
2016-12-01,56.574,56.874,55.936,56.148,19442.000
2016-12-02,56.148,56.865,55.742,56.565,19918.000
2016-12-05,56.739,56.932,55.500,55.761,16028.000
2016-12-06,57.126,57.474,56.400,56.729,17882.000
2016-12-07,57.019,57.368,56.719,57.174,15784.000
2016-12-08,55.626,57.387,55.500,57.194,13170.000
2016-12-09,53.226,55.916,52.258,55.819,38788.000
2016-12-12,49.684,53.710,49.026,53.226,27776.000
2016-12-13,50.681,51.184,48.774,49.732,20410.000
2016-12-14,50.477,51.194,50.148,50.332,11358.000
2016-12-15,50.981,51.581,50.081,50.419,12740.000
2016-12-16,51.629,51.774,50.806,51.000,12239.000
2016-12-19,50.487,51.619,50.342,51.619,9112.000
2016-12-20,50.632,50.971,50.245,50.690,8140.000
2016-12-21,51.310,51.406,50.516,50.632,10308.000
2016-12-22,52.190,52.694,50.932,51.319,17127.000
2016-12-23,52.568,52.626,51.919,51.919,16809.000
