date,close,high,low,open,volume
2018-02-06,25.797,25.797,21.504,21.504,67.000
2018-02-07,28.380,28.380,28.380,28.380,49.000
2018-02-08,31.222,31.222,31.222,31.222,60.000
2018-02-09,34.342,34.342,34.342,34.342,988.000
2018-02-12,37.781,37.781,37.781,37.781,1051.000
2018-02-13,41.557,41.557,41.557,41.557,542.000
2018-02-14,38.267,45.710,37.989,45.710,77980.000
2018-02-22,40.195,42.093,36.270,39.172,79856.000
2018-02-23,44.220,44.220,39.549,39.629,69179.000
2018-02-26,48.642,48.642,45.810,48.642,58183.000
2018-02-27,53.511,53.511,50.579,51.076,59926.000
2018-02-28,51.841,53.342,49.765,51.672,97661.000
2018-03-01,54.355,57.028,50.242,50.977,112276.000
2018-03-02,48.920,51.374,48.920,49.685,70573.000
2018-03-05,50.341,51.235,47.747,47.797,69410.000
2018-03-06,50.709,52.666,48.393,49.685,71540.000
2018-03-07,49.665,52.199,47.847,49.148,70878.000
2018-03-08,51.484,53.223,48.195,48.572,81077.000
2018-03-09,53.660,56.442,50.182,50.679,87193.000
2018-03-12,53.173,58.618,52.686,54.435,86906.000
2018-03-13,49.884,52.169,49.486,51.802,59890.000
2018-03-14,49.009,50.967,48.761,49.129,44444.000
2018-03-15,44.816,47.847,44.160,47.817,51801.000
2018-03-16,45.114,46.197,45.015,45.353,34139.000
2018-03-19,45.859,46.505,45.323,45.760,27305.000
2018-03-20,47.101,47.191,44.180,44.717,37901.000
2018-03-21,45.512,48.552,45.213,47.598,41206.000
2018-03-22,45.442,46.356,44.458,44.458,29087.000
2018-03-23,40.901,43.623,40.901,42.332,32504.000
2018-03-26,41.875,42.302,38.039,40.245,30223.000
2018-03-27,43.047,45.005,42.034,42.034,34339.000
2018-03-28,43.405,44.567,41.616,41.636,32475.000
2018-03-29,46.575,47.747,43.147,43.236,57827.000
2018-03-30,46.754,47.588,46.018,46.257,52387.000
2018-04-02,47.896,50.679,45.810,46.207,52895.000
2018-04-03,47.002,49.546,45.810,46.505,45266.000
2018-04-04,47.350,48.989,46.903,47.082,39675.000
2018-04-09,49.516,52.090,48.552,49.725,60824.000
2018-04-10,54.465,54.465,47.499,48.224,94313.000
2018-04-11,52.418,54.395,51.176,51.831,80593.000
2018-04-12,48.989,52.070,48.393,51.335,53135.000
2018-04-13,49.168,50.162,48.373,49.089,34127.000
2018-04-16,45.740,49.158,44.418,48.353,34472.000
2018-04-17,43.733,46.585,43.534,45.969,28604.000
2018-04-18,44.885,44.915,42.232,44.220,24175.000
2018-04-19,43.922,45.631,43.832,44.856,24446.000
2018-04-20,41.239,43.713,40.940,42.838,22982.000
2018-04-23,42.501,42.580,41.239,41.467,15689.000
2018-04-24,45.442,46.704,42.491,42.491,31134.000
2018-04-25,45.512,46.157,44.031,44.776,25443.000
2018-04-26,42.491,45.700,42.431,45.044,21298.000
2018-04-27,43.206,43.922,42.431,42.918,13051.000
2018-05-02,41.646,44.071,40.772,42.997,12872.000
2018-05-03,43.176,43.375,41.239,41.835,14851.000
2018-05-04,42.034,43.325,41.735,42.729,12817.000
2018-05-07,43.743,44.548,42.282,42.282,25613.000
2018-05-08,43.763,44.061,43.127,44.061,19886.000
2018-05-09,45.074,45.184,43.375,43.534,30783.000
2018-05-10,45.054,45.909,44.329,45.591,25520.000
2018-05-11,43.057,45.531,42.809,44.756,19714.000
2018-05-14,42.630,43.723,41.885,42.550,15652.000
2018-05-15,44.558,44.816,42.739,42.739,23003.000
2018-05-16,44.309,45.790,43.932,44.319,30859.000
2018-05-17,48.741,48.741,42.431,43.514,47897.000
2018-05-18,53.620,53.620,53.620,53.620,28957.000
2018-05-21,58.986,58.986,58.986,58.986,7075.000
2018-05-22,64.889,64.889,62.255,64.491,33719.000
2018-05-23,71.378,71.378,66.856,71.378,78517.000
2018-05-29,66.807,78.512,65.584,78.512,134441.000
2018-05-30,60.129,65.087,60.129,62.603,85233.000
2018-05-31,61.321,61.540,58.579,59.920,77116.000
2018-06-01,55.657,59.115,55.190,57.635,81328.000
2018-06-04,55.945,56.780,54.336,56.671,46965.000
2018-06-05,57.346,58.281,55.250,56.224,56414.000
2018-06-06,56.909,59.125,56.442,57.744,58579.000
2018-06-07,55.240,59.602,54.852,56.870,60411.000
2018-06-08,56.412,56.522,54.276,54.654,44734.000
2018-06-11,53.710,56.790,53.392,55.816,42829.000
2018-06-12,53.531,54.534,51.255,54.425,38207.000
2018-06-13,51.851,55.210,51.672,53.401,38146.000
2018-06-14,52.239,53.064,50.232,50.699,32277.000
2018-06-15,50.281,54.097,49.834,52.666,34820.000
2018-06-19,49.168,54.316,45.720,50.560,44293.000
2018-06-20,52.626,53.640,47.578,49.188,52142.000
2018-06-21,50.251,52.159,49.009,51.672,37609.000
2018-06-22,55.280,55.280,47.727,49.486,74759.000
2018-06-25,55.309,56.919,53.789,54.654,76103.000
2018-06-26,55.657,56.770,53.262,53.620,55750.000
2018-06-27,55.140,58.012,55.041,55.627,59544.000
2018-06-28,56.452,60.616,53.759,53.759,70048.000
2018-06-29,55.896,56.224,50.808,54.972,57231.000
2018-07-02,57.337,58.390,55.856,55.906,58800.000
