date,close,high,low,open,volume
2016-10-12,11.424,11.424,10.320,10.320,200.000
2016-10-13,12.567,12.567,12.567,12.567,45.000
2016-10-14,13.822,13.822,13.822,13.822,74.000
2016-10-17,15.203,15.203,15.203,15.203,81.000
2016-10-18,16.725,16.725,16.725,16.725,71.000
2016-10-19,18.398,18.398,18.398,18.398,110.000
2016-10-20,20.237,20.237,20.237,20.237,283.000
2016-10-21,22.260,22.260,22.260,22.260,856.000
2016-10-24,23.505,24.487,22.980,24.487,229621.000
2016-10-25,25.854,25.854,23.510,23.734,131613.000
2016-10-26,26.715,28.150,25.621,25.776,233359.000
2016-10-27,27.566,28.043,25.718,26.267,189566.000
2016-10-28,29.667,30.309,27.138,27.235,208555.000
2016-10-31,27.381,28.840,27.333,28.782,152102.000
2016-11-01,28.057,28.694,26.875,26.982,134029.000
2016-11-02,28.767,29.667,27.235,27.673,162305.000
2016-11-03,28.116,29.740,27.975,28.339,157959.000
2016-11-04,28.354,28.733,27.726,27.731,97429.000
2016-11-07,29.570,30.931,28.184,28.548,152569.000
2016-11-08,29.453,29.759,28.782,29.351,103431.000
2016-11-09,30.596,31.505,28.976,29.448,174813.000
2016-11-10,33.120,33.655,30.309,30.703,203907.000
2016-11-11,32.624,34.920,32.172,33.071,214623.000
2016-11-14,31.719,32.575,31.272,31.977,106243.000
2016-11-15,30.888,32.084,30.518,31.933,89282.000
2016-11-16,29.589,31.068,29.468,30.883,88047.000
2016-11-17,29.628,30.061,29.370,29.370,53958.000
2016-11-18,29.827,30.528,29.477,29.570,65790.000
2016-11-21,29.876,29.959,28.500,29.910,75007.000
2016-11-22,31.068,31.087,29.667,29.667,99736.000
2016-11-23,29.813,30.883,29.677,30.883,65284.000
2016-11-24,28.699,30.114,28.451,29.803,64489.000
2016-11-25,28.928,28.981,27.391,28.597,49786.000
2016-11-28,27.999,28.830,27.965,28.801,33045.000
2016-11-29,27.478,28.441,27.474,27.819,32645.000
2016-11-30,27.517,27.702,27.240,27.308,24108.000
2016-12-01,28.174,28.189,27.517,27.624,34510.000
2016-12-02,27.075,28.203,27.070,28.062,38712.000
2016-12-05,26.316,26.968,26.277,26.652,27402.000
2016-12-06,26.579,26.934,26.462,26.462,21499.000
2016-12-07,26.890,26.895,26.311,26.642,21903.000
2016-12-08,26.525,27.177,26.511,26.953,26728.000
2016-12-09,25.533,26.447,25.475,26.447,35936.000
2016-12-12,23.131,25.577,23.014,25.577,43577.000
2016-12-13,23.325,23.573,22.707,22.761,28084.000
2016-12-14,22.751,23.335,22.664,23.199,23852.000
2016-12-15,23.335,23.773,22.785,22.785,30638.000
2016-12-16,23.734,23.855,23.199,23.335,26561.000
2016-12-19,23.359,23.826,23.272,23.826,18055.000
2016-12-20,23.379,23.670,23.296,23.359,15940.000
2016-12-21,23.534,23.573,23.106,23.515,18698.000
2016-12-22,23.709,23.865,23.208,23.486,23636.000
2016-12-23,22.722,23.807,22.722,23.709,24460.000
2016-12-26,22.756,22.834,21.720,22.372,22813.000
2016-12-27,22.489,22.829,22.474,22.732,12111.000
2016-12-28,22.153,22.591,22.129,22.557,12069.000
2016-12-29,22.002,22.348,21.886,22.177,12982.000
2016-12-30,22.022,22.206,21.890,22.031,11495.000
2017-01-03,23.101,23.773,22.134,22.216,27121.000
2017-01-04,23.189,23.315,22.776,22.907,23223.000
2017-01-05,22.800,23.203,22.780,23.203,16048.000
2017-01-06,21.881,22.790,21.817,22.790,22762.000
2017-01-09,21.886,22.056,21.608,21.813,12480.000
2017-01-10,21.667,22.022,21.647,21.973,10831.000
2017-01-11,20.670,21.667,20.645,21.642,25956.000
2017-01-12,19.984,20.884,19.882,20.645,20672.000
2017-01-13,19.099,20.037,19.021,19.794,26039.000
2017-01-16,17.795,19.147,17.256,18.870,28126.000
2017-01-17,18.729,18.967,17.411,17.596,32054.000
2017-01-18,17.975,18.603,17.917,18.603,17804.000
2017-01-19,18.253,18.724,17.518,17.825,22549.000
2017-01-20,18.758,18.885,18.116,18.311,24893.000
2017-01-23,18.880,19.089,18.753,18.851,17408.000
2017-01-24,18.364,18.963,18.350,18.963,14624.000
2017-01-25,18.724,18.865,18.238,18.282,14550.000
2017-01-26,18.841,18.938,18.681,18.817,11189.000
2017-02-03,18.661,18.880,18.496,18.773,9126.000
2017-02-06,19.444,19.459,18.710,18.710,28291.000
2017-02-07,19.123,19.366,18.982,19.366,17849.000
2017-02-08,19.429,19.502,18.972,19.065,22036.000
2017-02-09,19.493,19.823,19.284,19.357,27736.000
2017-02-10,19.070,19.527,19.060,19.381,20982.000
2017-02-13,19.532,19.673,18.919,19.016,23304.000
2017-02-14,19.522,19.634,19.313,19.478,17311.000
2017-02-15,19.702,20.159,19.420,19.517,37393.000
2017-02-16,19.979,20.013,19.395,19.468,23906.000
2017-02-17,20.013,20.752,19.862,19.935,44295.000
2017-02-20,19.648,19.950,19.211,19.950,24701.000
2017-02-21,20.033,20.062,19.600,19.770,19713.000
2017-02-22,20.276,20.324,19.969,20.067,28326.000
2017-02-23,20.290,20.373,19.945,20.368,25044.000
2017-02-24,20.650,20.835,20.062,20.276,32722.000
2017-02-27,20.329,21.083,20.329,20.675,31659.000
2017-02-28,20.606,20.660,20.091,20.198,23392.000
2017-03-01,20.412,20.743,20.378,20.572,18954.000
2017-03-02,20.636,20.908,20.028,20.412,39306.000
2017-03-03,21.375,21.608,20.334,20.524,66254.000
2017-03-06,22.717,22.771,21.351,21.448,69114.000
2017-03-07,22.352,22.936,22.275,22.844,56617.000
2017-03-08,22.338,23.097,22.279,22.284,49302.000
2017-03-09,21.934,22.761,21.929,22.284,40402.000
2017-03-10,21.205,21.584,21.059,21.574,57012.000
2017-03-13,21.788,21.808,20.850,21.214,41296.000
2017-03-14,21.827,22.177,21.681,21.774,38598.000
2017-03-15,21.511,21.837,21.248,21.827,25821.000
2017-03-16,22.352,22.459,21.535,21.535,47832.000
2017-03-17,21.715,22.766,21.696,22.299,46326.000
2017-03-20,22.119,22.158,21.642,21.715,25478.000
2017-03-21,22.241,22.275,21.934,22.119,29449.000
2017-03-22,22.328,22.445,21.613,22.114,41024.000
2017-03-23,22.824,22.858,22.031,22.333,70849.000
2017-03-24,22.630,22.844,22.450,22.785,39055.000
2017-03-27,22.245,22.703,22.134,22.639,26755.000
2017-03-28,22.065,22.552,22.061,22.245,25085.000
2017-03-29,20.120,22.168,19.940,21.934,57706.000
2017-03-30,19.235,20.140,19.138,20.135,35668.000
