date,close,high,low,open,volume
2017-09-08,88.399,88.399,73.666,73.666,196.000
2017-09-11,97.235,97.235,97.235,97.235,29.000
2017-09-12,106.963,106.963,106.963,106.963,154.000
2017-09-13,117.660,117.660,117.660,117.660,293.000
2017-09-14,129.425,129.425,129.425,129.425,878.000
2017-09-15,142.365,142.365,133.324,137.144,29377.000
2017-09-18,128.132,142.032,128.132,137.144,59056.000
2017-09-19,125.203,130.277,121.549,121.568,35570.000
2017-09-20,126.653,129.278,122.450,122.450,27937.000
2017-09-21,121.108,128.132,121.088,126.956,28611.000
2017-09-22,119.217,121.911,118.796,118.923,19605.000
2017-09-25,120.070,121.470,118.532,119.423,15552.000
2017-09-26,111.488,120.814,111.087,120.746,27989.000
2017-09-27,110.940,112.458,110.107,111.096,13024.000
2017-09-28,108.344,111.674,107.756,110.969,13779.000
2017-09-29,108.442,109.647,107.756,107.805,11496.000
2017-10-09,108.794,110.724,107.972,109.823,9916.000
2017-10-10,111.224,111.430,108.383,108.736,12373.000
2017-10-11,108.785,111.077,108.344,110.695,13288.000
2017-10-12,109.705,109.705,108.344,109.206,9669.000
2017-10-13,112.713,116.455,108.843,109.235,18734.000
2017-10-16,109.470,112.154,108.745,112.145,11529.000
2017-10-17,110.195,110.656,108.344,109.421,8300.000
2017-10-18,104.778,110.597,103.818,110.185,11355.000
2017-10-19,101.193,104.425,100.713,104.425,14569.000
2017-10-20,101.585,101.839,100.291,100.899,6877.000
2017-10-23,102.466,102.633,100.918,102.045,6087.000
2017-10-24,100.507,102.574,100.105,102.564,7582.000
2017-10-25,102.995,103.828,100.125,100.164,10179.000
2017-10-26,103.671,104.327,102.329,102.858,8380.000
2017-10-27,104.553,104.945,102.388,103.544,9713.000
2017-10-30,100.409,104.406,98.940,103.847,9965.000
2017-10-31,104.984,105.797,100.223,100.409,15044.000
2017-11-01,108.403,109.715,105.062,105.062,20804.000
2017-11-02,108.824,111.479,107.276,107.923,18230.000
2017-11-03,107.746,109.304,106.561,108.902,10419.000
2017-11-06,111.968,111.998,107.972,108.011,17923.000
2017-11-07,111.283,112.066,109.333,112.066,13812.000
2017-11-08,109.617,111.665,109.500,110.891,13924.000
2017-11-09,110.450,111.410,109.245,109.686,10025.000
2017-11-10,109.000,110.342,108.647,110.225,11928.000
2017-11-13,112.585,112.801,109.715,109.715,16578.000
2017-11-14,114.594,118.532,111.586,111.870,27831.000
2017-11-15,115.808,118.414,113.712,115.573,20557.000
2017-11-16,109.323,115.789,108.011,114.799,18383.000
2017-11-17,102.104,110.695,101.565,109.323,17799.000
2017-11-20,106.159,106.169,102.466,102.868,10868.000
2017-11-21,104.406,105.983,101.585,104.827,11022.000
2017-11-22,103.348,105.385,101.761,103.436,9554.000
2017-11-23,101.487,104.190,100.899,102.466,8529.000
2017-11-24,103.299,104.318,101.741,101.741,9158.000
2017-11-27,97.931,102.829,96.990,102.829,10432.000
2017-11-28,100.007,100.213,98.058,98.058,6456.000
2017-11-29,97.676,100.389,96.216,100.007,9304.000
2017-11-30,97.862,98.832,96.491,97.696,6549.000
2017-12-01,98.626,99.126,97.480,97.813,5947.000
2017-12-04,89.643,97.931,89.633,96.980,16298.000
2017-12-05,85.637,90.584,84.892,89.124,11215.000
2017-12-06,87.400,87.478,85.323,85.764,6885.000
2017-12-07,86.773,87.478,86.205,86.704,5097.000
2017-12-08,89.095,89.888,86.704,86.704,7055.000
2017-12-11,89.242,89.761,88.507,88.752,4816.000
2017-12-12,86.068,89.153,86.009,89.144,7206.000
2017-12-13,86.734,86.871,85.460,85.852,3828.000
2017-12-14,86.802,87.155,85.911,86.744,4085.000
2017-12-15,87.067,87.459,86.273,86.293,4494.000
2017-12-18,86.264,88.017,85.980,87.086,4495.000
2017-12-19,86.734,87.165,86.234,86.469,3505.000
2017-12-20,85.176,87.047,85.059,86.744,4803.000
2017-12-21,84.422,85.402,81.317,85.225,6523.000
2017-12-22,83.266,84.990,83.119,84.060,4440.000
2017-12-25,84.520,84.628,82.923,83.423,5403.000
2017-12-26,87.851,89.134,84.373,84.540,9832.000
2017-12-27,87.086,88.458,86.989,87.067,5750.000
2017-12-28,87.704,89.438,86.313,87.067,6741.000
2017-12-29,88.017,88.654,87.312,88.174,4142.000
2018-01-02,87.821,88.830,87.410,87.410,3727.000
2018-01-03,87.998,89.046,86.401,87.762,7762.000
2018-01-04,87.772,88.713,87.361,87.674,5445.000
2018-01-05,87.263,88.340,87.184,88.056,4615.000
2018-01-08,86.773,87.488,85.744,87.253,5694.000
2018-01-09,88.115,88.507,86.185,86.499,6120.000
2018-01-10,83.736,87.057,82.933,87.057,13466.000
2018-01-11,84.177,84.589,83.080,83.080,4746.000
2018-01-12,84.197,84.540,83.775,84.040,3749.000
2018-01-15,80.670,84.236,80.513,84.236,7733.000
2018-01-16,82.296,83.952,80.680,80.915,5556.000
2018-01-17,84.246,84.902,81.023,81.513,8331.000
2018-01-18,89.144,90.045,84.246,84.246,18763.000
2018-01-19,88.086,89.731,87.194,87.674,10569.000
2018-01-22,86.577,87.870,84.863,87.870,8370.000
2018-01-23,87.586,88.017,86.254,86.646,5160.000
2018-01-24,88.115,88.634,85.764,87.184,6805.000
2018-01-25,86.234,88.811,86.215,87.674,7480.000
2018-01-26,84.971,86.685,84.735,85.715,5595.000
2018-01-29,83.021,85.715,82.473,85.304,5544.000
2018-01-30,83.736,84.099,82.561,83.619,2951.000
2018-01-31,80.768,83.266,80.602,83.266,6649.000
2018-02-01,79.700,81.385,79.348,80.621,4452.000
2018-02-02,78.192,80.699,75.919,79.700,3791.000
2018-02-05,77.398,78.202,76.164,78.202,2200.000
2018-02-06,71.609,76.213,71.530,76.213,6357.000
2018-02-07,72.726,74.450,71.050,72.726,4678.000
2018-02-08,73.029,73.852,72.226,72.726,3677.000
2018-02-09,70.365,71.501,69.650,71.021,5167.000
2018-02-12,72.872,73.313,71.168,71.374,3515.000
2018-02-13,72.010,73.558,71.952,72.696,3051.000
2018-02-14,72.344,72.481,71.766,72.177,2012.000
2018-02-22,73.274,73.666,72.500,72.500,2470.000
2018-02-23,74.440,74.440,72.931,72.931,3102.000
2018-02-26,76.918,77.388,74.744,75.410,5616.000
2018-02-27,75.684,76.918,75.684,76.918,4240.000
2018-02-28,77.388,79.622,75.439,75.899,7593.000
2018-03-01,77.800,78.172,76.409,76.703,4202.000
2018-03-02,76.879,78.270,76.781,77.193,3460.000
2018-03-05,77.104,77.379,75.948,76.556,3790.000
2018-03-06,77.927,78.946,76.517,77.085,5097.000
2018-03-07,78.064,78.828,77.408,77.408,3799.000
