date,close,high,low,open,volume
2012-08-17,6.087,7.000,5.723,7.000,92296.000
2012-08-20,6.325,6.574,6.073,6.209,57132.000
2012-08-21,6.684,6.811,6.316,6.514,47539.000
2012-08-22,6.623,6.932,6.455,6.455,39452.000
2012-08-23,6.358,6.717,6.355,6.574,28977.000
2012-08-24,6.915,6.993,6.307,6.367,41963.000
2012-08-27,6.831,7.116,6.666,6.817,33771.000
2012-08-28,7.290,7.514,6.891,6.940,32412.000
2012-08-29,7.256,7.607,7.159,7.199,34083.000
2012-08-30,6.976,7.288,6.635,7.165,30069.000
2012-08-31,7.391,7.602,6.818,6.901,23307.000
2012-09-03,7.548,7.740,7.337,7.512,25348.000
2012-09-04,7.377,7.619,7.351,7.511,14956.000
2012-09-05,7.542,7.642,7.339,7.343,12255.000
2012-09-06,7.574,7.750,7.489,7.548,11854.000
2012-09-07,7.550,7.666,7.427,7.621,14693.000
2012-09-10,7.531,7.603,7.397,7.567,14174.000
2012-09-11,7.319,7.660,7.256,7.525,19078.000
2012-09-12,7.305,7.424,7.250,7.305,10982.000
2012-09-13,7.742,7.956,7.281,7.318,24894.000
2012-09-14,7.719,8.009,7.708,7.731,20344.000
2012-09-17,7.319,7.670,7.318,7.658,9537.000
2012-09-18,7.171,7.354,7.074,7.256,10634.000
2012-09-19,7.207,7.278,7.076,7.221,6514.000
2012-09-20,7.000,7.277,6.977,7.187,9481.000
2012-09-21,6.876,7.037,6.757,7.007,11638.000
2012-09-24,6.887,6.983,6.787,6.794,6593.000
2012-09-25,6.601,6.949,6.532,6.864,7892.000
2012-09-26,6.454,6.623,6.406,6.574,8123.000
2012-09-27,6.644,6.673,6.465,6.548,5404.000
2012-09-28,6.818,6.862,6.546,6.632,5750.000
2012-10-08,6.742,6.814,6.684,6.814,3798.000
2012-10-09,6.964,7.003,6.748,6.757,5605.000
2012-10-10,6.966,7.022,6.897,6.979,3701.000
2012-10-11,6.769,6.949,6.746,6.925,3561.000
2012-10-12,6.660,6.914,6.517,6.781,7225.000
2012-10-15,6.590,6.647,6.338,6.580,6436.000
2012-10-16,6.819,6.937,6.515,6.526,5072.000
2012-10-17,6.834,6.932,6.757,6.795,3186.000
2012-10-18,6.921,6.959,6.829,6.829,3038.000
2012-10-19,7.086,7.156,6.908,6.934,4755.000
2012-10-22,7.182,7.220,7.049,7.049,3021.000
2012-10-23,6.999,7.169,6.982,7.159,5090.000
2012-10-24,6.873,7.021,6.857,7.021,5640.000
2012-10-25,6.757,6.998,6.757,6.832,3092.000
2012-10-26,6.818,6.830,6.594,6.735,3573.000
2012-10-29,7.177,7.177,6.759,6.794,6124.000
2012-10-30,7.251,7.414,7.147,7.147,4859.000
2012-10-31,7.223,7.243,7.061,7.184,3078.000
2012-11-01,7.281,7.341,7.183,7.183,2627.000
2012-11-02,7.355,7.459,7.244,7.279,4277.000
2012-11-05,7.049,7.366,7.000,7.309,4367.000
2012-11-06,7.128,7.244,6.954,6.954,6191.000
2012-11-07,6.893,7.121,6.803,7.121,7868.000
2012-11-08,6.758,6.817,6.611,6.817,5417.000
2012-11-09,6.718,6.812,6.696,6.697,2499.000
2012-11-12,6.696,6.835,6.635,6.740,4098.000
2012-11-13,6.540,6.718,6.526,6.718,3996.000
2012-11-14,6.589,6.646,6.517,6.520,2833.000
2012-11-15,6.443,6.593,6.394,6.574,2636.000
2012-11-16,6.440,6.543,6.358,6.404,2381.000
2012-11-19,6.367,6.475,6.235,6.475,3941.000
2012-11-20,6.272,6.392,6.209,6.388,3089.000
2012-11-21,6.355,6.355,6.173,6.264,2571.000
2012-11-22,6.280,6.330,6.241,6.319,1881.000
2012-11-23,6.331,6.374,6.246,6.294,1841.000
2012-11-26,6.149,6.316,6.124,6.283,2796.000
2012-11-27,5.894,6.147,5.882,6.096,5980.000
2012-11-28,5.966,6.063,5.862,5.891,4307.000
2012-11-29,5.906,6.024,5.896,5.984,2003.000
2012-11-30,6.048,6.048,5.906,5.908,2778.000
2012-12-03,5.963,6.167,5.868,6.048,3276.000
2012-12-04,5.966,6.002,5.781,5.905,8360.000
2012-12-05,6.209,6.264,5.916,5.925,6569.000
2012-12-06,6.114,6.270,6.069,6.173,4527.000
2012-12-07,6.221,6.229,6.089,6.100,3713.000
2012-12-10,6.257,6.264,6.128,6.233,3442.000
2012-12-11,6.210,6.367,6.185,6.197,2495.000
2012-12-12,6.307,6.328,6.114,6.233,5964.000
2012-12-13,6.186,6.296,6.148,6.296,3167.000
2012-12-14,6.391,6.404,6.162,6.223,4306.000
2012-12-17,6.307,6.391,6.237,6.359,3193.000
2012-12-18,6.242,6.342,6.197,6.271,2598.000
2012-12-19,6.391,6.421,6.213,6.243,3441.000
2012-12-20,6.629,6.787,6.402,6.402,7481.000
2012-12-21,6.940,6.940,6.574,6.574,9619.000
2012-12-24,6.951,7.159,6.818,6.938,11441.000
2012-12-26,7.405,7.427,7.061,7.086,20765.000
2012-12-27,7.122,7.378,7.069,7.366,14698.000
2012-12-28,7.183,7.390,7.038,7.038,10327.000
2012-12-31,6.934,7.254,6.927,7.183,17039.000
2013-01-04,7.302,7.457,6.935,7.020,21886.000
2013-01-07,7.340,7.406,7.123,7.306,12350.000
2013-01-08,7.268,7.609,7.183,7.183,10814.000
2013-01-09,6.977,7.145,6.879,7.110,13545.000
2013-01-10,7.110,7.127,6.968,6.968,12888.000
