date,close,high,low,open,volume
1997-06-27,4.381,4.740,3.945,4.321,201622.800
1997-07-02,4.821,4.821,4.223,4.300,92257.580
1997-07-03,4.374,4.821,4.339,4.821,69463.530
1997-07-04,4.145,4.479,4.120,4.258,38807.500
1997-07-07,4.244,4.398,4.015,4.223,48447.550
1997-07-08,4.638,4.662,4.258,4.314,60831.550
1997-07-09,4.550,4.750,4.434,4.574,42080.670
1997-07-10,4.472,4.680,4.469,4.501,29962.940
1997-07-11,4.919,4.919,4.472,4.472,85553.130
1997-07-14,5.261,5.384,5.035,5.176,114584.540
1997-07-15,5.352,5.524,4.979,5.243,53731.230
1997-07-16,5.239,5.384,5.137,5.278,27644.370
1997-07-17,5.412,5.454,5.085,5.243,39181.850
1997-07-18,5.408,5.595,5.317,5.437,31704.750
1997-07-21,5.102,5.415,5.032,5.377,42780.950
1997-07-22,5.183,5.261,4.891,5.067,25161.230
1997-07-23,5.028,5.261,4.944,5.261,19847.550
1997-07-24,4.933,5.137,4.909,4.993,14906.000
1997-07-25,4.845,5.014,4.786,4.856,15945.200
1997-07-28,4.539,4.786,4.518,4.733,14200.000
1997-07-29,4.581,4.645,4.476,4.504,11040.450
1997-07-30,4.874,4.891,4.592,4.610,13433.150
1997-07-31,4.842,4.926,4.750,4.909,9458.800
1997-08-01,4.842,4.926,4.768,4.849,5269.600
1997-08-04,4.859,4.983,4.800,4.874,7547.000
1997-08-05,4.761,4.923,4.743,4.923,6579.450
1997-08-06,4.596,4.821,4.574,4.715,9234.000
1997-08-07,4.662,4.666,4.434,4.525,9877.500
1997-08-08,4.529,4.750,4.486,4.683,8947.600
1997-08-11,4.208,4.539,4.163,4.529,13933.990
1997-08-12,4.075,4.258,4.064,4.152,7427.100
1997-08-13,3.800,4.170,3.793,4.082,6338.000
1997-08-14,3.927,3.969,3.730,3.730,7797.890
1997-08-15,3.790,3.966,3.712,3.927,6965.700
1997-08-18,3.410,3.519,3.410,3.519,8461.000
1997-08-19,3.339,3.378,3.167,3.258,12421.100
1997-08-20,3.455,3.466,3.241,3.308,7935.370
1997-08-21,3.519,3.547,3.360,3.413,8279.650
1997-08-22,3.536,3.579,3.448,3.466,6038.500
1997-08-25,3.519,3.554,3.448,3.554,7623.470
1997-08-26,3.554,3.565,3.448,3.512,9442.900
1997-08-27,3.645,3.695,3.547,3.561,7535.380
1997-08-28,3.522,3.645,3.519,3.645,7580.890
1997-08-29,3.554,3.572,3.448,3.519,6424.390
1997-09-01,3.607,3.607,3.448,3.519,6955.700
1997-09-02,3.589,3.621,3.554,3.607,4630.000
1997-09-03,3.712,3.723,3.554,3.614,9882.150
1997-09-04,3.733,3.797,3.698,3.793,6942.650
1997-09-05,3.677,3.748,3.653,3.730,3945.890
1997-09-08,3.695,3.695,3.607,3.663,4771.570
1997-09-09,3.526,3.695,3.505,3.695,4384.550
1997-09-10,3.610,3.617,3.487,3.487,6789.900
1997-09-11,3.519,3.656,3.501,3.642,4821.000
1997-09-12,3.529,3.607,3.487,3.487,6072.150
1997-09-15,3.550,3.572,3.491,3.519,4960.600
1997-09-16,3.755,3.790,3.572,3.575,20688.860
1997-09-17,3.603,3.776,3.582,3.758,7927.280
1997-09-18,3.667,3.712,3.572,3.642,5684.300
1997-09-19,3.853,3.871,3.695,3.695,27144.100
1997-09-22,3.853,4.040,3.772,3.888,41676.300
1997-09-23,3.512,3.853,3.484,3.811,17081.790
1997-09-24,3.864,3.864,3.607,3.607,22810.770
1997-09-25,4.061,4.135,3.899,3.902,39869.110
1997-09-26,3.987,4.096,3.892,4.057,20506.980
1997-09-29,3.934,4.047,3.825,3.923,12854.400
1997-09-30,3.916,3.997,3.853,3.941,9560.610
1997-10-06,3.952,3.987,3.853,3.916,5172.000
1997-10-07,4.025,4.082,3.952,3.959,8735.330
1997-10-08,4.064,4.135,3.990,4.135,11335.770
1997-10-09,3.945,4.099,3.909,4.099,8595.200
1997-10-10,3.973,4.029,3.874,3.941,9742.300
1997-10-13,3.843,3.969,3.828,3.934,6239.930
1997-10-14,3.779,3.867,3.716,3.846,7486.130
1997-10-15,3.874,3.923,3.758,3.783,6010.520
1997-10-16,3.990,4.043,3.860,3.874,12114.090
1997-10-17,4.036,4.128,3.916,3.969,19399.710
1997-10-20,4.261,4.275,4.050,4.064,24019.930
1997-10-21,4.342,4.356,4.152,4.275,17278.460
1997-10-22,4.078,4.328,4.047,4.328,22882.570
1997-10-23,4.110,4.191,3.969,4.047,13258.210
1997-10-24,4.377,4.395,4.047,4.117,26998.920
1997-10-27,4.370,4.638,4.311,4.427,28153.470
