date,close,high,low,open,volume
2011-03-29,2.457,2.573,2.379,2.469,104257.000
2011-03-30,2.279,2.468,2.258,2.468,35266.000
2011-03-31,2.404,2.461,2.279,2.310,18085.000
2011-04-01,2.342,2.395,2.287,2.370,13848.000
2011-04-06,2.358,2.391,2.288,2.326,10175.000
2011-04-07,2.282,2.361,2.263,2.326,8225.000
2011-04-08,2.284,2.306,2.225,2.274,5934.000
2011-04-11,2.247,2.316,2.247,2.268,5596.000
2011-04-12,2.186,2.234,2.176,2.222,9978.000
2011-04-13,2.223,2.237,2.165,2.187,4156.000
2011-04-14,2.120,2.221,2.099,2.215,13357.000
2011-04-15,2.126,2.142,2.098,2.120,5935.000
2011-04-18,2.228,2.269,2.109,2.125,14854.000
2011-04-19,2.333,2.357,2.201,2.215,13648.000
2011-04-20,2.320,2.386,2.310,2.314,16018.000
2011-04-21,2.364,2.381,2.272,2.312,5653.000
2011-04-22,2.331,2.377,2.310,2.359,4801.000
2011-04-25,2.405,2.433,2.298,2.317,6580.000
2011-04-26,2.373,2.443,2.359,2.398,3926.000
2011-04-27,2.310,2.370,2.279,2.370,3875.000
2011-04-28,2.294,2.348,2.282,2.282,3631.000
2011-04-29,2.310,2.341,2.285,2.288,1735.000
2011-05-03,2.378,2.398,2.304,2.309,2876.000
2011-05-04,2.209,2.389,2.199,2.389,3725.000
2011-05-05,2.224,2.237,2.164,2.184,2530.000
2011-05-06,2.196,2.224,2.166,2.224,2041.000
2011-05-09,2.215,2.262,2.195,2.196,2078.000
2011-05-10,2.197,2.218,2.174,2.218,944.000
2011-05-11,2.201,2.201,2.141,2.176,1871.000
2011-05-12,2.184,2.229,2.145,2.145,3105.000
2011-05-13,2.215,2.215,2.171,2.183,1590.000
2011-05-16,2.215,2.225,2.152,2.204,1826.000
2011-05-17,2.219,2.266,2.204,2.216,1707.000
2011-05-18,2.194,2.212,2.184,2.190,1514.000
2011-05-19,2.194,2.253,2.170,2.199,1431.000
2011-05-20,2.114,2.192,2.095,2.184,8066.000
2011-05-24,2.085,2.124,1.967,2.026,5074.000
2011-05-25,2.111,2.117,2.043,2.063,1566.000
2011-05-26,2.058,2.110,2.058,2.089,751.000
2011-05-27,2.012,2.063,1.994,2.063,1143.000
2011-05-30,2.015,2.036,1.987,1.994,950.000
2011-05-31,2.032,2.041,1.999,2.019,483.000
2011-06-01,2.035,2.056,2.000,2.025,1955.000
2011-06-02,1.985,2.025,1.972,2.025,1455.000
2011-06-03,2.014,2.035,1.994,1.997,1509.000
2011-06-07,2.016,2.022,2.000,2.000,1937.000
2011-06-08,2.016,2.020,2.001,2.001,919.000
2011-06-09,1.975,2.019,1.973,2.016,1861.000
2011-06-10,1.950,1.986,1.892,1.975,6716.000
2011-06-13,1.899,1.916,1.861,1.915,3187.000
