date,close,high,low,open,volume
2016-11-29,7.391,7.391,6.159,6.159,773.000
2016-11-30,8.127,8.127,8.127,8.127,339.000
2016-12-01,8.938,8.938,8.938,8.938,659.000
2016-12-02,9.832,9.832,9.832,9.832,2108.000
2016-12-05,10.816,10.816,10.816,10.816,5734.000
2016-12-06,11.898,11.898,11.898,11.898,5677.000
2016-12-07,13.084,13.084,12.777,13.084,248157.000
2016-12-08,14.391,14.391,13.295,13.558,710291.000
2016-12-09,13.287,14.046,13.099,14.046,627987.000
2016-12-12,12.551,13.633,12.461,13.107,403036.000
2016-12-13,12.439,12.641,12.176,12.401,255839.000
2016-12-14,12.161,12.731,12.116,12.318,250062.000
2016-12-15,12.048,12.311,11.883,12.018,201168.000
2016-12-16,11.980,12.273,11.890,12.063,151006.000
2016-12-19,11.935,12.063,11.575,12.003,171700.000
2016-12-20,11.943,12.070,11.778,11.868,121721.000
2016-12-21,11.920,12.063,11.793,11.965,124029.000
2016-12-22,11.860,12.018,11.635,11.920,126785.000
2016-12-23,11.815,12.206,11.687,11.778,164908.000
2016-12-26,12.243,12.311,11.485,11.560,192015.000
2016-12-27,12.191,12.273,12.025,12.108,82355.000
2016-12-28,12.176,12.228,12.085,12.168,58723.000
2016-12-29,12.101,12.296,12.078,12.153,66024.000
2016-12-30,11.612,12.168,11.597,12.018,100950.000
2017-01-03,11.778,11.920,11.552,11.627,120136.000
2017-01-04,11.695,11.815,11.635,11.740,73497.000
2017-01-05,11.680,11.808,11.650,11.710,55330.000
2017-01-06,11.515,11.778,11.492,11.665,49600.000
2017-01-09,11.357,11.605,11.267,11.492,64475.000
2017-01-10,11.192,11.379,11.132,11.349,54785.000
2017-01-11,11.169,11.312,11.064,11.154,54045.000
2017-01-12,10.921,11.222,10.884,11.132,42009.000
2017-01-13,10.478,10.891,10.456,10.839,76020.000
2017-01-16,9.885,10.471,9.734,10.448,75185.000
2017-01-17,9.960,10.057,9.652,9.840,48509.000
2017-01-18,9.787,9.915,9.757,9.892,37543.000
2017-01-19,9.795,9.975,9.246,9.697,51482.000
2017-01-20,10.133,10.463,9.712,9.727,62816.000
2017-01-23,10.118,10.320,10.080,10.125,36445.000
2017-01-24,10.057,10.275,10.012,10.140,38053.000
2017-01-25,10.140,10.238,10.012,10.012,33437.000
2017-01-26,10.320,10.410,10.110,10.110,50247.000
2017-02-03,10.163,10.343,10.065,10.343,23962.000
2017-02-06,10.328,10.358,10.140,10.140,37912.000
2017-02-07,10.245,10.441,10.155,10.290,37948.000
2017-02-08,10.538,10.553,10.050,10.163,70573.000
2017-02-09,10.501,10.673,10.418,10.441,48199.000
2017-02-10,10.809,11.071,10.493,10.516,130667.000
2017-02-13,11.477,11.890,11.049,11.259,234297.000
2017-02-14,11.364,11.702,11.041,11.680,161215.000
2017-02-15,12.123,12.499,11.199,11.229,421122.000
2017-02-16,12.529,13.280,11.935,12.153,471533.000
2017-02-17,11.860,12.807,11.830,12.243,291598.000
2017-02-20,13.047,13.047,11.575,11.710,161325.000
2017-02-21,14.174,14.354,13.700,14.354,667542.000
2017-02-22,12.897,14.023,12.769,13.896,514109.000
2017-02-23,12.626,12.904,12.393,12.837,310412.000
2017-02-24,12.746,12.889,12.401,12.544,306935.000
2017-02-27,12.378,12.784,12.138,12.581,267944.000
2017-02-28,13.618,13.618,12.258,12.318,465695.000
2017-03-01,13.310,14.820,13.242,13.543,460037.000
2017-03-02,14.639,14.639,13.167,13.370,542928.000
2017-03-03,13.888,14.812,13.836,14.294,459357.000
2017-03-06,13.873,14.361,13.295,13.625,310968.000
2017-03-07,14.414,14.662,13.670,13.745,335200.000
2017-03-08,14.594,15.022,13.971,14.204,386061.000
2017-03-09,15.045,15.766,14.361,14.534,393449.000
2017-03-10,14.504,15.097,14.083,14.812,310795.000
2017-03-13,14.241,14.572,14.061,14.384,175787.000
2017-03-14,14.076,14.391,13.956,14.219,175502.000
2017-03-15,14.181,14.474,14.046,14.181,172701.000
2017-03-16,14.774,15.097,14.068,14.068,312722.000
2017-03-17,13.760,14.617,13.753,14.504,323181.000
2017-03-20,13.813,14.038,13.565,13.565,138762.000
2017-03-21,13.625,13.791,13.430,13.791,127404.000
2017-03-22,13.400,13.543,13.295,13.513,107833.000
2017-03-23,13.505,13.595,13.167,13.407,116751.000
2017-03-24,13.235,13.505,13.084,13.415,106239.000
2017-03-27,13.220,13.475,12.927,13.182,98873.000
2017-03-28,13.377,13.407,13.017,13.182,101191.000
2017-03-29,12.829,13.407,12.792,13.310,116815.000
2017-03-30,12.506,12.739,12.408,12.634,102733.000
2017-03-31,13.760,13.760,12.469,12.574,324450.000
2017-04-05,13.054,13.520,12.386,13.498,279234.000
2017-04-06,13.099,13.205,12.792,12.792,137621.000
2017-04-07,12.964,13.437,12.949,12.994,176292.000
2017-04-10,13.069,13.385,12.536,12.761,168639.000
2017-04-11,13.595,13.813,12.844,12.897,294142.000
2017-04-12,13.445,13.798,13.310,13.430,189891.000
2017-04-13,13.265,13.730,13.220,13.370,115091.000
2017-04-14,12.919,13.317,12.807,13.190,105584.000
2017-04-17,12.469,12.739,11.965,12.018,126415.000
2017-04-18,12.679,12.957,12.288,12.288,90076.000
2017-04-19,13.137,13.355,12.521,12.619,132427.000
2017-04-20,12.716,13.137,12.544,13.069,86879.000
2017-04-21,12.626,12.964,12.544,12.671,48300.000
2017-04-24,12.942,13.265,12.326,12.559,104658.000
2017-04-25,13.490,13.655,12.919,13.032,187742.000
2017-04-26,13.723,14.249,13.370,13.483,233570.000
2017-04-27,13.783,14.309,13.550,13.550,229589.000
2017-04-28,13.693,13.963,13.445,13.858,125961.000
2017-05-02,13.798,13.836,13.280,13.595,143956.000
2017-05-03,13.460,14.166,13.407,13.655,189473.000
2017-05-04,14.805,14.805,12.551,13.295,486452.000
2017-05-05,14.339,15.541,14.053,14.947,505185.000
2017-05-08,14.579,15.015,14.083,14.234,362281.000
2017-05-09,15.210,15.773,14.459,14.947,519774.000
2017-05-10,16.277,16.735,14.609,14.609,639457.000
2017-05-11,14.744,15.773,14.647,15.586,537686.000
2017-05-12,14.977,15.390,14.279,14.497,355612.000
2017-05-15,15.112,15.623,14.722,14.857,287318.000
2017-05-16,14.910,15.300,14.429,15.060,269318.000
2017-05-17,14.339,14.759,14.204,14.714,219447.000
2017-05-18,12.904,14.196,12.904,14.061,296335.000
2017-05-19,12.701,13.107,12.326,12.551,162088.000
2017-05-22,12.551,12.957,12.454,12.709,96330.000
2017-05-23,11.379,12.559,11.342,12.431,152304.000
2017-05-24,11.312,11.552,10.839,11.455,126739.000
2017-05-25,12.055,12.341,11.342,11.342,175191.000
2017-05-26,11.853,12.018,11.672,11.943,113796.000
2017-05-31,11.920,12.303,11.815,12.018,95612.000
2017-06-01,11.800,12.198,11.763,11.875,106829.000
2017-06-02,11.815,11.958,11.132,11.642,79720.000
2017-06-05,11.808,11.905,11.620,11.815,49843.000
2017-06-06,11.627,11.793,11.470,11.770,53680.000
2017-06-07,12.371,12.446,11.605,11.642,164087.000
2017-06-08,12.093,12.311,12.063,12.228,89049.000
2017-06-09,12.033,12.243,11.958,12.131,62184.000
2017-06-12,11.868,12.183,11.793,11.980,73328.000
2017-06-13,11.920,12.063,11.725,11.778,54303.000
2017-06-14,11.883,12.018,11.838,11.920,50442.000
2017-06-15,12.033,12.288,11.845,11.845,111399.000
2017-06-16,11.890,11.988,11.860,11.943,53011.000
2017-06-19,11.928,11.995,11.868,11.950,36231.000
2017-06-20,11.943,12.018,11.868,12.018,48206.000
2017-06-21,11.868,12.025,11.785,11.995,43686.000
2017-06-22,11.800,12.093,11.793,11.830,88216.000
2017-06-23,11.522,11.778,11.267,11.725,86615.000
2017-06-26,11.537,11.605,11.409,11.485,49752.000
2017-06-27,11.560,11.687,11.492,11.545,46335.000
2017-06-28,11.695,11.845,11.605,11.605,70929.000
2017-06-29,11.575,11.717,11.567,11.702,41093.000
2017-06-30,11.597,11.672,11.455,11.492,31667.000
2017-07-03,11.680,11.702,11.575,11.642,35266.000
2017-07-04,11.758,11.914,11.660,11.709,47279.000
2017-07-05,11.620,11.748,11.503,11.748,69173.000
2017-07-06,11.483,11.669,11.454,11.601,75311.000
2017-07-07,11.513,11.640,11.464,11.552,65484.000
2017-07-10,11.444,11.552,11.297,11.522,64208.000
2017-07-11,11.405,11.522,11.346,11.385,63571.000
2017-07-12,11.395,11.493,11.287,11.405,63408.000
2017-07-13,11.454,11.513,11.268,11.366,76197.000
2017-07-14,11.346,11.483,11.327,11.454,40118.000
2017-07-17,11.101,11.630,10.582,11.366,130103.000
2017-07-18,11.003,11.042,10.846,10.905,63078.000
2017-07-19,11.072,11.121,10.915,11.013,56302.000
2017-07-20,11.170,11.336,11.033,11.101,71881.000
2017-07-21,11.013,11.199,10.974,11.170,51336.000
2017-07-24,11.003,11.072,10.886,10.964,46174.000
2017-07-25,10.915,11.072,10.886,10.974,41138.000
2017-07-26,10.680,10.964,10.621,10.876,58737.000
2017-07-27,10.768,10.827,10.455,10.650,64844.000
