date,close,high,low,open,volume
2016-07-26,9.282,9.282,7.737,7.737,71.000
2016-07-27,10.209,10.209,10.209,10.209,20.000
2016-07-28,11.230,11.230,11.230,11.230,10.000
2016-07-29,12.356,12.356,12.356,12.356,19.000
2016-08-01,13.592,13.592,13.592,13.592,20.000
2016-08-02,14.949,14.949,14.949,14.949,8.000
2016-08-03,16.445,16.445,16.445,16.445,12.000
2016-08-04,18.089,18.089,18.089,18.089,11.000
2016-08-05,19.899,19.899,19.899,19.899,52.000
2016-08-08,21.891,21.891,21.891,21.891,59.000
2016-08-09,24.082,24.082,24.082,24.082,102.000
2016-08-10,26.488,26.488,26.488,26.488,90.000
2016-08-11,29.137,29.137,29.137,29.137,84.000
2016-08-12,32.051,32.051,32.051,32.051,172.000
2016-08-15,35.257,35.257,35.257,35.257,102.000
2016-08-16,38.783,38.783,38.783,38.783,111.000
2016-08-17,42.663,42.663,42.663,42.663,301.000
2016-08-18,46.928,46.928,46.928,46.928,342.000
2016-08-19,51.619,51.619,51.619,51.619,778.000
2016-08-22,56.779,56.779,56.779,56.779,946.000
2016-08-23,62.457,62.457,62.457,62.457,1425.000
2016-08-24,68.704,68.704,68.704,68.704,861.000
2016-08-25,72.782,75.574,71.309,75.574,113175.000
2016-08-26,65.785,71.827,65.685,70.635,77654.000
2016-08-29,63.208,64.455,61.834,64.013,47355.000
2016-08-30,64.538,65.117,62.965,63.622,40645.000
2016-08-31,66.497,68.704,61.872,63.837,57658.000
2016-09-01,66.469,69.852,65.603,66.166,50304.000
2016-09-02,68.014,68.125,64.565,65.117,45278.000
2016-09-05,63.357,69.752,63.081,68.434,46551.000
2016-09-06,64.460,65.409,61.988,62.358,32406.000
2016-09-07,61.762,64.593,61.740,64.510,29646.000
2016-09-08,60.024,62.733,59.102,61.254,26735.000
2016-09-09,56.966,60.035,56.850,59.985,29380.000
2016-09-12,55.791,56.398,54.262,55.118,18355.000
2016-09-13,55.901,56.773,55.118,56.243,14664.000
2016-09-14,58.412,59.041,55.189,55.482,30220.000
2016-09-19,58.489,58.815,57.452,58.390,13185.000
2016-09-20,56.183,58.771,55.896,58.191,15961.000
2016-09-21,56.343,57.126,55.852,56.288,10834.000
2016-09-22,55.968,57.027,55.460,57.005,12098.000
2016-09-23,54.113,56.453,54.113,55.979,13148.000
2016-09-26,50.819,53.644,50.780,53.054,19871.000
2016-09-27,52.949,52.977,50.697,50.764,15809.000
2016-09-28,51.612,52.806,51.612,52.662,9571.000
2016-09-29,53.127,54.117,51.595,51.606,17413.000
2016-09-30,53.143,53.636,52.364,53.094,10418.000
2016-10-10,58.458,58.458,53.177,53.752,18983.000
2016-10-11,59.226,60.825,58.452,59.171,33289.000
2016-10-12,59.929,60.366,58.203,58.690,22399.000
2016-10-13,58.165,60.719,58.093,59.674,18980.000
2016-10-14,57.722,58.148,56.472,56.959,16166.000
2016-10-17,55.162,57.999,55.001,57.523,16681.000
2016-10-18,55.565,55.737,53.918,55.162,14833.000
2016-10-19,56.102,57.512,55.588,56.113,13617.000
2016-10-20,54.758,57.114,54.747,55.449,15171.000
2016-10-21,54.670,55.411,53.470,55.189,13640.000
2016-10-24,55.577,55.787,54.244,54.332,13303.000
2016-10-25,56.024,56.793,55.123,55.682,15003.000
2016-10-26,60.089,60.930,55.494,55.577,47251.000
2016-10-27,59.669,59.735,57.954,59.132,24654.000
2016-10-28,55.742,59.381,55.742,59.226,23954.000
2016-10-31,54.028,55.018,53.204,54.847,19085.000
2016-11-01,54.946,55.350,53.315,53.989,13909.000
2016-11-02,54.963,55.709,54.249,54.747,12868.000
2016-11-03,54.885,55.737,54.260,54.664,14367.000
2016-11-04,56.295,57.302,54.885,54.885,18271.000
2016-11-07,55.853,56.942,55.306,56.942,12317.000
2016-11-08,57.125,57.490,56.019,56.019,13793.000
2016-11-09,56.909,58.275,55.112,57.180,20149.000
2016-11-10,59.060,60.277,57.446,57.446,35480.000
2016-11-11,58.452,59.879,57.612,58.729,20122.000
2016-11-14,57.932,59.486,57.236,58.513,17516.000
2016-11-15,57.656,57.905,56.190,57.567,14920.000
2016-11-16,56.572,58.065,56.351,57.495,10286.000
2016-11-17,54.747,56.063,54.736,56.063,13513.000
2016-11-18,55.400,55.953,55.001,55.405,11350.000
2016-11-21,57.014,57.285,54.913,55.245,18322.000
2016-11-22,58.342,59.713,57.678,58.618,24144.000
2016-11-23,56.887,58.043,56.605,57.606,15183.000
2016-11-24,56.401,57.623,56.135,56.406,10472.000
2016-11-25,57.263,57.401,54.813,55.958,10848.000
2016-11-28,56.826,58.264,55.814,57.346,13704.000
2016-11-29,55.836,58.507,55.549,56.793,15482.000
2016-11-30,55.875,56.876,54.747,54.913,10345.000
2016-12-01,55.958,56.677,55.422,55.593,7576.000
2016-12-02,54.476,56.295,54.421,56.295,10158.000
2016-12-05,53.282,55.189,53.204,53.918,6173.000
2016-12-06,53.293,54.294,52.867,53.641,6041.000
2016-12-07,52.640,53.525,51.429,53.525,10467.000
2016-12-08,51.446,52.856,51.424,52.535,6889.000
2016-12-09,51.529,51.789,50.777,51.595,7215.000
2016-12-12,46.375,51.540,46.375,51.219,11614.000
2016-12-13,48.155,48.941,46.341,46.341,12786.000
2016-12-14,47.835,48.670,47.569,48.277,6889.000
2016-12-15,48.061,48.548,47.475,47.475,4752.000
2016-12-16,49.339,49.361,47.835,48.172,5667.000
2016-12-19,49.217,50.318,48.659,48.659,5308.000
2016-12-20,48.990,49.936,48.692,49.936,4687.000
2016-12-21,49.549,49.836,48.952,49.317,3208.000
2016-12-22,48.996,49.698,48.725,49.604,2110.000
2016-12-23,47.293,50.024,46.452,49.433,5940.000
2016-12-26,47.945,48.067,46.054,47.171,5730.000
2016-12-27,47.796,48.553,47.564,47.945,2271.000
2016-12-28,47.127,48.072,46.745,47.586,4940.000
2016-12-29,46.756,47.331,46.375,47.116,3710.000
2016-12-30,46.977,47.049,46.093,46.485,4173.000
2017-01-03,47.470,47.553,46.762,46.950,3076.000
2017-01-04,48.111,48.111,47.143,47.470,3205.000
2017-01-05,48.183,49.073,47.840,48.045,4620.000
2017-01-06,48.515,48.681,47.326,48.067,6505.000
2017-01-09,48.399,48.399,47.868,48.299,3759.000
2017-01-10,48.216,48.399,47.895,48.399,4541.000
2017-01-11,48.111,48.498,47.669,47.729,3729.000
2017-01-12,48.703,49.040,48.111,48.553,4533.000
2017-01-13,48.111,49.029,45.954,48.708,5729.000
2017-01-16,46.447,47.940,43.300,47.270,8242.000
2017-01-17,47.890,48.050,43.798,45.291,6833.000
2017-01-18,48.432,48.498,47.033,48.139,4854.000
2017-01-19,50.041,50.987,47.619,47.658,9738.000
2017-01-20,50.445,50.948,49.488,49.831,9967.000
2017-01-23,50.019,50.931,49.223,50.323,4461.000
2017-01-24,47.558,49.908,46.037,49.593,6781.000
2017-01-25,48.144,48.144,46.734,47.442,2996.000
2017-01-26,49.543,49.991,48.111,48.913,10398.000
2017-02-03,49.770,50.251,49.001,50.251,1902.000
2017-02-06,49.770,50.047,49.217,49.770,4178.000
2017-02-07,50.373,50.594,49.306,49.770,4101.000
2017-02-08,50.329,50.456,49.870,50.340,2652.000
2017-02-09,50.616,51.153,50.329,50.378,6074.000
2017-02-10,49.643,50.765,49.272,50.616,2699.000
2017-02-13,49.411,49.886,49.289,49.886,5319.000
2017-02-14,48.664,49.466,48.443,49.466,3967.000
2017-02-15,49.328,49.709,48.288,48.443,6024.000
2017-02-16,49.505,49.781,48.393,48.946,4034.000
2017-02-17,48.249,49.615,47.624,49.311,3440.000
2017-02-20,47.536,47.829,45.816,47.829,7338.000
2017-02-21,47.757,47.862,47.304,47.530,3464.000
2017-02-22,46.839,47.757,46.452,47.757,4390.000
2017-02-23,46.458,47.077,46.281,47.077,2616.000
2017-02-24,46.491,46.690,46.176,46.535,3763.000
2017-02-27,46.607,46.906,46.236,46.491,1869.000
2017-02-28,46.463,46.706,46.054,46.485,3555.000
2017-03-01,46.452,46.839,46.109,46.341,4180.000
2017-03-02,46.275,46.447,46.010,46.336,2815.000
2017-03-03,46.507,46.552,44.793,46.070,4020.000
2017-03-06,47.011,47.282,46.552,46.552,3222.000
2017-03-07,47.259,47.320,46.894,47.226,3292.000
2017-03-08,47.016,47.724,46.894,47.237,3333.000
2017-03-09,46.192,47.282,46.004,47.243,2736.000
2017-03-10,46.657,47.116,46.164,46.198,3101.000
2017-03-13,47.785,47.790,46.784,46.784,6921.000
2017-03-14,47.370,47.829,47.011,47.785,4366.000
2017-03-15,47.160,47.392,46.883,47.121,2743.000
2017-03-16,47.558,47.823,47.022,47.033,6529.000
2017-03-17,45.672,47.818,44.727,47.420,26424.000
2017-03-20,45.429,45.623,44.810,45.125,6124.000
2017-03-21,45.551,45.584,45.125,45.429,5806.000
2017-03-22,45.462,45.788,45.230,45.484,8741.000
2017-03-23,45.667,45.871,45.070,45.473,6707.000
2017-03-24,44.970,45.772,44.754,45.656,7978.000
2017-03-27,45.014,45.031,44.085,45.031,8006.000
2017-03-28,44.727,45.014,44.522,44.970,4529.000
2017-03-29,45.125,45.125,42.587,44.854,9822.000
2017-03-30,44.400,44.461,42.692,43.687,8484.000
2017-03-31,42.990,44.229,42.985,43.853,3380.000
2017-04-05,43.245,43.560,42.642,43.073,2832.000
2017-04-06,43.687,43.748,42.935,43.239,4253.000
2017-04-07,43.001,43.875,42.852,43.875,3017.000
2017-04-10,38.705,42.249,38.699,41.696,12182.000
2017-04-11,38.721,38.987,37.881,37.881,4939.000
2017-04-12,36.907,38.611,36.863,38.572,5788.000
2017-04-13,37.234,37.715,36.227,36.863,3041.000
2017-04-14,36.105,37.156,36.056,37.084,2987.000
2017-04-17,33.490,36.437,33.280,36.437,4236.000
2017-04-18,33.733,34.563,33.191,33.501,3525.000
2017-04-19,33.705,33.788,32.765,33.733,3214.000
2017-04-20,33.180,33.921,32.727,33.628,2136.000
2017-04-21,32.461,33.617,32.439,33.224,2880.000
2017-04-24,30.940,32.616,30.531,32.450,2691.000
2017-04-25,31.134,31.908,30.802,30.940,2225.000
2017-04-26,31.383,31.499,31.079,31.289,1809.000
2017-04-27,32.113,32.284,29.862,31.477,3981.000
2017-04-28,31.903,32.069,31.521,31.958,1691.000
2017-05-02,32.074,32.395,31.798,31.798,1837.000
2017-05-03,32.057,32.367,31.753,32.129,2145.000
2017-05-04,32.074,32.782,31.903,32.295,2483.000
2017-05-05,31.034,32.074,31.034,32.074,2098.000
2017-05-08,30.470,31.410,30.454,30.918,1560.000
2017-05-09,31.079,32.257,30.421,30.620,1867.000
2017-05-10,30.188,31.621,28.369,31.134,2942.000
2017-05-11,29.702,30.161,28.535,30.039,3009.000
2017-05-12,29.973,30.194,29.138,29.691,2402.000
2017-05-15,30.194,30.913,29.707,30.581,2756.000
2017-05-16,30.415,30.852,29.326,30.852,3366.000
2017-05-17,30.288,30.857,30.233,30.415,4275.000
2017-05-18,30.841,31.023,30.067,30.410,5488.000
2017-05-19,29.823,30.791,29.790,30.658,2563.000
2017-05-22,27.700,29.862,27.645,29.862,3726.000
2017-05-23,26.544,27.960,26.450,27.761,3835.000
2017-05-24,26.323,26.881,25.272,26.881,3304.000
2017-05-25,25.333,26.411,24.437,26.411,7839.000
2017-05-26,25.305,25.687,24.935,25.267,3843.000
2017-05-31,25.162,26.201,24.940,25.986,4967.000
2017-06-01,23.337,25.283,23.337,24.885,4282.000
2017-06-02,24.459,25.156,23.232,23.442,5879.000
2017-06-05,25.897,26.815,24.614,24.885,8089.000
2017-06-06,25.438,26.168,25.217,25.250,5192.000
2017-06-07,26.295,26.688,25.576,25.593,6535.000
2017-06-08,25.986,27.097,25.665,26.301,5704.000
2017-06-09,25.798,26.129,25.466,25.991,4154.000
2017-06-12,24.780,25.759,24.664,25.466,3967.000
2017-06-13,26.328,26.467,24.719,24.819,7072.000
2017-06-14,26.373,27.036,26.135,26.328,6582.000
2017-06-15,27.871,28.225,26.373,26.373,11417.000
2017-06-16,27.103,28.247,27.097,28.092,7374.000
2017-06-19,26.793,27.567,26.483,26.998,5448.000
2017-06-20,26.926,28.181,26.544,27.009,7530.000
2017-06-21,26.660,27.423,26.317,27.097,5990.000
2017-06-22,25.327,26.970,25.300,26.920,6004.000
2017-06-23,25.256,25.836,24.443,25.836,5187.000
2017-06-26,25.515,25.715,24.885,25.217,3886.000
2017-06-27,25.648,25.986,25.327,25.327,3521.000
2017-06-28,25.090,25.997,24.885,25.687,4643.000
2017-06-29,25.527,25.974,25.084,25.084,4450.000
2017-06-30,25.991,26.035,25.521,25.715,5020.000
2017-07-03,26.312,26.876,25.991,25.991,4989.000
2017-07-04,25.726,26.627,25.504,26.262,3616.000
2017-07-05,27.302,27.633,25.527,25.527,12433.000
