date,close,high,low,open,volume
2016-12-23,12.646,12.646,10.537,10.537,94.000
2016-12-26,13.912,13.912,13.912,13.912,16.000
2016-12-27,15.304,15.304,15.304,15.304,5.000
2016-12-28,16.833,16.833,16.833,16.833,5.000
2016-12-29,18.515,18.515,18.515,18.515,23.000
2016-12-30,20.367,20.367,20.367,20.367,33.000
2017-01-03,22.405,22.405,22.405,22.405,53.000
2017-01-04,24.647,24.647,24.647,24.647,30.000
2017-01-05,27.113,27.113,27.113,27.113,137.000
2017-01-06,29.823,29.823,29.823,29.823,356.000
2017-01-09,32.803,32.803,32.803,32.803,450.000
2017-01-10,36.086,36.086,36.086,36.086,5114.000
2017-01-11,35.407,39.561,35.381,38.243,118595.000
2017-01-12,38.177,38.948,33.891,34.814,119973.000
2017-01-13,34.359,36.726,34.359,36.264,77607.000
2017-01-16,35.368,35.935,32.981,33.100,72527.000
2017-01-17,38.902,38.902,33.535,34.550,75129.000
2017-01-18,37.418,41.032,37.418,38.902,82206.000
2017-01-19,36.739,38.625,35.236,36.449,56715.000
2017-01-20,40.412,40.412,36.067,36.264,69522.000
2017-01-23,40.148,42.772,39.548,39.891,64712.000
2017-01-24,40.339,41.869,39.265,39.561,46884.000
2017-01-25,42.133,43.036,39.660,40.221,58378.000
2017-01-26,41.407,42.581,40.900,41.704,41404.000
2017-02-03,38.935,41.638,38.902,41.526,36305.000
2017-02-06,40.115,40.352,38.895,39.825,33193.000
2017-02-07,38.645,39.706,37.491,39.647,46347.000
2017-02-08,39.950,40.089,37.985,38.368,42599.000
2017-02-09,39.548,40.385,39.166,39.660,29531.000
2017-02-10,38.236,40.484,38.236,39.238,35343.000
2017-02-13,39.166,39.772,37.319,38.243,28898.000
2017-02-14,40.135,42.133,39.172,39.528,40366.000
2017-02-15,40.188,41.902,39.495,39.963,50881.000
2017-02-16,38.737,39.693,37.979,39.601,37716.000
2017-02-17,36.799,38.915,36.396,38.440,35568.000
2017-02-20,35.856,37.056,34.847,36.693,23677.000
2017-02-21,36.944,37.372,35.638,35.638,22475.000
2017-02-22,36.330,36.891,35.816,36.845,18391.000
2017-02-23,38.289,38.506,36.133,36.429,37509.000
2017-02-24,38.111,38.625,37.221,38.018,32860.000
2017-02-27,38.111,38.638,37.326,38.097,24289.000
2017-02-28,39.574,39.693,38.374,38.374,34819.000
2017-03-01,38.889,40.339,38.777,39.429,32963.000
2017-03-02,39.284,40.056,38.480,38.902,26386.000
2017-03-03,39.377,39.561,38.177,39.001,24326.000
2017-03-06,43.313,43.313,39.634,39.891,51603.000
2017-03-07,43.596,45.093,42.469,43.313,53830.000
2017-03-08,44.566,46.682,43.649,43.656,52450.000
2017-03-09,43.781,45.964,43.517,44.506,39803.000
2017-03-10,44.315,44.440,42.396,43.873,34852.000
2017-03-13,45.100,45.495,43.056,43.979,36850.000
2017-03-14,44.559,47.948,44.454,44.764,48932.000
2017-03-15,46.320,47.012,43.781,44.177,47368.000
2017-03-16,46.623,47.968,45.495,45.937,44970.000
2017-03-17,44.500,46.946,44.315,46.188,38958.000
2017-03-20,45.779,45.792,43.840,43.847,23867.000
2017-03-21,46.043,46.135,44.968,45.548,22616.000
2017-03-22,47.071,47.632,45.304,45.495,31743.000
2017-03-23,45.482,47.948,44.711,46.814,38475.000
2017-03-24,46.524,47.210,44.836,44.981,29325.000
2017-03-27,47.605,48.265,46.148,46.168,29929.000
2017-03-28,45.693,48.449,45.522,47.295,31357.000
2017-03-29,42.792,45.819,42.495,45.561,31048.000
2017-03-30,41.348,42.792,40.952,42.594,19978.000
2017-03-31,41.078,42.251,39.937,41.592,18268.000
2017-04-05,42.331,42.522,39.891,41.394,19395.000
2017-04-06,43.155,43.194,41.915,42.034,17804.000
2017-04-07,40.880,43.181,40.755,42.792,19177.000
2017-04-10,37.379,40.748,37.319,40.023,23884.000
2017-04-11,38.902,39.100,37.458,37.458,14483.000
2017-04-12,37.728,39.073,35.612,38.671,13697.000
2017-04-13,38.605,39.785,37.583,37.913,14932.000
2017-04-14,38.157,39.199,37.926,38.308,9533.000
2017-04-17,36.350,37.715,35.605,36.462,15680.000
2017-04-18,36.594,37.141,36.093,36.264,10124.000
2017-04-19,37.728,38.236,35.757,36.647,16461.000
2017-04-20,36.363,38.045,35.394,37.451,15499.000
2017-04-21,36.271,36.766,35.816,36.363,7747.000
2017-04-24,36.344,36.785,35.018,35.157,11542.000
2017-04-25,36.436,37.234,35.955,36.317,12089.000
2017-04-26,36.192,36.983,36.080,36.284,11138.000
2017-04-27,37.135,37.319,34.748,36.040,19064.000
2017-04-28,36.996,37.418,36.693,36.963,9450.000
2017-05-02,37.075,37.768,36.924,37.108,11460.000
2017-05-03,36.363,37.319,35.612,37.108,13141.000
2017-05-04,35.671,36.423,35.638,36.264,9511.000
2017-05-05,34.293,35.374,34.220,35.374,12889.000
2017-05-08,33.541,34.484,33.370,34.207,7070.000
2017-05-09,34.194,34.484,33.363,33.515,5962.000
2017-05-10,33.020,34.511,32.744,34.214,7680.000
2017-05-11,33.627,33.884,32.420,32.968,9126.000
2017-05-12,33.205,33.924,32.941,33.627,6249.000
2017-05-15,36.528,36.528,35.869,36.199,16589.000
2017-05-16,37.952,38.506,36.278,36.621,37313.000
2017-05-17,36.633,37.561,36.520,36.825,23971.000
2017-05-18,34.333,36.428,34.293,36.103,18940.000
2017-05-19,33.816,34.718,33.538,34.459,12285.000
2017-05-22,32.974,34.790,32.848,34.048,10839.000
2017-05-23,30.807,33.266,30.157,32.742,12098.000
2017-05-24,30.787,31.218,29.879,30.409,7748.000
2017-05-25,30.224,31.138,29.455,30.814,9660.000
2017-05-26,30.787,30.953,29.925,30.442,8444.000
2017-05-31,30.409,32.252,30.257,31.848,11377.000
2017-06-01,28.262,30.078,28.262,29.846,10909.000
2017-06-02,29.342,29.495,27.705,27.937,8632.000
2017-06-05,29.667,30.403,29.534,29.534,7264.000
2017-06-06,29.687,30.177,29.442,30.177,5703.000
2017-06-07,30.509,30.906,29.468,29.813,11652.000
2017-06-08,30.820,30.953,30.423,30.509,10187.000
2017-06-09,31.430,32.139,30.873,31.417,13027.000
2017-06-12,31.510,33.471,29.833,30.608,22592.000
2017-06-13,34.658,34.658,34.658,34.658,11457.000
2017-06-14,34.996,36.454,34.273,36.454,44170.000
2017-06-15,34.234,35.095,33.505,33.743,25726.000
2017-06-16,35.062,36.785,33.843,33.843,29067.000
2017-06-19,33.803,34.996,33.273,34.486,19966.000
2017-06-20,33.471,34.393,33.471,33.962,14478.000
2017-06-21,33.087,34.041,32.656,33.571,12586.000
2017-06-22,31.397,33.319,31.397,33.259,12597.000
2017-06-23,31.278,31.748,30.509,31.748,10873.000
2017-06-26,32.265,32.312,30.887,31.278,10573.000
2017-06-27,32.252,32.676,31.801,32.272,8443.000
2017-06-28,31.536,32.398,31.350,32.398,7334.000
2017-06-29,31.556,32.133,31.443,31.808,7740.000
2017-06-30,31.947,32.000,30.959,31.549,9086.000
2017-07-03,32.312,32.351,31.642,31.947,7146.000
2017-07-04,31.854,32.325,31.814,32.325,5321.000
2017-07-05,33.849,34.134,31.821,31.901,21843.000
2017-07-06,33.478,33.763,32.835,33.505,16784.000
2017-07-07,34.035,35.513,33.869,33.869,18202.000
2017-07-10,32.530,34.134,32.159,33.438,14176.000
2017-07-11,30.741,32.544,30.741,32.219,13100.000
2017-07-12,31.582,31.609,30.389,30.389,6915.000
2017-07-13,32.530,33.644,32.530,32.689,18540.000
2017-07-14,31.516,32.398,31.152,32.066,10219.000
2017-07-17,28.699,31.284,28.553,30.953,14830.000
2017-07-18,29.455,30.151,28.686,28.686,7607.000
2017-07-19,29.733,29.892,29.210,29.548,7369.000
2017-07-20,29.276,30.456,29.223,29.747,8132.000
2017-07-21,28.991,29.435,28.838,29.183,6008.000
2017-07-24,29.846,29.932,28.368,28.540,7301.000
2017-07-25,29.833,29.992,29.428,29.700,4674.000
2017-07-26,30.038,30.946,29.786,29.899,8440.000
2017-07-27,31.205,31.417,29.601,29.700,13622.000
2017-07-28,30.462,31.271,30.423,30.953,8204.000
2017-07-31,30.734,31.284,30.237,30.549,5480.000
2017-08-01,30.820,31.019,30.290,30.794,5957.000
2017-08-02,30.025,30.774,30.025,30.688,6522.000
2017-08-03,30.303,31.145,29.793,29.899,9778.000
2017-08-04,29.747,30.409,29.747,30.409,6606.000
2017-08-07,29.886,30.350,29.760,29.892,4127.000
2017-08-08,30.118,30.356,29.826,30.025,4293.000
2017-08-09,30.403,30.688,30.065,30.263,5641.000
2017-08-10,31.722,33.061,30.469,30.476,22177.000
2017-08-11,31.384,31.980,30.628,31.350,13368.000
2017-08-14,32.616,32.915,31.476,31.476,14422.000
2017-08-15,32.504,33.054,32.080,32.994,9838.000
2017-08-16,32.742,33.465,32.113,32.285,13310.000
2017-08-17,32.703,33.226,32.206,32.809,11734.000
2017-08-18,32.020,32.597,32.020,32.378,8226.000
2017-08-21,33.372,33.902,32.212,32.252,14203.000
2017-08-22,33.471,33.896,32.882,33.471,8772.000
2017-08-23,33.577,33.869,32.928,33.465,7960.000
2017-08-24,32.809,33.657,32.809,33.657,8636.000
2017-08-25,32.769,33.007,32.080,32.590,12691.000
2017-08-28,34.406,34.724,32.749,32.875,20499.000
2017-08-29,34.214,34.989,33.809,34.439,16786.000
2017-08-30,33.737,34.598,33.591,34.214,10454.000
2017-08-31,34.519,34.863,33.604,33.604,18225.000
2017-09-01,34.439,35.314,34.134,34.525,19735.000
2017-09-04,35.128,35.771,33.935,34.273,23863.000
2017-09-05,35.466,35.659,34.645,34.956,14920.000
2017-09-06,35.294,35.447,34.810,35.228,11580.000
2017-09-07,36.063,37.369,35.327,35.347,25478.000
2017-09-08,35.360,36.375,34.870,36.056,15675.000
2017-09-11,35.486,35.698,34.996,35.400,11614.000
2017-09-12,34.366,35.758,34.240,35.606,15281.000
2017-09-13,34.406,34.658,34.240,34.293,8504.000
2017-09-14,33.869,34.777,33.869,34.234,10627.000
2017-09-15,32.848,34.015,32.537,33.876,15901.000
2017-09-18,33.286,33.392,32.656,32.862,6568.000
2017-09-19,33.021,33.471,33.007,33.173,7054.000
2017-09-20,34.512,34.850,32.928,33.306,14068.000
2017-09-21,34.101,34.784,33.988,34.466,8132.000
2017-09-22,34.724,34.916,33.339,34.068,12695.000
2017-09-25,38.197,38.197,36.096,36.454,33225.000
2017-09-26,39.112,41.067,38.363,38.734,64478.000
2017-09-27,39.337,39.682,36.454,37.587,43119.000
2017-09-28,37.713,39.238,37.713,39.039,31812.000
2017-09-29,38.721,39.006,37.130,37.647,31138.000
2017-10-09,38.144,40.424,37.965,39.834,28214.000
2017-10-10,41.962,41.962,37.833,37.833,68611.000
2017-10-11,40.033,41.670,39.689,41.485,44298.000
2017-10-12,40.020,40.762,39.238,40.285,27335.000
2017-10-13,39.980,41.001,39.476,39.635,26113.000
2017-10-16,37.647,40.404,37.362,40.133,29691.000
2017-10-17,38.297,38.767,37.687,38.111,15778.000
2017-10-18,37.521,39.556,37.223,38.297,19552.000
2017-10-19,37.747,38.237,37.183,37.183,12997.000
2017-10-20,38.827,38.906,37.647,37.713,13149.000
2017-10-23,39.742,39.967,38.350,38.582,22289.000
2017-10-24,38.999,39.761,38.277,39.437,18162.000
2017-10-25,38.509,38.973,37.455,38.973,20584.000
2017-10-26,39.211,39.304,37.945,38.177,22688.000
2017-10-27,40.020,40.179,38.780,39.152,31895.000
2017-10-30,38.197,39.463,37.912,39.331,21832.000
2017-10-31,38.727,38.959,37.786,37.992,14792.000
2017-11-01,39.854,40.020,38.509,38.741,25774.000
2017-11-02,40.404,40.524,39.112,39.629,31213.000
2017-11-03,38.741,40.795,38.476,40.570,26159.000
2017-11-06,39.907,40.033,38.456,38.847,18819.000
2017-11-07,39.914,40.358,38.986,40.099,20414.000
2017-11-08,41.259,41.644,39.635,39.635,40022.000
2017-11-09,40.583,42.784,40.437,41.047,40330.000
2017-11-10,40.550,41.432,39.841,40.212,26334.000
2017-11-13,40.378,41.054,39.934,40.391,20940.000
2017-11-14,38.515,40.464,38.515,40.172,27793.000
2017-11-15,37.210,38.376,36.984,38.297,21164.000
2017-11-16,35.718,37.713,35.659,37.051,15166.000
2017-11-17,33.385,36.090,33.007,35.718,19520.000
2017-11-20,34.201,34.333,32.809,33.478,11104.000
2017-11-21,33.670,34.273,32.510,34.267,13079.000
2017-11-22,33.796,34.240,33.279,33.432,7888.000
2017-11-23,33.538,34.108,33.213,33.770,8650.000
