date,close,high,low,open,volume
2020-02-18,340.010,380.000,336.500,355.000,9677517.000
2020-02-19,327.700,365.000,324.000,349.000,6041367.000
2020-02-20,307.400,333.000,301.200,320.860,3560936.000
2020-02-21,321.800,334.990,308.500,328.860,3841990.000
2020-02-24,312.400,316.010,296.260,313.000,2695873.000
2020-02-25,328.000,340.100,301.200,302.510,3106211.000
2020-02-26,291.500,329.700,288.000,325.000,2840182.000
2020-02-27,267.980,294.460,265.000,289.010,2148825.000
2020-02-28,254.000,268.500,247.010,249.000,1727647.000
2020-03-02,256.500,266.080,250.230,263.000,1662818.000
2020-03-03,258.710,272.870,257.020,261.900,2044597.000
2020-03-04,246.590,256.800,240.850,255.000,1510133.000
2020-03-05,261.800,268.600,242.020,251.070,1802058.000
2020-03-06,252.030,258.880,250.010,256.000,1072697.000
2020-03-09,230.400,249.880,230.000,243.150,17230.710
2020-03-10,244.000,244.550,230.000,230.990,17605.470
2020-03-11,227.150,241.990,227.150,240.200,16279.660
2020-03-12,222.860,226.100,220.110,221.140,9379.430
2020-03-13,228.470,235.600,205.000,210.900,20107.460
2020-03-16,230.000,246.500,228.110,233.000,19187.010
