date,close,high,low,open,volume
2019-07-26,21.740,21.740,18.120,18.120,546.000
2019-07-29,23.910,23.910,23.910,23.910,284.000
2019-07-30,26.300,26.300,26.300,26.300,138.000
2019-07-31,28.930,28.930,28.930,28.930,335.000
2019-08-01,31.820,31.820,31.820,31.820,979.000
2019-08-02,35.000,35.000,35.000,35.000,3126.000
2019-08-05,38.500,38.500,38.500,38.500,1491.890
2019-08-06,42.350,42.350,42.350,42.350,51307.490
2019-08-07,38.120,45.250,38.120,43.000,255146.670
2019-08-08,35.060,36.900,34.480,35.500,179630.710
2019-08-09,33.700,35.370,33.380,35.150,126231.870
2019-08-12,35.200,35.850,32.660,33.860,132956.500
2019-08-13,34.710,36.290,33.680,34.000,136419.310
2019-08-14,34.890,36.630,34.790,35.760,133634.010
2019-08-15,35.470,35.630,32.560,33.180,123119.930
2019-08-16,36.300,37.770,35.080,35.110,164813.990
2019-08-19,39.930,39.930,38.300,39.930,134871.000
2019-08-20,38.580,43.920,38.480,42.000,277568.000
2019-08-21,37.060,38.570,36.500,37.480,168229.000
2019-08-22,36.540,37.490,36.120,37.000,99943.000
2019-08-23,35.450,37.100,35.130,36.510,94047.000
2019-08-26,35.790,36.200,34.050,34.080,74584.000
2019-08-27,36.430,36.940,35.460,35.810,82482.000
2019-08-28,37.800,37.990,35.920,36.090,127961.000
2019-08-29,36.350,37.720,36.110,37.650,96320.000
2019-08-30,34.790,37.100,34.460,36.500,81971.000
2019-09-02,35.880,35.970,34.150,34.150,61180.000
2019-09-03,37.850,39.210,35.530,35.970,143633.000
2019-09-04,39.770,41.000,37.600,38.090,156551.000
2019-09-05,41.480,41.520,38.620,39.670,140296.000
2019-09-06,39.500,41.520,38.900,40.800,124104.000
2019-09-09,43.450,43.450,39.500,39.900,119591.000
2019-09-10,41.970,44.000,41.700,43.800,143678.000
2019-09-11,42.530,43.000,40.210,41.970,131754.000
2019-09-12,41.100,42.800,40.690,42.130,92433.000
2019-09-16,43.720,44.880,40.900,40.900,128731.000
2019-09-17,42.570,43.930,41.410,43.000,103557.000
2019-09-18,41.900,45.590,41.880,42.990,158800.000
2019-09-19,41.070,41.150,39.660,40.500,118355.000
2019-09-20,40.390,42.090,40.040,41.320,96195.000
2019-09-23,39.960,40.390,39.150,39.500,58815.000
2019-09-24,40.880,40.930,39.210,40.240,69491.000
2019-09-25,37.560,40.730,37.200,40.200,78712.000
2019-09-26,35.030,37.880,34.800,37.320,71377.000
2019-09-27,37.940,38.380,35.000,35.000,82774.000
2019-09-30,37.830,38.950,37.090,37.940,45898.000
2019-10-08,36.770,38.940,36.740,38.940,36646.000
2019-10-09,38.650,38.800,35.320,36.790,53925.000
2019-10-10,38.950,39.350,38.060,38.590,54570.000
2019-10-11,38.010,39.100,37.730,39.100,49230.000
2019-10-14,39.080,40.430,38.400,38.800,73460.000
2019-10-15,38.290,39.190,37.600,38.500,54372.000
2019-10-16,37.010,38.500,36.660,38.390,54130.000
2019-10-17,36.280,37.420,36.100,37.060,33709.000
2019-10-18,36.200,37.070,35.880,36.390,31834.000
2019-10-21,34.260,36.180,33.080,36.180,45514.000
2019-10-22,34.950,34.970,34.110,34.110,24707.000
2019-10-23,34.940,35.700,33.700,34.320,46565.340
2019-10-24,34.150,34.980,34.030,34.490,26369.360
2019-10-25,34.190,34.500,33.560,33.850,26764.560
2019-10-28,34.990,35.230,33.960,34.150,35810.110
2019-10-29,33.150,34.990,33.150,34.700,45633.000
2019-10-30,31.860,32.950,31.400,32.950,36430.000
2019-10-31,30.160,32.280,30.120,31.860,45363.000
2019-11-01,30.370,30.690,29.960,29.960,25079.000
2019-11-04,30.230,30.870,30.200,30.300,20813.680
2019-11-05,30.400,30.590,30.200,30.260,19067.120
2019-11-06,29.180,30.560,29.000,30.460,35696.670
2019-11-07,29.400,29.580,29.050,29.220,20919.770
2019-11-08,29.720,30.390,29.710,29.890,28196.000
2019-11-11,28.250,29.700,28.130,29.300,28153.000
2019-11-12,29.170,29.200,28.330,28.730,29168.000
2019-11-13,29.080,29.280,28.600,29.000,27266.000
2019-11-14,31.990,31.990,29.300,29.470,57360.000
2019-11-15,30.770,33.460,30.600,33.000,86081.000
2019-11-18,31.460,32.250,30.010,30.680,52657.000
2019-11-19,32.100,32.450,31.130,31.150,58143.000
2019-11-20,32.250,34.120,32.130,32.700,87129.000
2019-11-21,31.700,31.840,30.810,31.330,44105.000
2019-11-22,30.230,31.810,29.860,31.660,47002.000
2019-11-25,29.000,30.600,28.620,30.300,34987.000
2019-11-26,29.080,29.460,28.890,29.050,19508.000
2019-11-27,30.290,31.050,29.100,29.100,42298.000
2019-11-28,30.500,30.930,29.800,30.370,33992.430
2019-11-29,30.180,30.870,29.810,30.500,27451.000
2019-12-02,31.180,31.180,30.000,30.020,40482.000
2019-12-03,31.820,31.960,30.770,31.000,50010.000
2019-12-04,31.380,31.650,31.120,31.220,28855.000
2019-12-05,31.750,32.250,31.360,31.640,48503.000
2019-12-06,32.450,32.580,31.130,31.610,58205.000
2019-12-09,32.710,32.990,32.080,32.400,56490.000
2019-12-10,32.910,32.980,31.430,32.500,64582.000
2019-12-11,31.710,33.950,31.600,33.270,64759.000
2019-12-12,30.890,31.660,30.680,31.200,48262.000
2019-12-13,31.840,32.470,31.130,31.420,55910.000
2019-12-16,32.620,32.780,31.950,32.250,46904.000
2019-12-17,32.910,33.440,32.260,32.700,58009.000
2019-12-18,34.080,34.990,33.000,33.200,91782.000
2019-12-19,34.300,34.540,33.370,33.800,69900.000
2019-12-20,33.690,34.450,33.680,34.280,43837.000
2019-12-23,32.710,33.980,32.620,33.690,34035.680
2019-12-24,34.030,34.030,32.880,33.130,36653.000
2019-12-25,33.780,34.400,33.610,34.000,40813.000
2019-12-26,33.880,34.190,33.360,34.130,40261.000
