date,close,high,low,open,volume
2002-12-10,6.368,6.420,6.185,6.185,251887.740
2002-12-11,6.377,6.467,6.270,6.326,84697.920
2002-12-12,6.312,6.462,6.298,6.382,46959.600
2002-12-13,6.293,6.335,6.007,6.218,64433.330
2002-12-16,6.302,6.345,6.185,6.241,28112.130
2002-12-17,6.284,6.335,6.232,6.312,19652.810
2002-12-18,6.467,6.617,6.246,6.298,60292.960
2002-12-19,6.434,6.490,6.359,6.434,24500.420
2002-12-20,6.462,6.476,6.382,6.429,20735.870
2002-12-23,6.321,6.500,6.293,6.481,23706.430
2002-12-24,6.368,6.368,6.251,6.307,11459.140
2002-12-25,6.270,6.373,6.251,6.349,14108.820
2002-12-26,6.213,6.284,6.194,6.241,25767.740
2002-12-27,6.265,6.312,6.148,6.162,18274.520
2002-12-30,6.265,6.284,6.077,6.185,13542.270
2002-12-31,6.241,6.270,6.026,6.232,26933.180
2003-01-02,5.965,6.143,5.936,6.054,9664.440
2003-01-03,5.875,5.960,5.828,5.960,8559.820
2003-01-06,5.899,5.936,5.782,5.782,9902.490
2003-01-07,5.866,6.007,5.814,5.866,9797.070
2003-01-08,6.091,6.101,5.800,5.819,10429.360
2003-01-09,6.241,6.326,6.021,6.087,29406.570
2003-01-10,6.180,6.326,6.138,6.265,19596.880
2003-01-13,6.194,6.227,6.133,6.152,5102.650
2003-01-14,6.711,6.814,6.152,6.185,117991.270
2003-01-15,6.570,6.805,6.523,6.664,51744.340
2003-01-16,6.823,7.020,6.532,6.593,54439.080
2003-01-17,6.762,6.819,6.636,6.814,19385.320
2003-01-20,6.809,6.889,6.664,6.734,13773.240
2003-01-21,6.603,6.851,6.575,6.805,16929.530
2003-01-22,6.556,6.617,6.471,6.551,9195.470
2003-01-23,6.556,6.650,6.514,6.514,7857.460
2003-01-24,6.683,6.725,6.481,6.518,10566.800
2003-01-27,6.701,6.739,6.664,6.687,7613.860
2003-01-28,6.776,6.781,6.673,6.734,7201.820
2003-01-29,6.673,6.805,6.664,6.800,5740.550
2003-02-10,6.528,6.664,6.500,6.664,4544.670
2003-02-11,6.593,6.598,6.481,6.523,3500.300
2003-02-12,6.640,6.654,6.532,6.575,3772.820
2003-02-13,6.617,6.720,6.598,6.664,5711.570
2003-02-14,6.640,6.659,6.542,6.593,3665.340
2003-02-17,6.561,6.687,6.514,6.631,6276.270
2003-02-18,6.565,6.570,6.476,6.570,2683.500
2003-02-19,6.598,6.617,6.490,6.523,2535.800
2003-02-20,6.542,6.636,6.532,6.607,2143.890
2003-02-21,6.476,6.570,6.415,6.551,5873.220
2003-02-24,6.542,6.640,6.453,6.453,5750.680
2003-02-25,6.673,6.715,6.546,6.561,13263.180
2003-02-26,6.654,6.711,6.631,6.673,3848.510
2003-02-27,6.687,6.805,6.654,6.654,6987.960
2003-02-28,6.720,6.748,6.570,6.748,6233.820
2003-03-03,6.870,6.927,6.720,6.720,25108.940
2003-03-04,6.842,6.912,6.786,6.898,8943.420
2003-03-05,6.786,6.875,6.729,6.875,5857.670
2003-03-06,6.617,6.776,6.617,6.758,7375.530
2003-03-07,6.532,6.683,6.523,6.622,11519.490
2003-03-10,6.551,6.607,6.467,6.598,6214.840
2003-03-11,6.579,6.612,6.504,6.523,4434.030
2003-03-12,6.650,6.654,6.523,6.570,4863.470
2003-03-13,6.551,6.659,6.500,6.654,4493.280
2003-03-14,6.504,6.593,6.476,6.523,2784.530
