date,close,high,low,open,volume
2010-03-29,8.900,9.150,8.032,8.083,2371871.940
2010-03-30,9.047,9.076,8.569,8.665,1451885.280
2010-03-31,8.481,8.900,8.392,8.856,1077356.140
2010-04-01,8.635,8.863,8.370,8.385,814678.690
2010-04-02,8.510,8.672,8.414,8.642,531584.930
2010-04-06,8.701,9.040,8.584,8.753,826825.240
2010-04-07,8.767,8.812,8.473,8.532,609406.840
2010-04-08,9.643,9.643,8.635,8.679,1602901.070
2010-04-09,9.444,9.599,9.275,9.275,792152.470
2010-04-12,9.525,9.680,9.312,9.363,670387.610
2010-04-13,9.091,9.584,8.812,9.481,596048.310
2010-04-14,9.172,9.326,8.995,9.165,311128.990
2010-04-15,8.819,9.135,8.753,9.135,333357.370
2010-04-16,8.878,8.951,8.745,8.834,184844.730
2010-04-19,8.554,8.790,8.517,8.753,192655.210
2010-04-20,8.628,8.657,8.392,8.562,170145.420
2010-04-21,8.863,8.937,8.547,8.635,263147.890
2010-04-22,8.723,8.966,8.694,8.863,256311.870
2010-04-23,8.591,8.745,8.562,8.657,168942.540
2010-04-26,8.665,8.797,8.481,8.613,146776.220
2010-04-27,8.385,8.650,8.039,8.547,200377.130
2010-04-28,8.157,8.356,8.076,8.275,122862.860
2010-04-29,8.157,8.348,8.098,8.201,134338.100
2010-04-30,7.745,8.194,7.583,8.091,154257.050
2010-05-04,7.451,7.686,7.414,7.532,108516.810
2010-05-05,7.716,7.723,7.304,7.363,137773.820
2010-05-06,7.363,7.789,7.341,7.649,138621.760
2010-05-07,7.135,7.341,7.083,7.171,125132.130
2010-05-10,7.341,7.399,7.127,7.135,120880.930
2010-05-11,7.113,7.532,7.061,7.488,115514.680
2010-05-12,7.046,7.252,6.862,7.061,101628.040
2010-05-13,7.216,7.230,6.885,6.988,120492.870
2010-05-14,7.090,7.201,7.061,7.120,103646.500
2010-05-18,6.693,6.745,6.384,6.590,176424.550
2010-05-19,6.517,6.693,6.451,6.590,131272.570
2010-05-20,6.039,6.531,5.980,6.399,171746.830
2010-05-21,5.987,6.031,5.708,5.811,177003.730
2010-05-24,6.583,6.583,6.039,6.046,241210.970
2010-05-25,6.583,6.833,6.443,6.605,319239.710
2010-05-26,6.517,6.649,6.443,6.509,128597.920
2010-05-27,6.840,6.929,6.642,6.642,271279.060
2010-05-28,6.796,6.885,6.701,6.840,175359.140
2010-05-31,6.451,6.907,6.443,6.730,137543.470
2010-06-01,6.208,6.399,6.061,6.399,154261.830
2010-06-02,6.377,6.384,6.105,6.142,120207.020
2010-06-03,6.267,6.495,6.252,6.473,119774.720
2010-06-04,6.281,6.289,6.112,6.156,80337.300
2010-06-07,6.193,6.223,6.061,6.075,84001.310
2010-06-08,6.267,6.355,6.142,6.178,82702.400
2010-06-09,6.473,6.480,6.208,6.289,140018.930
2010-06-10,6.495,6.612,6.406,6.480,150892.230
2010-06-11,6.421,6.546,6.384,6.509,97419.220
2010-06-17,6.576,6.693,6.473,6.583,151831.650
2010-06-18,6.473,6.686,6.377,6.634,166940.830
2010-06-21,6.818,6.988,6.326,6.473,239433.370
2010-06-22,6.796,6.870,6.708,6.767,157638.050
2010-06-23,6.605,6.752,6.546,6.737,152264.620
2010-06-24,6.576,6.657,6.517,6.554,81895.020
2010-06-25,6.281,6.517,6.252,6.480,123477.710
2010-06-28,6.112,6.318,6.090,6.215,75121.560
2010-06-29,5.870,6.193,5.818,6.112,90162.470
2010-06-30,5.281,5.281,5.281,5.281,135437.000
2010-07-01,5.075,5.090,4.781,5.009,864051.700
2010-07-02,4.972,5.031,4.818,4.957,427263.280
2010-07-05,4.839,5.017,4.764,4.913,275943.770
2010-07-06,4.965,4.973,4.786,4.801,265788.580
2010-07-07,5.002,5.025,4.913,4.965,241912.410
2010-07-08,5.054,5.166,4.995,5.062,336088.960
2010-07-09,5.173,5.270,4.920,5.054,452123.240
2010-07-12,5.226,5.263,5.136,5.203,454740.000
2010-07-13,4.995,5.196,4.958,5.196,320538.620
2010-07-14,5.121,5.196,4.987,4.987,451423.600
2010-07-15,4.995,5.173,4.987,5.077,313686.810
2010-07-16,5.025,5.062,4.920,4.958,187633.290
2010-07-19,5.196,5.218,4.950,4.958,343655.970
2010-07-20,5.300,5.345,5.173,5.270,501718.280
2010-07-21,5.270,5.330,5.226,5.270,433650.710
2010-07-22,5.360,5.412,5.233,5.233,454164.110
2010-07-23,5.404,5.441,5.255,5.397,469329.260
2010-07-26,5.672,5.769,5.360,5.419,797725.810
2010-07-27,5.605,5.687,5.523,5.672,439501.530
2010-07-28,5.672,5.709,5.523,5.583,402308.670
2010-07-29,5.873,5.955,5.702,5.702,734337.620
2010-07-30,5.873,6.022,5.791,5.970,475121.770
2010-08-02,5.903,5.918,5.814,5.881,350662.650
2010-08-03,5.695,5.933,5.680,5.918,451845.670
2010-08-04,5.717,5.724,5.538,5.657,332848.450
2010-08-05,5.687,5.776,5.620,5.695,331390.450
2010-08-06,5.806,5.821,5.598,5.642,271513.600
2010-08-09,5.821,5.851,5.747,5.806,328982.000
2010-08-10,5.553,5.858,5.538,5.843,307283.490
2010-08-11,5.598,5.650,5.523,5.561,168830.920
2010-08-12,5.471,5.590,5.456,5.516,186129.070
2010-08-13,5.568,5.568,5.449,5.471,146994.670
2010-08-16,5.784,5.858,5.523,5.575,363744.660
2010-08-17,6.067,6.126,5.739,5.799,627799.470
2010-08-18,6.082,6.104,5.977,6.074,425110.880
2010-08-19,6.052,6.372,6.044,6.245,524003.080
2010-08-20,5.888,6.030,5.843,5.992,275650.300
2010-08-23,5.918,5.992,5.851,5.896,191785.660
2010-08-24,6.007,6.059,5.843,5.903,223608.520
2010-08-25,5.769,6.007,5.747,5.992,208524.000
2010-08-26,5.799,5.918,5.695,5.784,174646.000
2010-08-27,5.799,5.829,5.724,5.769,117525.000
2010-08-30,5.985,6.052,5.903,5.903,262165.000
2010-08-31,5.955,5.977,5.888,5.977,183980.000
2010-09-01,5.881,6.007,5.814,5.955,212852.000
2010-09-02,6.178,6.193,5.910,5.963,429964.000
2010-09-03,6.119,6.231,6.044,6.201,253008.000
2010-09-06,6.156,6.193,6.037,6.156,273850.000
2010-09-07,6.178,6.231,6.104,6.164,222891.000
2010-09-08,6.067,6.149,6.022,6.149,260474.000
2010-09-09,5.873,6.097,5.851,6.089,280575.000
2010-09-10,5.858,5.903,5.717,5.881,175197.000
2010-09-13,5.970,6.007,5.814,5.814,193773.000
2010-09-14,5.903,6.000,5.873,5.970,148615.000
2010-09-15,5.881,6.067,5.806,5.903,220145.000
2010-09-16,5.657,5.866,5.620,5.814,260578.000
2010-09-20,5.479,5.709,5.471,5.687,153058.000
2010-09-21,5.501,5.538,5.419,5.508,89678.000
2010-09-27,5.553,5.568,5.486,5.531,109854.000
2010-09-28,5.427,5.553,5.419,5.553,110300.000
2010-09-29,5.382,5.464,5.374,5.404,86535.000
2010-09-30,5.479,5.494,5.330,5.360,75467.000
2010-10-08,5.575,5.665,5.501,5.553,170186.000
2010-10-11,5.739,5.791,5.575,5.620,417959.000
2010-10-12,5.910,5.933,5.680,5.724,359435.000
2010-10-13,5.977,6.052,5.866,5.910,393210.000
2010-10-14,5.791,5.970,5.754,5.970,368115.000
2010-10-15,6.000,6.015,5.709,5.732,387099.000
2010-10-18,6.208,6.327,6.007,6.178,831729.000
2010-10-19,6.171,6.186,6.052,6.141,355387.000
2010-10-20,6.082,6.201,5.985,6.044,369591.000
2010-10-21,6.134,6.298,6.067,6.111,332467.000
2010-10-25,6.312,6.320,6.089,6.208,463436.000
2010-10-26,6.178,6.298,6.104,6.298,385467.000
2010-10-27,6.074,6.290,6.044,6.245,301635.000
2010-10-28,6.044,6.119,6.000,6.052,220049.000
2010-10-29,5.985,6.059,5.888,6.030,296700.000
2010-11-01,6.082,6.141,5.985,6.007,251848.000
2010-11-02,6.283,6.387,5.992,6.089,621415.000
2010-11-03,6.111,6.290,6.097,6.231,318992.000
2010-11-04,6.178,6.253,6.104,6.111,255475.000
2010-11-05,6.394,6.432,6.216,6.231,540573.000
2010-11-08,6.655,6.699,6.409,6.409,540544.000
2010-11-09,6.558,6.685,6.461,6.662,379059.000
2010-11-10,6.565,6.647,6.469,6.521,267551.000
2010-11-11,6.417,6.625,6.387,6.565,332443.000
2010-11-12,6.007,6.424,5.955,6.357,415828.000
2010-11-15,6.134,6.156,5.925,6.037,210046.000
2010-11-16,5.851,6.134,5.806,6.134,223791.000
2010-11-17,5.717,5.881,5.680,5.791,134251.000
2010-11-18,5.799,5.866,5.732,5.732,100616.000
2010-11-19,5.851,5.866,5.680,5.724,176982.000
2010-11-22,5.829,5.910,5.776,5.806,149800.000
2010-11-23,5.896,5.963,5.784,5.836,213201.000
2010-11-24,5.955,5.955,5.829,5.873,229838.000
2010-11-25,6.007,6.022,5.918,5.970,207067.000
2010-11-26,6.126,6.305,6.082,6.089,438879.000
2010-11-29,6.067,6.104,5.970,6.037,209522.000
2010-11-30,5.873,6.149,5.769,6.104,255392.000
2010-12-01,6.126,6.156,5.829,5.888,238472.000
2010-12-02,6.245,6.610,6.178,6.275,515874.000
2010-12-03,6.327,6.379,6.082,6.171,321323.000
2010-12-06,6.223,6.320,6.149,6.320,159648.000
2010-12-07,6.186,6.216,6.007,6.201,152225.000
2010-12-08,6.097,6.290,6.074,6.216,176061.000
2010-12-09,5.955,6.111,5.940,6.030,156995.000
2010-12-10,6.015,6.030,5.896,5.896,104919.000
2010-12-13,6.216,6.253,6.015,6.044,211801.000
2010-12-14,6.216,6.245,6.156,6.201,153260.000
2010-12-15,6.298,6.379,6.193,6.231,289354.000
2010-12-16,6.201,6.283,6.178,6.268,153217.000
2010-12-17,6.253,6.290,6.178,6.208,129061.000
2010-12-20,6.126,6.327,6.030,6.260,190978.000
2010-12-21,6.208,6.208,6.082,6.141,126863.000
2010-12-22,6.141,6.275,6.126,6.216,115267.000
2010-12-23,6.052,6.223,6.030,6.141,135673.000
2010-12-24,5.985,6.037,5.918,6.022,106911.000
2010-12-27,5.985,6.156,5.955,5.955,146170.000
2010-12-28,5.843,5.977,5.843,5.933,107070.000
2010-12-29,5.933,5.948,5.784,5.806,63490.000
2010-12-30,5.977,6.030,5.881,5.918,74936.000
2010-12-31,6.156,6.193,5.970,6.000,155329.000
2011-01-04,6.201,6.268,6.119,6.178,178163.000
2011-01-05,6.171,6.245,6.126,6.178,118401.000
2011-01-06,6.201,6.290,6.156,6.164,162189.000
2011-01-07,6.156,6.283,6.141,6.193,142734.000
2011-01-10,6.007,6.238,6.000,6.156,113721.000
2011-01-11,6.067,6.074,5.955,6.022,97564.000
2011-01-12,6.067,6.074,5.977,6.052,65313.000
2011-01-13,6.022,6.097,5.992,6.074,58600.000
2011-01-14,5.933,6.022,5.910,6.015,75273.000
2011-01-17,5.784,5.940,5.776,5.881,93652.000
2011-01-18,5.739,5.784,5.687,5.784,56442.000
2011-01-19,5.858,5.858,5.732,5.754,58054.000
2011-01-20,5.568,5.851,5.546,5.821,108290.000
2011-01-21,5.628,5.747,5.553,5.575,64762.000
2011-01-24,5.657,5.717,5.583,5.642,52313.000
2011-01-25,5.531,5.680,5.479,5.642,59059.000
2011-01-26,5.657,5.717,5.531,5.538,51692.000
2011-01-27,5.754,5.829,5.561,5.635,105067.000
2011-01-28,5.896,5.948,5.695,5.754,133946.000
2011-01-31,6.484,6.484,5.992,5.992,760276.000
2011-02-01,6.424,6.632,6.387,6.625,508429.000
2011-02-09,6.878,7.064,6.268,6.320,740963.000
2011-02-10,6.871,7.049,6.707,6.878,581696.000
2011-02-11,6.789,6.930,6.729,6.886,397146.000
2011-02-14,6.759,6.841,6.603,6.804,447621.000
2011-02-15,6.796,7.079,6.714,6.744,646683.000
2011-02-16,6.789,6.893,6.662,6.699,354503.000
2011-02-17,6.908,6.975,6.722,6.781,425053.000
2011-02-18,6.766,6.923,6.737,6.900,270681.000
2011-02-21,6.833,6.863,6.670,6.699,241710.000
