date,close,high,low,open,volume
2015-02-17,5.507,5.507,5.507,5.507,820.000
2015-02-25,6.058,6.058,6.058,6.058,236.000
2015-02-26,6.666,6.666,6.666,6.666,287.000
2015-02-27,7.332,7.332,7.332,7.332,2344.000
2015-03-02,8.064,8.064,8.064,8.064,5313.000
2015-03-03,8.871,8.871,8.310,8.871,328487.000
2015-03-04,8.444,8.592,7.985,8.303,227090.000
2015-03-05,8.083,8.369,8.051,8.208,131638.000
2015-03-06,7.962,8.494,7.946,8.077,107293.000
2015-03-09,7.443,7.699,7.325,7.509,94203.000
2015-03-10,7.525,7.539,7.358,7.453,59002.000
2015-03-11,7.315,7.519,7.263,7.519,72000.000
2015-03-12,7.148,7.361,7.092,7.319,62438.000
2015-03-13,7.325,7.381,7.145,7.187,53123.000
2015-03-16,7.568,7.742,7.355,7.355,73089.000
2015-03-17,7.562,7.588,7.486,7.539,57634.000
2015-03-18,7.624,7.673,7.483,7.558,61336.000
2015-03-19,7.732,7.834,7.558,7.647,74612.000
2015-03-20,7.647,7.749,7.601,7.713,58486.000
2015-03-23,7.690,7.703,7.608,7.673,56129.000
2015-03-24,7.686,7.811,7.548,7.696,69750.000
2015-03-25,7.946,8.008,7.693,7.713,99472.000
2015-03-26,7.722,7.877,7.657,7.877,65742.000
2015-03-27,7.690,7.785,7.614,7.722,42657.250
2015-03-30,7.775,7.798,7.676,7.699,51388.000
2015-03-31,7.742,7.801,7.657,7.785,51899.000
2015-04-01,7.857,7.923,7.699,7.729,65578.000
2015-04-02,8.021,8.028,7.811,7.860,77699.000
2015-04-03,8.064,8.090,7.887,7.942,82050.000
2015-04-07,8.871,8.871,8.074,8.093,200847.000
2015-04-08,9.567,9.747,8.543,8.993,248985.000
2015-04-09,9.071,9.406,8.878,9.350,146980.000
2015-04-10,9.088,9.354,8.891,8.989,96976.000
2015-04-13,9.124,9.288,8.878,9.035,92136.000
2015-04-14,8.973,9.252,8.920,9.055,83537.000
2015-04-15,8.326,8.894,8.310,8.894,81357.000
2015-04-16,8.592,8.658,8.146,8.320,59907.000
2015-04-17,8.553,8.691,8.533,8.658,64007.000
2015-04-20,8.225,8.586,8.205,8.586,60885.000
2015-04-21,8.471,8.526,8.205,8.211,52567.000
2015-04-22,8.671,8.727,8.494,8.494,58520.000
2015-04-23,8.618,8.779,8.540,8.756,53112.000
2015-04-24,9.091,9.209,8.435,8.467,114972.000
2015-04-27,8.960,9.150,8.878,9.124,76228.000
2015-04-28,8.493,9.022,8.447,9.022,60206.000
2015-04-29,8.959,9.092,8.599,8.626,88369.000
2015-04-30,9.300,9.855,9.108,9.108,145206.000
2015-05-04,9.776,9.918,9.257,9.538,124685.000
2015-05-05,9.290,9.802,9.250,9.588,76770.000
2015-05-06,9.710,10.077,9.350,9.419,112794.000
2015-05-07,9.293,9.723,9.181,9.588,62062.000
2015-05-08,9.842,9.849,9.307,9.323,74922.000
2015-05-11,10.474,10.586,9.687,9.981,110381.000
2015-05-12,10.421,11.039,10.341,10.520,124946.000
2015-05-13,11.462,11.462,10.103,10.212,130667.000
2015-05-14,11.895,12.556,11.522,11.522,121521.000
2015-05-15,12.153,12.533,11.409,11.703,99439.000
2015-05-18,13.023,13.218,11.836,11.905,95986.000
2015-05-19,12.930,13.664,12.398,12.728,97002.000
2015-05-20,12.583,13.456,12.497,12.828,98945.000
2015-05-21,12.408,12.533,12.037,12.513,93547.000
2015-05-22,13.145,13.274,12.431,12.570,103382.000
2015-05-25,13.436,13.872,12.566,13.092,105573.000
2015-05-26,14.778,14.778,13.042,13.307,117725.000
2015-05-27,16.256,16.256,14.448,14.877,128271.000
2015-05-28,14.818,17.882,14.629,17.185,179432.000
2015-05-29,15.257,16.124,13.383,14.547,160750.000
2015-06-01,14.980,15.373,14.613,15.274,115172.000
2015-06-02,14.474,14.960,13.978,14.910,105610.000
2015-06-03,15.201,15.770,14.140,14.448,94438.000
2015-06-24,14.133,15.201,13.680,13.680,116820.000
2015-06-25,12.722,14.044,12.722,13.558,85732.000
2015-06-26,11.449,12.051,11.449,12.051,44853.000
2015-06-29,10.305,11.439,10.305,11.439,48543.000
2015-06-30,10.560,10.745,9.274,9.326,87028.000
2015-07-01,9.531,11.135,9.505,10.249,86612.000
