date,close,high,low,open,volume
2010-12-31,13.698,14.090,11.994,12.426,562031.000
2011-01-04,14.341,14.376,13.597,13.940,262298.000
2011-01-05,14.160,14.310,13.500,13.905,162817.000
2011-01-06,13.698,14.759,13.663,14.640,173255.000
2011-01-07,13.610,13.887,13.280,13.478,121275.000
2011-01-10,13.522,13.989,13.297,13.562,105002.000
2011-01-11,12.183,13.377,12.170,13.350,126832.000
2011-01-12,12.069,12.214,11.668,12.108,60089.000
2011-01-13,11.818,12.069,11.739,11.981,34866.000
2011-01-14,11.219,11.968,11.078,11.822,55962.000
2011-01-17,10.431,11.184,10.396,11.105,52655.000
2011-01-18,10.603,10.735,10.360,10.360,34045.000
2011-01-19,10.788,10.955,10.440,10.554,43503.000
2011-01-20,9.872,10.735,9.819,10.704,49250.000
2011-01-21,9.995,10.110,9.484,9.784,49578.000
2011-01-24,9.691,10.114,9.599,9.872,29909.000
2011-01-25,10.039,10.268,9.564,9.608,39791.000
2011-01-26,10.140,10.281,9.995,10.052,34417.000
2011-01-27,10.581,10.730,9.916,10.008,48466.000
2011-01-28,10.515,10.647,10.382,10.554,24172.000
2011-01-31,10.700,10.735,10.449,10.453,24974.000
2011-02-01,10.409,10.774,10.387,10.713,27840.000
2011-02-09,9.845,10.316,9.819,10.154,27886.000
2011-02-10,10.832,10.832,9.731,9.823,39557.000
2011-02-11,11.452,11.831,11.012,11.012,108439.000
2011-02-14,11.699,11.880,11.276,11.452,64069.000
2011-02-15,11.448,11.668,11.404,11.580,53398.000
2011-02-16,11.893,12.042,11.404,11.448,61051.000
2011-02-17,11.756,11.976,11.580,11.880,44602.000
2011-02-21,11.686,11.703,11.395,11.457,29934.000
2011-02-22,10.871,11.686,10.849,11.686,48536.000
2011-02-23,10.950,11.122,10.832,10.836,19245.000
2011-02-25,11.329,11.378,11.030,11.074,30546.000
2011-02-28,11.276,11.444,11.087,11.356,23880.000
2011-03-01,11.091,11.276,11.008,11.250,28876.000
2011-03-02,11.140,11.219,10.928,11.003,21657.000
2011-03-03,10.713,11.395,10.704,11.140,27847.000
2011-03-04,10.722,10.735,10.484,10.567,19501.000
2011-03-07,10.783,10.849,10.673,10.722,16198.000
2011-03-08,10.651,10.766,10.559,10.766,22008.000
2011-03-09,10.779,10.788,10.567,10.576,24376.000
2011-03-10,10.585,10.823,10.572,10.788,20114.000
2011-03-11,10.510,10.642,10.457,10.567,19031.000
2011-03-14,10.779,10.788,10.347,10.510,27907.000
2011-03-15,10.924,10.977,10.611,10.854,46297.000
2011-03-16,10.832,10.942,10.735,10.942,18732.000
2011-03-17,10.783,11.135,10.704,10.832,30208.000
2011-03-18,10.792,10.906,10.695,10.827,13687.000
2011-03-21,10.862,11.043,10.700,10.946,49243.000
2011-03-22,10.413,10.884,10.352,10.884,43734.000
2011-03-23,10.475,10.541,10.347,10.347,20794.000
2011-03-24,10.444,10.633,10.391,10.475,20383.000
2011-03-25,10.462,10.537,10.325,10.400,25436.000
2011-03-28,10.471,10.611,10.422,10.523,23577.000
2011-03-29,10.933,11.047,10.435,10.435,68094.000
2011-03-30,10.744,10.995,10.660,10.937,29906.000
2011-03-31,10.136,10.457,9.995,10.457,79021.000
2011-04-01,10.057,10.167,9.925,10.087,33985.000
2011-04-06,10.008,10.021,9.687,9.995,29152.000
2011-04-07,9.951,9.977,9.819,9.977,24757.000
2011-04-08,10.096,10.149,9.951,9.964,33202.000
2011-04-11,9.951,10.167,9.920,10.105,25182.000
2011-04-12,10.035,10.114,9.907,9.911,19170.000
2011-04-13,10.096,10.118,9.977,9.977,18261.000
2011-04-14,10.123,10.171,9.999,10.061,29161.000
2011-04-18,10.004,10.255,9.982,10.083,44656.000
2011-04-19,9.590,9.938,9.542,9.911,47267.000
2011-04-20,9.744,9.766,9.599,9.665,23290.000
2011-04-21,9.801,9.859,9.731,9.806,18669.000
2011-04-22,9.823,9.859,9.766,9.819,15987.000
2011-04-25,9.515,9.753,9.467,9.753,23857.000
2011-04-26,9.348,9.599,9.313,9.519,14008.000
2011-04-27,9.075,9.423,8.974,9.374,18270.000
2011-04-28,8.762,9.154,8.674,9.040,16959.000
2011-04-29,8.789,8.837,8.718,8.718,11170.000
2011-05-03,8.775,8.872,8.617,8.859,18832.000
2011-05-04,8.542,8.771,8.432,8.771,17518.000
2011-05-05,8.410,8.560,8.410,8.542,18217.000
2011-05-06,8.423,8.450,8.190,8.366,20128.000
2011-05-09,8.551,8.621,8.419,8.454,16115.000
2011-05-10,8.542,8.674,8.480,8.608,12929.000
2011-05-11,8.590,8.709,8.419,8.564,15735.000
2011-05-13,8.524,8.542,8.357,8.445,14080.000
2011-05-16,8.630,8.661,8.502,8.564,11265.000
2011-05-17,8.784,8.903,8.634,8.634,22717.000
2011-05-18,8.723,8.802,8.656,8.780,9898.000
2011-05-19,8.670,8.841,8.648,8.784,6825.000
2011-05-20,8.507,8.674,8.428,8.674,8183.000
2011-05-23,8.014,8.454,7.904,8.454,17572.000
2011-05-24,8.049,8.058,7.829,8.009,12755.000
2011-05-25,7.926,8.058,7.811,7.974,11097.000
2011-05-26,7.838,8.018,7.833,7.952,7844.000
2011-05-27,7.846,8.014,7.811,7.873,12539.000
2011-05-30,7.745,7.926,7.705,7.851,9335.000
2011-05-31,7.943,7.961,7.745,7.745,12344.000
2011-06-01,8.071,8.075,7.873,7.912,14493.000
2011-06-02,8.058,8.190,7.948,7.965,18605.000
2011-06-03,8.009,8.183,7.960,8.072,11138.000
2011-06-07,8.005,8.049,7.902,8.014,7411.000
2011-06-08,7.974,8.036,7.880,7.974,8604.000
2011-06-09,7.698,8.009,7.689,7.996,11924.000
2011-06-10,7.617,7.778,7.462,7.715,15597.000
2011-06-13,7.644,7.698,7.462,7.555,9164.000
2011-06-14,7.707,7.769,7.635,7.658,9032.000
2011-06-15,7.537,7.729,7.524,7.693,10381.000
2011-06-16,7.382,7.533,7.382,7.502,10033.000
2011-06-17,7.382,7.435,7.324,7.328,10936.000
2011-06-20,7.364,7.417,7.279,7.382,7586.000
2011-06-21,7.453,7.475,7.288,7.475,10121.000
2011-06-22,7.408,7.484,7.346,7.484,12197.000
2011-06-23,8.147,8.147,7.359,7.435,52755.000
2011-06-24,8.330,8.392,8.103,8.316,90439.000
2011-06-27,8.410,8.450,8.183,8.312,59568.000
2011-06-28,8.321,8.383,8.201,8.379,30228.000
2011-06-29,8.107,8.339,8.103,8.339,27036.000
2011-06-30,8.161,8.263,8.067,8.067,22401.000
2011-07-01,8.272,8.325,8.081,8.201,32060.000
2011-07-04,8.414,8.512,8.236,8.299,39685.000
2011-07-05,8.481,8.539,8.348,8.459,37708.000
2011-07-06,8.811,8.846,8.370,8.495,56415.000
2011-07-07,8.873,9.073,8.699,8.806,53787.000
2011-07-08,8.926,9.073,8.869,9.073,40717.000
2011-07-11,9.314,9.323,8.882,8.891,45694.000
2011-07-12,9.345,9.461,9.194,9.238,40483.000
2011-07-13,9.621,9.661,9.251,9.269,43428.000
2011-07-14,9.576,9.701,9.438,9.657,31231.000
2011-07-15,9.639,9.674,9.394,9.572,25892.000
2011-07-19,9.349,9.563,9.220,9.563,18693.000
2011-07-20,9.719,9.741,9.372,9.398,34133.000
2011-07-21,9.973,10.066,9.670,9.670,35805.000
2011-07-22,9.933,10.057,9.777,9.964,16349.000
2011-07-25,9.576,9.915,9.363,9.808,30444.000
2011-07-26,9.746,9.799,9.519,9.519,18383.000
2011-07-27,10.115,10.146,9.563,9.710,27203.000
2011-07-28,10.204,10.258,9.839,10.017,22224.000
2011-07-29,10.124,10.271,9.982,10.204,21676.000
2011-08-01,10.128,10.217,10.044,10.093,18130.000
2011-08-02,10.164,10.240,9.795,10.240,14002.000
2011-08-03,9.786,10.053,9.777,10.053,14451.000
2011-08-04,10.013,10.120,9.723,9.728,18570.000
2011-08-05,10.084,10.249,9.585,9.612,26243.000
2011-08-08,9.661,10.084,9.527,9.995,21620.000
2011-08-09,10.347,10.369,8.917,9.349,41378.000
2011-08-10,10.342,10.774,10.217,10.556,43620.000
2011-08-11,10.244,10.320,10.044,10.044,32383.000
2011-08-12,10.017,10.320,10.004,10.284,20409.000
2011-08-15,10.217,10.302,10.017,10.017,15595.000
2011-08-16,10.017,10.195,9.857,10.191,12361.000
2011-08-17,10.240,10.329,10.017,10.017,17868.000
2011-08-18,10.262,10.342,10.155,10.320,17966.000
2011-08-19,10.097,10.240,9.928,10.137,8015.000
2011-08-22,9.452,10.160,9.363,10.017,16616.000
2011-08-23,9.349,9.643,9.336,9.452,17080.000
2011-08-24,9.403,9.563,9.354,9.563,9545.000
2011-08-25,9.576,9.581,9.376,9.403,7833.000
2011-08-26,9.421,9.581,9.349,9.581,9776.000
2011-08-29,9.434,9.554,9.403,9.447,5228.000
2011-08-30,9.153,9.567,9.145,9.465,8736.000
