date,close,high,low,open,volume
2008-05-16,3.934,4.218,3.593,3.593,159759.440
2008-05-19,3.541,3.781,3.541,3.694,63003.120
2008-05-20,3.423,3.587,3.366,3.499,46515.940
2008-05-21,3.475,3.515,3.340,3.386,30778.280
2008-05-22,3.311,3.449,3.300,3.399,36257.740
2008-05-23,3.220,3.296,3.171,3.281,21073.880
2008-05-26,3.117,3.211,3.117,3.211,14143.330
2008-05-27,3.158,3.178,3.086,3.134,8254.110
2008-05-28,3.215,3.268,3.097,3.152,16576.300
2008-05-29,3.073,3.202,3.064,3.202,13061.090
2008-05-30,3.137,3.187,3.036,3.064,17401.300
2008-06-02,3.161,3.202,3.040,3.112,13866.260
2008-06-03,3.095,3.165,3.082,3.165,7865.600
2008-06-04,3.034,3.115,3.008,3.099,8652.200
2008-06-05,3.069,3.071,2.986,3.027,7942.960
2008-06-06,3.086,3.134,3.029,3.073,9331.630
2008-06-10,2.778,2.984,2.778,2.973,10375.880
2008-06-11,2.804,2.820,2.675,2.780,12970.360
2008-06-12,2.732,2.809,2.658,2.787,8174.980
2008-06-13,2.619,2.754,2.608,2.717,7340.390
2008-06-16,2.632,2.673,2.538,2.623,8937.470
2008-06-17,2.584,2.726,2.564,2.627,12935.120
2008-06-18,2.682,2.688,2.472,2.557,13781.220
2008-06-19,2.417,2.653,2.413,2.627,12509.550
2008-06-23,2.308,2.448,2.302,2.406,7099.840
2008-06-24,2.378,2.402,2.273,2.308,8651.890
2008-06-25,2.505,2.514,2.337,2.343,13252.600
2008-06-26,2.533,2.573,2.459,2.514,10351.180
2008-06-27,2.330,2.459,2.313,2.446,9484.860
2008-06-30,2.365,2.378,2.284,2.293,5203.700
2008-07-01,2.481,2.553,2.350,2.382,17097.260
2008-07-02,2.457,2.544,2.431,2.476,12119.580
2008-07-03,2.549,2.597,2.382,2.426,14629.280
2008-07-04,2.500,2.570,2.448,2.514,7895.270
2008-07-07,2.625,2.632,2.503,2.503,14049.420
2008-07-08,2.638,2.656,2.555,2.625,12649.910
2008-07-09,2.669,2.695,2.605,2.643,16156.370
2008-07-10,2.660,2.763,2.621,2.627,18502.120
2008-07-11,2.616,2.667,2.594,2.658,10409.270
2008-07-14,2.754,2.754,2.601,2.612,13558.470
2008-07-15,2.623,2.791,2.623,2.780,19120.970
2008-07-16,2.485,2.614,2.422,2.597,13117.370
2008-07-17,2.494,2.568,2.470,2.525,7804.960
2008-07-18,2.608,2.619,2.494,2.514,8679.180
2008-07-21,2.682,2.699,2.570,2.605,13919.510
2008-07-22,2.680,2.710,2.662,2.682,7254.290
2008-07-23,2.667,2.710,2.658,2.710,7870.620
2008-07-24,2.723,2.734,2.667,2.671,12288.220
2008-07-25,2.682,2.717,2.667,2.699,7666.410
2008-07-28,2.730,2.761,2.669,2.686,9579.010
2008-07-29,2.699,2.721,2.667,2.706,7456.540
2008-07-30,2.772,2.804,2.708,2.710,20767.860
2008-07-31,2.695,2.885,2.688,2.789,24621.160
2008-08-01,2.723,2.754,2.623,2.627,13279.240
2008-08-04,2.656,2.743,2.645,2.699,6654.800
2008-08-05,2.559,2.678,2.535,2.658,10275.240
2008-08-06,2.555,2.597,2.509,2.597,6421.380
2008-08-07,2.699,2.699,2.529,2.555,15893.130
2008-08-11,2.431,2.588,2.431,2.503,7935.010
2008-08-12,2.247,2.356,2.212,2.341,9444.820
2008-08-13,2.238,2.262,2.164,2.247,5719.000
2008-08-14,2.225,2.251,2.188,2.219,5091.850
2008-08-15,2.229,2.256,2.208,2.214,5716.460
2008-08-18,2.044,2.186,2.033,2.120,27227.020
2008-08-19,2.033,2.052,1.972,1.989,13448.040
2008-08-20,2.197,2.223,1.945,2.013,24615.990
2008-08-21,2.083,2.175,2.057,2.140,17485.560
2008-08-22,2.015,2.072,1.974,2.072,9265.930
2008-08-25,2.011,2.055,2.000,2.020,6458.400
2008-08-26,1.875,2.000,1.860,1.985,12806.970
2008-08-27,1.875,1.919,1.836,1.880,7471.490
2008-08-28,1.908,1.917,1.840,1.862,6127.030
2008-08-29,1.967,1.996,1.904,1.908,8727.940
2008-09-01,1.886,1.956,1.860,1.947,6792.540
2008-09-02,1.921,1.941,1.860,1.864,4704.430
2008-09-03,1.902,1.937,1.871,1.893,4615.070
2008-09-04,1.939,1.954,1.886,1.897,5304.660
2008-09-05,1.869,1.899,1.836,1.880,6934.990
2008-09-08,1.757,1.878,1.753,1.878,7317.260
2008-09-09,1.768,1.792,1.751,1.764,3869.430
2008-09-10,1.781,1.810,1.749,1.753,5885.850
2008-09-11,1.757,1.790,1.733,1.770,4288.010
2008-09-12,1.770,1.784,1.753,1.753,2091.580
2008-09-16,1.725,1.766,1.705,1.762,6043.500
2008-09-17,1.687,1.749,1.670,1.725,6199.840
2008-09-18,1.644,1.672,1.556,1.672,9129.970
2008-09-19,1.808,1.808,1.751,1.766,12674.470
2008-09-22,1.860,1.978,1.808,1.897,21857.010
2008-09-23,1.705,1.805,1.701,1.805,10408.430
2008-09-24,1.729,1.729,1.661,1.672,4694.210
2008-09-25,1.827,1.845,1.716,1.729,15045.160
2008-09-26,1.864,1.875,1.799,1.799,11283.000
2008-10-06,1.829,1.854,1.768,1.810,8116.010
2008-10-07,1.858,1.897,1.749,1.788,18887.130
2008-10-08,1.897,1.919,1.797,1.816,16371.610
2008-10-09,1.854,1.941,1.803,1.902,16784.540
2008-10-10,1.834,1.856,1.753,1.766,15874.440
2008-10-13,1.825,1.836,1.683,1.836,13588.300
2008-10-14,1.722,1.858,1.722,1.832,23740.190
2008-10-15,1.587,1.668,1.558,1.666,13014.660
2008-10-16,1.434,1.550,1.432,1.519,9894.810
2008-10-17,1.523,1.541,1.454,1.454,15709.000
2008-10-20,1.541,1.556,1.486,1.523,10252.810
2008-10-21,1.602,1.617,1.534,1.548,14146.160
2008-10-22,1.615,1.650,1.556,1.569,18349.280
2008-10-23,1.657,1.670,1.578,1.615,19145.540
2008-10-24,1.624,1.670,1.602,1.657,10244.800
2008-10-27,1.491,1.596,1.478,1.596,6469.780
2008-10-28,1.539,1.563,1.467,1.482,8235.720
2008-10-29,1.502,1.567,1.480,1.558,11510.750
2008-10-30,1.493,1.526,1.482,1.508,19792.180
2008-10-31,1.445,1.493,1.429,1.493,9011.990
2008-11-03,1.438,1.458,1.403,1.410,3817.930
2008-11-04,1.410,1.438,1.375,1.438,6264.560
2008-11-05,1.458,1.484,1.421,1.438,12106.050
2008-11-06,1.414,1.432,1.401,1.412,5228.910
2008-11-07,1.454,1.473,1.401,1.410,6537.480
2008-11-10,1.550,1.552,1.469,1.486,18417.370
2008-11-12,1.580,1.591,1.495,1.504,13908.250
2008-11-13,1.639,1.668,1.552,1.552,25799.590
2008-11-14,1.738,1.746,1.624,1.646,25255.170
2008-11-17,1.797,1.799,1.692,1.746,31222.310
2008-11-18,1.617,1.786,1.617,1.757,24302.610
2008-11-19,1.731,1.744,1.613,1.617,14746.050
2008-11-20,1.725,1.770,1.661,1.707,16770.020
2008-11-21,1.692,1.727,1.602,1.668,14626.540
2008-11-24,1.648,1.740,1.644,1.692,14216.480
2008-11-25,1.648,1.683,1.617,1.663,8780.580
2008-11-26,1.666,1.683,1.611,1.650,6159.260
2008-11-27,1.674,1.786,1.670,1.768,15973.300
2008-11-28,1.639,1.681,1.622,1.661,7350.390
2008-12-01,1.803,1.803,1.635,1.661,26111.120
2008-12-02,1.816,1.888,1.799,1.825,51755.000
2008-12-03,1.913,1.923,1.790,1.790,41735.820
2008-12-04,1.869,1.958,1.862,1.902,36639.090
2008-12-05,1.947,1.952,1.858,1.878,20409.020
2008-12-08,2.007,2.028,1.950,2.007,30825.700
2008-12-09,1.921,2.000,1.919,1.989,20368.860
2008-12-10,2.035,2.048,1.906,1.906,23433.790
2008-12-11,1.987,2.074,1.978,2.035,21516.150
2008-12-15,1.923,1.985,1.893,1.923,20145.770
2008-12-16,1.967,1.978,1.893,1.904,13803.270
2008-12-17,1.978,2.026,1.943,1.967,15185.360
2008-12-18,1.996,2.002,1.939,1.952,13046.680
2008-12-19,2.066,2.094,1.987,1.987,20453.730
2008-12-22,2.177,2.214,2.083,2.083,27964.590
2008-12-23,1.996,2.168,1.987,2.166,21832.960
2008-12-24,1.961,1.987,1.930,1.978,13091.010
2008-12-25,2.028,2.028,1.945,1.956,12571.960
2008-12-26,2.055,2.109,2.020,2.055,16507.870
2008-12-29,2.000,2.044,1.908,2.020,13146.120
2008-12-30,2.044,2.055,1.972,1.972,13110.840
2008-12-31,2.076,2.162,2.037,2.057,24053.360
2009-01-05,2.168,2.170,2.085,2.120,20842.750
2009-01-06,2.186,2.194,2.118,2.146,18043.600
2009-01-07,2.166,2.197,2.151,2.164,13222.500
2009-01-08,2.225,2.284,2.100,2.120,24219.590
2009-01-09,2.350,2.398,2.210,2.219,31031.710
2009-01-12,2.306,2.406,2.306,2.350,29017.170
2009-01-13,2.225,2.339,2.212,2.308,19612.960
2009-01-14,2.385,2.400,2.225,2.225,23891.670
2009-01-15,2.470,2.481,2.356,2.363,34519.860
2009-01-16,2.422,2.490,2.396,2.452,26141.470
2009-01-19,2.402,2.439,2.334,2.422,14893.840
2009-01-20,2.400,2.441,2.369,2.402,7934.500
2009-01-21,2.310,2.431,2.273,2.372,20285.730
2009-01-22,2.361,2.367,2.295,2.321,11410.810
2009-01-23,2.345,2.369,2.319,2.369,10226.490
2009-02-02,2.396,2.398,2.339,2.356,10335.490
2009-02-03,2.441,2.459,2.382,2.398,17132.440
2009-02-04,2.444,2.452,2.398,2.431,16979.730
2009-02-05,2.455,2.503,2.428,2.452,23812.330
2009-02-06,2.514,2.518,2.446,2.446,20037.160
2009-02-09,2.588,2.592,2.509,2.579,24424.400
