date,close,high,low,open,volume
2019-12-04,42.350,44.880,41.680,44.000,7565119.000
2019-12-05,42.100,42.590,39.900,40.350,4157566.000
2019-12-06,40.800,41.930,40.660,41.740,3040676.000
2019-12-09,42.020,42.230,40.410,40.870,2806302.000
2019-12-10,44.190,47.840,41.590,41.700,5701312.000
2019-12-11,46.710,49.600,43.620,43.900,5575327.000
2019-12-12,45.220,47.650,45.210,46.300,3332333.000
2019-12-13,45.350,45.560,44.600,45.560,1991980.000
2019-12-16,46.180,46.380,45.370,45.650,1745985.000
2019-12-17,46.380,47.190,45.500,46.280,2405671.000
2019-12-18,48.950,48.950,46.220,46.610,3692042.000
2019-12-19,47.890,50.390,47.650,48.940,2467769.000
2019-12-20,47.520,48.480,47.510,47.750,1606462.000
2019-12-23,47.560,49.100,47.300,47.900,23093.000
2019-12-24,48.700,48.700,47.320,47.900,1222521.000
2019-12-25,49.010,49.940,48.310,48.700,1889556.000
2019-12-26,48.630,49.580,48.100,48.950,1586000.000
2019-12-27,47.710,48.880,47.690,48.630,1331746.000
2019-12-30,47.180,47.880,46.150,47.610,9861.330
2019-12-31,47.470,47.500,46.810,47.060,7621.500
2020-01-02,48.710,49.300,47.500,47.500,14517.240
2020-01-03,49.060,49.470,48.220,48.600,1183181.000
2020-01-06,48.840,49.390,48.080,48.210,1024487.000
2020-01-07,51.090,51.470,48.660,48.840,2289572.000
2020-01-08,49.510,51.200,49.320,50.700,1934696.000
2020-01-09,50.760,51.580,49.890,49.890,1584767.000
2020-01-10,52.340,52.530,50.560,51.270,1848081.000
2020-01-13,53.470,53.620,51.800,52.800,1643492.000
2020-01-14,52.820,53.290,52.290,53.000,1346530.000
2020-01-15,54.330,56.450,53.000,53.000,2233579.000
2020-01-16,54.800,55.550,53.550,54.050,1542662.000
2020-01-17,56.560,57.680,54.950,54.950,23401.000
2020-01-20,58.480,59.910,55.410,56.750,2158508.000
2020-01-21,57.050,60.480,56.800,58.800,1772508.000
2020-01-22,60.280,60.420,56.000,56.580,1642667.000
2020-01-23,56.130,59.970,54.800,59.760,2034117.000
2020-02-03,48.250,50.850,45.200,45.200,2161780.000
2020-02-04,53.020,53.550,48.900,49.610,2133396.000
2020-02-05,54.160,55.980,52.470,53.020,2214444.000
2020-02-06,55.210,56.490,53.210,54.150,2000438.000
2020-02-07,56.680,56.800,54.000,55.240,2079375.000
2020-02-10,58.300,60.420,56.430,57.220,2189589.000
2020-02-11,55.800,58.300,55.800,58.200,1651448.000
2020-02-12,57.500,57.890,55.210,55.210,1534244.000
2020-02-13,57.840,59.780,57.010,57.660,1852659.000
2020-02-14,56.260,58.480,55.220,57.800,1511723.000
2020-02-17,58.110,58.200,56.300,56.680,1717411.000
2020-02-18,61.980,61.980,57.900,58.100,2937481.000
2020-02-19,60.500,61.990,59.600,61.100,2218869.000
2020-02-20,60.080,61.180,58.600,60.260,1436213.000
2020-02-21,59.160,60.650,58.810,59.900,1418988.000
2020-02-24,59.100,59.580,57.760,58.620,1219913.000
2020-02-25,60.600,61.350,57.700,58.000,1778318.000
2020-02-26,56.920,60.290,56.600,59.400,1518084.000
2020-02-27,55.710,57.880,55.050,57.550,928804.000
2020-02-28,51.580,54.890,51.300,54.000,1321467.000
2020-03-02,54.220,54.500,51.800,52.320,983140.000
2020-03-03,54.300,56.250,53.680,54.850,1169359.000
2020-03-04,54.460,54.970,53.510,53.770,743224.000
2020-03-05,54.470,55.400,53.890,55.020,693613.000
2020-03-06,54.180,55.000,53.760,54.080,508716.000
