date,close,high,low,open,volume
2012-06-05,8.845,9.421,8.456,8.623,162129.000
2012-06-06,9.136,9.640,8.609,8.872,116189.000
2012-06-07,9.332,9.363,8.983,9.111,70965.000
2012-06-08,9.149,9.657,9.144,9.371,53598.000
2012-06-11,9.119,9.355,9.039,9.066,45134.000
2012-06-12,8.745,9.044,8.709,9.011,42635.000
2012-06-13,8.967,9.055,8.650,8.786,31509.000
2012-06-14,9.607,9.837,8.889,8.906,55977.000
2012-06-15,9.807,9.826,9.374,9.549,46192.000
2012-06-18,9.898,10.170,9.718,9.843,40592.000
2012-06-19,9.804,10.051,9.690,9.815,33197.000
2012-06-20,10.081,10.117,9.737,9.865,30673.000
2012-06-21,9.748,10.031,9.538,10.015,33027.000
2012-06-25,9.676,10.078,9.613,9.804,27744.000
2012-06-26,9.524,9.981,9.288,9.565,34847.000
2012-06-27,10.478,10.478,9.529,9.529,43682.000
2012-06-28,9.981,10.877,9.956,10.785,73522.000
2012-06-29,9.967,10.142,9.610,9.712,43213.000
2012-07-02,10.569,10.888,10.203,10.211,50541.000
2012-07-03,11.065,11.398,10.466,10.483,50081.000
2012-07-04,10.738,11.029,10.674,10.952,26968.000
2012-07-05,10.868,11.198,10.677,10.680,29545.000
2012-07-06,11.082,11.082,10.328,10.896,37439.000
2012-07-09,10.785,10.952,10.591,10.896,24777.000
2012-07-10,10.256,10.758,10.175,10.758,20468.000
2012-07-11,10.322,10.453,10.037,10.148,17306.000
2012-07-12,10.683,10.802,10.181,10.259,25614.000
2012-07-13,10.209,10.785,10.175,10.669,27588.000
2012-07-16,9.188,9.801,9.188,9.704,45474.000
2012-07-17,9.180,9.316,8.817,8.858,23762.000
2012-07-18,9.294,9.399,8.997,9.119,22334.000
2012-07-19,9.305,9.449,9.080,9.213,27136.000
2012-07-20,9.235,9.568,9.066,9.149,25086.000
2012-07-23,8.592,9.149,8.490,9.094,22092.000
2012-07-24,8.700,8.864,8.470,8.506,17080.000
2012-07-25,8.955,9.255,8.628,8.667,23367.000
2012-07-26,8.784,9.083,8.761,8.867,16706.000
2012-07-27,9.036,9.061,8.562,8.831,24644.000
2012-07-30,8.875,9.105,8.817,9.036,14636.000
2012-07-31,8.914,9.008,8.540,8.955,11919.000
2012-08-01,8.919,9.116,8.811,8.831,13356.000
2012-08-02,8.961,9.047,8.739,8.867,11852.000
2012-08-03,9.230,9.288,8.955,8.997,20908.000
2012-08-06,9.424,9.474,9.069,9.113,21098.000
2012-08-07,9.410,9.704,9.288,9.399,23101.000
2012-08-08,9.407,9.524,9.199,9.366,16028.000
2012-08-09,9.754,9.893,9.360,9.449,30255.000
2012-08-10,9.682,10.042,9.604,9.704,22721.000
2012-08-13,9.377,9.676,9.357,9.676,17602.000
2012-08-14,9.912,10.028,9.072,9.197,37626.000
2012-08-15,9.865,10.078,9.585,9.929,36634.000
2012-08-16,9.482,9.784,9.477,9.704,17702.000
2012-08-17,9.507,9.665,9.346,9.463,13554.000
2012-08-20,9.626,9.701,9.294,9.360,14541.000
2012-08-21,9.621,9.843,9.568,9.629,18961.000
2012-08-22,9.890,10.120,9.568,9.660,33615.000
2012-08-23,9.801,9.976,9.732,9.818,17637.000
2012-08-24,9.374,9.790,9.374,9.701,15471.000
2012-08-27,9.235,9.535,9.152,9.194,10006.000
2012-08-28,9.288,9.396,9.083,9.233,9010.000
2012-08-29,9.332,9.510,9.191,9.191,11419.000
2012-08-30,8.598,9.393,8.512,9.327,26275.000
2012-08-31,8.770,8.914,8.567,8.567,11393.000
2012-09-03,8.878,8.972,8.606,8.692,11448.000
2012-09-04,8.778,9.086,8.742,8.881,13796.000
2012-09-05,8.770,8.858,8.623,8.781,9233.000
2012-09-06,8.900,8.972,8.795,8.795,10112.000
2012-09-07,9.330,9.479,8.969,8.989,20833.000
2012-09-10,9.438,9.538,9.252,9.252,14478.000
2012-09-11,9.302,9.413,9.247,9.393,12961.000
2012-09-12,9.391,9.504,9.258,9.371,9273.000
2012-09-13,9.102,9.441,9.089,9.344,10725.000
2012-09-14,8.919,9.188,8.784,9.144,11878.000
2012-09-17,8.764,8.922,8.739,8.878,5631.000
2012-09-18,8.759,8.850,8.656,8.734,5418.000
2012-09-19,8.772,8.831,8.628,8.756,4029.000
2012-09-20,7.957,8.831,7.941,8.772,19302.000
2012-09-21,7.630,8.013,7.597,7.957,13399.000
2012-09-24,7.561,7.616,7.253,7.492,19647.000
2012-09-25,7.444,7.597,7.375,7.472,8485.000
2012-09-26,7.123,7.464,7.040,7.378,11919.000
2012-09-27,7.322,7.414,6.981,7.142,11949.000
2012-09-28,7.461,7.483,7.211,7.236,9397.000
2012-10-08,7.242,7.309,7.070,7.150,15001.000
2012-10-09,7.539,7.561,7.164,7.189,18543.000
2012-10-10,7.691,7.785,7.458,7.458,19676.000
2012-10-11,7.433,7.813,7.431,7.813,14450.000
2012-10-12,7.264,7.541,7.153,7.436,12556.000
2012-10-15,6.837,7.270,6.809,7.250,17504.000
2012-10-16,6.873,6.948,6.809,6.843,11768.000
2012-10-17,6.887,6.920,6.740,6.870,8690.000
2012-10-18,7.381,7.428,6.915,6.918,25709.000
2012-10-19,7.261,7.408,7.162,7.345,15908.000
2012-10-22,7.392,7.442,7.153,7.270,15694.000
2012-10-23,7.203,7.345,7.142,7.317,13167.000
2012-10-24,6.995,7.175,6.931,7.126,8013.000
2012-10-25,6.954,7.056,6.862,6.945,9178.000
2012-10-26,6.807,7.006,6.762,6.931,6697.000
2012-10-29,6.859,6.884,6.732,6.807,7982.000
2012-10-30,6.926,7.006,6.859,6.859,7178.000
2012-10-31,6.912,6.987,6.870,6.918,5307.000
2012-11-01,7.020,7.056,6.909,6.909,11372.000
2012-11-02,6.918,7.040,6.882,7.020,8719.000
2012-11-05,6.906,6.959,6.821,6.920,5069.000
2012-11-06,7.431,7.589,6.931,6.931,42287.000
2012-11-07,7.223,7.367,7.167,7.367,24626.000
2012-11-08,6.870,7.148,6.870,7.139,14533.000
2012-11-09,6.890,6.962,6.793,6.793,9243.000
2012-11-12,7.004,7.009,6.876,6.934,7083.000
2012-11-13,6.884,7.070,6.879,7.004,7536.000
2012-11-14,7.156,7.286,6.829,6.926,18436.000
2012-11-15,7.231,7.278,7.004,7.062,18425.000
2012-11-16,7.220,7.478,7.139,7.181,21179.000
2012-11-19,7.450,7.508,7.170,7.264,21002.000
2012-11-20,7.320,7.472,7.320,7.450,17193.000
2012-11-21,7.347,7.389,7.139,7.306,15500.000
2012-11-22,7.239,7.364,7.184,7.281,8858.000
2012-11-23,7.245,7.314,7.189,7.248,8725.000
2012-11-26,6.521,7.264,6.521,7.264,25856.000
2012-11-27,5.881,6.291,5.881,6.291,22196.000
2012-11-28,5.822,5.961,5.781,5.809,9610.000
2012-11-29,5.537,5.919,5.495,5.850,11160.000
2012-11-30,5.573,5.628,5.476,5.545,9770.000
2012-12-03,5.249,5.601,5.249,5.542,9130.000
2012-12-04,5.359,5.384,5.212,5.257,11397.000
2012-12-05,5.695,5.706,5.337,5.337,18287.000
2012-12-06,5.623,5.712,5.565,5.684,9585.000
2012-12-07,5.797,5.875,5.609,5.656,16062.000
2012-12-10,5.969,6.008,5.745,5.795,16997.000
2012-12-11,5.792,5.958,5.781,5.903,13437.000
2012-12-12,5.850,5.853,5.700,5.773,12746.000
2012-12-13,5.659,5.822,5.656,5.822,9143.000
2012-12-14,5.919,5.933,5.601,5.645,17481.000
2012-12-17,6.047,6.122,5.881,5.914,20003.000
2012-12-18,5.980,6.053,5.911,6.053,15824.000
2012-12-19,6.102,6.208,5.922,5.961,19184.000
2012-12-20,6.405,6.510,6.072,6.183,33774.000
2012-12-21,7.045,7.045,6.360,6.391,57644.000
2012-12-24,7.339,7.478,6.931,7.070,60433.000
2012-12-25,7.428,7.699,7.162,7.267,47363.000
2012-12-26,8.096,8.171,7.272,7.333,60610.000
2012-12-27,7.683,8.129,7.674,8.013,43290.000
2012-12-28,7.805,8.054,7.541,7.594,37987.000
2012-12-31,7.541,7.835,7.403,7.741,27043.000
2013-01-04,7.827,8.002,7.508,7.555,29527.000
2013-01-07,7.880,7.927,7.577,7.785,24565.000
2013-01-08,7.874,8.115,7.708,7.907,32817.000
2013-01-09,7.796,8.082,7.694,7.763,26889.000
2013-01-10,7.630,7.902,7.569,7.785,22098.000
2013-01-11,7.674,7.891,7.622,7.622,25704.000
2013-01-14,8.442,8.442,7.672,7.677,66131.000
2013-01-15,8.559,8.731,8.321,8.423,53956.000
2013-01-16,8.287,8.454,8.165,8.451,28668.000
2013-01-17,8.282,8.623,8.215,8.318,28518.000
2013-01-18,8.337,8.379,8.068,8.290,18172.000
2013-01-21,8.454,8.503,8.165,8.340,23474.000
2013-01-22,8.246,8.928,8.179,8.542,38182.000
2013-01-23,7.988,8.143,7.802,8.074,26070.000
2013-01-24,7.625,8.088,7.461,7.971,23059.000
2013-01-25,7.611,7.752,7.480,7.594,12907.000
2013-01-28,7.794,7.810,7.530,7.541,11745.000
2013-01-29,7.891,7.974,7.766,7.794,12744.000
2013-01-30,7.916,8.257,7.891,7.977,17550.000
2013-01-31,7.716,7.913,7.625,7.833,14053.000
2013-02-01,7.694,7.794,7.625,7.652,9976.000
2013-02-04,7.309,7.674,7.286,7.638,21872.000
2013-02-05,7.464,7.480,7.272,7.309,10048.000
2013-02-06,7.475,7.525,7.406,7.472,8424.000
2013-02-07,7.636,7.666,7.453,7.461,9940.000
2013-02-08,7.749,7.785,7.619,7.680,9953.000
2013-02-18,7.943,7.985,7.680,7.785,14319.000
2013-02-19,7.733,8.065,7.711,7.880,13504.000
2013-02-20,7.855,7.869,7.652,7.674,9177.000
2013-02-21,7.636,7.813,7.561,7.813,10782.000
2013-02-22,7.589,7.719,7.572,7.600,6561.000
2013-02-25,7.550,7.666,7.453,7.591,7288.000
2013-02-26,7.372,7.514,7.322,7.508,9367.000
2013-02-27,7.356,7.444,7.306,7.370,5642.000
2013-02-28,7.580,7.600,7.358,7.425,10052.000
2013-03-01,7.661,7.716,7.547,7.569,9706.000
2013-03-04,7.259,7.611,7.223,7.611,11776.000
2013-03-05,7.403,7.403,7.209,7.259,5552.000
2013-03-06,7.616,7.641,7.447,7.455,9981.000
2013-03-07,7.591,7.758,7.483,7.622,11729.000
2013-03-08,7.791,7.930,7.550,7.666,20205.000
2013-03-11,7.796,7.902,7.766,7.788,13730.000
2013-03-12,7.708,7.796,7.425,7.735,14701.000
2013-03-13,7.971,8.246,7.708,7.735,38444.000
2013-03-14,8.423,8.442,7.763,7.874,48556.000
2013-03-15,8.179,8.609,8.146,8.423,41295.000
2013-03-18,8.343,8.426,8.054,8.096,29880.000
2013-03-19,8.040,8.451,7.930,8.373,24925.000
2013-03-20,8.151,8.215,7.763,7.979,22943.000
2013-03-21,8.418,8.423,8.071,8.138,29818.000
2013-03-22,8.334,8.540,8.296,8.343,22539.000
2013-03-25,8.290,8.537,8.262,8.484,19791.000
2013-03-26,8.024,8.293,7.966,8.293,15319.000
2013-03-27,8.082,8.104,7.938,7.988,13014.000
2013-03-28,7.453,7.985,7.442,7.985,20180.000
2013-03-29,7.431,7.561,7.336,7.336,7545.000
2013-04-01,6.687,7.142,6.687,6.937,30499.000
2013-04-02,6.424,6.704,6.363,6.568,18532.000
2013-04-03,6.477,6.521,6.385,6.427,9106.000
2013-04-08,6.596,6.640,6.216,6.377,10756.000
2013-04-09,6.638,6.732,6.524,6.568,10876.000
2013-04-10,6.518,6.690,6.482,6.574,7737.000
2013-04-11,6.602,6.676,6.543,6.618,7196.000
