date,close,high,low,open,volume
2015-04-24,7.063,7.063,5.886,5.886,106.000
2015-04-27,7.769,7.769,7.769,7.769,30.000
2015-04-28,8.548,8.548,8.548,8.548,63.000
2015-04-29,9.402,9.402,9.402,9.402,42.000
2015-04-30,10.343,10.343,10.343,10.343,100.000
2015-05-04,11.379,11.379,11.379,11.379,81.000
2015-05-05,12.517,12.517,12.517,12.517,553.000
2015-05-06,13.767,13.767,13.767,13.767,1364.000
2015-05-07,15.143,15.143,15.143,15.143,3669.000
2015-05-08,16.657,16.657,16.225,16.657,23484.000
2015-05-11,18.323,18.323,18.323,18.323,1294.000
2015-05-12,20.154,20.154,20.154,20.154,6477.000
2015-05-13,22.170,22.170,22.170,22.170,2139.000
2015-05-14,24.387,24.387,24.387,24.387,536.000
2015-05-15,26.825,26.825,26.825,26.825,1962.000
2015-05-18,29.507,29.507,29.507,29.507,367.000
2015-05-19,32.457,32.457,31.671,32.457,16066.000
2015-05-20,35.703,35.703,35.703,35.703,1244.000
2015-05-21,39.273,39.273,39.273,39.273,1950.000
2015-05-22,43.198,43.198,43.198,43.198,1637.000
2015-05-25,47.517,47.517,46.187,47.517,30737.000
2015-05-26,52.268,52.268,52.268,52.268,1747.000
2015-05-27,57.493,57.493,57.493,57.493,1932.000
2015-05-28,51.743,63.244,51.743,63.244,15678.000
2015-05-29,56.741,56.916,46.570,46.583,104168.000
2015-06-01,51.067,54.765,51.067,54.105,26965.000
2015-06-02,45.960,49.318,45.960,45.963,16725.000
2015-06-03,41.635,45.181,41.364,41.565,74303.000
2015-06-04,39.263,41.199,37.471,40.652,49684.000
2015-06-05,38.797,40.704,37.448,40.242,41806.000
2015-06-08,35.551,38.072,34.938,37.946,43784.000
2015-06-09,35.997,36.775,35.129,35.607,23696.000
2015-06-10,37.560,38.583,35.300,35.630,38643.000
2015-06-11,38.567,39.391,36.811,37.280,38361.000
2015-06-12,35.954,39.474,35.630,38.560,37840.000
2015-06-15,32.358,35.294,32.358,34.977,30956.000
2015-06-16,32.067,32.820,30.685,31.012,27132.000
2015-06-17,32.618,32.856,31.675,31.998,22963.000
2015-06-18,29.355,32.622,29.355,32.295,28797.000
2015-06-19,26.419,29.286,26.419,28.207,26717.000
2015-06-23,28.026,28.039,26.383,26.789,20557.000
2015-06-24,27.736,28.669,27.274,28.653,23781.000
2015-06-25,26.426,28.085,26.393,27.713,19798.000
2015-06-26,23.783,25.951,23.783,25.700,23233.000
2015-06-29,21.405,24.413,21.405,24.083,19544.000
2015-06-30,22.797,23.087,19.300,20.751,23895.000
2015-07-01,20.718,23.589,20.718,22.005,26216.000
2015-07-02,19.494,21.510,18.854,20.685,20202.000
2015-07-03,18.254,20.448,17.545,18.805,23360.000
2015-07-06,18.376,20.078,17.155,20.078,25979.000
2015-07-07,16.538,17.749,16.538,17.320,10467.000
2015-07-08,14.886,15.107,14.886,14.886,21965.000
2015-07-09,16.373,16.373,14.285,14.285,17206.000
2015-09-10,18.010,18.010,18.010,18.010,2896.000
2015-09-11,19.811,19.811,19.811,19.811,12443.000
2015-09-14,18.874,21.378,18.828,20.784,70031.000
2015-09-15,17.825,19.772,17.495,17.495,44183.000
2015-09-16,19.607,19.607,17.650,18.079,42784.000
2015-09-17,18.145,19.795,18.069,19.102,41947.000
2015-09-18,17.202,18.327,16.829,18.320,28454.000
2015-09-21,18.920,18.920,16.496,16.532,30970.000
2015-09-22,19.861,20.784,19.316,19.399,43733.000
2015-09-23,20.224,20.781,19.135,19.141,43838.000
2015-09-24,19.960,21.306,19.755,20.428,35728.000
2015-09-25,18.013,20.454,17.964,20.108,29146.000
2015-09-28,19.174,19.178,17.753,18.739,22526.000
2015-09-29,18.468,18.960,18.261,18.475,19403.000
2015-09-30,18.106,18.802,17.677,18.782,20296.000
2015-10-08,19.917,19.917,18.670,18.670,20877.000
2015-10-09,21.909,21.909,20.784,20.784,61971.000
2015-10-12,23.090,24.100,22.569,22.698,69149.000
2015-10-13,23.262,23.688,22.589,22.599,43744.000
2015-10-14,23.740,24.149,22.929,23.292,44664.000
2015-10-15,24.925,26.116,23.110,23.457,55320.000
2015-10-16,24.773,25.235,24.093,24.578,46915.000
