date,close,high,low,open,volume
2017-07-21,8.571,8.571,7.138,7.138,111.000
2017-07-24,9.427,9.427,9.427,9.427,54.000
2017-07-25,10.369,10.369,10.369,10.369,20.000
2017-07-26,11.404,11.404,11.404,11.404,54.000
2017-07-27,12.545,12.545,12.545,12.545,186.000
2017-07-28,13.799,13.799,13.799,13.799,291.000
2017-07-31,15.179,15.179,15.179,15.179,323.000
2017-08-01,16.698,16.698,16.698,16.698,677.000
2017-08-02,18.370,18.370,18.370,18.370,3507.000
2017-08-07,18.011,19.398,17.600,18.370,112076.000
2017-08-08,17.388,17.700,16.970,17.580,79239.000
2017-08-09,17.182,17.467,17.049,17.096,43896.000
2017-08-10,16.671,17.461,16.585,17.156,42949.000
2017-08-11,16.525,16.923,16.333,16.532,32671.000
2017-08-14,16.685,16.718,16.333,16.499,25672.000
2017-08-15,17.574,17.839,16.645,16.658,60227.000
2017-08-16,17.859,18.628,17.381,17.414,69241.000
2017-08-17,17.447,18.111,17.288,17.534,49614.000
2017-08-18,19.192,19.192,17.587,17.779,77805.000
2017-08-21,21.109,21.109,19.756,19.895,126276.000
2017-08-22,20.002,20.950,19.796,20.605,96009.000
2017-08-23,22.005,22.005,19.637,20.121,95104.000
2017-08-24,21.454,24.148,20.910,22.556,130690.000
2017-08-25,22.768,23.206,20.904,20.990,103629.000
2017-08-28,25.043,25.043,22.131,22.741,111699.000
2017-08-29,24.148,27.398,23.836,24.712,119228.000
2017-08-30,23.126,24.546,22.562,23.617,80055.000
2017-08-31,23.756,24.214,23.020,23.020,61708.000
2017-09-01,22.967,24.247,22.741,23.637,51666.000
2017-09-04,21.501,22.549,21.242,22.549,48499.000
2017-09-05,21.985,22.217,21.501,21.501,28961.000
2017-09-06,21.766,21.978,21.229,21.680,26463.000
2017-09-07,22.158,22.801,21.799,21.899,36928.000
2017-09-08,21.892,22.025,21.308,21.813,25497.000
2017-09-11,23.511,23.551,21.959,22.078,53063.000
2017-09-12,23.106,23.385,22.629,23.219,40596.000
2017-09-13,23.511,23.750,22.708,22.921,34528.000
2017-09-14,23.053,23.644,22.741,23.358,26996.000
2017-09-15,21.760,23.047,21.614,22.861,26038.000
2017-09-18,21.176,21.541,20.924,21.229,19170.000
2017-09-19,21.428,21.474,21.189,21.189,11152.000
2017-09-20,21.872,22.071,21.116,21.249,16432.000
2017-09-21,21.468,22.277,21.395,21.773,13017.000
2017-09-22,21.693,21.925,20.950,21.242,18280.000
2017-09-25,21.554,22.224,21.441,21.693,14695.000
2017-09-26,19.955,21.421,19.637,21.229,25183.000
2017-09-27,20.048,20.148,19.862,19.982,12757.000
2017-09-28,19.909,20.632,19.703,20.234,15500.000
2017-09-29,20.307,20.632,19.975,19.988,14903.000
2017-10-09,20.366,20.857,20.353,20.857,10516.000
2017-10-10,21.023,21.209,20.267,20.473,16517.000
2017-10-11,21.189,21.561,20.837,20.957,20649.000
2017-10-12,20.605,21.083,20.287,21.083,16667.000
2017-10-13,21.143,21.335,20.512,20.619,16582.000
2017-10-16,20.466,21.143,20.446,21.136,13199.000
2017-10-17,21.090,21.209,20.187,20.479,17137.000
2017-10-18,20.453,21.600,20.300,20.950,22361.000
2017-10-19,19.849,20.300,19.696,19.889,16006.000
2017-10-20,20.121,20.220,19.710,19.769,7279.000
2017-10-23,20.937,21.527,20.068,20.068,19352.000
2017-10-24,21.381,21.886,21.229,21.269,30621.000
2017-10-25,22.702,23.418,21.355,21.521,48320.000
2017-10-26,22.615,23.352,22.270,22.476,39966.000
2017-10-27,21.793,22.635,21.760,22.363,22964.000
2017-10-30,20.327,21.879,20.088,21.594,24820.000
2017-10-31,20.718,20.764,20.154,20.154,14082.000
2017-11-01,22.065,22.556,20.565,20.565,29442.000
2017-11-02,22.921,23.378,21.733,22.124,45804.000
2017-11-03,22.085,22.688,21.627,22.668,27728.000
2017-11-06,23.086,23.285,22.091,22.370,35211.000
2017-11-07,22.702,23.073,22.224,23.073,25338.000
2017-11-08,22.357,23.139,22.290,22.582,33769.000
2017-11-09,22.416,22.589,22.085,22.224,18894.000
2017-11-10,23.617,23.876,22.330,22.410,53598.000
2017-11-13,24.254,24.320,23.139,23.929,44166.000
2017-11-14,23.504,24.081,23.285,23.876,31048.000
2017-11-15,23.584,23.584,22.814,23.352,21521.000
2017-11-16,21.972,23.803,21.939,23.584,23762.000
2017-11-17,19.902,21.700,19.783,21.308,28841.000
2017-11-20,20.234,20.307,19.272,20.121,11681.000
2017-11-21,19.504,20.433,19.325,20.114,17248.000
2017-11-22,19.670,20.227,19.378,19.458,10622.000
2017-11-23,18.708,19.670,18.615,19.670,14428.000
2017-11-24,18.721,18.887,18.376,18.701,7673.000
2017-11-27,18.204,18.807,18.111,18.695,8451.000
2017-11-28,18.741,18.768,18.051,18.084,6688.000
2017-11-29,18.476,18.734,18.177,18.734,8145.000
2017-11-30,18.476,18.907,18.317,18.317,6402.000
