date,close,high,low,open,volume
2006-11-24,3.682,3.936,3.657,3.852,364593.370
2006-11-27,3.561,3.619,3.507,3.582,100673.410
2006-11-28,3.603,3.615,3.511,3.540,81128.440
2006-11-29,3.665,3.707,3.540,3.582,104992.010
2006-11-30,3.653,3.690,3.623,3.665,70372.560
2006-12-01,3.619,3.653,3.582,3.648,57193.770
2006-12-04,3.632,3.682,3.582,3.615,45724.350
2006-12-05,3.669,3.673,3.594,3.623,68858.500
2006-12-06,3.761,3.815,3.607,3.669,111427.790
2006-12-07,3.794,3.869,3.711,3.748,103812.990
2006-12-08,3.632,3.852,3.628,3.790,65222.390
2006-12-11,3.711,3.786,3.632,3.632,34821.640
2006-12-12,3.648,3.719,3.623,3.711,28070.340
2006-12-13,3.690,3.694,3.632,3.648,25166.210
2006-12-14,3.711,3.782,3.690,3.711,35123.400
2006-12-15,3.690,3.769,3.678,3.761,40691.680
2006-12-18,3.753,3.807,3.711,3.769,61596.020
2006-12-19,3.828,3.828,3.707,3.761,67199.970
2006-12-20,3.811,3.840,3.773,3.807,45712.970
2006-12-21,3.744,3.865,3.736,3.832,40418.650
2006-12-22,3.661,3.732,3.644,3.707,42082.130
2006-12-25,3.644,3.698,3.611,3.611,25058.610
2006-12-26,3.578,3.690,3.561,3.644,27742.210
2006-12-27,3.586,3.619,3.565,3.578,20272.900
2006-12-28,3.540,3.611,3.511,3.590,26099.130
2006-12-29,3.607,3.623,3.540,3.565,26540.810
2007-01-04,3.607,3.744,3.573,3.636,50286.850
2007-01-05,3.653,3.657,3.548,3.598,27582.230
2007-01-08,3.728,3.732,3.628,3.657,39182.320
2007-01-09,3.761,3.786,3.728,3.761,66880.390
2007-01-10,3.773,3.798,3.715,3.748,50280.020
2007-01-11,3.836,3.957,3.782,3.790,86590.860
2007-01-12,3.673,3.861,3.632,3.811,49350.140
2007-01-15,3.798,3.815,3.686,3.723,44852.600
2007-01-16,3.936,3.986,3.728,3.828,77851.400
2007-01-17,3.865,4.069,3.811,3.982,88531.200
2007-01-18,4.040,4.061,3.877,3.877,85358.920
2007-01-19,4.057,4.148,4.002,4.048,68515.020
2007-01-22,4.319,4.461,4.252,4.298,98963.610
2007-01-24,4.306,4.402,4.215,4.365,57859.910
2007-01-25,4.102,4.323,4.082,4.323,53277.280
2007-01-26,4.115,4.157,3.936,4.040,44448.980
2007-01-29,4.269,4.311,4.094,4.144,49063.340
2007-01-30,4.352,4.436,4.244,4.356,77790.560
2007-01-31,4.082,4.352,4.040,4.336,48998.810
2007-02-01,4.086,4.248,3.957,4.248,46167.360
2007-02-02,4.007,4.161,3.998,4.073,22772.150
2007-02-05,4.015,4.065,3.977,3.998,23556.600
2007-02-06,4.102,4.111,4.002,4.040,20500.810
2007-02-07,4.077,4.144,4.048,4.119,24971.390
2007-02-08,4.073,4.094,4.011,4.061,26058.770
2007-02-09,4.040,4.119,4.027,4.090,19611.480
2007-02-12,4.444,4.444,4.040,4.040,61276.230
2007-02-13,4.890,4.890,4.469,4.523,145599.830
2007-02-14,5.002,5.177,4.831,4.956,102141.290
2007-02-15,5.056,5.123,4.923,5.019,68361.000
2007-02-16,5.081,5.156,4.973,5.039,54588.720
2007-02-26,5.194,5.310,5.039,5.127,94946.730
2007-02-27,4.794,5.206,4.727,5.202,103530.620
2007-02-28,5.273,5.273,4.802,4.894,132111.480
2007-03-01,5.539,5.768,5.273,5.352,105910.560
2007-03-02,5.406,5.527,5.294,5.489,60655.460
2007-03-05,5.289,5.448,4.948,5.414,62931.850
2007-03-06,5.456,5.623,5.106,5.206,60589.510
2007-03-07,5.468,5.531,5.373,5.427,32568.490
2007-03-08,5.489,5.535,5.344,5.498,25979.520
2007-03-09,5.514,5.573,5.352,5.481,34094.010
2007-03-12,5.535,5.556,5.406,5.418,32543.740
2007-03-13,5.406,5.568,5.323,5.548,42757.500
2007-03-14,5.289,5.364,5.206,5.356,35898.210
2007-03-15,5.352,5.402,5.227,5.248,23003.460
2007-03-16,5.302,5.510,5.214,5.356,25445.420
2007-03-19,5.435,5.456,5.077,5.081,28416.860
2007-03-20,5.623,5.756,5.373,5.448,41384.900
2007-03-21,5.602,5.639,5.498,5.623,17995.700
2007-03-22,5.781,6.081,5.623,5.623,52732.760
2007-03-23,5.768,5.893,5.631,5.764,31646.650
2007-03-26,5.981,6.185,5.789,5.872,44977.280
2007-03-27,6.002,6.122,5.897,6.039,29918.850
2007-03-28,5.960,6.060,5.643,5.997,46987.040
2007-03-29,5.789,5.952,5.664,5.872,32977.030
2007-03-30,5.789,5.893,5.668,5.668,13410.200
2007-04-02,5.856,5.872,5.727,5.747,18528.610
2007-04-03,5.864,5.947,5.814,5.852,18301.730
2007-04-04,6.185,6.451,5.893,5.893,48541.280
2007-04-05,6.164,6.231,6.039,6.147,18671.100
2007-04-06,6.185,6.272,6.039,6.101,25314.940
2007-04-09,6.235,6.385,6.185,6.189,33319.160
2007-04-10,6.276,6.289,6.047,6.206,29490.810
2007-04-11,6.397,6.476,6.218,6.310,38030.050
2007-04-12,6.468,6.580,6.289,6.372,30980.780
2007-04-13,6.922,7.109,6.480,6.480,52369.110
2007-04-16,7.030,7.147,6.859,6.872,22901.580
2007-04-18,7.734,7.734,7.209,7.293,26558.540
2007-04-19,7.580,8.134,7.209,8.084,86612.720
2007-04-20,8.313,8.330,7.622,7.767,58087.930
2007-04-23,8.530,8.829,8.121,8.330,61871.470
2007-04-24,8.746,9.021,8.580,8.975,49069.930
2007-04-25,8.655,8.663,8.334,8.621,36793.200
2007-04-26,8.709,8.829,8.555,8.746,28405.680
2007-04-27,8.400,8.796,8.163,8.746,42759.900
2007-04-30,8.336,8.706,8.042,8.053,44637.100
2007-05-08,8.380,8.597,8.168,8.391,56464.130
2007-05-09,8.010,8.385,7.754,8.385,55762.590
2007-05-10,8.097,8.146,7.770,7.944,47930.600
2007-05-11,7.950,8.064,7.830,8.031,34021.210
2007-05-14,7.972,8.108,7.776,7.917,37212.540
2007-05-15,8.244,8.314,7.885,7.972,65464.140
2007-05-17,8.489,8.761,8.434,8.489,63955.630
2007-05-18,8.646,8.706,8.369,8.532,56847.830
2007-05-21,9.131,9.250,8.358,8.429,65144.760
2007-05-22,9.044,9.201,9.022,9.201,59205.210
2007-05-23,9.082,9.093,8.869,9.038,42833.660
2007-05-24,8.723,9.109,8.608,9.082,57710.240
2007-05-25,8.543,8.706,8.461,8.625,57959.620
2007-05-28,8.614,8.815,8.554,8.554,52953.910
2007-05-29,9.082,9.169,8.505,8.674,84942.570
