date,close,high,low,open,volume
2010-03-19,8.432,8.475,8.073,8.384,124665.630
2010-03-22,8.394,8.571,8.192,8.355,68106.100
2010-03-23,8.233,8.293,8.073,8.276,39079.810
2010-03-24,8.602,8.832,8.214,8.214,60527.770
2010-03-25,8.676,8.911,8.389,8.506,58786.890
2010-03-26,8.391,8.480,8.197,8.384,30793.580
2010-03-29,8.540,8.600,8.233,8.432,27840.360
2010-03-30,8.717,8.803,8.386,8.499,32986.690
2010-03-31,8.672,8.911,8.662,8.672,35248.220
2010-04-01,8.925,9.414,8.660,8.722,45329.810
2010-04-02,8.837,8.981,8.743,8.815,22295.770
2010-04-06,9.170,9.194,8.866,8.918,26891.400
2010-04-07,9.294,9.366,9.038,9.218,25671.390
2010-04-08,8.842,9.278,8.839,9.244,28338.360
2010-04-09,8.957,9.055,8.851,8.863,16044.220
2010-04-12,8.959,9.036,8.858,8.973,20773.900
2010-04-13,8.365,9.055,8.149,8.983,30502.770
2010-04-14,8.432,8.516,8.231,8.236,12876.910
2010-04-15,8.056,8.437,7.953,8.437,18515.010
2010-04-16,8.178,8.288,8.056,8.075,11435.380
2010-04-19,8.101,8.377,8.073,8.082,12166.560
2010-04-20,7.962,8.236,7.431,8.121,9333.630
2010-04-21,8.224,8.238,7.812,7.934,9875.660
2010-04-22,8.245,8.353,8.092,8.171,13464.830
2010-04-23,7.977,8.288,7.907,8.192,12620.430
2010-04-26,7.546,7.905,7.546,7.905,13511.900
2010-04-27,7.225,7.553,7.071,7.438,10261.880
2010-04-28,7.138,7.352,7.086,7.086,5451.550
2010-04-29,7.134,7.289,7.115,7.186,4636.540
2010-04-30,6.760,7.174,6.623,7.134,7767.360
2010-05-04,6.683,6.808,6.475,6.647,4165.110
2010-05-05,7.033,7.038,6.611,6.631,7749.290
2010-05-06,6.779,7.079,6.758,7.014,6257.230
2010-05-07,6.679,6.846,6.513,6.537,4753.620
2010-05-10,6.278,6.774,6.061,6.686,6383.310
2010-05-11,6.144,6.504,6.111,6.468,5463.890
2010-05-12,6.056,6.214,5.941,5.996,4667.850
2010-05-13,6.207,6.207,5.898,6.118,5635.410
2010-05-14,6.209,6.259,6.092,6.092,3741.300
2010-05-17,5.871,6.152,5.869,6.135,4606.750
2010-05-18,5.895,5.960,5.663,5.960,5587.700
2010-05-19,6.027,6.168,5.752,5.862,7729.610
2010-05-20,5.998,6.178,5.941,5.953,8208.040
2010-05-21,6.240,6.290,5.771,5.797,7419.740
2010-05-24,6.439,6.468,6.228,6.300,11391.270
2010-05-25,6.324,6.451,6.228,6.370,7452.860
2010-05-26,6.295,6.391,6.257,6.274,4147.500
2010-05-27,6.456,6.480,6.144,6.295,9845.960
2010-05-28,6.422,6.623,6.341,6.480,8871.150
2010-05-31,6.216,6.564,6.209,6.422,8422.010
2010-06-01,6.022,6.331,5.893,6.223,7792.810
2010-06-02,6.118,6.118,5.917,5.946,4155.370
2010-06-03,6.084,6.293,6.063,6.175,6291.680
2010-06-04,6.396,6.396,5.991,6.084,7373.220
2010-06-07,6.643,6.683,6.231,6.235,16119.740
2010-06-08,6.599,6.669,6.496,6.647,10487.310
2010-06-09,6.623,6.803,6.516,6.614,13366.090
2010-06-10,6.707,6.779,6.602,6.602,10916.060
2010-06-11,6.932,6.976,6.667,6.755,15059.650
2010-06-17,6.822,7.330,6.784,6.935,19618.740
2010-06-18,6.221,6.755,6.216,6.707,12189.260
2010-06-21,6.374,6.463,5.823,5.989,32825.610
2010-06-22,6.317,6.465,6.233,6.274,18438.280
2010-06-23,6.310,6.417,6.156,6.255,14132.510
2010-06-24,6.302,6.410,6.262,6.372,10570.350
2010-06-28,5.938,6.180,5.912,6.108,11447.700
2010-06-29,5.548,5.977,5.510,5.969,13027.100
2010-06-30,5.591,5.651,5.395,5.545,7558.230
2010-07-01,5.414,5.605,5.378,5.605,7681.620
2010-07-02,5.342,5.407,5.129,5.402,8542.040
2010-07-05,5.270,5.335,5.074,5.270,5970.850
2010-07-06,5.438,5.457,5.241,5.263,8370.040
2010-07-07,5.493,5.500,5.390,5.438,5963.370
2010-07-08,5.442,5.577,5.313,5.545,6477.640
2010-07-09,5.603,5.646,5.397,5.462,8542.330
2010-07-12,5.601,5.675,5.529,5.617,6002.000
2010-07-13,5.637,5.665,5.433,5.605,8153.560
2010-07-14,5.651,5.696,5.579,5.629,7544.800
2010-07-15,5.486,5.646,5.481,5.593,5705.580
2010-07-16,5.507,5.517,5.332,5.421,5009.310
2010-07-19,5.577,5.601,5.392,5.447,4613.760
