date,close,high,low,open,volume
2018-02-23,16.305,16.305,13.592,13.592,210.000
2018-02-26,17.937,17.937,17.937,17.937,142.000
2018-02-27,19.730,19.730,19.730,19.730,245.000
2018-02-28,21.706,21.706,21.706,21.706,281.000
2018-03-01,23.875,23.875,23.875,23.875,5101.000
2018-03-02,26.265,26.265,26.265,26.265,14719.000
2018-03-05,28.893,28.893,26.472,27.507,153322.000
2018-03-06,31.782,31.782,31.529,31.529,37806.000
2018-03-07,34.962,34.962,28.602,31.782,163215.000
2018-03-08,38.456,38.456,33.713,34.962,121479.000
2018-03-13,42.302,42.302,38.846,40.616,158287.000
2018-03-14,42.593,45.880,40.609,42.884,182761.000
2018-03-15,42.501,44.823,38.693,38.693,144215.000
2018-03-16,41.536,46.386,41.528,43.290,155043.000
2018-03-19,39.996,42.379,37.919,39.467,118621.000
2018-03-20,43.995,43.995,38.394,38.846,124615.000
2018-03-21,46.279,48.393,45.114,46.846,119278.000
2018-03-22,50.906,50.906,45.574,46.738,176673.000
2018-03-23,45.819,50.224,45.819,46.049,147037.000
2018-03-26,47.367,48.485,41.237,42.907,116998.000
2018-03-27,46.493,49.795,45.259,46.033,128352.000
2018-03-28,51.144,51.144,44.309,44.325,151851.000
2018-03-29,48.056,52.561,46.248,50.110,131504.000
2018-03-30,47.275,48.999,46.608,48.577,97128.000
2018-04-02,47.428,49.489,45.351,47.336,109980.000
2018-04-03,47.550,49.382,45.206,45.597,111372.000
2018-04-04,44.057,48.945,42.831,47.872,107443.000
2018-04-09,42.930,44.248,41.835,42.907,68466.000
2018-04-10,47.221,47.221,43.007,43.589,116417.000
2018-04-11,51.941,51.941,47.520,49.037,150489.000
2018-04-12,52.240,56.699,48.271,50.569,161113.000
2018-04-13,47.022,52.094,47.014,50.018,107322.000
2018-04-16,46.256,46.976,44.432,45.305,58219.000
2018-04-17,41.927,46.815,41.628,45.941,71728.000
2018-04-18,44.378,45.643,39.245,41.942,73655.000
2018-04-19,43.076,45.788,42.532,43.015,63550.000
2018-04-20,39.505,43.804,38.816,42.225,56971.000
2018-04-23,40.249,40.532,38.762,39.819,36082.000
2018-04-24,41.919,42.900,40.011,40.072,52673.000
2018-04-25,41.237,41.758,40.226,41.122,48855.000
2018-04-26,40.325,42.792,40.241,41.758,55601.000
2018-04-27,38.571,40.340,38.525,39.229,44195.000
2018-05-02,37.375,38.885,36.532,37.835,35233.000
2018-05-03,38.624,39.291,37.475,37.475,37114.000
2018-05-04,36.464,38.379,36.402,38.379,36676.000
2018-05-07,40.111,40.111,36.471,36.693,61070.000
2018-05-08,39.842,41.666,39.153,41.497,68572.000
2018-05-09,39.842,39.980,39.191,39.191,40324.000
2018-05-10,39.597,40.984,39.237,40.072,40440.000
2018-05-11,40.547,40.762,38.394,39.766,59062.000
2018-05-14,41.421,43.175,39.689,40.149,76414.000
2018-05-15,41.988,42.126,40.693,40.731,52700.000
2018-05-16,40.379,41.720,40.348,41.375,41052.000
2018-05-17,41.145,42.654,40.616,40.992,48222.000
2018-05-18,39.842,40.992,39.229,40.609,39740.000
2018-05-21,41.291,42.057,39.459,40.226,45513.000
2018-05-22,43.375,45.305,40.877,40.961,84843.000
2018-05-23,43.137,45.459,42.486,42.938,83715.000
2018-05-24,44.248,44.746,41.949,42.677,66814.000
2018-05-25,45.895,46.478,43.765,44.463,89982.000
2018-05-28,41.436,45.972,41.383,45.972,64727.000
2018-05-29,39.636,42.815,38.310,41.674,43742.000
2018-05-30,35.674,38.210,35.674,36.778,48149.000
2018-05-31,36.203,36.464,35.406,35.897,34259.000
2018-06-01,33.491,36.004,32.640,36.004,46436.000
2018-06-04,33.468,33.943,32.188,33.782,26741.000
2018-06-05,34.847,35.245,33.368,33.713,31603.000
2018-06-06,35.245,35.981,34.870,34.870,34407.000
2018-06-07,34.525,35.851,34.104,35.851,26693.000
2018-06-08,34.387,34.471,33.491,34.364,19647.000
2018-06-11,36.318,37.069,34.479,34.479,51031.000
2018-06-12,36.062,36.553,33.909,36.016,38688.000
2018-06-13,33.260,35.880,33.030,35.880,41977.000
2018-06-14,33.550,34.920,32.200,32.670,35553.620
2018-06-15,36.910,36.910,33.030,33.670,51844.660
2018-06-19,34.920,37.550,33.330,36.500,83020.820
2018-06-20,38.410,38.410,35.890,35.900,37961.850
2018-06-21,39.150,41.000,37.370,39.000,137223.000
2018-06-22,38.460,39.100,36.120,36.120,83182.000
2018-06-25,39.280,40.000,37.200,37.780,90338.250
2018-06-26,39.990,40.960,37.380,37.950,84349.740
2018-06-27,38.600,40.190,38.180,39.410,63821.620
2018-06-28,36.850,39.990,36.850,38.600,65253.280
2018-06-29,38.250,38.300,34.200,36.180,74906.970
2018-07-02,36.860,38.290,36.260,37.980,53695.050
2018-07-03,37.560,37.650,35.520,37.310,47801.210
2018-07-04,38.860,40.800,37.170,37.690,105696.420
