date,close,high,low,open,volume
2010-10-26,12.219,13.174,12.168,12.711,208638.000
2010-10-27,11.852,12.249,11.812,12.249,76898.000
2010-10-28,12.152,12.316,11.909,11.914,56015.000
2010-10-29,12.764,13.019,12.138,12.244,82501.000
2010-11-01,13.393,13.751,12.966,13.171,85933.000
2010-11-02,12.938,13.451,12.785,13.382,70006.000
2010-11-03,12.647,13.171,12.556,12.758,40554.000
2010-11-04,12.896,12.938,12.642,12.660,28927.000
2010-11-05,13.037,13.217,12.797,12.940,34394.000
2010-11-08,13.885,13.913,13.104,13.190,58269.000
2010-11-09,13.844,14.542,13.631,13.737,56983.000
2010-11-10,14.438,14.495,13.754,13.885,39170.000
2010-11-11,14.281,15.015,14.248,14.456,38848.000
2010-11-12,13.821,14.664,13.638,14.123,36951.000
2010-11-16,14.188,15.004,14.098,14.657,52605.000
2010-11-17,13.543,14.422,13.437,13.973,30974.000
2010-11-18,13.710,13.890,13.407,13.821,21038.000
2010-11-19,14.491,14.491,13.747,13.747,27502.000
2010-11-22,14.942,15.369,14.537,14.537,33523.000
2010-11-23,15.034,15.138,14.579,14.814,35036.000
2010-11-24,15.436,15.526,14.911,14.988,21061.000
2010-11-25,15.353,15.404,15.062,15.369,22827.000
2010-11-26,15.612,15.681,15.256,15.369,16426.000
2010-11-29,15.457,15.663,15.267,15.586,14572.000
2010-11-30,14.891,15.438,14.493,15.432,21466.000
2010-12-01,14.895,15.159,14.713,14.794,7857.000
2010-12-02,14.768,15.131,14.514,15.092,12472.000
2010-12-03,14.641,14.736,14.449,14.706,10319.000
2010-12-06,14.019,14.777,13.936,14.676,11123.000
2010-12-07,14.239,14.283,13.779,13.987,8265.000
2010-12-08,13.895,14.375,13.844,14.248,8331.000
2010-12-09,13.913,14.232,13.670,13.844,6785.000
2010-12-10,14.292,14.329,13.772,13.844,7523.000
2010-12-13,14.768,14.905,14.348,14.468,12485.000
2010-12-14,14.849,14.969,14.653,14.680,9072.000
2010-12-15,14.532,14.907,14.519,14.849,7372.000
2010-12-16,14.630,14.854,14.491,14.491,5584.000
2010-12-17,15.896,16.092,15.138,15.642,47983.000
2010-12-20,16.340,16.421,15.485,15.762,37808.000
2010-12-21,16.132,16.467,15.975,16.261,16252.000
2010-12-22,16.069,16.340,15.954,16.229,11598.000
2010-12-23,15.505,16.178,15.443,16.030,15562.000
2010-12-24,15.115,15.529,15.022,15.415,9152.000
2010-12-27,14.530,15.575,14.514,15.337,11435.000
2010-12-28,14.546,14.768,14.255,14.514,8435.000
2010-12-29,14.868,14.888,14.537,14.546,7288.000
2010-12-30,14.992,15.062,14.676,14.826,7637.000
2010-12-31,15.254,15.323,14.909,15.069,7640.000
2011-01-04,16.779,16.779,16.398,16.398,21234.000
2011-01-05,16.874,17.179,16.497,17.056,31965.000
2011-01-06,16.869,17.449,16.659,16.751,23456.000
2011-01-07,16.088,16.964,15.947,16.770,16365.000
2011-01-10,16.178,16.723,15.924,16.046,14654.000
2011-01-11,16.557,16.779,16.046,16.155,13088.000
2011-01-12,16.936,17.172,16.317,16.562,13169.000
2011-01-13,16.379,17.172,16.328,17.169,10403.000
2011-01-14,15.723,16.291,15.323,16.291,17201.000
2011-01-17,14.976,15.982,14.838,15.471,15293.000
2011-01-18,14.951,15.184,14.625,15.022,7922.000
2011-01-19,15.069,15.173,14.521,14.969,14060.000
2011-01-20,15.295,15.917,15.025,15.046,21796.000
2011-01-21,16.039,16.236,15.150,15.150,19335.000
2011-01-24,14.435,16.324,14.435,16.016,26495.000
2011-01-25,14.040,14.315,13.590,14.133,18341.000
2011-01-26,14.532,14.630,13.215,13.520,42622.000
2011-01-27,15.170,15.369,13.895,14.135,29849.000
2011-01-28,15.762,15.806,14.690,15.039,35298.000
2011-01-31,15.011,15.406,14.417,14.422,53992.000
2011-02-01,14.440,15.022,13.867,14.861,26456.000
2011-02-09,14.255,14.532,14.126,14.126,14764.000
2011-02-10,14.618,14.736,14.190,14.276,15252.000
