date,close,high,low,open,volume
2016-10-14,34.610,34.610,28.840,28.840,606.000
2016-10-17,38.070,38.070,38.070,38.070,350.000
2016-10-18,41.881,41.881,41.881,41.881,248.000
2016-10-19,46.072,46.072,46.072,46.072,539.000
2016-10-20,50.683,50.683,50.683,50.683,1689.000
2016-10-21,54.591,55.751,50.712,55.751,439060.000
2016-10-24,53.792,55.877,51.784,53.070,288199.000
2016-10-25,54.591,56.043,52.369,53.022,242590.000
2016-10-26,54.708,55.809,53.645,54.610,157411.000
2016-10-27,56.998,58.470,53.977,54.386,211892.000
2016-10-28,56.764,58.285,55.566,56.316,195298.000
2016-10-31,53.665,56.501,53.606,56.336,148913.000
2016-11-01,56.355,58.275,53.343,53.343,198196.000
2016-11-02,61.180,61.989,55.566,55.799,314567.000
2016-11-03,59.299,67.154,58.850,61.024,344996.000
2016-11-04,59.610,61.891,58.197,59.367,238374.000
2016-11-07,58.022,60.117,57.583,59.903,134122.000
2016-11-08,58.792,59.260,57.408,58.139,102070.000
2016-11-09,59.874,60.877,57.612,58.431,156925.000
2016-11-10,63.519,64.737,59.357,60.156,225968.000
2016-11-11,62.271,66.764,61.872,62.885,216277.000
2016-11-14,60.478,61.784,59.552,61.306,124343.000
2016-11-15,60.663,61.394,60.098,60.614,69938.000
2016-11-16,58.568,61.209,58.392,60.819,95861.000
2016-11-17,58.402,59.123,57.729,58.480,53329.000
2016-11-18,58.636,59.835,58.304,58.645,63980.000
2016-11-21,58.265,58.928,56.540,58.382,83884.000
2016-11-22,58.675,59.065,58.022,58.285,71091.000
2016-11-23,57.115,58.967,56.891,58.665,74420.000
2016-11-24,55.312,57.339,55.088,56.823,77016.000
2016-11-25,55.478,55.751,53.421,55.302,54663.000
2016-11-28,54.240,55.829,54.201,55.556,40552.000
2016-11-29,53.597,55.020,53.509,53.948,46834.000
2016-11-30,53.158,53.889,52.924,53.509,34413.000
2016-12-01,55.020,55.068,53.217,53.441,63190.000
2016-12-02,53.499,55.312,53.460,54.581,46369.000
2016-12-05,53.158,53.568,52.359,52.642,30843.000
2016-12-06,54.552,55.059,53.655,54.035,54540.000
2016-12-07,54.571,54.874,53.928,54.874,33278.000
2016-12-08,53.373,54.523,53.324,54.445,34299.000
2016-12-09,52.807,53.792,52.612,53.392,33586.000
2016-12-12,48.528,52.905,47.759,52.466,54328.000
2016-12-13,48.694,49.191,47.778,48.246,30861.000
2016-12-14,47.242,48.714,46.881,48.324,33831.000
2016-12-15,47.583,48.382,46.872,47.242,29752.000
2016-12-16,48.558,49.016,47.447,47.661,35314.000
2016-12-19,48.285,49.337,47.817,49.337,23195.000
2016-12-20,48.431,48.723,48.051,48.343,17732.000
2016-12-21,48.665,48.801,48.246,48.421,21112.000
2016-12-22,49.523,50.127,48.256,48.567,43326.000
2016-12-23,48.139,49.484,47.778,49.298,35383.000
2016-12-26,48.002,48.197,46.794,47.710,22080.000
2016-12-27,47.398,48.295,47.349,48.002,18271.000
2016-12-28,46.755,47.690,46.686,47.174,19160.000
