date,close,high,low,open,volume
2019-07-22,56.000,70.070,38.420,53.890,13703182.000
2019-07-23,52.190,55.580,44.800,45.110,7379802.000
2019-07-24,70.330,70.330,53.100,53.590,11421365.000
2019-07-25,73.930,82.100,62.230,68.000,12766372.000
2019-07-26,73.900,79.500,68.240,70.120,10297813.000
2019-07-29,88.680,88.680,76.500,79.500,5508909.000
2019-07-30,91.720,105.900,85.260,95.000,12521632.000
2019-07-31,105.000,105.180,88.940,90.000,11190869.000
2019-08-01,126.000,126.000,102.020,105.700,10018377.000
2019-08-02,138.300,151.200,128.500,129.780,11153635.000
2019-08-05,142.400,148.880,127.220,139.000,95918.140
2019-08-06,122.830,148.530,114.000,136.000,104517.720
2019-08-07,129.260,137.000,124.500,128.000,86682.790
2019-08-08,130.990,132.930,118.770,123.000,81994.450
2019-08-09,135.000,148.800,126.080,130.030,103274.460
2019-08-12,142.700,142.700,128.020,135.500,83140.740
2019-08-13,156.000,158.880,142.630,143.880,102552.310
2019-08-14,157.630,162.080,151.300,159.900,81352.900
2019-08-15,152.600,159.880,150.100,152.000,62124.100
2019-08-16,146.480,154.990,146.100,154.010,62597.690
2019-08-19,134.830,144.990,134.210,143.000,6653019.000
2019-08-20,139.100,142.560,132.680,135.770,6083527.000
2019-08-21,142.300,142.800,134.180,136.010,6868789.000
2019-08-22,128.320,143.480,128.320,141.800,6259622.000
2019-08-23,113.900,128.320,105.050,125.000,8186851.000
2019-08-26,114.050,118.600,109.300,113.000,4964393.000
2019-08-27,115.170,117.500,112.600,114.090,3799445.000
2019-08-28,108.310,114.380,106.100,114.000,5137559.000
2019-08-29,106.400,108.150,99.900,106.500,5443309.000
2019-08-30,108.880,112.000,102.660,105.520,5914476.000
2019-09-02,106.300,108.850,105.200,108.000,3145163.000
2019-09-03,121.500,123.500,104.420,105.060,7638112.000
2019-09-04,120.000,127.000,118.160,119.500,6630788.000
2019-09-05,124.260,124.800,117.000,120.000,4984667.000
2019-09-06,113.990,126.660,113.180,124.240,5057060.000
2019-09-09,111.900,115.630,110.720,113.000,3503000.000
2019-09-10,114.010,119.000,111.850,111.850,3976252.000
2019-09-11,114.250,117.200,111.010,113.000,3224042.000
2019-09-12,109.000,114.450,107.000,114.450,3691245.000
2019-09-16,112.480,114.880,109.000,109.500,3151370.000
2019-09-17,112.500,114.800,111.000,111.000,3267430.000
2019-09-18,113.010,113.560,106.600,112.000,4192494.000
2019-09-19,116.220,121.980,110.690,112.010,5109818.000
2019-09-20,116.500,118.780,113.010,114.600,3750581.000
2019-09-23,117.690,121.400,116.710,117.900,3766892.000
2019-09-24,121.110,122.560,116.000,116.020,4759148.000
2019-09-25,111.980,122.990,111.880,121.000,4387713.000
2019-09-26,101.520,111.580,101.400,111.000,4158326.000
2019-09-27,103.950,107.500,101.200,102.000,2944352.000
2019-09-30,93.410,103.900,89.310,103.900,3665684.000
2019-10-08,89.800,94.380,89.000,91.880,2056021.000
2019-10-09,91.300,92.840,89.400,90.730,1683970.000
2019-10-10,91.600,93.300,89.900,91.460,1941916.000
2019-10-11,88.610,92.280,88.540,91.600,1955772.000
2019-10-14,89.510,90.000,86.130,88.880,2080466.000
2019-10-15,89.660,92.500,88.810,89.950,2058694.000
2019-10-16,86.430,90.440,83.410,89.700,3022324.000
2019-10-17,82.900,86.660,82.730,85.250,1879199.000
2019-10-18,82.800,86.800,82.410,82.900,2642635.000
2019-10-21,78.000,83.330,75.680,83.330,2908853.000
2019-10-22,78.180,78.790,75.810,78.100,1905282.000
2019-10-23,82.680,84.200,76.010,77.500,41276.850
