date,close,high,low,open,volume
2016-12-23,21.771,21.771,19.957,19.957,181.000
2016-12-26,23.949,23.949,23.949,23.949,152.000
2016-12-27,26.347,26.347,26.347,26.347,45.000
2016-12-28,28.981,28.981,28.981,28.981,179.000
2016-12-29,31.882,31.882,31.882,31.882,395.000
2016-12-30,35.071,35.071,33.702,35.071,71596.000
2017-01-03,37.163,38.538,34.667,34.713,149807.000
2017-01-04,35.135,36.550,34.730,35.250,107523.000
2017-01-05,33.315,35.002,33.211,34.794,86055.000
2017-01-06,31.085,32.991,30.986,32.957,66422.000
2017-01-09,31.709,32.558,30.622,30.825,54235.000
2017-01-10,33.084,34.597,31.431,31.581,75300.000
2017-01-11,32.021,33.436,31.870,32.991,40107.000
2017-01-12,31.547,32.818,31.246,31.709,38187.000
2017-01-13,29.929,31.703,28.392,31.477,48826.000
2017-01-16,29.941,30.380,26.936,30.027,43535.000
2017-01-17,30.848,31.697,29.005,29.467,46842.000
2017-01-18,29.091,30.449,29.033,30.449,30835.000
2017-01-19,28.485,29.692,28.057,28.646,24656.000
2017-01-20,29.236,29.715,28.057,28.236,27328.000
2017-01-23,29.744,30.322,28.993,29.166,30765.000
2017-01-24,29.178,30.027,29.137,29.640,18179.000
2017-01-25,29.969,30.189,28.895,29.062,24391.000
2017-01-26,29.964,30.293,29.652,30.293,16600.000
2017-02-03,30.120,30.507,29.553,29.958,17203.000
2017-02-06,31.547,31.697,30.160,30.160,32494.000
2017-02-07,30.998,31.483,30.697,31.217,26204.000
2017-02-08,31.154,31.420,30.403,30.911,22508.000
2017-02-09,30.975,31.529,30.969,31.073,23345.000
2017-02-10,29.819,30.981,29.756,30.807,27804.000
2017-02-13,30.466,30.755,29.542,29.686,22424.000
2017-02-14,30.813,31.044,30.235,30.333,25071.000
2017-02-15,30.651,31.951,30.565,30.767,44933.000
2017-02-16,31.501,31.766,29.877,30.449,47088.000
2017-02-17,31.189,32.229,31.038,31.281,44365.000
2017-02-20,29.946,31.379,28.866,31.131,44024.000
2017-02-21,30.045,30.247,29.525,29.865,25252.000
2017-02-22,29.981,30.305,29.571,30.045,22908.000
2017-02-23,31.217,31.298,29.813,29.848,45388.000
2017-02-24,31.633,32.818,31.246,31.246,70118.000
2017-02-27,32.032,33.003,31.281,31.368,55866.000
2017-02-28,33.245,33.280,31.553,31.893,60152.000
2017-03-01,33.234,33.477,32.483,33.182,52218.000
2017-03-02,33.482,34.020,32.766,33.043,53203.000
2017-03-03,32.673,33.685,32.246,33.170,38369.000
2017-03-06,33.292,33.511,32.650,32.673,30489.000
2017-03-07,33.846,33.991,32.962,33.303,41273.000
2017-03-08,33.251,33.991,32.835,33.748,36004.000
2017-03-09,32.760,33.107,32.356,33.026,30300.000
2017-03-10,32.905,33.217,32.650,32.760,26810.000
2017-03-13,33.696,33.817,32.413,32.587,40756.000
2017-03-14,33.742,34.782,33.604,33.737,54527.000
2017-03-15,34.129,34.251,32.945,33.401,38871.000
2017-03-16,35.071,35.510,34.141,34.153,58212.000
2017-03-17,33.488,35.193,33.396,35.106,48230.000
2017-03-20,34.638,34.736,33.130,33.442,35529.000
2017-03-21,35.909,36.383,34.268,34.580,58828.000
2017-03-22,37.296,37.764,35.245,35.487,64249.000
2017-03-23,37.036,37.729,35.533,36.920,55861.000
2017-03-24,38.134,38.515,36.406,36.961,52641.000
2017-03-27,37.677,39.116,37.382,37.897,50872.000
2017-03-28,36.799,37.741,36.464,37.296,34548.000
2017-03-29,36.342,37.382,35.828,36.516,32002.000
2017-03-30,35.187,36.169,34.846,36.157,23712.000
2017-03-31,35.730,36.013,35.083,35.216,18066.000
2017-04-05,35.343,35.759,33.511,35.614,21379.000
2017-04-06,36.631,37.255,35.008,35.308,21802.000
2017-04-07,37.001,38.134,36.296,36.510,23283.000
