date,close,high,low,open,volume
2017-05-09,19.740,19.740,16.450,16.450,70.000
2017-05-10,21.710,21.710,21.710,21.710,44.000
2017-05-11,23.880,23.880,23.880,23.880,21.000
2017-05-12,26.270,26.270,26.270,26.270,61.000
2017-05-15,28.900,28.900,28.900,28.900,46.000
2017-05-16,31.790,31.790,31.790,31.790,193.000
2017-05-17,34.970,34.970,34.970,34.970,108.000
2017-05-18,38.470,38.470,38.470,38.470,234.000
2017-05-19,42.320,42.320,42.320,42.320,2865.000
2017-05-22,43.880,46.550,41.870,43.300,123116.000
2017-05-23,39.490,42.460,39.490,40.100,86293.000
2017-05-24,40.470,41.990,37.820,37.820,70235.000
2017-05-25,38.200,41.000,37.100,40.600,67320.000
2017-05-26,40.500,42.020,39.030,39.400,73947.000
2017-05-31,39.030,44.550,39.000,44.550,101183.000
2017-06-01,37.700,40.450,37.610,38.500,69461.000
2017-06-02,37.700,39.100,35.510,36.490,53353.000
2017-06-05,37.730,41.250,37.700,38.780,70289.000
2017-06-06,37.490,38.100,36.560,36.600,45535.000
2017-06-07,39.000,39.990,37.310,37.750,60676.000
2017-06-08,37.360,39.180,37.000,38.800,52805.000
2017-06-09,37.520,38.250,37.000,37.130,35640.000
2017-06-12,34.650,36.450,34.000,36.080,51545.000
2017-06-13,35.760,36.300,34.300,34.610,38594.000
2017-06-14,35.450,35.760,34.680,35.760,25359.000
2017-06-15,36.280,36.960,35.050,35.600,37648.000
2017-06-16,36.190,36.510,36.000,36.140,23834.000
2017-06-19,35.910,36.470,35.500,36.150,16844.000
2017-06-20,35.450,36.520,35.400,36.090,18020.000
2017-06-21,35.560,36.100,35.150,35.560,11124.000
2017-06-22,34.110,35.850,34.010,35.420,17037.000
2017-06-23,33.480,34.480,32.340,34.300,21212.000
2017-06-26,33.920,34.200,33.000,33.250,11778.000
2017-06-27,33.710,34.370,33.670,33.910,8623.000
2017-06-28,33.000,33.540,32.460,33.500,17158.000
2017-06-29,33.090,33.580,32.800,33.000,7754.000
2017-06-30,33.590,34.210,32.880,33.010,18036.000
2017-07-03,33.710,33.970,33.200,33.240,14289.000
2017-07-04,33.830,34.070,33.560,33.810,10896.000
2017-07-05,34.740,34.970,33.660,33.770,26167.000
2017-07-06,35.030,35.180,34.380,34.880,18350.000
2017-07-07,35.370,35.880,34.880,35.050,21828.000
2017-07-10,33.660,34.890,33.500,34.880,25830.000
2017-07-11,33.410,33.980,33.150,33.670,9356.000
2017-07-12,33.720,33.880,32.800,33.310,12899.000
2017-07-13,33.080,33.650,32.800,33.650,8483.000
2017-07-14,31.120,32.200,30.910,31.500,28253.000
2017-07-17,28.210,30.600,28.110,30.600,21282.000
2017-07-18,28.400,28.950,27.300,28.210,10155.000
2017-07-19,28.290,28.880,27.910,28.350,10184.000
2017-07-20,27.920,28.800,27.800,28.300,9845.000
2017-07-21,28.040,28.660,27.600,27.780,8238.000
2017-07-24,28.090,28.390,27.550,27.780,8589.000
2017-07-25,28.120,28.350,27.950,27.950,7663.000
2017-07-26,27.950,28.350,27.800,28.240,4995.000
2017-07-27,28.900,29.240,27.720,27.950,11774.000
2017-07-28,28.200,28.940,28.110,28.800,8123.000
2017-07-31,27.970,28.460,27.890,28.180,5564.000
2017-08-01,28.100,28.160,27.740,28.150,5674.000
2017-08-02,27.710,28.380,27.600,28.220,5412.000
2017-08-03,27.850,28.270,27.550,27.600,5649.000
2017-08-04,27.510,28.000,27.510,27.760,6141.000
2017-08-07,27.640,28.180,27.380,27.380,4595.000
2017-08-08,27.500,27.670,27.200,27.640,7732.000
2017-08-09,27.370,27.620,27.010,27.430,4542.000
2017-08-10,27.110,27.580,26.820,27.300,6468.000
2017-08-11,26.970,27.100,26.600,26.840,4870.000
2017-08-14,27.400,27.480,26.930,26.930,5771.000
2017-08-15,28.120,28.520,27.580,27.690,13457.000
2017-08-16,28.450,28.670,27.900,28.130,13643.000
2017-08-17,28.430,28.900,28.300,28.900,10439.000
2017-08-18,28.050,28.370,27.910,28.370,6802.000
2017-08-21,28.800,28.830,28.140,28.190,8810.000
2017-08-22,28.700,29.260,28.610,28.800,10279.000
2017-08-23,28.890,29.170,28.300,28.610,9417.000
2017-08-24,28.790,29.650,28.630,28.920,13091.000
2017-08-25,29.850,29.850,28.630,28.770,16375.000
2017-08-28,32.840,32.840,30.810,31.500,35562.000
2017-08-29,33.090,35.260,32.930,33.000,63574.000
2017-08-30,31.440,32.560,31.360,32.020,35723.000
2017-08-31,32.600,32.800,31.550,31.550,27229.000
2017-09-01,32.080,33.000,31.750,33.000,18860.000
2017-09-04,32.400,33.990,32.000,32.120,29224.000
2017-09-05,33.040,33.870,31.980,31.980,22244.000
2017-09-06,32.260,32.950,31.820,32.920,20506.000
2017-09-07,31.730,32.850,31.710,32.080,18482.000
2017-09-08,31.340,32.100,31.060,31.510,15317.190
2017-09-11,32.030,32.150,31.500,31.550,11406.670
2017-09-12,31.600,32.490,31.310,32.030,14768.890
2017-09-13,31.950,32.100,31.300,31.600,8303.950
2017-09-14,31.800,32.200,31.500,32.200,9569.600
2017-09-15,31.530,31.900,31.510,31.900,7397.000
2017-09-18,32.070,32.100,31.110,31.200,9861.760
2017-09-19,32.090,32.450,31.880,32.020,10700.110
2017-09-20,32.330,32.390,31.480,32.090,11825.350
2017-09-21,33.100,33.490,32.020,32.170,23509.900
2017-09-22,33.890,34.270,32.200,32.940,21112.090
2017-09-25,32.520,33.820,32.520,33.610,14661.000
2017-09-26,32.000,33.160,31.680,32.480,13992.350
2017-09-27,32.820,33.060,32.000,32.000,8912.340
2017-09-28,33.830,34.260,32.300,32.690,21280.300
2017-09-29,34.780,35.630,33.520,33.650,21987.300
2017-10-09,34.530,34.980,33.860,34.780,14630.190
2017-10-10,35.610,35.770,34.300,34.300,15118.650
2017-10-11,34.600,35.550,34.360,35.130,12050.060
2017-10-12,33.680,34.700,33.280,34.470,12044.000
2017-10-13,35.600,36.000,33.410,33.780,14841.430
2017-10-16,34.100,35.350,33.630,35.350,13733.430
2017-10-17,34.930,35.300,33.520,34.000,13762.430
