date,close,high,low,open,volume
2011-06-29,9.407,10.003,9.407,9.592,156701.000
2011-06-30,9.276,9.348,8.877,9.044,95363.000
2011-07-01,9.645,9.991,9.288,9.348,84044.000
2011-07-04,9.753,9.764,9.526,9.645,62229.000
2011-07-05,9.520,9.705,9.366,9.705,45630.000
2011-07-06,9.949,10.419,9.467,9.467,62989.000
2011-07-07,10.211,10.622,9.824,9.830,65932.000
2011-07-08,10.062,10.282,9.955,10.151,37155.000
2011-07-11,10.223,10.282,9.979,10.032,25409.000
2011-07-12,9.836,10.092,9.705,10.009,36996.000
2011-07-13,10.235,10.265,9.788,9.824,36946.000
2011-07-14,10.360,10.390,10.032,10.217,33113.000
2011-07-15,10.223,10.622,10.211,10.354,35782.000
2011-07-18,10.134,10.318,10.092,10.205,24205.000
2011-07-19,9.955,10.092,9.884,10.015,16269.000
2011-07-20,9.955,10.086,9.776,9.937,14434.000
2011-07-21,9.693,9.949,9.693,9.913,12733.000
2011-07-22,9.842,9.991,9.723,9.753,14123.000
2011-07-25,9.633,9.967,9.574,9.800,15202.000
2011-07-26,10.598,10.598,9.562,9.562,53736.000
2011-07-27,10.711,10.914,10.366,10.372,61753.000
2011-07-28,10.967,11.033,10.598,10.669,40730.000
2011-07-29,10.824,10.896,10.604,10.848,24674.000
2011-08-01,11.140,11.539,10.711,10.717,42158.000
2011-08-02,11.039,11.080,10.550,11.074,31109.000
2011-08-03,10.658,11.045,10.628,10.836,22256.000
2011-08-04,10.759,10.878,10.497,10.693,19966.000
2011-08-05,10.402,10.574,10.306,10.396,16891.000
2011-08-08,9.890,10.300,9.401,10.253,25233.000
2011-08-09,9.961,10.026,9.318,9.520,15698.000
2011-08-10,10.020,10.300,9.979,10.116,16234.000
2011-08-11,10.300,10.336,9.663,9.705,17515.000
2011-08-12,10.789,10.866,10.265,10.396,23116.000
2011-08-15,10.866,11.015,10.622,10.783,16844.000
2011-08-16,10.753,10.949,10.669,10.806,14651.000
2011-08-17,10.872,11.092,10.783,10.824,17974.000
2011-08-18,10.634,11.033,10.628,10.765,17848.000
2011-08-19,10.330,10.407,10.038,10.360,16560.000
2011-08-22,11.110,11.366,10.324,10.330,43391.000
2011-08-23,11.967,12.146,11.051,11.104,56439.000
2011-08-24,11.908,12.057,11.682,11.789,27438.000
2011-08-25,12.009,12.057,11.622,11.884,25078.000
2011-08-26,12.146,12.491,11.860,11.938,25618.000
2011-08-29,12.503,12.670,12.152,12.158,20367.000
2011-08-30,11.735,12.593,11.729,12.593,25482.000
2011-08-31,11.926,11.997,11.539,11.729,14929.000
2011-09-02,11.610,11.729,11.265,11.729,17424.000
2011-09-05,11.574,11.842,11.330,11.426,12979.000
2011-09-06,10.937,11.569,10.795,11.432,18781.000
2011-09-07,11.479,11.515,10.925,10.979,16041.000
2011-09-08,11.140,11.711,11.140,11.491,12395.000
2011-09-09,10.896,11.164,10.777,11.027,12743.000
2011-09-13,10.640,10.777,10.425,10.598,8108.000
2011-09-14,10.914,10.920,10.491,10.705,8064.000
2011-09-15,10.854,11.015,10.836,10.896,9024.000
2011-09-16,10.550,10.925,10.538,10.914,8411.000
2011-09-19,10.151,10.533,10.122,10.425,6932.000
2011-09-20,10.229,10.288,9.919,10.157,7884.000
2011-09-21,10.568,10.592,10.074,10.157,11690.000
2011-09-22,10.026,10.527,10.003,10.419,10786.000
2011-09-23,9.878,9.955,9.759,9.759,12890.000
2011-09-26,9.741,10.026,9.681,9.866,6525.000
2011-09-27,9.842,9.973,9.628,9.830,6722.000
2011-09-28,9.479,9.919,9.437,9.878,7602.000
2011-09-29,8.830,9.455,8.740,9.354,26058.000
2011-09-30,8.871,8.949,8.621,8.865,12361.000
2011-10-10,8.979,9.014,8.800,8.889,9412.000
2011-10-11,8.949,9.288,8.752,9.252,11871.000
2011-10-12,9.383,9.413,8.723,8.818,18903.000
2011-10-13,9.526,9.657,9.258,9.383,18265.000
2011-10-14,9.526,9.580,9.306,9.532,11420.000
2011-10-17,9.794,9.884,9.461,9.526,17815.000
2011-10-18,9.229,9.753,9.229,9.663,13143.000
2011-10-19,9.360,9.479,9.199,9.246,8067.000
2011-10-20,9.544,9.800,9.360,9.455,32573.000
2011-10-21,9.229,9.407,9.002,9.360,13153.000
2011-10-24,9.514,9.598,8.764,9.127,12475.000
2011-10-25,9.782,9.913,9.366,9.449,19271.000
2011-10-26,9.824,9.997,9.645,9.693,17313.000
2011-10-27,9.824,10.050,9.717,9.788,12086.000
2011-10-28,9.997,10.056,9.735,10.015,19550.000
2011-10-31,9.890,9.997,9.764,9.997,16490.000
2011-11-01,9.901,9.913,9.586,9.824,14269.000
2011-11-02,10.211,10.229,9.633,9.759,18598.000
2011-11-03,10.038,10.443,10.026,10.288,20285.000
2011-11-04,10.199,10.241,10.003,10.092,14688.000
2011-11-07,10.360,10.449,10.062,10.157,12118.000
2011-11-08,10.122,10.396,10.050,10.324,8586.000
2011-11-09,10.628,10.658,10.020,10.140,17564.000
2011-11-10,10.402,10.640,10.348,10.521,17401.000
2011-11-11,10.229,10.479,10.169,10.354,11665.000
2011-11-14,10.789,10.836,10.318,10.324,22168.000
2011-11-15,10.598,10.806,10.586,10.806,20218.000
2011-11-16,10.610,10.616,10.396,10.544,18015.000
2011-11-17,10.658,10.955,10.491,10.538,20217.000
2011-11-18,10.062,10.628,10.020,10.550,13794.000
2011-11-21,9.872,10.056,9.651,9.979,9702.000
2011-11-22,9.967,9.973,9.717,9.741,6318.000
2011-11-23,9.943,10.181,9.913,9.919,8374.000
2011-11-24,9.949,10.098,9.717,9.866,5361.000
2011-11-25,9.836,10.062,9.824,9.866,4089.000
2011-11-28,9.937,9.943,9.794,9.794,3382.000
2011-11-29,10.074,10.110,9.967,10.050,6155.000
2011-11-30,9.461,10.193,9.229,10.074,10073.000
2011-12-01,9.866,9.979,9.651,9.818,9843.000
2011-12-02,9.526,9.854,9.467,9.770,3571.000
2011-12-05,9.181,9.526,9.139,9.467,3925.000
2011-12-06,9.336,9.383,9.145,9.199,2515.000
2011-12-07,9.336,9.407,9.217,9.270,4362.000
2011-12-08,9.449,9.514,9.074,9.348,4948.000
2011-12-09,9.288,9.389,9.110,9.348,3301.000
2011-12-12,9.252,9.294,9.157,9.157,2252.000
2011-12-13,9.086,9.181,8.990,9.175,3105.000
2011-12-14,9.008,9.151,8.990,9.020,1128.000
2011-12-15,9.008,9.092,8.931,8.931,2772.000
2011-12-16,9.145,9.145,8.752,8.752,3545.000
2011-12-19,9.514,9.526,8.961,9.110,6970.000
2011-12-20,9.419,9.604,9.288,9.449,6509.000
