date,close,high,low,open,volume
2017-05-19,15.524,15.524,12.936,12.936,53.000
2017-05-22,17.076,17.076,17.076,17.076,34.000
2017-05-23,18.786,18.786,18.786,18.786,20.000
2017-05-24,20.666,20.666,20.666,20.666,38.000
2017-05-25,22.733,22.733,22.733,22.733,267.000
2017-05-26,25.005,25.005,25.005,25.005,608.000
2017-05-31,27.506,27.506,27.506,27.506,366.000
2017-06-01,30.258,30.258,30.258,30.258,17184.000
2017-06-02,27.886,29.374,27.324,28.624,83778.000
2017-06-05,30.674,30.674,29.022,29.280,105523.000
2017-06-06,28.431,29.479,27.605,28.033,85110.000
2017-06-07,31.277,31.277,28.009,28.009,103930.000
2017-06-08,28.179,31.025,28.150,31.025,88280.000
2017-06-09,28.577,29.163,28.044,28.431,52783.000
2017-06-12,26.405,27.517,26.071,27.465,52296.000
2017-06-13,27.225,28.080,26.346,26.352,40386.000
2017-06-14,26.176,26.897,25.913,26.879,38619.000
2017-06-15,26.674,27.049,26.059,26.071,32125.000
2017-06-16,26.469,26.715,26.053,26.569,23912.000
2017-06-19,26.352,26.750,26.124,26.557,18281.000
2017-06-20,26.370,26.821,26.188,26.352,19709.000
2017-06-21,26.440,26.522,26.153,26.358,14614.000
2017-06-22,26.733,27.512,26.434,26.440,40815.000
2017-06-23,25.813,26.645,24.999,26.575,33211.000
2017-06-26,25.696,25.872,25.152,25.520,16725.000
2017-06-27,25.702,26.352,25.591,25.649,15808.000
2017-06-28,25.228,25.761,25.005,25.579,19266.000
2017-06-29,25.181,25.409,25.093,25.181,10794.000
2017-06-30,25.708,26.089,24.712,24.923,25911.000
2017-07-03,25.766,25.936,25.491,25.632,17908.000
2017-07-04,25.825,26.089,25.591,25.766,12764.000
2017-07-05,26.217,26.475,25.702,25.720,22602.000
2017-07-06,26.311,26.604,26.001,26.212,22489.000
2017-07-07,26.616,27.055,26.352,26.469,28039.000
2017-07-10,25.251,26.235,25.181,26.065,24233.000
2017-07-11,24.806,25.386,24.742,25.251,12309.000
2017-07-12,24.847,24.888,24.027,24.712,13612.000
2017-07-13,24.420,24.666,24.302,24.666,7673.000
2017-07-14,24.420,24.894,24.308,24.420,8164.000
2017-07-17,21.978,24.174,21.978,24.051,21633.000
2017-07-18,21.802,22.013,21.363,21.749,11082.000
2017-07-19,22.019,22.136,21.386,21.650,9847.000
2017-07-20,21.843,22.376,21.814,21.901,8423.000
2017-07-21,21.579,22.013,21.521,21.685,5983.000
2017-07-24,21.802,21.802,20.894,21.275,11631.000
2017-07-25,21.661,21.942,21.609,21.620,7009.000
2017-07-26,21.445,21.796,21.415,21.656,5370.000
2017-07-27,22.065,22.200,21.374,21.468,12055.000
2017-07-28,21.872,22.136,21.843,22.136,7217.000
2017-07-31,21.866,22.089,21.702,21.784,5506.000
2017-08-01,22.013,22.024,21.550,21.855,6922.000
2017-08-02,21.685,22.077,21.673,21.942,6794.000
2017-08-03,21.820,22.065,21.503,21.702,7677.000
2017-08-04,21.492,21.931,21.380,21.931,6548.000
2017-08-07,21.667,21.843,21.404,21.667,4767.000
2017-08-08,21.814,21.825,21.579,21.638,4779.000
2017-08-09,22.165,22.429,21.685,21.820,10836.000
2017-08-10,21.585,22.165,21.433,22.165,8062.000
2017-08-11,21.222,21.538,21.181,21.538,6509.000
2017-08-14,21.550,21.626,21.123,21.187,4191.000
2017-08-15,21.866,21.866,21.550,21.550,5857.000
2017-08-16,22.259,22.306,21.755,21.890,10324.000
2017-08-17,23.342,23.910,23.149,23.149,34036.000
2017-08-18,22.692,22.944,22.481,22.827,18326.000
2017-08-21,23.108,23.184,22.604,22.633,10210.000
2017-08-22,22.950,23.418,22.909,22.985,11421.000
2017-08-23,22.797,23.014,22.557,22.844,8032.000
2017-08-24,22.833,23.254,22.745,22.745,9777.000
2017-08-25,23.518,23.518,22.663,22.768,14256.000
2017-08-28,24.097,24.338,23.617,23.617,17713.000
2017-08-29,24.092,24.888,23.893,23.939,22285.000
2017-08-30,23.647,24.203,23.541,23.898,12995.000
2017-08-31,24.560,24.695,23.629,23.647,19116.000
2017-09-01,24.742,24.876,24.455,24.466,15792.000
2017-09-04,24.244,24.771,24.191,24.742,14535.000
2017-09-05,24.308,24.478,24.168,24.185,7922.000
2017-09-06,24.250,24.361,23.898,24.308,9224.000
2017-09-07,24.238,24.584,24.156,24.250,11033.000
2017-09-08,24.308,24.584,24.092,24.174,11091.000
2017-09-11,24.812,24.824,24.256,24.332,12594.000
2017-09-12,23.963,24.800,23.910,24.800,13675.000
2017-09-13,24.244,24.297,23.910,24.021,5552.000
2017-09-14,24.232,24.355,24.039,24.250,6953.000
2017-09-15,23.852,24.244,23.840,24.203,6100.000
