date,close,high,low,open,volume
2015-05-18,2.517,2.517,2.308,2.308,21.000
2015-05-19,2.769,2.769,2.769,2.769,15.000
2015-05-20,3.045,3.045,3.045,3.045,12.000
2015-05-21,3.350,3.350,3.350,3.350,25.000
2015-05-22,3.686,3.686,3.686,3.686,18.000
2015-05-25,4.054,4.054,4.054,4.054,28.000
2015-05-26,4.460,4.460,4.460,4.460,17.000
2015-05-27,4.906,4.906,4.906,4.906,58.000
2015-05-28,5.396,5.396,5.396,5.396,67.000
2015-05-29,5.936,5.936,5.936,5.936,145.000
2015-06-01,6.529,6.529,6.529,6.529,31.000
2015-06-02,7.182,7.182,7.182,7.182,101.000
2015-06-03,7.900,7.900,7.900,7.900,377.000
2015-06-04,8.690,8.690,8.690,8.690,587.000
2015-06-05,9.559,9.559,9.559,9.559,379.000
2015-06-08,10.515,10.515,10.515,10.515,1508.000
2015-06-09,11.567,11.567,9.981,10.550,87989.000
2015-06-10,12.723,12.723,12.723,12.723,3074.000
2015-06-11,13.996,13.996,13.996,13.996,264.000
2015-06-12,15.395,15.395,15.005,15.395,42971.000
2015-06-15,13.856,15.164,13.856,14.020,38062.000
2015-06-16,13.683,15.241,13.352,13.599,58538.000
2015-06-17,14.580,14.984,13.429,13.437,42534.000
2015-06-18,13.122,14.176,13.122,14.053,41189.000
2015-06-19,11.958,13.426,11.951,12.445,27089.000
2015-06-23,13.153,13.153,12.281,12.322,34286.000
2015-06-24,12.156,13.583,11.838,13.517,49325.000
2015-06-25,11.704,12.535,11.656,11.951,25250.000
2015-06-26,10.533,11.868,10.533,11.541,18613.000
2015-06-29,10.880,11.374,9.480,9.973,41570.000
2015-06-30,11.967,11.967,10.303,10.715,27132.000
2015-07-01,11.786,13.161,11.551,11.564,27325.000
2015-07-02,10.608,11.539,10.608,11.422,18918.000
2015-07-03,9.547,11.094,9.547,9.561,25370.000
2015-07-06,8.592,10.501,8.592,10.501,28667.000
2015-07-07,7.734,8.076,7.734,7.904,7623.000
2015-07-08,6.960,8.242,6.960,6.960,38675.000
2015-07-09,7.657,7.657,7.131,7.249,25140.000
2015-07-10,8.423,8.423,8.423,8.423,1029.000
2015-07-13,9.265,9.265,9.265,9.265,581.000
2015-07-14,10.191,10.191,9.890,10.191,30449.000
2015-07-15,9.173,10.055,9.173,9.809,26215.000
2015-07-16,9.468,10.057,8.421,8.654,20573.000
2015-07-17,10.097,10.230,9.644,9.649,19637.000
2015-07-20,10.143,10.467,9.817,9.988,17866.000
2015-07-21,11.158,11.158,9.726,9.899,21552.000
2015-07-22,12.274,12.274,11.164,11.399,37369.000
2015-07-23,13.501,13.501,13.023,13.501,23838.000
2015-07-24,14.086,14.851,14.028,14.028,32135.000
2015-07-27,13.352,15.151,13.187,13.270,31272.000
2015-07-28,14.308,14.687,12.188,12.528,28559.000
2015-07-29,13.861,14.701,12.877,14.465,34882.000
2015-07-30,12.555,13.723,12.495,13.423,19959.000
2015-07-31,12.280,13.476,11.879,12.631,21519.000
2015-08-03,11.053,11.926,11.052,11.704,19543.000
2015-08-04,12.158,12.158,11.044,11.209,21391.000
2015-08-05,12.716,13.374,12.174,12.361,28729.000
2015-08-06,13.988,13.988,11.554,12.358,25792.000
2015-08-07,13.970,14.825,13.476,14.541,25181.000
2015-08-10,14.643,15.287,13.754,13.754,21683.000
2015-08-11,15.907,16.107,14.519,14.532,22676.000
2015-08-12,14.341,15.825,14.321,15.495,29368.000
2015-08-13,15.028,15.073,13.819,13.995,19205.000
2015-08-14,15.495,16.072,14.918,15.015,19750.000
2015-08-17,14.507,15.634,14.424,15.367,11985.000
2015-08-18,13.056,14.964,13.056,14.424,16961.000
2015-08-19,13.928,13.969,12.235,12.613,22321.000
2015-08-20,12.663,13.717,12.652,13.519,14288.000
2015-08-21,11.869,12.526,11.669,12.287,17376.000
2015-08-24,10.682,11.374,10.682,11.209,16823.000
2015-08-25,10.224,11.273,9.614,9.734,30076.000
2015-08-26,10.960,11.247,10.181,10.344,28581.000
2015-08-27,11.334,11.621,10.550,11.086,21702.000
2015-08-28,11.713,11.834,10.936,11.674,19732.000
2015-08-31,10.797,11.606,10.682,11.374,12990.000
2015-09-01,9.717,10.473,9.717,10.467,13167.000
2015-09-02,9.495,10.673,8.819,8.984,15234.000
2015-09-07,9.775,10.444,9.159,9.890,26582.000
2015-09-08,10.476,10.713,9.439,9.478,19167.000
2015-09-09,11.523,11.523,10.673,10.714,26269.000
2015-09-10,11.671,12.346,11.357,11.552,43422.000
2015-09-11,11.444,11.761,11.141,11.402,27552.000
2015-09-14,10.301,11.618,10.301,11.492,22370.000
2015-09-15,9.270,9.970,9.270,9.574,25834.000
2015-09-16,10.198,10.198,9.175,9.411,36990.000
2015-09-17,9.835,10.857,9.805,10.317,46082.000
2015-09-18,10.287,10.713,9.837,9.840,25943.000
2015-09-21,11.316,11.316,9.980,10.119,41839.000
2015-09-22,11.930,12.413,11.819,11.869,60188.000
2015-09-23,12.326,12.884,11.522,11.623,40692.000
2015-09-24,11.902,12.707,11.770,12.247,34699.000
2015-09-25,11.156,12.199,11.086,11.877,21716.000
2015-09-28,12.271,12.271,11.043,11.220,35210.000
2015-09-29,12.445,12.854,11.902,11.902,37096.000
2015-09-30,12.826,13.206,12.678,12.788,31121.000
2015-10-08,13.173,14.097,13.074,13.569,31631.000
2015-10-09,13.701,13.772,12.907,12.907,26195.000
2015-10-12,14.011,14.845,13.716,13.716,39550.000
2015-10-13,13.750,13.940,13.374,13.701,31680.000
2015-10-14,13.445,14.336,13.323,14.028,30527.000
2015-10-15,14.790,14.790,13.242,13.242,39774.000
2015-10-16,14.411,15.764,14.355,15.472,61241.000
2015-10-19,14.873,15.187,14.034,14.422,55607.000
2015-10-20,15.872,16.342,14.526,14.736,55863.000
2015-10-21,15.022,16.671,14.447,15.682,69295.000
2015-10-22,15.632,15.685,14.609,15.187,48038.000
2015-10-23,15.434,15.959,14.848,15.683,49407.000
2015-10-26,15.923,16.342,14.939,15.517,46758.000
2015-10-27,15.571,15.695,14.856,15.504,36937.000
2015-10-28,14.923,16.009,14.856,15.639,36247.000
2015-10-29,14.865,15.335,14.308,15.335,31446.000
2015-10-30,14.683,15.022,14.114,14.691,25448.000
2015-11-02,15.022,15.847,14.213,14.213,38250.000
2015-11-03,14.672,15.187,14.493,14.855,29029.000
2015-11-04,15.796,15.858,14.868,14.868,39256.000
2015-11-05,15.896,17.324,15.801,15.852,50856.000
2015-11-06,16.920,17.205,15.682,15.682,46845.000
2015-11-09,18.353,18.612,16.504,16.586,57813.000
2015-11-10,18.571,19.125,17.580,17.828,46198.000
2015-11-11,18.983,19.313,17.993,18.932,41818.000
2015-11-12,18.736,19.611,18.221,19.343,36276.000
2015-11-13,16.991,18.323,16.920,18.160,48527.000
2015-11-16,17.342,17.564,16.324,16.507,23267.000
2015-11-17,16.728,18.125,16.603,17.720,28205.000
2015-11-18,16.010,16.816,15.764,16.748,29824.000
2015-11-19,17.002,17.130,15.954,16.144,28565.000
2015-11-20,16.491,16.999,16.185,16.837,29681.000
2015-11-23,16.210,16.969,16.012,16.210,24043.000
2015-11-24,16.832,16.918,16.177,16.210,28812.000
2015-11-25,17.219,17.531,16.342,16.652,33058.000
2015-11-26,16.271,17.498,16.271,17.309,32677.000
2015-11-27,14.856,16.111,14.644,16.111,37000.000
2015-11-30,15.416,15.604,14.310,14.856,28524.000
2015-12-01,15.583,15.743,15.187,15.352,27007.000
2015-12-02,14.856,15.434,14.028,15.434,21018.000
2015-12-03,15.266,15.424,14.819,14.819,14868.000
2015-12-04,14.939,15.302,14.645,15.154,24232.000
2015-12-07,15.236,15.467,14.609,14.956,22369.000
2015-12-08,14.878,15.190,14.691,15.190,19047.000
2015-12-09,15.674,16.365,15.140,15.187,58052.000
2015-12-10,14.931,15.352,14.556,15.253,39057.000
2015-12-11,14.115,15.018,14.114,14.946,26823.000
2015-12-14,14.361,14.444,13.645,13.784,18462.000
2015-12-15,15.187,15.367,14.493,14.510,33450.000
2015-12-16,15.216,15.546,15.010,15.259,25238.000
2015-12-17,16.738,16.738,15.558,15.558,63579.000
2015-12-18,16.758,17.405,16.507,16.524,48332.000
2015-12-21,18.039,18.323,17.017,17.019,43262.000
2015-12-22,18.356,18.785,17.456,17.894,32267.000
2015-12-23,17.971,18.237,17.544,18.158,21573.000
2015-12-24,17.316,17.915,16.761,17.663,18504.000
2015-12-25,17.491,18.125,17.349,17.481,15488.000
2015-12-28,17.044,18.290,17.007,17.522,23846.000
2015-12-29,16.936,17.357,16.375,17.019,26300.000
2015-12-30,17.514,17.935,16.870,16.994,18797.000
2015-12-31,16.406,17.640,16.342,17.631,23845.000
2016-01-04,15.682,17.052,15.586,16.837,22238.000
2016-01-05,16.210,16.506,15.013,15.018,29136.000
2016-01-06,16.220,16.326,15.438,16.260,26309.000
2016-01-07,14.597,15.649,14.597,15.517,9342.000
2016-01-08,14.774,15.170,13.866,14.774,20117.000
2016-01-11,13.297,15.005,13.297,14.444,21579.000
2016-01-12,12.943,13.602,12.380,13.255,25522.000
2016-01-13,13.097,13.701,12.463,13.209,24216.000
2016-01-14,13.982,14.051,12.382,12.545,21678.000
2016-01-15,13.107,14.031,13.074,13.866,17531.000
2016-01-18,13.571,13.863,12.580,12.580,18193.000
2016-01-19,14.038,14.193,13.394,13.571,13747.000
2016-01-20,13.800,14.442,13.703,13.901,13859.000
2016-01-21,12.420,13.965,12.420,13.450,22575.000
