date,close,high,low,open,volume
2019-05-21,8.510,8.510,7.090,7.090,383.000
2019-05-22,9.360,9.360,9.360,9.360,128.000
2019-05-23,10.300,10.300,10.300,10.300,139.000
2019-05-24,11.330,11.330,11.330,11.330,342.110
2019-05-27,12.460,12.460,12.460,12.460,728.270
2019-05-28,13.710,13.710,13.710,13.710,806.880
2019-05-29,15.080,15.080,15.080,15.080,1190.000
2019-05-30,16.590,16.590,16.590,16.590,1039.000
2019-05-31,18.250,18.250,18.250,18.250,1687.000
2019-06-03,20.080,20.080,20.080,20.080,6071.000
2019-06-04,22.090,22.090,22.090,22.090,6579.000
2019-06-05,24.300,24.300,24.300,24.300,2112.000
2019-06-06,26.730,26.730,26.730,26.730,4696.130
2019-06-10,27.140,27.870,25.550,27.000,361263.430
2019-06-11,29.850,29.850,26.390,26.930,249285.000
2019-06-12,32.840,32.840,31.520,31.520,273491.000
2019-06-13,29.780,34.500,29.780,33.000,342999.690
2019-06-14,32.760,32.760,28.710,29.000,337481.140
2019-06-17,31.990,34.680,29.480,31.600,312246.470
2019-06-18,32.110,34.800,31.100,32.100,297272.780
2019-06-19,35.320,35.320,31.550,32.900,262277.940
2019-06-20,35.160,38.850,33.010,33.500,317126.080
2019-06-21,38.680,38.680,34.000,34.780,273318.000
2019-06-24,34.810,40.970,34.810,39.000,304556.000
2019-06-25,31.330,33.000,31.330,32.580,182855.000
2019-06-26,31.750,31.790,30.510,31.000,115569.000
2019-06-27,30.510,31.620,30.350,31.400,123117.000
2019-06-28,29.400,30.960,28.350,30.200,118508.000
2019-07-01,30.040,30.370,29.660,29.660,98854.000
2019-07-02,31.020,31.910,30.570,30.570,142596.000
2019-07-03,30.180,31.080,28.500,29.880,132088.000
2019-07-04,32.680,33.200,29.290,29.920,256314.000
2019-07-05,32.350,32.500,31.170,31.500,150683.000
2019-07-08,32.830,34.500,31.500,32.350,191885.000
2019-07-09,29.980,32.700,29.570,31.930,157929.220
2019-07-10,29.200,30.340,28.510,29.680,116499.200
2019-07-11,27.990,29.350,27.500,28.800,120222.680
2019-07-12,27.000,27.970,26.700,27.800,92034.740
