date,close,high,low,open,volume
2015-03-24,7.295,7.295,6.689,6.689,93.000
2015-03-25,8.025,8.025,8.025,8.025,46.000
2015-03-26,8.829,8.829,8.829,8.829,39.000
2015-03-27,9.712,9.712,9.712,9.712,188.000
2015-03-30,10.684,10.684,10.684,10.684,510.000
2015-03-31,11.753,11.753,11.753,11.753,928.000
2015-04-01,12.929,12.929,12.929,12.929,1517.000
2015-04-02,14.224,14.224,14.224,14.224,1217.000
2015-04-03,15.646,15.646,15.646,15.646,7838.000
2015-04-07,17.211,17.211,17.211,17.211,5181.000
2015-04-08,18.933,18.933,18.525,18.933,46691.000
2015-04-09,20.827,20.827,18.620,19.194,112124.000
2015-04-10,20.106,20.655,19.453,19.985,63145.000
2015-04-13,20.007,20.406,19.469,19.781,44673.000
2015-04-14,21.806,21.936,20.176,20.176,60448.000
2015-04-15,19.625,21.324,19.625,21.079,42700.000
2015-04-16,18.844,20.017,18.703,19.449,30276.000
2015-04-17,19.083,19.768,18.978,19.287,20972.000
2015-04-20,17.833,19.475,17.600,19.092,30834.000
2015-04-21,18.617,18.738,17.890,18.136,20302.000
2015-04-22,19.382,19.602,18.655,18.655,24552.000
2015-04-23,19.730,19.768,19.006,19.395,24341.000
2015-04-24,20.502,20.849,19.092,19.236,31280.000
2015-04-27,20.505,21.254,20.294,20.725,35267.000
2015-04-28,19.465,20.527,19.418,20.476,21589.000
2015-04-29,20.632,20.709,19.389,19.414,20378.000
2015-04-30,20.849,21.962,20.849,20.887,35251.000
2015-05-04,20.817,21.187,20.087,20.508,18538.000
2015-05-05,20.852,21.235,20.470,20.725,22925.000
2015-05-06,21.442,22.367,20.757,20.757,31346.000
2015-05-07,20.358,21.873,20.087,21.292,21244.000
2015-05-08,22.395,22.395,20.725,20.725,31385.000
2015-05-11,24.519,24.634,23.180,23.205,49165.000
2015-05-12,26.971,26.971,25.348,26.002,54301.000
2015-05-13,27.471,29.295,25.507,25.833,34565.000
2015-05-14,28.374,28.693,26.493,26.783,27713.000
2015-05-15,31.211,31.211,26.783,27.516,29545.000
2015-05-18,34.333,34.333,31.565,31.565,20318.000
2015-05-19,33.478,36.986,31.884,35.391,32006.000
2015-05-20,33.478,35.870,31.884,32.933,24192.000
2015-05-21,32.512,35.041,32.401,32.522,18098.000
2015-05-22,31.887,33.418,30.449,33.000,25346.000
2015-05-25,33.593,35.009,30.606,31.202,21836.000
2015-05-26,36.954,36.954,33.418,33.475,16718.000
2015-05-27,40.649,40.649,37.394,38.577,15400.000
2015-05-28,41.194,44.714,40.493,42.310,27903.000
2015-05-29,38.908,43.576,37.075,40.334,26114.000
2015-06-01,37.945,39.855,36.316,38.548,17884.000
2015-06-02,39.712,40.174,36.667,37.980,14649.000
2015-06-03,37.375,40.314,36.667,39.721,12940.000
2015-06-04,38.420,38.580,33.654,37.295,29700.000
2015-06-05,36.348,39.074,35.353,38.420,25985.000
2015-06-08,32.802,35.073,32.729,35.073,21354.000
2015-06-09,33.160,34.712,31.167,32.665,13247.000
2015-06-10,34.234,34.809,32.284,33.243,11929.000
2015-06-11,37.062,37.398,34.681,34.681,16908.000
2015-06-12,35.033,37.772,34.579,37.078,12601.000
2015-06-15,31.804,34.927,31.533,34.927,14980.000
2015-06-16,30.686,31.267,28.864,31.267,14631.000
2015-06-17,33.754,33.754,29.749,29.749,14121.000
2015-06-18,32.923,35.432,32.498,33.754,15616.000
2015-06-19,32.600,34.521,31.197,31.967,8911.000
2015-06-23,35.861,35.861,30.686,33.371,16821.000
2015-06-24,35.736,37.644,34.208,36.807,12565.000
2015-06-25,34.745,37.174,33.562,36.056,9709.000
2015-06-26,34.799,38.197,31.644,32.936,21008.000
2015-06-29,37.714,38.111,33.594,36.947,26693.000
2015-06-30,38.999,40.451,33.943,36.263,28575.000
2015-07-01,39.709,42.084,37.110,37.718,25704.000
2015-10-26,35.739,35.739,35.739,35.739,361.000
2015-10-27,32.166,33.562,32.166,32.166,38863.000
2015-10-28,34.202,35.161,32.290,32.603,53539.000
2015-10-29,33.182,34.508,31.964,33.559,16991.000
2015-10-30,34.815,35.800,32.539,32.923,13644.000
2015-11-02,37.673,38.296,33.307,33.626,17423.000
2015-11-03,39.604,40.515,37.078,37.171,20819.000
2015-11-04,40.626,41.378,39.300,40.674,14592.000
2015-11-05,41.394,43.148,39.795,40.428,12690.000
2015-11-06,42.784,43.302,40.636,41.362,15109.000
2015-11-09,41.649,42.835,40.275,42.794,19500.000
2015-11-10,40.275,42.512,39.917,40.959,18202.000
2015-11-11,44.302,44.302,39.319,40.275,28305.000
2015-11-12,43.311,44.584,42.522,43.855,20010.000
2015-11-13,38.996,42.672,38.980,42.672,23548.000
2015-11-16,39.437,40.243,37.615,38.034,9301.000
2015-11-17,36.263,40.460,35.861,40.045,15598.000
2015-11-18,35.544,36.720,35.320,36.330,9701.000
2015-11-19,37.606,37.970,35.781,35.781,12107.000
2015-11-20,37.973,38.357,36.759,37.973,11592.000
2015-11-23,39.252,39.955,36.976,38.354,15758.000
2015-11-24,43.177,43.177,38.047,38.756,16243.000
2015-11-25,44.903,46.668,42.512,46.668,26537.000
2015-11-26,43.602,46.342,43.209,43.791,15647.000
2015-11-27,42.541,46.188,41.611,42.992,17777.000
2015-11-30,45.884,46.348,41.937,42.608,23034.000
2015-12-01,44.526,47.559,41.298,45.005,22289.000
2015-12-02,43.184,43.839,40.594,42.691,10544.000
2015-12-03,43.916,44.424,42.065,42.896,9561.000
2015-12-04,46.831,48.266,43.174,43.759,24756.000
2015-12-07,47.048,48.106,45.549,46.348,13563.000
2015-12-08,49.858,51.523,45.741,46.949,19740.000
2015-12-09,48.841,52.038,47.658,49.218,17790.000
2015-12-10,46.505,48.905,45.389,48.132,12136.000
2015-12-11,46.348,47.518,45.389,45.389,7177.000
2015-12-14,45.581,46.348,43.327,45.440,9395.000
2015-12-15,45.514,46.345,44.456,45.581,7021.000
2015-12-16,46.297,47.818,45.587,45.964,7915.000
2015-12-17,47.738,47.850,46.230,46.230,10617.000
2015-12-18,48.106,49.225,46.987,47.499,8717.000
2015-12-21,48.132,49.065,46.997,48.052,8641.000
2015-12-22,46.834,48.266,46.732,48.132,6658.000
2015-12-23,46.773,47.243,44.596,46.866,12351.000
2015-12-24,47.262,47.783,45.479,46.028,6667.000
2015-12-25,45.964,47.451,45.948,47.371,5263.000
2015-12-28,44.123,46.207,43.983,45.964,9412.000
2015-12-29,44.174,44.708,42.330,44.110,7614.000
2015-12-30,46.057,46.163,43.519,44.110,8287.000
2015-12-31,44.430,46.316,44.337,45.705,8310.000
2016-01-04,39.987,44.178,39.987,44.178,6629.000
2016-01-05,37.686,38.977,36.119,36.119,11723.000
2016-01-06,37.718,38.635,35.736,37.714,8312.000
2016-01-07,33.946,36.663,33.946,36.663,2571.000
2016-01-08,33.882,34.841,31.964,34.713,7621.000
2016-01-11,30.497,32.923,30.494,32.923,10394.000
2016-01-12,30.765,31.868,30.088,30.366,6013.000
2016-01-13,28.288,31.510,28.058,30.689,6063.000
2016-01-14,30.462,30.718,26.364,28.065,6448.000
2016-01-15,29.819,31.325,29.343,30.372,7508.000
2016-01-18,30.781,31.232,28.768,29.407,4140.000
2016-01-19,31.868,31.916,30.142,30.142,5174.000
2016-01-20,32.137,33.387,31.421,32.022,5091.000
2016-01-21,31.226,33.323,31.005,31.325,4699.000
2016-01-22,32.022,32.284,30.973,31.712,4412.000
2016-01-25,30.647,32.904,30.308,32.904,6145.000
2016-01-26,27.582,30.388,27.582,30.232,6264.000
2016-01-27,27.873,27.873,25.309,26.706,5909.000
2016-01-28,28.407,28.806,27.010,27.170,6738.000
2016-01-29,29.413,29.912,27.595,28.128,4909.000
2016-02-01,29.695,29.886,28.768,29.439,3732.000
2016-02-02,30.839,30.903,29.407,29.407,3971.000
2016-02-03,30.366,30.823,29.634,30.510,3696.000
2016-02-04,31.002,31.964,30.526,30.615,4623.000
2016-02-05,30.718,31.776,30.692,31.325,4303.000
2016-02-15,30.612,30.730,28.806,29.663,3531.000
2016-02-16,32.360,32.587,30.366,31.165,5556.000
2016-02-17,31.581,32.763,30.647,32.006,8625.000
2016-02-18,30.813,31.939,30.551,31.939,7367.000
2016-02-26,27.732,29.305,27.732,28.135,8009.000
2016-02-29,24.958,26.946,24.958,26.939,4040.000
2016-03-01,24.926,25.124,22.535,24.293,11422.000
2016-03-02,25.706,25.878,23.653,24.926,18886.000
2016-03-03,24.510,25.725,24.504,25.242,16528.000
2016-03-04,22.058,23.960,22.058,23.653,13822.000
2016-03-07,22.877,23.513,22.119,22.695,9932.000
2016-03-08,22.870,22.985,21.096,22.877,7897.000
2016-03-09,24.900,25.140,22.375,22.976,14472.000
2016-03-10,23.363,24.564,23.359,24.389,10068.000
2016-03-11,22.762,23.551,22.119,23.014,5136.000
2016-03-14,24.104,24.440,22.941,22.941,8817.000
2016-03-15,24.069,24.232,23.465,24.005,6854.000
2016-03-16,23.334,24.932,23.046,24.325,5449.000
2016-03-17,24.453,24.459,23.017,23.385,11747.000
2016-03-18,25.229,25.568,24.174,24.507,16329.000
2016-03-21,26.434,26.626,25.322,25.587,14831.000
2016-03-22,25.952,26.393,25.731,26.214,9025.000
2016-03-23,26.303,26.818,25.575,25.763,9117.000
2016-03-24,25.523,26.431,25.252,25.610,12698.000
2016-03-25,25.766,25.849,25.255,25.380,5915.000
2016-03-28,24.874,26.335,24.772,25.885,7988.000
2016-03-29,25.079,25.571,24.635,25.380,8130.000
2016-03-30,26.236,26.236,25.159,25.188,9540.000
2016-03-31,26.780,27.448,26.466,26.479,14646.000
2016-04-01,26.012,26.722,25.507,26.722,11556.000
2016-04-05,26.885,26.901,25.597,26.092,12209.000
2016-04-06,27.428,27.770,26.514,26.636,13404.000
2016-04-07,26.434,27.227,26.092,26.907,16541.000
2016-04-08,26.521,26.613,25.680,26.032,15333.000
2016-04-11,28.416,29.174,26.850,27.118,19811.000
2016-04-12,30.251,30.526,28.391,28.768,27103.000
2016-04-13,31.536,33.239,29.573,30.238,27567.000
2016-04-14,30.695,31.964,30.254,31.964,29503.000
2016-04-15,30.510,30.999,30.206,30.555,13092.000
2016-04-22,29.938,30.388,27.809,28.128,22570.000
2016-04-25,28.582,29.727,27.847,29.087,16079.000
2016-04-26,27.901,28.739,27.898,28.704,11516.000
2016-04-27,30.120,30.363,27.946,28.288,28307.000
2016-04-28,30.257,31.002,29.727,30.197,20627.000
2016-04-29,29.298,29.791,28.410,29.247,21613.000
2016-05-03,30.049,30.241,29.094,29.445,16589.000
2016-05-04,30.043,30.903,29.621,29.759,14490.000
2016-05-05,30.302,30.334,29.413,29.918,14206.000
2016-05-06,29.049,30.682,29.014,30.302,18397.000
2016-05-09,27.985,29.023,27.652,28.480,14399.000
2016-05-10,29.343,30.542,28.042,28.042,18775.000
2016-05-11,29.573,30.558,29.087,29.343,12704.000
2016-05-12,30.954,30.992,28.403,28.416,19673.000
2016-05-13,31.926,32.539,30.558,31.050,24462.000
2016-05-16,34.454,34.649,32.281,32.284,26786.000
2016-05-17,33.243,36.439,32.926,34.841,23033.000
2016-05-18,32.674,33.722,31.625,33.083,14816.000
2016-05-19,34.416,35.416,32.476,32.859,16535.000
2016-05-20,37.500,37.500,33.626,33.722,18371.000
2016-05-23,37.459,39.572,36.474,38.322,22605.000
2016-05-24,37.890,38.117,36.247,37.309,15089.000
2016-05-25,37.890,39.923,37.721,38.357,18157.000
2016-05-26,38.261,38.453,36.583,37.142,11019.000
2016-05-27,37.593,39.210,37.510,38.197,9086.000
2016-05-30,36.343,37.558,35.800,37.078,11416.000
2016-05-31,37.315,37.392,36.011,36.276,12887.000
2016-06-01,38.894,39.551,37.565,38.129,15804.000
2016-06-02,38.830,39.983,38.430,39.070,10012.000
2016-06-03,38.651,39.359,37.950,38.910,8328.000
2016-06-06,38.398,39.291,38.270,39.250,6543.000
2016-06-07,41.761,41.825,38.433,38.433,21205.000
2016-06-08,43.570,44.755,40.608,41.745,19264.000
2016-06-13,42.081,43.970,41.985,42.593,11371.000
2016-06-14,40.553,42.379,40.355,41.632,8732.000
2016-06-15,42.433,43.234,39.807,39.813,10788.000
2016-06-16,43.480,44.835,41.152,42.881,13801.000
2016-06-17,42.436,44.771,42.305,44.150,10040.000
