date,close,high,low,open,volume
2010-10-15,9.153,10.154,9.055,9.153,256254.000
2010-10-18,9.391,9.787,8.238,8.475,195797.000
2010-10-19,9.275,9.530,8.936,9.018,94623.000
2010-10-20,8.957,9.191,8.784,9.103,63996.000
2010-10-21,8.591,8.886,8.543,8.848,51908.000
2010-10-22,8.655,8.787,8.496,8.577,25826.000
2010-10-25,8.767,8.875,8.669,8.750,29128.000
2010-10-26,8.645,8.797,8.601,8.784,28993.000
2010-10-27,8.920,8.984,8.519,8.645,47976.000
2010-10-28,9.072,9.181,8.818,8.821,40869.000
2010-10-29,9.021,9.184,9.004,9.072,30597.000
2010-11-01,9.120,9.225,8.913,9.069,39380.000
2010-11-02,9.282,9.486,9.055,9.116,50967.000
2010-11-03,8.889,9.252,8.875,9.208,27765.000
2010-11-04,9.316,9.421,8.814,8.889,58160.000
2010-11-05,9.279,9.391,9.181,9.367,48862.000
2010-11-08,9.774,10.052,9.052,9.272,116312.000
2010-11-09,9.645,9.804,9.459,9.526,94214.000
2010-11-10,9.665,9.774,9.472,9.520,51669.000
2010-11-11,9.414,9.696,9.353,9.689,48816.000
2010-11-12,8.994,9.479,8.987,9.391,37177.000
2010-11-15,9.598,9.669,9.035,9.035,58870.000
2010-11-16,9.947,10.238,9.645,9.757,115851.000
2010-11-17,9.825,10.215,9.764,10.028,79410.000
2010-11-18,9.831,9.950,9.364,9.784,38613.000
2010-11-19,10.113,10.164,9.669,9.855,47279.000
2010-11-22,10.103,10.499,9.933,10.079,62195.000
2010-11-23,10.269,10.340,10.001,10.096,42151.000
2010-11-24,10.347,10.469,10.123,10.232,36465.000
2010-11-25,10.459,10.472,10.218,10.408,35055.000
2010-11-26,10.537,10.764,10.306,10.476,28233.000
2010-11-29,10.533,10.635,10.371,10.560,26680.000
2010-11-30,10.445,10.560,9.950,10.486,34583.000
2010-12-01,10.357,10.493,10.289,10.377,10328.000
2010-12-02,10.306,10.510,10.306,10.510,19899.000
2010-12-03,10.035,10.333,9.906,10.306,21264.000
2010-12-06,9.760,10.120,9.747,10.035,14057.000
2010-12-07,9.865,9.899,9.713,9.760,15743.000
2010-12-08,10.103,10.154,9.916,9.926,26775.000
2010-12-09,10.001,10.120,9.977,10.008,14835.000
2010-12-10,10.038,10.099,9.967,9.991,14037.000
2010-12-13,10.218,10.340,10.035,10.072,24222.000
2010-12-14,10.116,10.272,10.035,10.215,19467.000
2010-12-15,9.967,10.208,9.967,10.154,17235.000
2010-12-16,9.943,10.160,9.933,9.994,14000.000
2010-12-17,10.072,10.079,9.889,9.903,12355.000
2010-12-20,9.808,10.154,9.587,10.072,13571.000
2010-12-21,9.933,9.974,9.740,9.815,10605.000
2010-12-22,9.703,9.994,9.598,9.994,22720.000
2010-12-23,9.492,9.750,9.492,9.750,11410.000
2010-12-24,9.452,9.591,9.391,9.418,7296.000
2010-12-27,9.123,9.584,9.055,9.482,11111.000
2010-12-28,9.035,9.184,9.014,9.123,7514.000
2010-12-29,9.167,9.167,8.957,9.038,6014.000
2010-12-30,9.133,9.153,9.018,9.153,6475.000
2010-12-31,9.357,9.357,9.103,9.103,6788.000
2011-01-04,9.621,9.621,9.357,9.357,17294.000
2011-01-05,9.248,9.621,9.204,9.594,28248.000
2011-01-06,9.330,9.357,9.021,9.218,15293.000
2011-01-07,9.459,9.560,9.208,9.272,26028.000
2011-01-11,9.425,9.492,9.001,9.228,22526.000
2011-01-12,9.238,9.391,9.052,9.357,14167.000
2011-01-13,9.170,9.323,9.113,9.164,15207.000
2011-01-14,8.808,9.153,8.801,9.150,10527.000
2011-01-17,8.069,8.713,7.926,8.713,49363.000
2011-01-18,7.984,8.004,7.855,7.933,13177.000
2011-01-19,8.079,8.102,7.916,7.984,13102.000
2011-01-20,7.747,8.119,7.462,8.052,16001.000
2011-01-21,7.858,7.899,7.489,7.679,29217.000
2011-01-24,7.797,7.882,7.604,7.747,11717.000
2011-01-25,7.858,7.889,7.669,7.719,9146.000
2011-01-26,7.991,8.048,7.784,7.784,9570.000
2011-01-27,8.113,8.136,7.913,7.913,9943.000
2011-01-28,8.109,8.136,7.964,8.113,7684.000
2011-01-31,8.197,8.231,7.987,8.079,7459.000
2011-02-01,8.106,8.194,8.069,8.194,3610.000
2011-02-09,7.906,8.106,7.831,8.106,4321.000
2011-02-10,8.092,8.123,7.831,7.835,7009.000
2011-02-11,8.340,8.408,8.038,8.092,15639.000
2011-02-14,8.411,8.489,8.306,8.340,8175.000
2011-02-15,8.306,8.425,8.306,8.414,6985.000
2011-02-16,8.401,8.408,8.238,8.272,8132.000
2011-02-17,8.452,8.604,8.374,8.408,9372.000
2011-02-18,8.241,8.425,8.197,8.408,10942.000
2011-02-21,8.577,8.642,8.136,8.197,12480.000
2011-02-22,8.414,8.567,8.262,8.503,12345.000
2011-02-23,8.414,8.455,8.309,8.309,6322.000
2011-02-24,8.425,8.475,8.316,8.316,7297.000
