date,close,high,low,open,volume
2016-06-24,8.640,8.640,7.543,7.543,53.000
2016-06-27,9.505,9.505,9.505,9.505,17.000
2016-06-28,10.454,10.454,10.454,10.454,10.000
2016-06-29,11.502,11.502,11.502,11.502,23.000
2016-06-30,12.652,12.652,12.652,12.652,32.000
2016-07-01,13.916,13.916,13.916,13.916,44.000
2016-07-04,15.308,15.308,15.308,15.308,36.000
2016-07-05,16.837,16.837,16.837,16.837,70.000
2016-07-06,18.519,18.519,18.519,18.519,53.000
2016-07-07,20.373,20.373,20.373,20.373,103.000
2016-07-08,22.408,22.408,22.408,22.408,113.000
2016-07-11,24.651,24.651,24.651,24.651,118.000
2016-07-12,27.114,27.114,27.114,27.114,375.000
2016-07-13,29.824,29.824,29.824,29.824,233.000
2016-07-14,32.809,32.809,32.809,32.809,111.000
2016-07-15,36.088,36.088,36.088,36.088,687.000
2016-07-18,39.698,39.698,39.698,39.698,525.000
2016-07-19,43.666,43.666,43.666,43.666,479.000
2016-07-20,48.033,48.033,48.033,48.033,1184.000
2016-07-21,52.837,52.837,52.837,52.837,1501.000
2016-07-22,58.123,58.123,58.123,58.123,52447.000
2016-07-25,53.107,58.123,53.107,58.025,103526.000
2016-07-26,56.309,58.108,52.222,52.222,86819.000
2016-07-27,54.327,55.959,50.678,55.782,83472.000
2016-07-28,55.812,57.007,51.657,52.616,66031.000
2016-07-29,58.123,61.393,54.828,55.296,83420.000
2016-08-01,56.918,59.343,53.653,58.025,79012.000
2016-08-02,55.478,56.058,53.206,54.238,66430.000
2016-08-03,60.842,61.014,54.445,54.583,79767.000
2016-08-04,60.828,62.450,59.254,59.987,67999.000
2016-08-05,60.523,63.434,60.410,60.778,53365.000
2016-08-08,58.192,58.841,56.058,58.271,47056.000
2016-08-09,60.483,60.483,57.287,58.516,51451.000
2016-08-10,60.754,63.419,59.338,59.992,60298.000
2016-08-11,57.238,60.729,57.140,60.238,51531.000
2016-08-12,58.271,58.821,56.550,57.041,37115.000
2016-08-15,59.893,60.862,56.972,58.443,47068.000
2016-08-16,61.432,62.795,59.303,59.500,57310.000
2016-08-17,62.475,62.475,60.060,60.877,51426.000
2016-08-18,62.204,65.401,62.008,62.327,60564.000
2016-08-19,60.488,62.244,59.500,61.614,42670.000
2016-08-22,59.254,60.951,58.910,60.478,25509.000
2016-08-23,60.164,60.238,58.738,58.738,24281.000
2016-08-24,58.910,60.336,58.910,60.193,19478.000
2016-08-25,57.523,58.418,55.084,58.030,33599.000
2016-08-26,55.891,57.789,55.222,57.223,25597.000
2016-08-29,55.222,56.304,54.961,55.571,12708.000
2016-08-30,55.984,56.653,55.276,55.512,15051.000
2016-08-31,57.366,58.000,54.681,55.743,29902.000
2016-09-01,55.817,57.877,55.817,56.918,24348.000
2016-09-02,56.264,56.697,54.907,55.084,20313.000
2016-09-05,55.197,56.741,55.084,56.550,13120.000
2016-09-06,57.562,58.000,54.735,55.197,27669.000
2016-09-07,56.628,58.226,56.402,57.779,24431.000
2016-09-08,55.517,56.845,55.074,56.599,18095.000
2016-09-09,55.099,56.053,54.917,55.217,12710.000
2016-09-12,52.940,54.573,52.375,53.107,14045.000
2016-09-13,52.670,53.786,52.385,53.506,9344.000
2016-09-14,52.616,53.088,52.419,52.419,6854.000
2016-09-19,52.645,52.812,52.016,52.247,11534.000
2016-09-20,52.660,52.935,52.370,52.468,7064.000
2016-09-21,52.837,53.658,52.453,52.689,12297.000
2016-09-22,53.048,53.584,52.866,53.058,11739.000
2016-09-23,53.697,54.578,53.048,53.284,17796.000
2016-09-26,50.398,53.442,50.393,53.294,18716.000
2016-09-27,51.386,51.411,50.024,50.334,8756.000
2016-09-28,50.895,51.376,50.747,51.239,5882.000
2016-09-29,51.175,52.321,50.845,50.904,9657.000
2016-09-30,51.632,51.947,50.845,50.993,7594.000
2016-10-10,54.415,54.681,52.030,52.222,19424.000
2016-10-11,54.524,55.492,54.204,54.386,15169.000
2016-10-12,54.617,55.369,53.865,54.096,14080.000
2016-10-13,54.853,55.797,54.351,54.819,15400.000
2016-10-14,53.250,54.091,52.714,54.091,21251.000
2016-10-17,51.386,53.501,51.386,53.107,15287.000
2016-10-18,51.932,52.030,51.165,51.372,8291.000
2016-10-19,51.976,52.271,51.573,51.937,11316.000
2016-10-20,51.657,51.967,51.145,51.775,8644.000
2016-10-21,52.026,52.286,51.435,51.681,9256.000
2016-10-24,52.134,52.247,51.672,52.227,8618.000
2016-10-25,53.102,53.334,52.124,52.311,15181.000
2016-10-26,52.798,53.147,52.463,53.107,9380.000
2016-10-27,52.857,53.088,52.517,52.517,6906.000
2016-10-28,51.711,53.048,51.706,53.009,10238.000
2016-10-31,50.737,51.627,50.403,51.627,9646.000
2016-11-01,51.908,52.109,50.659,50.742,14387.000
2016-11-02,52.370,52.852,51.514,51.878,15090.000
2016-11-03,52.350,52.984,51.858,52.148,12677.000
2016-11-04,52.616,52.999,52.129,52.173,10151.000
2016-11-07,52.512,53.781,52.370,52.630,12359.000
2016-11-08,52.748,52.861,52.035,52.616,7977.000
2016-11-09,52.640,53.353,51.637,52.621,14134.000
2016-11-10,54.671,55.015,52.827,53.083,25034.000
2016-11-11,54.809,55.812,53.924,54.484,21811.000
2016-11-14,54.720,55.541,54.179,54.868,13393.000
2016-11-15,53.988,54.720,53.358,54.720,11744.000
2016-11-16,52.960,54.091,52.911,54.022,11167.000
2016-11-17,51.898,52.935,51.681,52.935,9855.000
2016-11-18,52.542,53.196,51.898,52.026,12848.000
2016-11-21,53.245,53.466,52.271,52.424,13912.000
2016-11-22,55.689,57.026,53.648,53.648,39650.000
2016-11-23,54.140,56.058,53.894,55.463,23732.000
2016-11-24,53.456,54.804,53.147,54.042,12586.000
2016-11-25,54.184,54.238,51.952,53.191,13038.000
2016-11-28,52.837,54.474,52.837,54.174,8517.000
2016-11-29,52.222,53.230,52.026,52.621,9017.000
2016-11-30,52.591,52.793,51.780,52.026,5539.000
2016-12-01,52.316,52.763,52.198,52.468,5821.000
2016-12-02,50.260,52.596,50.255,52.375,13214.000
2016-12-05,50.319,50.781,49.970,50.255,5656.000
2016-12-06,50.304,50.742,50.157,50.550,4052.000
2016-12-07,50.295,50.550,49.424,50.324,6691.000
2016-12-08,50.157,50.639,49.537,50.147,6742.000
2016-12-09,48.111,50.108,48.067,50.103,10998.000
2016-12-12,43.302,48.446,43.302,48.151,17110.000
2016-12-13,42.619,43.361,42.083,43.184,10250.000
2016-12-14,42.255,43.066,42.142,42.525,7033.000
2016-12-15,42.535,43.366,42.289,42.294,6852.000
2016-12-16,42.761,42.997,42.417,42.756,4622.000
2016-12-19,42.333,42.683,42.289,42.535,3591.000
2016-12-20,42.432,42.727,42.284,42.348,3974.000
2016-12-21,42.830,42.869,42.392,42.432,5060.000
2016-12-22,43.051,43.209,42.402,42.781,5473.000
2016-12-23,42.132,43.450,42.093,42.879,7038.000
2016-12-26,41.271,42.063,39.373,42.048,8241.000
2016-12-27,40.322,41.350,40.322,41.207,6485.000
2016-12-28,41.025,41.729,40.376,40.376,9604.000
2016-12-29,39.806,40.819,39.668,40.819,7209.000
2016-12-30,39.831,40.312,39.590,39.826,3891.000
2017-01-03,40.401,40.455,39.831,39.934,4636.000
2017-01-04,40.883,41.124,40.322,40.401,6894.000
2017-01-05,40.430,41.055,40.367,40.893,4455.000
2017-01-06,38.975,40.396,38.852,40.396,8552.000
2017-01-09,38.739,38.950,37.972,38.950,6428.000
2017-01-10,38.700,39.034,38.596,38.739,3694.000
2017-01-11,37.254,38.749,37.254,38.700,5940.000
2017-01-12,37.323,37.829,37.219,37.254,4188.000
2017-01-13,35.380,37.598,35.198,37.131,7259.000
2017-01-16,32.391,35.292,31.845,35.164,13499.000
2017-01-17,33.467,33.831,31.004,32.356,11964.000
2017-01-18,32.489,33.118,32.248,33.118,6156.000
2017-01-19,32.695,33.158,31.358,32.248,8037.000
2017-01-20,33.654,33.856,32.214,32.248,8820.000
2017-01-23,33.989,34.402,33.492,33.645,6590.000
2017-01-24,33.286,34.003,33.266,33.817,4583.000
2017-01-25,34.043,34.225,33.197,33.281,4718.000
2017-01-26,34.038,34.323,33.836,34.053,3632.000
2017-02-03,33.620,34.176,33.512,34.018,2862.000
2017-02-06,34.358,34.362,33.590,33.590,5027.000
2017-02-07,34.112,34.382,33.772,34.274,4618.000
2017-02-08,34.490,34.530,33.836,34.067,5380.000
2017-02-09,34.795,35.385,34.289,34.421,7860.000
2017-02-10,33.969,35.012,33.964,34.864,5860.000
2017-02-13,35.021,35.036,33.782,33.930,6863.000
2017-02-14,35.021,35.085,34.672,34.977,4938.000
2017-02-15,35.208,35.877,34.943,35.257,9230.000
2017-02-16,34.716,35.292,34.510,35.203,5234.000
2017-02-17,34.008,35.012,33.979,34.825,4848.000
2017-02-20,33.930,34.136,33.369,34.112,3441.000
2017-02-21,34.618,34.844,33.743,33.930,5957.000
2017-02-22,34.992,35.356,34.426,34.662,6238.000
2017-02-23,35.454,35.759,34.544,34.874,9717.000
2017-02-24,35.838,36.084,35.262,35.449,9392.000
2017-02-27,35.233,35.833,35.164,35.739,6342.000
2017-02-28,35.941,36.034,35.208,35.208,6643.000
2017-03-01,35.838,36.192,35.759,35.897,7162.000
2017-03-02,35.705,36.034,35.425,36.034,4393.000
2017-03-03,36.034,36.167,35.366,35.700,6110.000
2017-03-06,36.762,36.787,35.951,36.143,7826.000
2017-03-07,36.620,36.674,36.275,36.634,7333.000
