date,close,high,low,open,volume
2014-01-28,4.571,4.571,3.809,3.809,14352.000
2014-01-29,4.554,5.029,4.538,5.029,167086.000
2014-01-30,4.099,4.458,4.099,4.438,144359.000
2014-02-07,4.039,4.089,3.944,4.009,79994.000
2014-02-10,4.312,4.326,4.065,4.070,119384.000
2014-02-11,4.743,4.743,4.304,4.313,122426.000
2014-02-12,4.974,5.137,4.768,4.896,123965.000
2014-02-13,4.794,4.952,4.776,4.855,70488.000
2014-02-14,5.047,5.070,4.840,4.863,79267.000
2014-02-17,5.141,5.340,4.958,5.080,104754.000
2014-02-18,5.328,5.459,5.007,5.148,130489.000
2014-02-19,5.011,5.256,4.840,5.236,71848.000
2014-02-20,4.997,5.170,4.850,5.012,50532.000
2014-02-21,5.036,5.062,4.863,4.920,47469.000
2014-02-24,4.788,5.051,4.761,5.051,66176.000
2014-02-25,4.438,4.933,4.420,4.801,67153.000
2014-02-26,4.352,4.457,4.207,4.430,46972.000
2014-02-27,4.352,4.590,4.313,4.418,42619.000
2014-02-28,4.596,4.690,4.260,4.300,48251.000
2014-03-03,4.880,4.931,4.566,4.583,70555.000
2014-03-04,4.772,5.047,4.627,4.814,74068.000
2014-03-05,4.772,4.880,4.653,4.749,47530.000
2014-03-06,4.855,4.935,4.484,4.769,50566.000
2014-03-07,4.523,4.856,4.521,4.792,38134.000
2014-03-10,4.499,4.668,4.356,4.443,40231.000
2014-03-11,4.503,4.604,4.425,4.484,19811.000
2014-03-12,4.484,4.530,4.363,4.501,21494.000
2014-03-13,4.747,4.840,4.471,4.482,52604.000
2014-03-14,4.587,4.761,4.552,4.682,21420.000
2014-03-17,4.553,4.588,4.432,4.587,23541.000
2014-03-18,4.649,4.687,4.508,4.537,23944.000
2014-03-19,4.748,4.789,4.590,4.615,43905.000
2014-03-20,4.608,4.744,4.608,4.711,23330.000
2014-03-21,4.621,4.653,4.433,4.549,20152.000
2014-03-24,4.616,4.770,4.511,4.591,20885.000
2014-03-25,4.732,4.739,4.515,4.563,17856.000
2014-03-26,4.730,4.813,4.685,4.727,15833.000
2014-03-27,4.623,4.761,4.548,4.732,19383.000
2014-03-28,4.552,4.745,4.420,4.643,25603.000
2014-03-31,4.097,4.223,4.097,4.097,28758.000
2014-04-01,4.089,4.116,3.827,3.904,44112.000
2014-04-02,4.068,4.114,3.895,4.021,36142.000
2014-04-03,4.131,4.264,3.995,3.995,22403.000
2014-04-04,4.306,4.350,4.069,4.111,16455.000
2014-04-08,4.280,4.350,4.219,4.231,14063.000
2014-04-09,4.323,4.352,4.261,4.286,13724.000
2014-04-10,4.218,4.326,4.218,4.326,10451.000
2014-04-11,4.312,4.327,4.144,4.189,11802.000
2014-04-14,4.694,4.743,4.309,4.310,46083.000
2014-04-15,4.693,4.952,4.662,4.679,41841.000
2014-04-16,4.814,4.959,4.682,4.682,35169.000
2014-04-17,4.748,4.884,4.734,4.749,21291.000
2014-04-18,4.685,4.800,4.629,4.752,10909.000
2014-04-21,4.851,4.933,4.591,4.616,18958.000
2014-04-22,4.864,4.880,4.722,4.840,22987.000
2014-04-23,4.741,4.926,4.662,4.867,16574.000
2014-04-24,4.637,4.811,4.631,4.720,7461.000
2014-04-25,4.590,4.739,4.590,4.603,12371.000
2014-04-28,4.458,4.571,4.408,4.509,15803.000
2014-04-29,4.712,4.743,4.432,4.458,10088.000
2014-04-30,4.641,4.788,4.612,4.788,7214.000
2014-05-05,4.974,5.105,4.591,4.610,46411.000
2014-05-06,5.104,5.183,4.840,4.868,44634.000
2014-05-07,5.265,5.405,5.016,5.084,37468.000
2014-05-08,5.171,5.342,5.119,5.249,20708.000
2014-05-09,5.037,5.171,4.865,5.129,27163.000
2014-05-12,5.177,5.206,4.916,5.005,18136.000
2014-05-13,4.979,5.244,4.954,5.190,16914.000
2014-05-14,5.041,5.073,4.904,4.959,9544.000
2014-05-15,5.030,5.223,4.960,4.966,16247.000
2014-05-16,5.256,5.291,4.888,5.012,17189.000
2014-05-19,5.236,5.359,5.036,5.228,17471.000
2014-05-20,5.348,5.566,5.183,5.355,20443.000
2014-05-21,5.258,5.342,5.078,5.276,15001.000
2014-05-22,5.125,5.342,5.119,5.223,10967.000
2014-05-23,5.229,5.232,5.079,5.128,12857.000
2014-05-26,5.248,5.273,5.095,5.174,14889.000
2014-05-27,5.335,5.526,5.182,5.266,14142.000
2014-05-28,5.447,5.447,5.144,5.281,11082.000
2014-05-29,5.224,5.430,5.220,5.396,9396.000
2014-05-30,5.185,5.349,5.157,5.220,9854.000
2014-06-03,5.216,5.236,5.120,5.190,3933.000
2014-06-04,4.995,5.233,4.974,5.232,13554.000
2014-06-05,4.976,5.007,4.921,4.949,12557.000
2014-06-06,5.036,5.144,4.967,4.967,6748.000
2014-06-09,5.078,5.152,4.985,5.036,10532.000
2014-06-10,5.262,5.330,5.082,5.115,12157.000
2014-06-11,5.183,5.273,5.171,5.260,4509.000
2014-06-12,5.196,5.278,5.160,5.207,5256.000
2014-06-13,5.220,5.289,5.161,5.191,7857.000
2014-06-16,5.405,5.473,5.224,5.273,16234.000
2014-06-17,5.422,5.454,5.348,5.382,8165.000
2014-06-18,5.303,5.405,5.157,5.392,6658.000
2014-06-19,5.103,5.302,5.038,5.302,5695.000
2014-06-20,5.310,5.327,5.061,5.061,3555.000
2014-06-23,5.375,5.500,5.276,5.310,8305.000
2014-06-24,5.262,5.398,5.194,5.375,6291.000
2014-06-25,5.616,5.616,5.150,5.226,13858.000
2014-06-26,5.778,5.909,5.539,5.539,25892.000
2014-06-27,5.708,5.830,5.625,5.694,18636.000
2014-06-30,5.810,5.830,5.605,5.669,12530.000
2014-07-01,5.808,5.855,5.748,5.814,8716.000
2014-07-02,5.724,5.803,5.579,5.803,11471.000
2014-07-03,5.608,5.698,5.579,5.698,8771.000
2014-07-04,5.669,5.764,5.607,5.638,5498.000
2014-07-07,5.569,5.722,5.470,5.646,8240.000
2014-07-08,5.569,5.686,5.477,5.558,11297.000
2014-07-09,5.495,5.628,5.437,5.560,8400.000
2014-07-10,5.463,5.527,5.444,5.444,7331.000
2014-07-11,5.563,5.568,5.332,5.450,12914.000
2014-07-14,5.867,5.965,5.566,5.569,14015.000
2014-07-15,6.040,6.217,5.770,5.835,13835.000
2014-07-16,6.034,6.246,5.869,5.995,8640.000
2014-07-17,6.047,6.087,5.882,6.064,3098.000
2014-07-18,6.153,6.175,5.914,5.967,5211.000
2014-07-21,6.259,6.294,5.978,6.153,7428.000
2014-07-22,6.536,6.866,6.117,6.144,9867.000
2014-07-23,6.559,6.836,6.300,6.591,10491.000
2014-07-24,6.431,6.618,6.215,6.591,9646.000
2014-07-25,6.405,6.498,6.213,6.445,7542.000
