date,close,high,low,open,volume
2012-08-16,4.712,4.997,4.177,4.182,312343.000
2012-08-17,4.514,4.924,4.240,4.345,244389.000
2012-08-20,4.062,4.465,4.062,4.297,154361.000
2012-08-21,4.148,4.253,4.023,4.089,132540.000
2012-08-22,4.267,4.341,4.055,4.089,145046.000
2012-08-23,4.333,4.509,4.138,4.216,146076.000
2012-08-24,4.101,4.309,4.092,4.255,94423.000
2012-08-27,3.769,4.053,3.691,4.053,80232.000
2012-08-28,3.823,3.877,3.740,3.782,53400.000
2012-08-29,3.828,3.891,3.716,3.796,52025.000
2012-08-30,3.557,3.857,3.479,3.784,65446.000
2012-08-31,3.559,3.603,3.469,3.469,37522.000
2012-09-03,3.662,3.703,3.528,3.528,46113.000
2012-09-04,3.755,3.779,3.581,3.640,65454.000
2012-09-05,3.667,3.755,3.650,3.689,41217.000
2012-09-06,3.760,3.840,3.664,3.686,54235.000
2012-09-07,3.879,3.950,3.762,3.808,80674.000
2012-09-10,3.957,4.013,3.840,3.874,58778.000
2012-09-11,3.887,4.001,3.869,3.923,45892.000
2012-09-12,3.989,4.050,3.872,3.918,58495.000
2012-09-13,3.806,3.989,3.801,3.989,45177.000
2012-09-14,3.813,3.894,3.706,3.865,42622.000
2012-09-17,3.635,3.808,3.613,3.808,32328.000
2012-09-18,3.662,3.713,3.613,3.635,20497.000
2012-09-19,3.664,3.706,3.630,3.669,18995.000
2012-09-20,3.523,3.664,3.523,3.655,28776.000
2012-09-21,3.506,3.559,3.479,3.506,18885.000
2012-09-24,3.486,3.503,3.354,3.474,20938.000
2012-09-25,3.408,3.503,3.408,3.469,15849.000
2012-09-26,3.340,3.442,3.330,3.418,21148.000
2012-09-27,3.457,3.511,3.320,3.340,26204.000
2012-09-28,3.491,3.511,3.418,3.437,22334.000
2012-10-08,3.559,3.625,3.491,3.498,25974.000
2012-10-09,3.638,3.677,3.540,3.562,29528.000
2012-10-10,3.635,3.640,3.576,3.616,20735.000
2012-10-11,3.498,3.616,3.491,3.613,27212.000
2012-10-12,3.547,3.579,3.489,3.513,19265.000
2012-10-15,3.567,3.633,3.511,3.589,14946.000
2012-10-16,3.679,3.801,3.540,3.567,48657.000
2012-10-17,3.691,3.708,3.606,3.659,28762.000
2012-10-18,3.723,3.752,3.655,3.681,29608.000
2012-10-19,3.701,3.735,3.677,3.721,20749.000
2012-10-22,3.796,3.845,3.677,3.686,55593.000
2012-10-23,3.677,3.799,3.677,3.784,35594.000
2012-10-24,3.657,3.708,3.640,3.664,18098.000
2012-10-25,3.655,3.708,3.633,3.662,18385.000
2012-10-26,3.689,3.757,3.645,3.645,43537.000
2012-10-29,3.799,3.808,3.623,3.662,49635.000
2012-10-30,3.816,3.823,3.752,3.794,35026.000
2012-10-31,3.796,3.838,3.752,3.796,27809.000
2012-11-01,3.882,3.904,3.801,3.808,47638.000
2012-11-02,3.838,3.891,3.801,3.872,35568.000
2012-11-05,3.865,3.865,3.767,3.808,25689.000
2012-11-06,3.869,3.877,3.777,3.845,28411.000
2012-11-07,3.764,3.869,3.762,3.860,21507.000
2012-11-08,3.613,3.738,3.601,3.711,32151.000
2012-11-09,3.552,3.642,3.540,3.603,22798.000
2012-11-12,3.640,3.650,3.545,3.564,18788.000
2012-11-13,3.511,3.630,3.503,3.620,18060.000
2012-11-14,3.576,3.586,3.503,3.506,17099.000
2012-11-15,3.535,3.611,3.523,3.555,15711.000
2012-11-16,3.596,3.606,3.515,3.530,17068.000
2012-11-19,3.677,3.681,3.569,3.594,21709.000
2012-11-20,3.630,3.706,3.625,3.701,22498.000
2012-11-21,3.742,3.747,3.623,3.635,28636.000
2012-11-22,3.684,3.733,3.655,3.723,22307.000
2012-11-23,3.716,3.730,3.640,3.696,24217.000
2012-11-26,3.594,3.701,3.594,3.701,16388.000
2012-11-27,3.381,3.579,3.359,3.564,29428.000
2012-11-28,3.386,3.430,3.349,3.349,12201.000
2012-11-29,3.266,3.420,3.247,3.374,14633.000
2012-11-30,3.330,3.352,3.257,3.274,12775.000
2012-12-03,3.205,3.335,3.205,3.308,12168.000
2012-12-04,3.269,3.284,3.161,3.188,13691.000
2012-12-05,3.413,3.467,3.222,3.242,28251.000
2012-12-06,3.408,3.479,3.393,3.393,19953.000
2012-12-07,3.491,3.503,3.401,3.410,27434.000
2012-12-10,3.662,3.823,3.613,3.638,53663.000
2012-12-11,3.642,3.735,3.584,3.613,40426.000
2012-12-12,3.877,3.877,3.628,3.630,72653.000
2012-12-13,3.801,3.979,3.762,3.906,76189.000
2012-12-14,3.943,3.970,3.750,3.784,79138.000
2012-12-17,3.930,3.972,3.865,3.911,49374.000
2012-12-18,3.877,4.038,3.857,3.916,55084.000
2012-12-19,3.889,3.952,3.833,3.857,38087.000
2012-12-20,4.096,4.272,3.845,3.857,97626.000
2012-12-21,4.343,4.468,4.082,4.111,108947.000
2012-12-24,4.570,4.634,4.287,4.382,84314.000
2012-12-25,4.575,4.756,4.480,4.529,88674.000
2012-12-26,4.687,4.802,4.521,4.563,71956.000
2012-12-27,4.394,4.719,4.358,4.709,83097.000
2012-12-28,4.834,4.834,4.365,4.370,101609.000
2012-12-31,4.682,4.883,4.577,4.880,82323.000
2013-01-04,4.841,4.931,4.643,4.692,94050.000
2013-01-07,4.961,5.024,4.746,4.809,83265.000
2013-01-08,4.922,5.097,4.809,4.909,81778.000
2013-01-09,4.712,4.834,4.592,4.785,75328.000
2013-01-10,4.719,4.814,4.614,4.656,46090.000
2013-01-11,4.756,4.924,4.724,4.787,72918.000
2013-01-14,4.963,5.005,4.736,4.739,63433.000
2013-01-15,4.936,5.005,4.870,4.961,52926.000
2013-01-16,4.763,4.985,4.682,4.912,56343.000
2013-01-17,4.699,4.809,4.668,4.717,26575.000
2013-01-18,4.707,4.778,4.643,4.724,29260.000
2013-01-21,4.973,5.019,4.707,4.721,63737.000
2013-01-22,4.658,4.939,4.575,4.914,58225.000
2013-01-23,4.602,4.629,4.492,4.590,34464.000
2013-01-24,4.426,4.726,4.345,4.619,39930.000
2013-01-25,4.448,4.492,4.404,4.443,15298.000
2013-01-28,4.616,4.641,4.470,4.470,23651.000
2013-01-29,4.658,4.724,4.592,4.592,22487.000
2013-01-30,4.658,4.712,4.516,4.638,31943.000
2013-01-31,4.350,4.492,4.223,4.492,58825.000
2013-02-01,4.326,4.387,4.236,4.309,29748.000
