date,close,high,low,open,volume
2004-09-03,2.389,2.470,2.353,2.392,171302.220
2004-09-06,2.356,2.369,2.288,2.340,49619.700
2004-09-07,2.366,2.425,2.340,2.356,43849.420
2004-09-08,2.392,2.415,2.350,2.373,32907.540
2004-09-09,2.347,2.386,2.320,2.376,21562.090
2004-09-10,2.431,2.496,2.353,2.363,85909.950
2004-09-13,2.428,2.486,2.373,2.467,53910.210
2004-09-14,2.483,2.552,2.431,2.431,58365.590
2004-09-15,2.701,2.731,2.457,2.496,106511.390
2004-09-16,2.923,2.929,2.672,2.698,92902.360
2004-09-17,2.975,2.994,2.799,2.910,71752.370
2004-09-20,3.043,3.076,2.887,2.955,63429.240
2004-09-21,3.027,3.108,2.929,3.020,54606.460
2004-09-22,3.020,3.124,2.965,2.994,40080.340
2004-09-23,3.043,3.102,2.900,3.030,29631.650
2004-09-24,2.923,3.131,2.923,3.036,45963.660
2004-09-27,2.783,3.001,2.744,2.962,29485.240
2004-09-28,2.874,2.913,2.783,2.783,21495.900
2004-09-29,2.848,2.897,2.831,2.897,11742.220
2004-09-30,2.864,2.952,2.825,2.835,19147.330
2004-10-08,3.076,3.085,2.867,2.910,26492.170
2004-10-11,3.059,3.238,3.043,3.092,46478.160
2004-10-12,3.069,3.124,2.997,3.027,19735.880
2004-10-13,3.085,3.108,3.036,3.053,11779.490
2004-10-14,2.776,3.102,2.776,3.095,25087.280
2004-10-15,2.649,2.753,2.561,2.636,22822.750
2004-10-18,2.744,2.815,2.636,2.636,17742.800
2004-10-19,2.646,2.802,2.610,2.744,15367.920
2004-10-20,2.649,2.665,2.555,2.610,16334.820
2004-10-21,2.587,2.695,2.571,2.652,11500.070
2004-10-22,2.721,2.734,2.473,2.604,24439.140
2004-10-25,2.737,2.828,2.708,2.766,32164.960
2004-10-26,2.854,2.857,2.692,2.734,14503.350
2004-10-27,2.893,2.903,2.783,2.831,21042.040
2004-10-28,2.750,2.923,2.727,2.923,18263.600
2004-10-29,2.705,2.838,2.604,2.652,14635.540
2004-11-01,2.692,2.734,2.672,2.685,6412.780
2004-11-02,2.724,2.766,2.675,2.692,8581.240
2004-11-03,2.799,2.815,2.708,2.734,10228.950
2004-11-04,2.692,2.799,2.662,2.799,10404.850
2004-11-05,2.675,2.740,2.659,2.714,7031.220
2004-11-08,2.698,2.698,2.626,2.662,4561.840
2004-11-09,2.711,2.731,2.665,2.695,4215.730
2004-11-10,2.854,2.893,2.678,2.711,23601.260
