date,close,high,low,open,volume
2015-01-22,8.191,8.191,7.512,7.512,122.000
2015-01-23,9.008,9.008,9.008,9.008,37.000
2015-01-26,9.910,9.910,9.910,9.910,94.000
2015-01-27,10.901,10.901,10.901,10.901,95.000
2015-01-28,11.991,11.991,11.991,11.991,132.000
2015-01-29,13.191,13.191,13.191,13.191,394.000
2015-01-30,14.509,14.509,14.509,14.509,448.000
2015-02-02,15.961,15.961,15.961,15.961,1127.000
2015-02-03,17.556,17.556,17.556,17.556,1057.000
2015-02-04,19.310,19.310,19.310,19.310,943.000
2015-02-05,21.243,21.243,21.243,21.243,1165.000
2015-02-06,19.399,23.368,19.117,23.368,98629.000
2015-02-09,18.334,19.474,18.086,18.929,52521.000
2015-02-10,18.284,19.048,18.091,18.260,31673.000
2015-02-11,18.394,18.929,17.893,18.111,33701.000
2015-02-12,18.988,19.251,18.161,18.359,38020.000
2015-02-13,19.127,19.266,18.666,18.770,39244.000
2015-02-16,19.682,20.167,18.587,19.102,42520.000
2015-02-17,19.028,19.598,18.944,19.518,28692.000
2015-02-25,18.324,19.018,18.275,19.018,18746.000
2015-02-26,20.158,20.158,18.453,18.453,53655.000
2015-02-27,20.326,20.812,19.573,19.821,49622.000
2015-03-02,20.405,20.807,19.622,20.044,38633.000
2015-03-03,20.068,20.267,19.751,20.222,30811.000
2015-03-04,20.262,20.509,19.940,20.068,24472.000
2015-03-05,20.044,20.301,19.766,20.301,17552.000
2015-03-06,19.667,20.148,19.127,20.148,21310.000
2015-03-09,20.068,20.316,19.350,19.528,18079.000
2015-03-10,22.075,22.075,19.830,19.870,47454.000
2015-03-11,22.149,22.521,21.168,21.723,36267.000
2015-03-12,22.397,23.081,21.495,21.867,28058.000
2015-03-13,24.637,24.637,22.055,22.595,41440.000
2015-03-16,25.212,25.747,24.384,24.776,34191.000
2015-03-17,27.734,27.734,24.468,25.271,38824.000
2015-03-18,27.793,29.731,27.511,27.734,35413.000
2015-03-19,27.447,28.239,26.763,27.997,23567.000
2015-03-20,27.451,28.879,26.956,27.303,23043.000
2015-03-23,27.798,28.145,26.753,27.253,22280.000
2015-03-24,27.442,29.230,26.029,27.798,26514.000
2015-03-25,27.962,28.393,26.565,27.432,22218.000
2015-03-26,26.411,27.734,25.217,27.154,29511.000
2015-03-27,26.386,26.758,25.752,26.064,11994.770
2015-03-30,25.851,26.743,25.271,26.218,12633.000
2015-03-31,26.109,26.510,25.683,25.692,11604.000
2015-04-01,26.807,27.030,25.965,25.990,13540.000
2015-04-02,28.616,29.235,26.589,26.817,23981.000
