date,close,high,low,open,volume
2015-02-17,6.552,6.552,5.460,5.460,92.000
2015-02-25,7.207,7.207,7.207,7.207,31.000
2015-02-26,7.929,7.929,7.929,7.929,36.000
2015-02-27,8.722,8.722,8.722,8.722,54.000
2015-03-02,9.594,9.594,9.594,9.594,40.000
2015-03-03,10.555,10.555,10.555,10.555,212.000
2015-03-04,11.611,11.611,11.611,11.611,359.000
2015-03-05,12.773,12.773,12.773,12.773,443.000
2015-03-06,14.050,14.050,14.050,14.050,1319.000
2015-03-09,15.455,15.455,15.455,15.455,3961.000
2015-03-10,17.001,17.001,16.411,17.001,111846.000
2015-03-11,17.531,18.685,16.545,16.937,107451.000
2015-03-12,16.318,17.174,15.941,16.828,58725.000
2015-03-13,16.746,17.162,16.387,16.539,38957.000
2015-03-16,17.039,17.928,16.838,17.037,45906.000
2015-03-17,16.931,17.276,16.575,16.925,38750.000
2015-03-18,17.142,17.300,16.678,16.858,33265.000
2015-03-19,17.971,18.529,17.039,17.136,49369.000
2015-03-20,17.655,18.507,17.346,17.688,40282.000
2015-03-23,18.089,18.163,17.495,17.635,32973.000
2015-03-24,19.898,19.898,17.740,18.173,58305.000
2015-03-25,20.347,21.620,19.807,20.323,52792.000
2015-03-26,18.707,20.117,18.332,19.571,40184.000
2015-03-27,18.920,19.127,18.432,18.491,17699.750
2015-03-30,18.047,19.526,17.774,18.683,25072.000
2015-03-31,18.163,18.420,17.834,17.993,16690.000
2015-04-01,18.195,18.308,18.033,18.193,14999.000
2015-04-02,18.525,18.593,18.149,18.290,17093.000
2015-04-03,19.119,19.326,18.286,18.450,25936.000
2015-04-07,19.500,19.703,18.870,19.089,21378.000
2015-04-08,19.000,19.647,18.354,19.502,27379.000
2015-04-09,20.709,20.879,18.836,18.930,38229.000
2015-04-10,20.066,20.504,19.896,20.147,24642.000
2015-04-13,20.181,20.799,19.328,19.990,22631.000
2015-04-14,22.200,22.200,19.962,20.101,30941.000
2015-04-15,19.980,22.497,19.980,22.315,33951.000
2015-04-16,19.328,19.787,18.507,19.129,24564.000
2015-04-17,19.133,19.721,19.016,19.328,18487.000
2015-04-20,18.187,19.308,18.073,19.129,28991.000
2015-04-21,18.972,19.029,18.145,18.145,22217.000
2015-04-22,19.506,19.625,18.966,18.970,23246.000
2015-04-23,19.480,19.663,19.105,19.506,20861.000
2015-04-24,20.655,21.058,19.029,19.135,33379.000
2015-04-27,20.624,22.317,20.464,20.725,30395.000
2015-04-28,19.946,21.098,19.595,20.524,22520.000
2015-04-29,20.885,21.321,19.488,19.663,27675.000
2015-04-30,21.594,22.913,21.181,21.201,38680.000
2015-05-04,23.015,23.214,20.329,21.367,34719.000
2015-05-05,23.648,24.987,22.443,22.616,34534.000
