date,close,high,low,open,volume
2017-02-08,11.672,11.672,11.672,11.672,128.000
2017-02-09,12.842,12.842,12.842,12.842,29.000
2017-02-10,14.128,14.128,14.128,14.128,91.000
2017-02-13,15.543,15.543,15.543,15.543,142.000
2017-02-14,17.099,17.099,17.099,17.099,181.000
2017-02-15,18.806,18.806,18.806,18.806,286.000
2017-02-16,20.689,20.689,20.689,20.689,772.000
2017-02-17,22.759,22.759,22.759,22.759,1082.000
2017-02-20,23.274,24.560,22.233,23.391,148716.000
2017-02-21,24.174,24.730,21.642,22.169,122698.000
2017-02-22,23.613,24.823,23.262,23.742,84084.000
2017-02-23,24.513,25.145,23.332,23.332,106499.000
2017-02-24,24.280,24.777,23.689,24.233,72042.000
2017-02-27,23.917,24.549,23.858,23.981,46113.000
2017-02-28,24.110,24.268,23.285,23.917,50774.000
2017-03-01,24.250,24.549,23.946,23.946,50481.000
2017-03-02,24.759,25.437,23.911,24.168,85211.000
2017-03-03,25.414,26.198,24.034,24.356,83254.000
2017-03-06,25.911,26.198,25.075,25.461,70135.000
2017-03-07,25.993,26.420,25.355,25.677,64601.000
2017-03-08,25.297,26.046,25.098,25.911,48903.000
2017-03-09,24.630,25.525,24.344,25.098,51414.000
2017-03-10,25.063,25.127,24.537,24.677,44097.000
2017-03-13,26.361,26.402,24.823,24.841,64971.000
2017-03-14,26.320,26.870,26.186,26.431,54003.000
2017-03-15,26.671,26.893,25.905,26.057,39539.000
2017-03-16,29.338,29.338,26.502,26.759,90311.000
2017-03-17,27.472,30.215,27.426,28.823,120925.000
2017-03-20,27.975,28.034,26.420,26.753,57677.000
2017-03-21,28.648,28.905,27.613,27.882,66412.000
2017-03-22,28.870,29.232,28.186,28.654,60542.000
2017-03-23,27.847,29.086,27.203,28.659,49585.000
2017-03-24,28.946,28.975,27.782,27.782,46804.000
2017-03-27,28.759,29.215,28.133,28.887,29724.000
2017-03-28,27.519,29.238,27.192,28.741,43936.000
2017-03-29,25.344,27.659,25.320,27.338,56646.000
2017-03-30,25.975,26.852,24.566,25.086,44249.000
2017-03-31,25.613,26.203,25.086,25.730,23328.000
2017-04-05,26.309,26.718,25.320,25.320,24992.000
2017-04-06,26.607,27.291,26.215,26.303,27959.000
2017-04-07,27.121,27.426,26.461,26.461,33881.000
2017-04-10,26.806,27.648,26.490,27.092,54618.000
2017-04-11,28.075,28.233,25.794,26.361,33863.000
2017-04-12,27.543,28.361,27.396,27.864,21970.000
2017-04-13,27.309,27.952,27.197,27.221,16644.000
2017-04-14,27.116,27.671,26.888,27.016,17582.000
