date,close,high,low,open,volume
2011-04-21,3.097,3.601,3.076,3.326,293939.000
2011-04-22,2.788,2.882,2.788,2.840,176919.000
2011-04-25,2.705,2.761,2.699,2.757,58670.000
2011-04-26,2.681,2.732,2.662,2.699,38803.000
2011-04-27,2.674,2.767,2.646,2.751,34783.000
2011-04-28,2.534,2.687,2.525,2.683,43169.000
2011-04-29,2.602,2.653,2.541,2.541,27084.000
2011-05-03,2.621,2.646,2.596,2.618,17763.000
2011-05-04,2.545,2.602,2.531,2.599,22196.000
2011-05-05,2.566,2.593,2.528,2.536,14812.000
2011-05-06,2.600,2.610,2.529,2.550,15938.000
2011-05-09,2.606,2.641,2.587,2.607,16098.000
2011-05-10,2.634,2.638,2.594,2.616,13587.000
2011-05-11,2.619,2.653,2.609,2.627,15533.000
2011-05-12,2.545,2.610,2.545,2.602,20537.000
2011-05-13,2.615,2.624,2.544,2.559,19672.000
2011-05-16,2.630,2.672,2.600,2.616,22156.000
2011-05-17,2.597,2.631,2.569,2.616,17015.000
2011-05-18,2.593,2.610,2.573,2.604,11672.000
2011-05-19,2.562,2.604,2.557,2.602,10870.000
2011-05-20,2.514,2.572,2.514,2.556,16524.000
2011-05-23,2.398,2.498,2.395,2.494,20039.000
2011-05-24,2.452,2.471,2.371,2.398,15667.000
2011-05-25,2.365,2.442,2.353,2.442,12546.000
2011-05-26,2.315,2.399,2.315,2.389,10616.000
2011-05-27,2.284,2.322,2.276,2.291,9759.000
2011-05-30,2.290,2.334,2.273,2.276,7991.000
2011-05-31,2.328,2.335,2.248,2.294,9724.000
2011-06-01,2.375,2.401,2.313,2.313,15182.000
2011-06-02,2.304,2.358,2.273,2.335,10952.000
2011-06-03,2.350,2.362,2.304,2.312,9181.000
2011-06-07,2.375,2.390,2.321,2.346,7555.000
2011-06-08,2.350,2.375,2.324,2.375,7460.000
2011-06-09,2.269,2.349,2.262,2.349,9247.000
2011-06-10,2.266,2.288,2.229,2.269,7358.000
2011-06-13,2.263,2.278,2.225,2.248,5458.000
2011-06-14,2.303,2.318,2.256,2.262,9865.000
2011-06-15,2.267,2.333,2.266,2.299,8746.000
2011-06-16,2.238,2.276,2.233,2.250,6043.000
2011-06-17,2.236,2.266,2.232,2.239,5781.000
2011-06-20,2.216,2.251,2.202,2.239,5881.000
2011-06-21,2.248,2.253,2.216,2.225,4347.000
2011-06-22,2.239,2.256,2.232,2.254,3807.000
2011-06-23,2.306,2.319,2.225,2.232,12088.000
2011-06-24,2.343,2.362,2.293,2.293,17138.000
2011-06-27,2.356,2.389,2.340,2.350,16362.000
2011-06-28,2.374,2.378,2.330,2.368,13103.000
2011-06-29,2.315,2.386,2.313,2.386,11332.000
2011-07-01,2.390,2.464,2.358,2.358,28300.000
2011-07-04,2.525,2.557,2.409,2.411,42474.000
2011-07-05,2.514,2.603,2.485,2.541,33441.000
2011-07-06,2.542,2.551,2.471,2.514,23670.000
