date,close,high,low,open,volume
2010-09-17,13.975,14.146,13.144,13.232,120626.000
2010-09-20,12.578,13.746,12.578,13.638,61826.000
2010-09-21,11.748,12.521,11.650,12.237,36142.000
2010-09-27,11.851,11.997,11.584,11.874,17756.000
2010-09-28,11.284,11.957,11.274,11.733,21456.000
2010-09-29,11.089,11.450,11.045,11.274,14667.000
2010-09-30,11.396,11.517,11.083,11.112,17733.000
2010-10-08,11.549,11.678,11.293,11.487,16960.000
2010-10-11,11.274,11.503,11.055,11.503,19750.000
2010-10-12,11.112,11.413,11.103,11.177,11276.000
2010-10-13,11.378,11.380,11.062,11.154,12860.000
2010-10-14,11.309,11.514,11.246,11.429,11302.000
2010-10-15,10.734,11.433,10.586,11.288,21161.000
2010-10-18,10.513,10.762,10.383,10.762,11133.000
2010-10-19,11.020,11.221,10.515,10.515,14789.000
2010-10-20,11.085,11.232,10.798,10.801,12846.000
2010-10-21,11.279,11.329,11.062,11.152,7747.000
2010-10-22,11.260,11.503,11.221,11.295,10050.000
2010-10-25,11.494,11.604,11.274,11.274,11640.000
2010-10-26,11.239,11.516,11.080,11.468,10958.000
2010-10-27,11.293,11.623,11.262,11.461,11000.000
2010-10-28,11.800,11.943,11.318,11.318,16898.000
2010-10-29,11.911,12.135,11.678,11.798,13800.000
2010-11-01,12.340,12.431,11.981,12.077,13478.000
2010-11-02,11.980,12.340,11.909,12.340,13759.000
2010-11-03,11.599,11.909,11.593,11.893,11327.000
2010-11-04,11.794,11.794,11.577,11.644,6551.000
2010-11-05,11.800,11.900,11.750,11.794,6490.000
2010-11-08,12.156,12.347,11.823,11.900,10266.000
2010-11-09,12.650,12.654,12.015,12.262,11619.000
2010-11-10,12.696,13.091,12.474,12.579,11570.000
2010-11-11,12.569,13.109,12.528,12.703,13819.000
2010-11-12,11.964,12.818,11.909,12.403,13589.000
2010-11-15,13.160,13.160,12.003,12.112,17246.000
2010-11-16,12.782,13.511,12.451,13.160,16989.000
2010-11-17,12.751,13.264,12.565,12.629,13872.000
2010-11-18,12.809,12.985,12.527,12.837,6936.000
2010-11-19,13.477,13.530,12.830,12.879,12843.000
2010-11-22,13.377,13.920,13.162,13.409,15254.000
2010-11-23,13.656,13.762,13.142,13.250,11507.000
2010-11-24,13.673,13.885,13.529,13.532,11056.000
2010-11-25,13.537,13.848,13.324,13.744,10098.000
2010-11-26,13.700,13.797,13.409,13.479,7777.000
2010-11-29,14.150,14.289,13.728,13.832,12641.000
2010-11-30,13.800,14.203,13.183,14.153,12401.000
2010-12-01,13.573,13.726,13.335,13.629,6342.000
2010-12-02,13.389,13.760,13.382,13.689,5309.000
2010-12-03,12.948,13.476,12.881,13.382,9973.000
2010-12-06,12.774,13.010,12.560,12.950,5736.000
2010-12-07,13.091,13.102,12.703,12.705,4324.000
2010-12-08,12.934,13.192,12.899,13.056,3699.000
2010-12-09,12.791,13.158,12.791,12.832,3484.000
2010-12-10,13.093,13.123,12.650,12.791,3594.000
2010-12-13,13.432,13.566,13.095,13.095,7056.000
2010-12-14,13.453,13.673,13.342,13.444,4130.000
2010-12-15,13.197,13.529,13.126,13.502,7252.000
2010-12-16,13.303,13.405,13.103,13.109,4250.000
2010-12-17,13.310,13.391,13.042,13.320,16758.000
2010-12-20,13.255,13.546,12.950,13.320,14160.000
2010-12-21,13.603,13.758,13.320,13.409,14569.000
2010-12-22,13.389,13.603,13.320,13.532,6553.000
2010-12-23,12.934,13.407,12.918,13.407,8433.000
2010-12-24,12.438,12.858,12.343,12.858,8659.000
2010-12-27,11.927,12.587,11.923,12.489,7151.000
2010-12-28,11.976,12.085,11.664,11.874,6535.000
2010-12-29,12.181,12.315,11.981,12.013,4080.000
2010-12-30,12.163,12.264,12.041,12.138,2785.000
