date,close,high,low,open,volume
2017-09-25,11.466,11.466,9.553,9.553,117.000
2017-09-26,12.612,12.612,12.612,12.612,147.000
2017-09-27,13.871,13.871,13.871,13.871,77.000
2017-09-28,15.263,15.263,15.263,15.263,192.000
2017-09-29,16.787,16.787,16.787,16.787,530.000
2017-10-09,18.463,18.463,18.463,18.463,1159.000
2017-10-10,20.309,20.309,20.309,20.309,2102.000
2017-10-11,22.345,22.345,22.345,22.345,1191.000
2017-10-12,24.579,24.579,24.579,24.579,1359.000
2017-10-13,27.041,27.041,25.962,27.041,186999.000
2017-10-16,28.026,29.749,27.211,28.196,380499.000
2017-10-17,26.520,27.931,25.280,25.299,213720.000
2017-10-18,24.683,26.492,24.437,26.018,187454.000
2017-10-19,24.361,25.460,23.765,24.939,142142.000
2017-10-20,23.424,24.854,23.197,24.522,130929.000
2017-10-23,23.651,24.106,22.951,23.017,86208.000
2017-10-24,23.045,23.481,22.610,23.462,109991.000
2017-10-25,23.083,23.339,22.828,22.856,55484.000
2017-10-26,24.058,24.475,22.534,22.913,114836.000
2017-10-27,23.112,24.428,22.989,23.670,77552.000
2017-10-30,21.246,22.780,21.123,22.600,79049.000
2017-10-31,21.398,21.549,21.019,21.218,46224.000
2017-11-01,21.606,22.051,21.228,21.483,51880.000
2017-11-02,21.852,22.212,21.322,21.483,54437.000
2017-11-03,21.360,21.852,21.246,21.673,39882.000
2017-11-06,21.625,21.871,21.407,21.616,27188.000
2017-11-07,21.010,21.673,20.783,21.673,51752.000
2017-11-08,21.549,21.928,20.934,21.019,76060.000
2017-11-09,21.852,22.458,21.351,21.445,79373.000
2017-11-10,21.663,21.833,21.417,21.710,48337.000
2017-11-13,21.900,22.581,21.691,21.691,68463.000
2017-11-14,20.896,21.748,20.783,21.587,65762.000
2017-11-15,20.981,21.076,20.091,20.792,67045.000
2017-11-16,20.224,20.915,20.082,20.593,27400.000
2017-11-17,18.491,20.338,18.425,20.082,54287.000
2017-11-20,18.075,18.444,17.620,18.444,34002.000
2017-11-21,17.544,18.179,17.251,18.008,39801.000
2017-11-22,17.459,17.724,17.241,17.516,29932.000
2017-11-23,17.043,17.563,17.024,17.459,25661.000
2017-11-24,16.825,17.137,16.806,17.043,21761.000
2017-11-27,16.437,17.005,16.399,16.825,21455.000
2017-11-28,16.749,16.853,16.380,16.437,20842.000
2017-11-29,16.314,16.796,15.982,16.740,28944.000
2017-11-30,16.181,16.503,16.115,16.333,20309.000
2017-12-01,16.295,16.351,16.067,16.200,17303.000
2017-12-04,15.225,16.238,15.158,16.238,39018.000
2017-12-05,14.373,15.319,14.231,15.187,32400.000
2017-12-06,14.666,14.676,14.250,14.373,27635.000
2017-12-07,14.723,15.026,14.458,14.628,28759.000
2017-12-08,15.102,15.376,14.553,14.590,43555.000
2017-12-11,15.234,15.300,14.884,15.054,24109.000
2017-12-12,14.571,15.225,14.553,15.225,31733.000
2017-12-13,14.751,14.789,14.486,14.562,16906.000
2017-12-14,14.761,14.818,14.562,14.676,15069.000
2017-12-15,14.685,14.799,14.600,14.751,15082.000
2017-12-18,14.818,14.827,14.628,14.780,15403.000
2017-12-19,15.102,15.234,14.770,14.808,27105.000
2017-12-20,14.751,15.140,14.676,15.111,20329.000
