date,close,high,low,open,volume
2016-09-14,16.550,16.550,13.791,13.791,123.000
2016-09-19,18.204,18.204,18.204,18.204,32.000
2016-09-20,20.026,20.026,20.026,20.026,18.000
2016-09-21,22.029,22.029,22.029,22.029,58.000
2016-09-22,24.233,24.233,24.233,24.233,39.000
2016-09-23,26.658,26.658,26.658,26.658,65.000
2016-09-26,29.324,29.324,29.324,29.324,615.000
2016-09-27,32.255,32.255,32.255,32.255,2873.000
2016-09-28,31.774,34.366,30.959,34.366,164449.000
2016-09-29,31.131,32.338,30.429,31.126,104416.000
2016-09-30,31.430,32.648,30.929,31.322,79444.000
2016-10-10,34.572,34.572,31.420,31.911,108564.000
2016-10-11,35.741,37.061,34.371,34.759,131274.000
2016-10-12,35.210,35.711,34.651,35.102,76497.000
2016-10-13,34.685,36.192,34.611,35.053,70022.000
2016-10-14,33.978,34.356,33.571,34.233,61816.000
2016-10-17,33.983,34.661,33.472,34.047,44984.000
2016-10-18,33.885,34.170,33.040,34.047,54883.000
2016-10-19,35.073,35.456,33.679,33.865,78056.000
2016-10-20,33.482,35.019,33.394,34.759,65948.000
2016-10-21,33.409,33.811,32.451,33.531,46724.000
2016-10-24,33.443,33.777,32.908,33.384,37519.000
2016-10-25,36.786,36.786,33.482,33.625,76801.000
2016-10-26,35.392,37.508,35.240,37.434,87306.000
2016-10-27,36.870,36.958,35.043,35.043,78296.000
2016-10-28,37.935,40.164,36.629,36.875,112254.000
2016-10-31,38.775,39.177,36.644,37.238,83720.000
2016-11-01,38.598,40.046,38.318,38.539,84281.000
2016-11-02,38.996,40.002,37.803,38.284,79504.000
2016-11-03,38.681,40.591,38.343,38.500,84094.000
2016-11-04,39.108,39.560,37.950,38.048,62631.000
2016-11-07,39.266,40.144,38.888,39.187,51957.000
2016-11-08,38.883,39.511,38.244,39.428,48236.000
2016-11-09,41.480,42.746,38.441,38.784,104090.000
2016-11-10,43.139,45.122,41.136,41.386,101422.000
2016-11-11,42.913,45.314,42.614,42.761,78549.000
2016-11-14,43.743,44.386,42.717,42.756,58437.000
2016-11-15,42.216,44.676,42.000,43.792,53245.000
2016-11-16,41.701,43.497,41.583,42.226,48506.000
2016-11-17,40.272,41.234,39.958,41.229,45542.000
2016-11-18,42.570,43.448,40.758,40.802,61494.000
2016-11-21,42.815,43.394,41.701,42.231,56251.000
2016-11-22,44.234,45.000,42.830,43.198,73850.000
2016-11-23,42.894,43.792,42.422,43.694,52303.000
2016-11-24,41.779,43.434,41.401,42.579,44170.000
2016-11-25,42.908,42.982,40.571,41.485,46340.000
2016-11-28,40.650,42.879,40.591,42.481,36841.000
2016-11-29,40.056,41.283,39.869,40.679,30555.000
2016-11-30,40.061,40.527,39.771,40.051,22856.000
2016-12-01,40.552,40.837,39.717,40.115,27442.000
2016-12-02,36.502,40.513,36.497,40.513,58827.000
2016-12-05,35.991,36.884,35.520,36.084,24507.000
2016-12-06,35.937,36.722,35.893,36.418,19302.000
2016-12-07,36.565,36.575,35.412,36.197,23968.000
2016-12-08,35.937,37.140,35.927,36.330,23971.000
2016-12-09,35.225,36.133,34.734,36.020,26593.000
2016-12-12,31.823,35.343,31.705,35.205,35385.000
2016-12-13,32.009,32.692,31.298,31.469,26241.000
2016-12-14,31.784,32.648,31.533,31.916,25376.000
2016-12-15,33.217,33.576,31.764,31.764,34693.000
2016-12-16,33.286,33.463,32.702,33.188,24838.000
2016-12-19,32.500,33.325,32.500,32.991,17373.000
2016-12-20,32.535,32.780,32.063,32.407,19356.000
2016-12-21,33.006,33.104,32.235,32.795,22498.000
2016-12-22,33.060,33.139,32.353,33.040,18922.000
2016-12-23,32.073,33.561,32.024,32.859,25840.000
2016-12-26,31.965,32.024,30.497,31.656,23277.000
2016-12-27,31.528,32.098,31.386,31.622,16899.000
2016-12-28,30.915,31.607,30.890,31.509,14711.000
2016-12-29,30.929,31.175,30.689,30.831,13826.000
2016-12-30,30.635,31.077,30.615,30.905,11848.000
2017-01-03,31.661,31.882,30.664,30.664,20365.000
2017-01-04,31.852,32.088,31.499,31.543,20643.000
2017-01-05,31.145,31.828,31.086,31.671,16192.000
2017-01-06,29.309,31.121,29.260,30.929,31167.000
2017-01-09,28.926,29.206,28.386,28.784,15960.000
2017-01-10,28.725,29.260,28.637,28.966,11132.000
2017-01-11,28.578,29.206,28.480,28.720,15304.000
2017-01-12,28.116,29.079,27.989,28.283,14163.000
2017-01-13,26.747,28.259,26.403,28.087,23075.000
2017-01-16,24.689,26.496,24.071,26.496,25015.000
2017-01-17,26.388,27.100,24.302,24.478,26406.000
2017-01-18,26.000,26.506,25.897,26.506,13690.000
2017-01-19,26.079,26.987,25.038,25.986,21667.000
2017-01-20,26.756,27.100,25.794,25.804,21250.000
2017-01-23,27.203,27.812,26.639,26.639,15553.000
2017-01-24,26.707,27.149,26.585,26.997,11169.000
2017-01-25,27.110,27.291,26.486,26.486,13562.000
2017-01-26,27.149,27.483,26.855,27.395,11716.000
2017-02-03,27.247,27.414,26.913,27.242,8954.000
2017-05-26,29.972,29.972,28.966,29.972,76401.000
2017-05-31,28.966,30.424,28.774,30.424,55210.000
2017-06-01,28.730,29.820,27.886,27.984,30724.000
2017-06-02,29.648,29.938,27.738,28.470,30409.000
2017-06-05,31.214,32.599,29.962,29.962,46327.000
2017-06-06,31.518,32.147,30.684,31.347,24486.000
2017-06-07,32.795,32.898,31.008,31.356,26915.000
2017-06-08,32.250,33.158,32.250,32.569,17759.000
2017-06-09,31.941,32.589,31.455,32.250,17803.000
2017-06-12,33.384,34.356,31.523,31.906,30879.000
2017-06-13,36.551,36.722,33.497,33.546,46830.000
2017-06-14,37.508,39.138,36.673,36.673,42848.000
2017-06-15,38.269,39.270,37.513,38.784,31435.000
2017-06-16,39.339,40.198,37.317,38.269,28895.000
2017-06-19,39.045,40.131,38.406,39.169,17119.000
2017-06-20,42.568,42.900,39.050,39.050,27586.000
2017-06-21,41.845,42.861,40.953,42.663,28523.000
2017-06-22,43.312,44.595,41.701,42.018,32133.000
2017-06-23,43.213,43.604,41.132,43.604,24673.000
2017-06-26,43.168,44.199,42.588,42.613,16348.000
2017-06-27,40.225,43.976,40.210,43.976,32726.000
2017-06-28,40.126,41.186,38.015,39.918,34982.000
2017-06-29,39.729,40.448,39.045,39.640,16074.000
2017-06-30,40.136,40.834,39.546,39.546,13807.000
2017-07-03,44.149,44.149,40.136,40.879,28731.000
2017-07-04,43.951,46.478,43.540,45.180,30327.000
2017-07-05,45.670,46.909,43.109,43.906,27091.000
2017-07-06,45.239,47.910,44.932,46.057,36956.000
2017-07-07,45.294,46.121,44.744,46.121,15219.000
2017-07-10,43.014,46.022,43.009,45.487,25532.000
2017-07-11,42.529,43.852,42.415,43.014,13427.000
2017-07-12,43.817,44.877,42.266,42.534,22497.000
2017-07-13,44.199,45.105,43.604,43.738,15238.000
2017-07-14,43.317,44.595,42.390,44.199,13955.000
2017-07-17,41.721,43.317,41.127,43.307,20106.000
2017-07-18,41.127,42.519,40.879,42.514,16980.000
2017-07-19,43.436,43.545,40.175,41.815,15041.000
2017-07-20,45.338,47.043,42.920,43.307,25919.000
2017-07-21,44.759,46.577,44.679,45.091,9192.000
2017-07-24,43.133,45.537,42.440,45.517,13147.000
2017-07-25,42.118,43.302,40.938,42.945,27343.000
2017-07-26,42.549,42.886,40.884,42.018,14562.000
2017-07-27,42.554,42.866,41.136,42.207,14503.000
2017-07-28,44.000,44.833,42.246,42.519,18388.000
2017-07-31,44.877,45.314,43.356,43.604,10896.000
2017-08-01,44.417,44.982,43.356,44.982,11934.000
2017-08-02,44.248,45.338,43.896,44.397,9108.000
2017-08-03,43.406,45.229,43.069,44.248,11734.000
2017-08-04,41.127,43.594,39.739,39.739,19383.000
2017-08-07,41.236,41.701,40.136,41.176,8746.000
2017-08-08,41.870,42.454,41.236,41.236,8931.000
2017-08-09,43.064,43.109,41.875,41.994,8932.000
2017-08-10,42.975,43.332,41.686,42.861,8805.000
2017-08-11,43.014,43.421,42.514,42.950,6056.000
2017-08-14,44.570,44.679,42.861,43.019,12847.000
2017-08-15,47.692,48.054,43.931,44.105,29472.000
2017-08-16,48.381,48.846,46.240,47.568,14330.000
2017-08-17,49.550,50.140,47.865,48.064,13326.000
2017-08-18,48.648,50.209,47.964,49.540,10828.000
2017-08-21,48.559,49.382,47.157,48.559,8943.000
2017-08-22,49.461,51.195,49.079,49.302,10540.000
2017-08-23,49.466,51.522,49.104,49.104,7143.000
2017-08-24,48.896,51.037,48.574,50.055,11367.000
2017-08-25,49.951,50.437,49.050,49.738,8105.000
2017-08-28,52.771,53.415,50.130,50.531,13402.000
2017-08-29,52.523,53.440,51.532,52.944,6745.000
2017-08-30,54.505,54.901,51.938,52.513,12849.000
2017-09-07,59.956,59.956,59.956,59.956,3359.000
2017-09-08,62.537,64.400,60.947,62.929,35605.000
2017-09-11,65.817,68.790,61.085,61.938,36767.000
2017-09-12,59.237,66.348,59.237,65.892,44552.000
2017-09-13,60.947,61.794,59.490,61.011,27047.000
2017-09-14,57.974,61.373,57.899,60.996,21062.000
2017-09-15,59.103,60.947,57.959,58.102,18093.000
2017-09-18,59.956,62.136,58.469,59.708,15728.000
2017-09-19,59.941,60.451,58.102,60.446,15475.000
2017-09-20,60.055,60.629,58.766,59.148,11231.000
2017-09-21,58.177,60.203,57.974,60.040,9402.000
2017-09-22,58.390,59.212,57.478,57.627,6311.000
2017-09-25,56.239,59.079,55.600,57.582,10066.000
2017-09-26,56.874,58.023,55.778,56.428,14353.000
2017-09-27,61.145,62.334,56.874,57.319,21928.000
2017-09-28,62.929,64.415,60.887,60.976,15001.000
2017-09-29,61.938,63.706,61.497,63.043,12454.000
2017-10-09,60.833,63.419,60.481,63.419,11342.000
2017-10-10,58.499,60.833,58.023,60.793,17823.000
2017-10-11,60.842,61.640,58.003,58.504,11402.000
2017-10-12,57.577,60.595,54.807,60.595,31843.000
2017-10-13,54.768,56.983,54.292,56.487,30671.000
2017-10-16,54.297,55.045,50.779,51.037,32388.000
2017-10-17,53.722,54.996,53.271,54.277,16430.000
2017-10-18,55.620,56.239,53.564,53.722,10503.000
2017-10-19,55.580,56.239,54.852,55.496,4850.000
2017-10-20,57.884,58.608,55.124,55.788,9345.000
2017-10-23,57.627,59.460,57.478,58.905,10972.000
2017-10-24,56.388,58.370,55.997,58.137,7043.000
2017-10-25,56.928,57.280,56.145,56.517,4371.000
2017-10-26,58.989,59.708,56.140,56.928,14681.000
2017-10-27,59.361,60.947,58.370,58.965,8122.000
2017-10-30,60.397,61.363,58.172,59.361,11412.000
2017-10-31,66.139,66.298,60.000,60.402,17759.000
2017-11-01,67.388,67.537,64.356,66.001,13557.000
2017-11-02,68.473,69.618,64.470,66.055,20356.000
2017-11-03,67.809,69.618,67.725,68.424,11511.000
2017-11-06,69.851,70.881,67.378,67.522,13685.000
2017-11-07,67.666,70.302,66.898,69.365,11913.000
2017-11-08,67.586,70.361,66.199,68.652,13545.000
2017-11-09,67.041,69.172,66.164,67.720,12230.000
2017-11-10,67.586,68.379,66.788,67.284,7930.000
2017-11-13,66.328,69.370,66.199,69.162,10346.000
2017-11-14,66.397,67.388,65.733,66.432,8565.000
2017-11-15,59.757,66.348,59.757,66.348,30649.000
2017-11-16,57.419,59.460,57.007,58.187,23069.000
2017-11-17,54.560,58.320,54.010,57.305,17308.000
2017-11-20,55.952,56.978,51.473,54.475,12663.000
2017-11-21,54.634,56.963,53.910,55.501,9582.000
2017-11-22,54.158,56.284,53.940,54.802,8017.000
2017-11-23,49.154,54.114,48.906,53.767,14322.000
2017-11-24,49.550,50.724,49.164,49.164,7302.000
2017-11-27,49.788,51.928,49.391,49.996,7998.000
2017-11-28,49.233,50.194,48.217,49.550,11689.000
2017-11-29,50.937,51.532,49.610,50.145,7615.000
2017-11-30,51.022,51.577,50.055,50.125,7283.000
2017-12-01,52.459,52.820,50.541,50.566,8398.000
2017-12-04,47.211,53.484,47.211,52.127,16252.000
2017-12-05,42.494,46.825,42.489,46.825,22651.000
2017-12-06,44.595,45.933,41.632,42.123,18550.000
2017-12-07,44.972,46.765,44.620,45.437,12128.000
2017-12-08,47.013,48.004,45.091,45.586,12329.000
2017-12-11,48.430,49.302,47.211,47.667,7821.000
2017-12-12,48.782,49.927,47.816,49.421,9431.000
2017-12-13,48.713,49.144,47.499,48.559,6829.000
2017-12-14,49.545,50.541,48.098,48.757,4135.000
2017-12-15,50.343,50.977,48.623,49.426,5441.000
2017-12-18,47.097,51.175,47.078,50.343,10410.000
2017-12-19,47.642,47.826,46.067,46.904,9475.000
2017-12-20,49.253,49.501,47.281,47.910,10755.000
2017-12-21,52.454,52.583,49.253,49.446,13468.000
2017-12-22,52.954,53.256,51.284,51.284,7283.000
2017-12-25,52.578,53.192,52.033,52.954,8288.000
2017-12-26,52.583,53.440,51.537,52.573,7629.000
2017-12-27,50.670,52.696,50.645,52.523,7744.000
2017-12-28,50.640,51.458,50.298,51.458,8998.000
2017-12-29,50.987,51.522,49.550,51.012,7877.000
2018-01-02,49.892,51.522,49.600,50.155,6085.000
2018-01-03,49.956,50.288,48.113,48.559,14521.000
2018-01-04,49.798,50.937,49.555,50.046,7417.000
2018-01-05,45.522,49.803,44.902,49.803,19578.000
2018-01-08,45.304,46.394,45.081,46.062,13660.000
2018-01-09,45.229,45.799,44.882,45.616,11172.000
2018-01-10,44.838,45.279,43.183,45.006,12794.000
2018-01-11,44.397,45.309,43.882,45.071,6750.000
2018-01-12,43.991,44.967,43.891,44.595,6632.000
2018-01-15,42.613,43.758,41.949,43.758,13112.000
2018-01-16,46.077,46.523,42.365,42.608,17275.000
2018-01-17,45.537,46.825,44.422,46.082,12052.000
2018-01-18,45.586,46.329,44.724,45.041,3756.000
2018-01-19,45.928,46.032,45.140,45.363,4638.000
2018-01-22,45.388,46.830,44.848,46.830,4551.000
2018-01-23,44.471,45.576,44.149,45.041,3545.000
2018-01-24,44.590,44.967,42.861,44.595,10096.000
2018-01-25,43.911,44.397,43.510,44.100,5789.000
2018-01-26,44.932,45.764,43.807,43.807,5673.000
2018-01-29,45.224,45.834,44.263,44.268,5762.000
2018-01-30,45.561,45.829,44.744,45.234,4901.000
2018-01-31,44.833,45.318,44.005,45.239,4246.000
2018-02-01,44.095,44.739,43.609,44.605,4242.000
2018-02-02,44.228,44.595,42.623,44.347,3491.000
2018-02-05,43.257,44.100,42.861,43.109,4996.000
2018-02-06,40.918,43.109,38.936,43.109,8906.000
2018-02-07,41.374,42.167,40.225,42.053,4927.000
2018-02-08,43.109,44.248,41.622,41.622,5431.000
2018-02-09,43.862,45.254,41.141,42.905,7457.000
2018-02-12,48.014,48.247,44.100,44.100,10602.000
2018-02-13,49.342,51.037,48.014,48.019,8798.000
2018-02-14,51.998,52.394,50.640,51.651,13389.000
2018-02-22,50.888,52.776,50.789,52.003,9579.000
2018-02-23,50.164,51.943,48.633,51.943,11799.000
2018-02-26,51.037,52.018,50.293,50.838,7450.000
2018-02-27,51.091,51.428,49.649,50.095,7160.000
2018-02-28,51.185,51.730,49.823,50.145,6767.000
2018-03-01,51.631,51.735,50.640,50.640,4821.000
2018-03-02,52.622,53.950,50.977,51.136,9294.000
2018-03-05,52.176,54.941,51.780,52.771,9130.000
2018-03-06,56.046,57.394,52.751,52.751,17834.000
2018-03-07,54.555,58.152,54.510,57.998,11027.000
2018-03-08,52.771,54.223,52.305,52.493,9879.000
2018-03-09,54.901,55.432,52.771,53.509,7520.000
2018-03-12,57.483,57.602,54.530,54.530,12152.000
2018-03-13,56.428,57.726,56.224,57.235,8494.000
2018-03-14,56.978,58.469,56.061,56.983,13304.000
2018-03-15,61.095,62.433,56.289,56.933,20274.000
2018-03-16,61.219,62.433,59.718,61.100,7589.000
2018-03-19,60.451,62.433,58.375,60.947,14067.000
2018-03-20,62.572,63.414,60.947,60.976,9710.000
2018-03-21,61.095,63.920,60.332,61.249,7681.000
2018-03-22,60.203,61.878,60.030,61.095,7110.000
2018-03-23,57.478,60.952,54.183,58.469,13629.000
2018-03-26,58.766,60.778,55.798,57.468,11997.000
2018-03-27,62.324,62.334,59.529,60.203,13612.000
2018-03-28,61.373,61.938,59.747,61.928,16183.000
2018-03-29,59.440,62.284,59.069,61.293,9562.000
2018-03-30,61.358,61.531,58.410,59.713,5259.000
2018-04-02,60.699,63.662,60.307,61.690,7040.000
2018-04-03,60.292,61.165,59.217,60.084,5635.000
2018-04-04,59.549,60.738,59.113,60.352,4760.000
2018-04-09,57.627,59.936,56.487,59.460,7888.000
2018-04-10,60.302,60.560,56.983,57.974,8409.000
2018-04-11,61.373,61.938,60.079,61.432,8032.000
2018-04-12,61.368,61.918,60.456,61.343,5903.000
2018-04-13,62.433,62.909,61.343,61.645,6108.000
2018-04-16,61.046,63.265,60.456,62.007,5498.000
2018-04-17,59.500,61.920,58.500,61.240,16287.000
2018-04-18,58.850,60.490,56.610,60.000,14868.750
2018-04-19,57.100,58.850,55.550,58.850,18480.020
2018-04-20,53.550,56.500,53.400,56.500,18846.680
2018-04-23,52.990,55.800,51.500,53.540,12906.000
2018-04-24,54.360,55.170,52.500,53.000,21462.000
2018-04-25,52.800,54.350,52.380,53.520,12077.000
2018-04-26,52.260,53.400,51.610,52.810,14179.880
2018-04-27,53.930,54.220,51.000,52.000,12274.800
2018-05-02,54.480,55.000,53.500,53.500,8533.820
2018-05-03,55.000,55.470,53.860,55.000,9172.420
2018-05-04,54.000,55.090,53.800,54.010,5926.340
2018-05-07,57.900,58.490,53.370,53.960,16057.280
2018-05-08,58.690,60.700,57.300,57.950,17882.260
2018-05-09,57.800,59.550,57.150,58.670,7057.890
2018-05-10,57.750,58.740,57.200,58.000,10146.260
2018-05-11,58.740,59.490,56.670,57.750,15441.830
2018-05-14,57.640,58.600,55.780,58.180,16136.960
2018-05-15,56.700,58.600,56.500,56.810,8942.820
2018-05-16,55.000,56.700,54.000,56.700,30106.080
2018-05-17,54.260,55.380,54.000,54.600,14003.390
2018-05-18,54.400,54.740,53.690,54.200,9714.690
2018-05-21,55.260,56.140,54.510,54.510,15728.080
2018-05-22,55.500,56.250,54.730,54.760,10084.580
2018-05-23,53.510,55.540,52.990,55.510,13100.320
2018-05-24,55.810,58.860,54.500,54.500,26861.150
2018-05-25,53.840,56.000,53.830,54.690,18392.450
2018-05-28,54.280,54.660,53.200,53.800,14039.640
2018-05-29,51.800,54.000,51.800,54.000,16467.910
2018-05-30,49.980,52.290,48.960,51.150,16969.270
