date,close,high,low,open,volume
2010-08-03,2.275,2.349,2.188,2.261,165588.130
2010-08-04,2.418,2.486,2.337,2.373,110944.800
2010-08-05,2.419,2.439,2.353,2.388,67760.080
2010-08-06,2.486,2.580,2.452,2.455,69066.790
2010-08-09,2.617,2.629,2.491,2.491,60012.000
2010-08-10,2.741,2.835,2.648,2.693,52543.050
2010-08-11,2.766,2.810,2.662,2.683,44057.750
2010-08-12,2.555,2.744,2.501,2.727,52036.170
2010-08-13,2.594,2.609,2.472,2.557,34313.650
2010-08-16,2.629,2.656,2.545,2.585,28500.200
2010-08-17,2.729,2.760,2.610,2.612,30145.150
2010-08-18,2.668,2.733,2.635,2.707,29978.200
2010-08-19,2.684,2.757,2.673,2.676,20764.320
2010-08-20,2.583,2.693,2.535,2.634,24881.160
2010-08-23,2.497,2.596,2.480,2.555,17952.150
2010-08-24,2.577,2.626,2.485,2.497,15587.920
2010-08-25,2.499,2.554,2.490,2.496,12503.030
2010-08-26,2.561,2.563,2.457,2.514,13137.000
2010-08-27,2.596,2.597,2.501,2.553,14946.000
2010-08-30,2.681,2.687,2.580,2.592,15371.000
2010-08-31,2.828,2.879,2.605,2.656,25044.000
2010-09-01,2.776,2.915,2.730,2.811,24458.000
2010-09-02,2.899,2.940,2.759,2.806,24911.000
2010-09-03,2.886,2.929,2.839,2.893,14025.000
2010-09-06,2.736,2.919,2.706,2.886,16539.000
2010-09-07,2.786,2.807,2.690,2.718,9597.000
2010-09-08,2.730,2.781,2.703,2.775,10397.000
2010-09-09,2.679,2.745,2.679,2.720,9292.000
2010-09-10,2.712,2.722,2.580,2.655,11182.000
2010-09-13,2.732,2.749,2.668,2.698,7983.000
2010-09-14,2.754,2.768,2.719,2.753,7066.000
2010-09-15,2.611,2.757,2.607,2.755,8439.000
2010-09-16,2.609,2.642,2.554,2.604,5414.000
2010-09-17,2.640,2.717,2.585,2.604,8164.000
2010-09-20,2.668,2.697,2.609,2.639,4714.000
2010-09-21,2.624,2.727,2.609,2.659,3781.000
2010-09-27,2.714,2.731,2.604,2.626,6493.000
2010-09-28,2.766,2.781,2.683,2.714,8897.000
2010-09-29,2.749,2.824,2.707,2.766,8522.000
2010-09-30,2.680,2.752,2.605,2.752,8024.000
2010-10-11,2.683,2.742,2.653,2.741,8980.000
2010-10-12,2.620,2.725,2.615,2.703,6478.000
2010-10-13,2.582,2.653,2.496,2.622,9546.000
2010-10-14,2.476,2.595,2.464,2.582,8409.000
2010-10-15,2.341,2.479,2.324,2.422,12500.000
2010-10-18,2.424,2.447,2.339,2.359,6954.000
2010-10-19,2.478,2.531,2.408,2.420,10060.000
2010-10-20,2.402,2.467,2.383,2.442,7009.000
2010-10-21,2.496,2.513,2.427,2.452,10041.000
2010-10-22,2.686,2.745,2.496,2.549,19310.000
2010-10-25,2.763,2.845,2.645,2.683,14352.000
2010-10-26,2.779,2.811,2.729,2.766,8329.000
2010-10-27,2.923,2.933,2.727,2.779,15412.000
2010-10-28,2.988,3.184,2.890,2.918,16185.000
2010-10-29,3.111,3.236,2.949,2.949,16466.000
2010-11-01,3.084,3.145,3.005,3.096,15152.000
2010-11-02,3.050,3.145,2.945,3.047,12942.000
2010-11-03,3.046,3.135,2.919,2.973,25497.000
