date,close,high,low,open,volume
2018-01-18,23.792,23.792,21.815,21.815,71.000
2018-01-19,26.168,26.168,26.168,26.168,14.000
2018-01-22,28.784,28.784,28.784,28.784,26.000
2018-01-23,31.659,31.659,31.659,31.659,29.000
2018-01-24,34.824,34.824,34.824,34.824,95.000
2018-01-25,38.309,38.309,38.309,38.309,161.000
2018-01-26,42.143,42.143,42.143,42.143,488.000
2018-01-29,46.356,46.356,46.356,46.356,804.000
2018-01-30,50.988,50.988,50.988,50.988,3037.000
2018-01-31,56.090,56.090,56.090,56.090,2813.000
2018-02-01,60.902,61.701,57.238,59.904,145087.000
2018-02-02,54.812,60.343,54.812,58.456,85951.000
2018-02-05,49.331,51.118,49.331,49.920,51274.000
2018-02-06,44.399,46.725,44.399,44.748,64678.000
2018-02-07,47.224,48.842,44.928,46.925,84384.000
2018-02-08,47.624,48.772,43.430,44.958,69681.000
2018-02-09,47.574,51.408,44.948,44.958,82816.000
2018-02-12,52.336,52.336,48.622,49.521,68528.000
2018-02-13,47.105,53.914,47.105,53.914,67513.000
2018-02-14,43.930,46.525,42.392,44.928,62235.000
2018-02-22,45.757,47.025,43.560,44.379,46151.000
2018-02-23,46.316,46.496,44.848,45.268,42267.000
2018-02-26,48.812,49.371,47.424,48.213,53267.000
2018-02-27,50.269,52.845,47.953,48.023,61666.000
2018-02-28,45.407,48.822,45.277,48.822,57567.000
2018-03-01,49.950,49.950,45.048,45.048,33986.000
2018-03-02,54.942,54.942,52.216,52.286,106918.000
2018-03-05,60.433,60.433,54.912,56.080,98498.000
2018-03-06,66.474,66.474,62.120,63.898,77940.000
2018-03-07,73.123,73.123,69.878,71.176,78638.000
2018-03-08,80.431,80.431,77.875,79.842,19891.000
2018-03-16,88.478,88.478,88.478,88.478,7400.000
2018-03-19,97.324,97.324,94.848,97.304,43089.000
2018-03-20,107.058,107.058,99.531,101.837,78969.000
2018-03-21,111.671,115.195,107.058,113.818,84023.000
2018-03-22,108.826,117.711,106.579,114.816,109748.000
2018-03-23,119.708,119.708,105.830,105.830,105155.000
2018-03-26,114.357,119.608,108.836,119.608,97004.000
2018-03-27,125.788,125.788,115.016,117.811,71551.000
2018-04-04,138.368,138.368,132.937,138.368,45476.000
2018-04-09,152.206,152.206,142.102,147.763,39201.000
2018-04-10,142.881,167.432,141.773,166.733,104111.000
