date,close,high,low,open,volume
2012-01-16,5.442,5.769,5.398,5.769,81193.000
2012-01-17,5.581,5.621,5.205,5.319,51675.000
2012-01-18,5.324,5.645,5.314,5.586,34318.000
2012-01-19,5.289,5.383,5.259,5.259,14968.000
2012-01-20,5.343,5.408,5.294,5.294,13717.000
2012-01-30,5.348,5.462,5.224,5.363,10498.000
2012-01-31,5.388,5.423,5.304,5.304,7144.000
2012-02-01,5.269,5.398,5.254,5.358,8708.000
2012-02-02,5.343,5.348,5.269,5.269,7197.000
2012-02-03,5.373,5.388,5.299,5.309,13771.000
2012-02-06,5.452,5.472,5.373,5.383,19401.000
2012-02-07,5.442,5.472,5.299,5.413,21122.000
2012-02-08,5.482,5.497,5.398,5.462,20875.000
2012-02-09,5.512,5.527,5.457,5.482,25746.000
2012-02-10,5.556,5.631,5.512,5.561,30954.000
2012-02-13,5.566,5.581,5.497,5.522,17637.000
2012-02-14,5.943,6.121,5.507,5.517,74564.000
2012-02-15,5.992,6.012,5.804,5.893,56121.000
2012-02-16,5.913,5.982,5.824,5.893,35268.000
2012-02-17,5.794,5.938,5.779,5.868,25510.000
2012-02-20,5.829,5.893,5.794,5.868,22021.000
2012-02-21,5.839,5.863,5.744,5.829,20912.000
2012-02-22,5.903,5.957,5.839,5.858,35939.000
2012-02-23,5.923,6.042,5.878,5.888,34577.000
2012-02-24,5.947,5.982,5.858,5.938,23009.000
2012-02-27,6.017,6.165,5.967,5.982,54764.000
2012-02-28,5.883,6.032,5.843,6.007,29443.000
2012-02-29,5.799,5.933,5.794,5.883,17650.000
2012-03-01,5.819,5.863,5.769,5.769,11194.000
2012-03-02,5.923,5.962,5.814,5.839,17756.000
2012-03-05,5.933,6.017,5.893,5.938,18913.000
2012-03-06,5.814,5.957,5.794,5.893,16327.000
2012-03-07,5.789,5.878,5.735,5.794,11693.000
2012-03-08,5.873,5.913,5.809,5.829,15008.000
2012-03-09,5.933,5.947,5.853,5.893,17727.000
2012-03-12,6.086,6.146,5.952,5.972,39416.000
2012-03-13,5.972,6.007,5.843,6.007,45954.000
2012-03-14,5.695,6.022,5.645,5.982,37460.000
2012-03-15,5.546,5.695,5.482,5.640,20591.000
2012-03-16,5.631,5.631,5.497,5.546,11639.000
2012-03-19,5.665,5.670,5.561,5.631,11116.000
2012-03-20,5.571,5.650,5.536,5.645,9294.000
2012-03-21,5.571,5.616,5.492,5.596,8692.000
2012-03-22,5.571,5.581,5.527,5.536,4975.000
2012-03-23,5.507,5.591,5.487,5.571,7542.000
2012-03-26,5.512,5.561,5.482,5.502,5332.000
2012-03-27,5.507,5.566,5.497,5.541,4950.000
2012-03-28,5.328,5.532,5.284,5.522,11145.000
2012-03-29,5.274,5.343,5.254,5.343,6379.000
2012-03-30,5.264,5.333,5.220,5.289,5273.000
2012-04-06,5.378,5.428,5.338,5.373,8620.000
2012-04-09,5.254,5.368,5.249,5.324,6320.000
2012-04-10,5.239,5.274,5.076,5.215,11446.000
