date,close,high,low,open,volume
2011-12-16,4.411,4.433,4.189,4.189,141835.000
2011-12-19,4.313,4.352,4.116,4.189,79891.000
2011-12-20,4.214,4.406,4.214,4.244,75559.000
2011-12-21,3.913,4.261,3.913,4.239,61362.000
2011-12-22,3.699,3.840,3.647,3.780,47299.000
2011-12-23,3.704,3.805,3.667,3.699,32259.000
2011-12-26,3.573,3.763,3.573,3.694,27774.000
2011-12-27,3.339,3.591,3.339,3.544,30985.000
2011-12-28,3.401,3.450,3.255,3.305,26319.000
2011-12-29,3.544,3.578,3.347,3.354,35223.000
2011-12-30,3.645,3.721,3.495,3.499,38157.000
2012-01-04,3.458,3.670,3.455,3.670,20873.000
2012-01-05,3.541,3.748,3.371,3.396,32342.000
2012-01-06,3.741,3.743,3.339,3.475,36343.000
2012-01-09,3.877,3.901,3.684,3.721,34897.000
2012-01-10,3.837,3.874,3.645,3.842,77547.000
2012-01-11,3.736,3.810,3.660,3.734,50677.000
2012-01-13,3.361,3.672,3.361,3.647,47656.000
2012-01-16,3.108,3.285,3.105,3.221,25060.000
2012-01-17,3.285,3.310,3.105,3.137,22838.000
2012-01-18,3.083,3.322,3.056,3.278,25537.000
2012-01-19,3.177,3.221,3.081,3.081,12153.000
2012-01-20,3.233,3.290,3.150,3.150,16171.000
2012-01-30,3.243,3.337,3.206,3.248,17320.000
2012-01-31,3.246,3.263,3.194,3.243,11046.000
2012-02-01,3.283,3.332,3.238,3.251,19390.000
2012-02-02,3.342,3.349,3.275,3.310,17288.000
2012-02-03,3.381,3.398,3.310,3.327,21386.000
2012-02-06,3.364,3.423,3.339,3.396,16991.000
2012-02-07,3.265,3.354,3.248,3.354,13929.000
2012-02-08,3.361,3.369,3.243,3.265,13294.000
2012-02-09,3.384,3.430,3.334,3.344,17055.000
2012-02-10,3.426,3.462,3.371,3.391,17335.000
2012-02-13,3.512,3.524,3.379,3.396,17069.000
2012-02-14,3.480,3.504,3.450,3.477,12117.000
2012-02-15,3.529,3.546,3.450,3.465,12583.000
2012-02-16,3.477,3.564,3.445,3.512,15650.000
2012-02-17,3.438,3.512,3.416,3.485,11062.000
2012-02-20,3.482,3.497,3.458,3.487,15111.000
2012-02-21,3.561,3.568,3.450,3.475,18850.000
2012-02-23,3.734,3.911,3.647,3.647,47859.000
2012-02-24,3.773,3.778,3.697,3.709,23468.000
2012-02-27,3.771,3.894,3.768,3.768,30378.000
2012-02-28,3.923,3.985,3.741,3.751,35520.000
2012-02-29,3.795,3.973,3.785,3.884,24191.000
2012-03-01,3.817,3.879,3.746,3.761,15437.000
2012-03-02,3.926,3.931,3.810,3.817,18901.000
2012-03-05,3.968,3.995,3.872,3.933,20095.000
2012-03-06,3.830,3.943,3.771,3.943,18762.000
2012-03-07,3.798,3.931,3.741,3.751,14760.000
2012-03-08,3.837,3.894,3.822,3.835,11870.000
2012-03-09,4.010,4.034,3.859,3.862,24904.000
2012-03-12,4.044,4.047,3.950,4.017,16150.000
2012-03-13,4.056,4.071,3.980,4.024,14287.000
2012-03-14,3.854,4.177,3.795,4.091,32444.000
2012-03-15,3.785,3.904,3.711,3.854,17188.000
2012-03-16,3.913,3.918,3.758,3.785,13760.000
2012-03-19,4.012,4.076,3.867,3.891,28089.000
2012-03-20,3.844,4.007,3.842,3.973,20008.000
2012-03-21,3.835,3.904,3.766,3.857,15363.000
2012-03-22,3.844,3.911,3.808,3.835,5508.000
2012-03-23,3.753,3.899,3.716,3.827,13187.000
2012-03-26,3.655,3.766,3.623,3.721,8681.000
2012-03-27,3.682,3.719,3.647,3.672,9893.000
2012-03-28,3.578,3.702,3.573,3.662,13997.000
2012-03-29,3.581,3.652,3.490,3.578,12292.000
2012-03-30,3.679,3.679,3.517,3.517,15210.000
2012-04-05,3.832,3.840,3.674,3.679,13428.000
2012-04-06,3.901,3.901,3.798,3.840,10623.000
2012-04-09,4.291,4.291,3.911,3.911,51186.000
2012-04-10,4.473,4.505,4.283,4.291,38187.000
2012-04-11,4.510,4.557,4.367,4.416,19246.000
2012-04-12,4.456,4.495,4.364,4.436,16256.000
2012-04-13,4.596,4.756,4.406,4.424,20036.000
2012-04-16,4.596,4.628,4.498,4.584,13643.000
2012-04-17,4.596,4.732,4.559,4.596,12019.000
2012-04-18,4.714,4.751,4.537,4.537,13611.000
2012-04-19,4.771,4.916,4.685,4.714,12125.000
2012-04-20,4.904,4.904,4.695,4.737,10433.000
2012-04-23,4.665,5.025,4.640,4.880,21574.000
2012-04-24,4.808,4.855,4.352,4.507,17414.000
2012-04-25,4.830,4.845,4.714,4.761,7639.000
2012-04-26,4.663,4.865,4.465,4.781,7022.000
2012-04-27,4.604,4.670,4.542,4.670,4107.000
2012-05-02,4.692,4.756,4.628,4.631,5013.000
2012-05-03,4.618,4.717,4.564,4.717,3186.000
2012-05-04,4.742,4.820,4.608,4.626,6206.000
2012-05-07,5.106,5.121,4.685,4.732,10198.000
2012-05-08,5.158,5.298,5.015,5.126,8340.000
2012-05-09,5.185,5.392,5.042,5.158,8449.000
2012-07-11,4.668,5.298,4.668,5.294,14437.000
2012-07-12,4.867,4.929,4.313,4.313,19224.000
2012-07-13,4.709,4.818,4.554,4.669,14764.000
2012-07-16,4.530,4.764,4.256,4.629,16886.000
2012-07-17,4.853,4.978,4.470,4.505,12171.000
2012-07-18,4.749,4.968,4.634,4.754,16641.000
2012-07-19,4.276,4.679,4.276,4.679,78571.000
2012-07-20,4.191,4.276,4.032,4.111,60547.000
2012-07-23,4.092,4.161,4.057,4.107,11928.000
2012-07-24,4.052,4.097,4.017,4.032,12283.000
2012-07-25,4.047,4.107,4.032,4.062,11480.000
2012-07-26,3.868,4.082,3.848,4.047,13210.000
2012-07-27,3.688,3.897,3.519,3.878,21072.000
2012-07-30,3.569,3.708,3.524,3.639,8721.000
2012-07-31,3.529,3.579,3.509,3.529,5056.000
2012-08-01,3.579,3.589,3.519,3.524,6162.000
2012-08-02,3.514,3.609,3.489,3.599,6368.000
2012-08-03,3.569,3.584,3.489,3.514,6877.000
2012-08-06,3.878,3.878,3.544,3.549,20922.000
2012-08-07,3.833,4.017,3.813,3.853,11832.000
2012-08-08,4.022,4.097,3.838,3.858,14875.000
2012-08-09,3.987,3.997,3.883,3.967,8967.000
2012-08-10,3.997,4.107,3.982,3.992,9371.000
2012-08-13,3.967,4.042,3.907,3.997,6082.000
2012-08-14,4.111,4.116,3.937,3.977,9894.000
2012-08-15,4.116,4.176,4.027,4.107,8314.000
2012-08-16,4.131,4.176,4.072,4.097,4449.000
2012-08-17,4.216,4.231,4.032,4.107,10979.000
2012-08-20,4.266,4.321,4.156,4.156,11049.000
2012-08-21,4.226,4.316,4.161,4.316,11863.000
2012-08-22,4.107,4.251,4.087,4.246,6258.000
2012-08-23,4.102,4.146,4.057,4.092,6547.000
2012-08-24,4.072,4.126,4.047,4.097,4037.000
2012-08-27,3.907,4.156,3.883,4.082,7133.000
2012-08-28,3.972,4.007,3.883,3.942,2421.000
2012-08-29,3.907,4.007,3.907,3.907,2973.000
2012-08-30,3.743,3.932,3.664,3.788,4719.000
2012-08-31,3.808,3.833,3.718,3.828,1070.000
2012-09-03,3.873,3.873,3.758,3.793,3155.000
2012-09-04,3.868,3.922,3.848,3.848,2969.000
2012-09-05,4.116,4.121,3.833,3.912,6942.000
2012-09-06,4.191,4.251,4.037,4.082,9981.000
2012-09-07,4.415,4.609,4.136,4.181,15826.000
2012-09-10,4.375,4.430,4.326,4.410,9965.000
2012-09-11,4.385,4.425,4.291,4.410,7564.000
2012-09-12,4.350,4.425,4.276,4.405,6625.000
2012-09-13,4.206,4.355,4.206,4.355,5138.000
2012-09-14,4.256,4.291,4.161,4.291,4513.000
2012-09-17,4.156,4.301,4.136,4.236,2075.000
2012-09-18,4.176,4.226,4.111,4.226,2366.000
2012-09-19,4.176,4.221,4.131,4.171,2313.000
2012-09-20,3.972,4.042,3.758,3.858,28681.000
