date,close,high,low,open,volume
2017-01-06,57.771,57.771,48.142,48.142,146.000
2017-01-09,63.546,63.546,63.546,63.546,27.000
2017-01-10,69.899,69.899,69.899,69.899,86.000
2017-01-11,76.888,76.888,76.888,76.888,119.000
2017-01-12,84.575,84.575,84.575,84.575,412.000
2017-01-13,76.122,93.029,76.122,93.029,104638.000
2017-01-16,69.709,73.672,68.514,72.199,79483.000
2017-01-17,71.641,73.662,67.310,69.301,67393.000
2017-01-18,67.140,70.894,66.911,69.849,46134.000
2017-01-19,65.418,67.509,64.233,65.278,36581.000
2017-01-20,66.842,68.206,64.721,65.418,34433.000
2017-01-23,67.120,68.594,66.374,66.872,29782.000
2017-01-24,64.562,66.603,64.472,66.523,30835.000
2017-01-25,65.378,65.687,63.845,64.173,19429.000
2017-01-26,65.766,66.473,65.119,65.418,19002.000
2017-02-03,66.613,67.618,65.278,65.846,20188.000
2017-02-06,69.381,69.580,66.015,67.111,34133.000
2017-02-07,67.937,69.202,67.369,68.903,28272.000
2017-02-08,69.002,69.450,67.369,67.917,26925.000
2017-02-09,68.505,70.098,68.405,68.704,27362.000
2017-02-10,66.732,68.524,66.712,68.524,25636.000
2017-02-13,68.156,68.953,66.473,66.782,24775.000
2017-02-14,68.475,68.903,67.817,67.817,24210.000
2017-02-15,70.476,72.457,68.206,68.206,60369.000
2017-02-16,71.004,71.083,69.082,69.719,34499.000
2017-02-17,69.689,72.418,69.510,71.233,35156.000
2017-02-20,67.857,69.182,66.553,68.753,26507.000
2017-02-21,68.694,68.943,67.230,67.230,17453.000
2017-02-22,68.873,70.058,68.266,68.694,22826.000
2017-02-23,72.238,73.374,68.425,68.903,54039.000
2017-02-24,75.126,78.661,72.308,72.308,72919.000
2017-02-27,74.230,76.868,73.344,74.529,44230.000
2017-02-28,75.982,77.157,74.280,74.678,37978.000
2017-03-01,73.015,76.261,72.786,75.355,42608.000
2017-03-02,73.991,75.166,72.786,73.035,34012.000
2017-03-03,73.204,73.682,72.388,73.682,23853.000
2017-03-06,75.355,75.554,72.935,73.344,30612.000
2017-03-07,75.773,76.072,74.309,75.186,30787.000
2017-03-08,74.668,76.271,74.180,75.873,23840.000
2017-03-09,72.886,74.339,72.487,74.300,23324.000
2017-03-10,73.164,73.682,72.677,73.045,16977.000
2017-03-13,76.221,76.560,71.989,73.194,42502.000
2017-03-14,76.191,78.262,75.484,75.962,47044.000
2017-03-15,80.174,82.225,75.385,75.923,68139.000
2017-03-16,80.423,81.737,79.169,79.457,46276.000
2017-03-17,77.177,81.349,76.659,79.756,47154.000
2017-03-20,79.238,79.238,76.739,76.829,29759.000
2017-03-21,79.159,79.597,78.193,79.029,24201.000
2017-03-22,80.085,80.483,77.177,78.462,33703.000
2017-03-23,80.931,82.544,78.760,79.676,51678.000
2017-03-24,80.333,81.518,79.786,80.154,27041.000
2017-03-27,78.551,80.612,78.163,79.975,25693.000
2017-03-28,76.849,79.009,76.719,78.561,24087.000
2017-03-29,71.611,77.167,71.591,76.520,36821.000
2017-03-30,70.167,71.213,69.500,70.586,22464.000
2017-03-31,70.596,71.492,69.789,70.167,14209.000
2017-04-05,71.213,71.571,69.311,69.998,14639.000
2017-04-06,71.312,72.368,70.496,71.193,13829.000
2017-04-07,69.431,71.283,69.391,71.273,16596.000
2017-04-10,62.500,66.712,62.490,66.712,36298.000
2017-04-11,64.024,64.213,61.784,61.784,20947.000
2017-04-12,62.242,63.725,62.232,63.725,14210.000
2017-04-13,62.441,63.178,62.202,62.232,9803.000
2017-04-14,61.823,62.710,61.684,62.710,8862.000
2017-04-17,59.563,60.439,58.757,59.842,11684.000
2017-04-18,59.981,60.937,59.244,59.693,10075.000
2017-04-19,61.385,61.644,59.244,60.111,14644.000
2017-04-20,60.858,61.813,60.041,60.937,10348.000
2017-04-21,60.648,61.256,60.569,61.096,6752.000
2017-04-24,59.125,60.838,57.850,60.270,9775.000
2017-04-25,58.737,59.842,58.289,58.289,8695.000
2017-04-26,58.269,59.344,58.060,58.060,10932.000
2017-04-27,58.996,59.225,54.963,58.060,24490.000
2017-04-28,58.866,59.185,58.119,58.279,11807.000
