date,close,high,low,open,volume
2017-01-03,7.641,7.641,7.641,7.641,89.000
2017-01-04,8.402,8.402,8.402,8.402,71.000
2017-01-05,9.242,9.242,9.242,9.242,43.000
2017-01-06,10.171,10.171,10.171,10.171,69.000
2017-01-09,11.189,11.189,11.189,11.189,75.000
2017-01-10,12.306,12.306,12.306,12.306,131.000
2017-01-11,13.542,13.542,13.542,13.542,158.000
2017-01-12,14.896,14.896,14.896,14.896,165.000
2017-01-13,16.388,16.388,16.388,16.388,1282.000
2017-01-16,18.029,18.029,18.029,18.029,2908.000
2017-01-17,19.828,19.828,19.828,19.828,1491.000
2017-01-18,21.815,21.815,21.815,21.815,866.000
2017-01-19,23.999,23.999,23.999,23.999,29405.000
2017-01-20,26.401,26.401,25.452,25.511,79270.000
2017-01-23,29.040,29.040,27.488,29.040,245201.000
2017-01-24,27.439,28.526,27.192,28.071,154838.000
2017-01-25,28.674,29.653,27.508,27.676,142394.000
2017-01-26,29.969,30.602,27.992,28.467,105070.000
2017-02-03,28.833,29.633,28.566,29.554,59558.000
2017-02-06,30.730,31.284,29.258,29.258,92554.000
2017-02-07,31.976,32.173,30.236,30.612,92476.000
2017-02-08,35.178,35.178,31.284,31.491,68985.000
2017-02-09,35.445,38.697,34.822,36.088,119313.000
2017-02-10,37.728,38.055,35.089,35.593,81864.000
2017-02-13,38.420,40.476,35.989,36.572,78216.000
2017-02-14,37.719,38.430,37.264,38.124,52818.000
2017-02-15,36.443,39.488,36.167,37.550,72837.000
2017-02-16,36.770,37.956,35.366,35.732,58837.000
2017-02-17,35.277,36.819,34.901,35.979,46722.000
2017-02-20,36.009,36.285,34.694,34.971,30429.000
2017-02-21,36.463,37.442,36.088,36.177,31456.000
2017-02-22,36.167,36.503,35.386,35.929,23386.000
2017-02-23,37.185,37.313,35.811,36.157,32036.000
2017-02-24,37.976,39.122,36.078,37.462,50862.000
2017-02-27,38.529,38.648,37.007,37.363,32186.000
2017-02-28,41.326,42.384,38.232,38.232,73590.000
