date,close,high,low,open,volume
2015-12-04,21.405,24.059,16.117,16.628,1767140.000
2015-12-07,19.268,20.858,19.268,20.172,1132040.000
2015-12-08,17.343,18.218,17.343,17.875,537063.000
2015-12-09,19.078,19.078,16.343,16.343,1686560.000
2015-12-10,17.700,19.509,17.255,18.444,1242427.000
2015-12-11,16.482,17.474,16.336,17.474,868532.000
2015-12-14,15.964,16.307,15.512,16.307,643220.000
2015-12-15,16.519,17.000,15.797,16.117,861655.000
2015-12-16,15.979,16.336,15.899,16.249,564671.000
2015-12-17,16.314,16.766,15.993,16.117,711849.000
2015-12-18,16.161,16.613,15.979,16.096,571124.000
2015-12-21,15.950,16.117,15.680,15.972,447821.000
2015-12-22,15.775,16.110,15.636,15.950,401899.000
2015-12-23,15.811,16.023,15.600,15.687,435052.000
2015-12-24,16.942,17.394,15.753,15.804,1047383.000
2015-12-25,16.285,16.745,16.190,16.577,562825.000
2015-12-28,15.738,16.606,15.702,16.482,468441.000
2015-12-29,16.030,16.037,15.512,15.738,316653.000
2015-12-30,15.753,15.957,15.614,15.899,281671.000
2015-12-31,14.812,15.724,14.790,15.694,465949.000
2016-01-04,13.339,14.717,13.332,14.717,393817.000
2016-01-05,12.777,13.295,12.099,12.617,445079.000
2016-01-06,13.193,13.288,12.785,12.857,386847.000
2016-01-07,11.873,12.872,11.873,12.836,111211.000
2016-01-08,11.683,12.391,10.939,12.289,393904.000
2016-01-11,10.516,11.494,10.516,11.319,362510.000
2016-01-12,10.779,11.071,10.232,10.531,397973.000
2016-01-13,10.414,10.976,10.261,10.808,327643.000
2016-01-14,10.691,10.794,9.926,9.991,316305.000
2016-01-15,9.955,10.691,9.773,10.567,303253.000
2016-01-18,10.123,10.341,9.685,9.685,271334.000
2016-01-19,10.567,10.640,9.999,10.057,335142.000
2016-01-20,10.268,10.531,10.181,10.429,312544.000
2016-01-21,9.875,10.392,9.845,10.035,278577.000
2016-01-25,10.320,10.349,9.401,9.743,427727.000
2016-01-26,9.291,10.188,9.291,9.962,347293.000
2016-01-27,8.992,9.437,8.547,9.335,296658.000
2016-01-28,8.474,9.029,8.321,8.832,217911.000
2016-01-29,8.897,9.080,8.547,8.744,267474.000
2016-02-01,8.927,9.116,8.773,9.007,234843.000
2016-02-02,9.226,9.444,8.956,9.021,288438.000
2016-02-03,9.444,9.816,9.175,9.335,360659.000
2016-02-04,9.612,9.700,9.299,9.335,289371.000
2016-02-05,9.488,9.955,9.481,9.882,263016.000
2016-02-15,9.299,9.393,9.080,9.153,186862.000
2016-02-16,9.758,9.845,9.357,9.379,277178.000
2016-02-17,9.853,9.882,9.561,9.765,315340.000
2016-02-18,10.837,10.837,9.984,10.196,790720.000
2016-02-19,10.589,10.764,10.465,10.538,513216.000
2016-02-22,10.976,11.355,10.721,10.845,542754.000
2016-02-23,10.721,10.939,10.575,10.888,325983.000
2016-02-24,10.684,10.837,10.378,10.633,263059.000
2016-02-25,9.619,10.633,9.619,10.626,335292.000
2016-03-09,10.108,10.582,10.086,10.582,496873.000
2016-03-10,9.495,10.108,9.444,9.860,301112.000
2016-03-11,9.313,9.393,9.131,9.379,179380.000
2016-03-14,9.663,9.765,9.342,9.466,229516.000
2016-03-15,9.627,9.809,9.561,9.649,169489.000
2016-03-16,9.408,9.758,9.350,9.663,145701.000
2016-03-17,9.634,9.685,9.386,9.495,183252.000
2016-03-18,10.385,10.575,9.641,9.678,419753.000
2016-03-21,10.589,10.757,10.385,10.385,408166.000
2016-03-22,10.378,10.502,10.305,10.502,277013.000
2016-03-23,10.509,10.567,10.261,10.261,235743.000
2016-03-24,10.349,10.670,10.290,10.400,306619.000
2016-03-25,10.341,10.458,10.210,10.320,180523.000
2016-03-28,10.145,10.414,10.137,10.334,201513.000
2016-03-29,9.707,10.137,9.481,10.130,212919.000
2016-03-30,10.013,10.042,9.714,9.714,174053.000
2016-03-31,10.035,10.137,9.977,10.006,154514.000
2016-04-01,9.926,10.013,9.714,9.926,137374.000
2016-04-05,10.334,10.414,9.933,9.948,220823.000
2016-04-06,10.349,10.385,10.217,10.254,174758.000
2016-04-07,10.261,10.640,10.210,10.378,279970.000
2016-04-08,10.086,10.174,9.926,10.137,169204.000
2016-04-11,10.327,10.407,10.130,10.137,199607.000
2016-04-12,10.422,10.458,10.166,10.327,196104.000
2016-04-13,10.473,10.633,10.458,10.611,311694.000
2016-04-14,11.107,11.122,10.502,10.589,473711.000
2016-04-15,10.954,11.231,10.874,11.231,306169.000
2016-04-18,10.757,10.939,10.648,10.939,194846.000
2016-04-19,11.093,11.209,10.867,10.867,282988.000
2016-04-20,10.560,11.136,10.217,11.122,322661.000
2016-04-21,10.589,11.124,10.532,10.646,226771.000
2016-04-22,10.236,10.360,9.949,10.274,249566.000
2016-04-25,9.863,10.217,9.691,10.217,188799.000
2016-04-26,10.026,10.035,9.835,9.844,141264.000
2016-04-27,10.102,10.255,9.930,10.045,176243.000
2016-04-28,9.682,9.902,9.548,9.835,292799.000
2016-04-29,9.577,9.653,9.472,9.596,147215.000
2016-05-03,9.787,9.797,9.548,9.663,167492.000
2016-05-04,9.730,9.806,9.663,9.739,140828.000
2016-05-05,9.844,9.940,9.672,9.739,162040.000
2016-05-06,9.510,9.921,9.501,9.892,198149.000
2016-05-09,8.899,9.415,8.880,9.405,200882.000
2016-05-10,8.861,8.994,8.784,8.928,94568.000
2016-05-11,8.803,8.956,8.794,8.928,83635.000
2016-05-12,8.679,8.698,8.479,8.670,124168.000
2016-05-13,8.689,8.756,8.593,8.613,89529.000
2016-05-16,8.794,8.803,8.651,8.679,79884.000
2016-05-17,8.737,8.842,8.679,8.803,81140.000
2016-05-18,8.450,8.689,8.364,8.689,117832.000
2016-05-19,8.469,8.622,8.402,8.431,94490.000
2016-05-20,8.555,8.555,8.364,8.412,83542.000
2016-05-23,8.727,8.756,8.555,8.593,118621.000
2016-05-24,8.603,8.737,8.527,8.698,84117.000
2016-05-25,8.508,8.679,8.498,8.651,64080.000
2016-05-26,8.498,8.574,8.317,8.536,84656.000
2016-05-27,8.603,8.670,8.431,8.508,88936.000
2016-05-30,8.488,8.593,8.422,8.565,67571.000
2016-05-31,8.775,8.784,8.498,8.546,161626.000
2016-06-01,8.832,8.975,8.737,8.784,169195.000
2016-06-02,8.832,8.870,8.708,8.794,147592.000
2016-06-03,8.851,8.918,8.756,8.832,139990.000
2016-06-06,8.918,9.033,8.842,8.937,167012.000
2016-06-07,8.823,8.918,8.765,8.909,102754.000
2016-06-08,8.870,8.918,8.765,8.803,104961.000
2016-06-13,8.508,8.813,8.460,8.784,132000.000
2016-06-14,8.613,8.746,8.479,8.498,111481.000
2016-06-15,8.784,8.813,8.479,8.565,156325.000
2016-06-16,8.660,8.794,8.632,8.784,118880.000
2016-06-17,8.756,8.880,8.689,8.737,129873.000
2016-06-20,8.727,8.784,8.651,8.784,81653.000
2016-06-21,8.679,8.899,8.670,8.870,151291.000
2016-06-22,8.765,8.775,8.660,8.737,75850.000
2016-06-23,9.138,9.453,8.861,8.880,376290.000
2016-06-24,8.803,9.119,8.603,8.985,222537.000
2016-06-27,8.899,8.918,8.708,8.765,130065.000
2016-06-28,8.899,8.918,8.765,8.861,132560.000
2016-06-29,8.909,8.937,8.861,8.937,126683.000
2016-06-30,8.842,8.947,8.784,8.899,118227.000
