date,close,high,low,open,volume
2015-06-11,10.906,10.906,9.090,9.090,55.000
2015-06-12,11.996,11.996,11.996,11.996,5.000
2015-06-15,13.193,13.193,13.193,13.193,21.000
2015-06-16,14.510,14.510,14.510,14.510,26.000
2015-06-17,15.959,15.959,15.959,15.959,45.000
2015-06-18,17.555,17.555,17.555,17.555,10.000
2015-06-19,19.311,19.311,19.311,19.311,319.000
2015-06-23,21.239,21.239,21.239,21.239,74.000
2015-06-24,23.360,23.360,23.360,23.360,42.000
2015-06-25,25.694,25.694,25.694,25.694,39.000
2015-06-26,28.261,28.261,28.261,28.261,5347.000
2015-06-29,27.929,31.087,25.435,31.087,94342.000
2015-06-30,30.715,30.722,25.934,25.934,79397.000
2015-07-01,31.393,33.787,29.245,29.292,82437.000
2015-07-02,28.255,32.450,28.255,30.589,55797.000
2015-07-03,25.428,29.445,25.428,26.167,40622.000
2015-07-06,25.275,27.969,23.274,27.969,50820.000
2015-07-07,22.749,24.517,22.749,23.606,15363.000
2015-07-08,20.474,21.498,20.474,20.474,33132.000
2015-07-09,22.523,22.523,20.002,20.036,25637.000
2015-07-10,24.777,24.777,24.138,24.717,8604.000
2015-07-13,27.257,27.257,26.625,27.257,20488.000
2015-07-14,29.983,29.983,28.560,29.638,34339.000
2015-07-15,26.984,29.930,26.984,29.930,26236.000
2015-07-16,25.934,28.128,24.285,24.285,31663.000
2015-07-17,28.028,28.454,25.269,26.333,31502.000
2015-07-20,27.929,29.026,26.891,27.264,25326.000
2015-07-21,30.163,30.715,26.931,27.144,25871.000
2015-07-22,32.331,33.169,28.999,30.023,30766.000
2015-07-23,35.563,35.563,31.333,32.298,34368.000
2015-07-24,34.246,38.967,33.834,37.903,46843.000
2015-07-27,30.821,37.119,30.821,34.239,41450.000
2015-07-28,30.190,32.450,27.742,29.259,28146.000
2015-07-29,33.209,33.209,27.264,30.755,35965.000
2015-07-30,31.453,35.682,31.254,32.118,39905.000
2015-07-31,32.251,34.166,29.963,29.963,39982.000
2015-08-03,34.658,34.831,31.240,32.118,45433.000
2015-08-04,36.533,37.065,32.251,34.445,61187.000
2015-08-05,40.184,40.184,34.725,36.241,64837.000
2015-08-06,36.168,39.665,36.168,38.748,59885.000
2015-08-07,35.164,36.547,34.658,34.658,32716.000
2015-08-10,36.081,36.660,34.711,35.582,25312.000
2015-08-11,37.504,38.635,35.576,36.141,35453.000
2015-08-12,34.532,37.657,33.760,37.571,32385.000
2015-08-13,34.871,35.503,33.774,33.947,17472.000
2015-08-14,34.505,35.356,34.299,35.310,15752.000
2015-08-17,31.932,34.632,31.892,34.246,21563.000
2015-08-18,28.999,33.002,28.833,31.825,16708.000
2015-08-19,29.904,30.349,26.998,28.434,17929.000
2015-08-20,28.527,30.589,28.487,29.259,11501.000
2015-08-21,26.878,28.786,26.732,27.929,12438.000
2015-08-24,24.192,26.526,24.192,25.867,14148.000
2015-08-25,22.230,25.389,21.771,21.877,29515.000
2015-08-26,24.271,24.451,21.944,22.749,36359.000
2015-08-27,25.934,25.934,22.948,24.611,29410.000
2015-08-28,27.264,27.357,25.003,25.269,26374.000
2015-08-31,25.801,27.297,25.488,26.665,20113.000
2015-09-01,23.221,25.734,23.221,25.734,16630.000
2015-09-02,21.080,24.045,20.947,21.159,22279.000
2015-09-07,21.931,23.008,21.219,21.432,16527.000
2015-09-08,24.125,24.125,21.279,21.279,17283.000
2015-09-09,25.668,25.728,23.806,24.072,24055.000
2015-09-10,24.604,25.588,24.338,24.916,13145.000
2015-09-11,24.903,25.249,24.138,24.285,10622.000
2015-09-14,22.416,25.269,22.416,25.269,10892.000
2015-09-15,20.175,22.143,20.175,20.867,19233.000
2015-09-16,22.190,22.190,20.082,20.800,27827.000
2015-09-17,21.299,22.975,19.969,19.969,37318.000
2015-09-18,22.675,22.941,21.199,21.266,23609.000
2015-09-21,24.870,24.910,21.897,22.263,34979.000
2015-09-22,25.249,25.674,24.271,25.069,40567.000
2015-09-23,25.415,26.220,24.611,24.750,35974.000
2015-09-24,24.557,25.801,24.325,25.801,27810.000
2015-09-25,22.935,24.664,22.536,24.471,24885.000
2015-09-28,24.325,24.338,22.882,22.882,16483.000
2015-09-29,23.374,24.225,23.074,23.959,15411.000
2015-09-30,23.813,23.852,23.207,23.806,10711.000
